user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
682,8,0.31546487678572877,Lisa Miskovsky,UA,43,m,SE,Female
682,9,0.3010299956639812,Laura Branigan,UA,43,m,US,Female
682,10,0.2890648263178879,Vitalic,UA,43,m,FR,Male
28,1,1.0,Moby,FI,26,m,US,Male
28,2,0.6309297535714575,Ozzy Osbourne,FI,26,m,UK,Male
28,3,0.5,Blue Stahli,FI,26,m,US,Male
28,4,0.43067655807339306,Leonard Cohen,FI,26,m,CA,Male
28,5,0.38685280723454163,Sia,FI,26,m,AU,Female
28,6,0.3562071871080222,Raul Seixas,FI,26,m,BR,Male
28,7,0.3333333333333333,Serj Tankian,FI,26,m,US,Male
28,8,0.31546487678572877,Robyn,FI,26,m,SE,Female
28,9,0.3010299956639812,Chuck Berry,FI,26,m,US,Male
28,10,0.2890648263178879,Édith Piaf,FI,26,m,FR,Female
799,1,1.0,Lil Nas X,PL,17,m,US,Male
799,2,0.6309297535714575,Ed Sheeran,PL,17,m,UK,Male
799,3,0.5,Moby,PL,17,m,US,Male
799,4,0.43067655807339306,Devin Townsend,PL,17,m,CA,Male
799,5,0.38685280723454163,Sia,PL,17,m,AU,Female
799,6,0.3562071871080222,Raul Seixas,PL,17,m,BR,Male
799,7,0.3333333333333333,Marilyn Manson,PL,17,m,US,Male
799,8,0.31546487678572877,Lisa Miskovsky,PL,17,m,SE,Female
799,9,0.3010299956639812,Édith Piaf,PL,17,m,FR,Female
799,10,0.2890648263178879,Eminem,PL,17,m,US,Male
41,1,1.0,Frank Ocean,US,26,f,US,Male
41,2,0.6309297535714575,Thom Yorke,US,26,f,UK,Male
41,3,0.5,Ariana Grande,US,26,f,US,Female
41,4,0.43067655807339306,Avril Lavigne,US,26,f,CA,Female
41,5,0.38685280723454163,Ry x,US,26,f,AU,Male
41,6,0.3562071871080222,Pedro Sampaio,US,26,f,BR,Male
41,7,0.3333333333333333,Travis Scott,US,26,f,US,Male
41,8,0.31546487678572877,Eagle-Eye Cherry,US,26,f,SE,Male
41,9,0.3010299956639812,John Maus,US,26,f,US,Male
41,10,0.2890648263178879,Édith Piaf,US,26,f,FR,Female
294,1,1.0,Michael Sembello,FI,21,m,US,Male
294,2,0.6309297535714575,George Ezra,FI,21,m,UK,Male
294,3,0.5,AFI,FI,21,m,US,Female
294,4,0.43067655807339306,Avril Lavigne,FI,21,m,CA,Female
294,5,0.38685280723454163,Sia,FI,21,m,AU,Female
294,6,0.3562071871080222,Astrud Gilberto,FI,21,m,BR,Female
294,7,0.3333333333333333,Billy Joel,FI,21,m,US,Male
294,8,0.31546487678572877,Loreen,FI,21,m,SE,Female
294,9,0.3010299956639812,Roy Orbison,FI,21,m,US,Male
294,10,0.2890648263178879,Édith Piaf,FI,21,m,FR,Female
331,1,1.0,Billy Joel,PL,36,m,US,Male
331,2,0.6309297535714575,James Blake,PL,36,m,UK,Male
331,3,0.5,AFI,PL,36,m,US,Female
331,4,0.43067655807339306,Bryan Adams,PL,36,m,CA,Male
331,5,0.38685280723454163,Tame Impala,PL,36,m,AU,Male
331,6,0.3562071871080222,Astrud Gilberto,PL,36,m,BR,Female
331,7,0.3333333333333333,Travis Scott,PL,36,m,US,Male
331,8,0.31546487678572877,Eagle-Eye Cherry,PL,36,m,SE,Male
331,9,0.3010299956639812,Édith Piaf,PL,36,m,FR,Female
331,10,0.2890648263178879,Marilyn Manson,PL,36,m,US,Male
415,1,1.0,Lana Del Rey,NL,20,f,US,Female
415,2,0.6309297535714575,Seal,NL,20,f,UK,Male
415,3,0.5,Miley Cyrus,NL,20,f,US,Non-binary
415,4,0.43067655807339306,Avril Lavigne,NL,20,f,CA,Female
415,5,0.38685280723454163,Tame Impala,NL,20,f,AU,Male
415,6,0.3562071871080222,Astrud Gilberto,NL,20,f,BR,Female
415,7,0.3333333333333333,Ariana Grande,NL,20,f,US,Female
415,8,0.31546487678572877,Loreen,NL,20,f,SE,Female
415,9,0.3010299956639812,Chuck Berry,NL,20,f,US,Male
415,10,0.2890648263178879,Édith Piaf,NL,20,f,FR,Female
679,1,1.0,Billy Joel,US,6,m,US,Male
679,2,0.6309297535714575,Joe Goddard,US,6,m,UK,Male
679,3,0.5,Lil Nas X,US,6,m,US,Male
679,4,0.43067655807339306,Grimes,US,6,m,CA,Female
679,5,0.38685280723454163,Ry x,US,6,m,AU,Male
679,6,0.3562071871080222,Astrud Gilberto,US,6,m,BR,Female
679,7,0.3333333333333333,AFI,US,6,m,US,Female
679,8,0.31546487678572877,Robyn,US,6,m,SE,Female
679,9,0.3010299956639812,Toro y Moi,US,6,m,US,Male
679,10,0.2890648263178879,Carpenter Brut,US,6,m,FR,Male
493,1,1.0,Madonna,PL,20,m,US,Female
493,2,0.6309297535714575,Rihanna,PL,20,m,UK,Female
493,3,0.5,AFI,PL,20,m,US,Female
493,4,0.43067655807339306,Avril Lavigne,PL,20,m,CA,Female
493,5,0.38685280723454163,Sia,PL,20,m,AU,Female
493,6,0.3562071871080222,Justin Timberlake,PL,20,m,US,Male
493,7,0.3333333333333333,Loreen,PL,20,m,SE,Female
493,8,0.31546487678572877,Britney Spears,PL,20,m,US,Female
493,9,0.3010299956639812,Édith Piaf,PL,20,m,FR,Female
493,10,0.2890648263178879,Marilyn Manson,PL,20,m,US,Male
751,1,1.0,Chuck Berry,PL,18,m,US,Male
751,2,0.6309297535714575,Eric Clapton,PL,18,m,UK,Male
751,3,0.5,Marilyn Manson,PL,18,m,US,Male
751,4,0.43067655807339306,Avril Lavigne,PL,18,m,CA,Female
751,5,0.38685280723454163,Sia,PL,18,m,AU,Female
751,6,0.3562071871080222,Raul Seixas,PL,18,m,BR,Male
751,7,0.3333333333333333,Billy Joel,PL,18,m,US,Male
751,8,0.31546487678572877,Robyn,PL,18,m,SE,Female
751,9,0.3010299956639812,Édith Piaf,PL,18,m,FR,Female
751,10,0.2890648263178879,Britney Spears,PL,18,m,US,Female
8,1,1.0,Nicki Minaj,AU,26,m,US,Female
8,2,0.6309297535714575,Rihanna,AU,26,m,UK,Female
8,3,0.5,Mariah Carey,AU,26,m,US,Female
8,4,0.43067655807339306,Bryan Adams,AU,26,m,CA,Male
8,5,0.38685280723454163,Sia,AU,26,m,AU,Female
8,6,0.3562071871080222,Anitta,AU,26,m,BR,Female
8,7,0.3333333333333333,Ariana Grande,AU,26,m,US,Female
8,8,0.31546487678572877,Tove Lo,AU,26,m,SE,Female
8,9,0.3010299956639812,Christina Aguilera,AU,26,m,US,Female
8,10,0.2890648263178879,Carpenter Brut,AU,26,m,FR,Male
55,1,1.0,Lil Nas X,US,24,m,US,Male
55,2,0.6309297535714575,Edwyn Collins,US,24,m,UK,Male
55,3,0.5,Marilyn Manson,US,24,m,US,Male
55,4,0.43067655807339306,Avril Lavigne,US,24,m,CA,Female
55,5,0.38685280723454163,Sia,US,24,m,AU,Female
55,6,0.3562071871080222,Astrud Gilberto,US,24,m,BR,Female
55,7,0.3333333333333333,Chuck Berry,US,24,m,US,Male
55,8,0.31546487678572877,Robyn,US,24,m,SE,Female
55,9,0.3010299956639812,Wax Tailor,US,24,m,FR,Male
55,10,0.2890648263178879,Britney Spears,US,24,m,US,Female
262,1,1.0,Lana Del Rey,PL,41,m,US,Female
262,2,0.6309297535714575,Edwyn Collins,PL,41,m,UK,Male
262,3,0.5,Chuck Berry,PL,41,m,US,Male
262,4,0.43067655807339306,Bryan Adams,PL,41,m,CA,Male
262,5,0.38685280723454163,Sia,PL,41,m,AU,Female
262,6,0.3562071871080222,Britney Spears,PL,41,m,US,Female
262,7,0.3333333333333333,Robyn,PL,41,m,SE,Female
262,8,0.31546487678572877,Michael Sembello,PL,41,m,US,Male
262,9,0.3010299956639812,Wax Tailor,PL,41,m,FR,Male
262,10,0.2890648263178879,Frank Ocean,PL,41,m,US,Male
376,1,1.0,Weyes Blood,US,22,f,US,Female
376,2,0.6309297535714575,James Blake,US,22,f,UK,Male
376,3,0.5,Father John Misty,US,22,f,US,Male
376,4,0.43067655807339306,Charlotte Day Wilson,US,22,f,CA,Female
376,5,0.38685280723454163,Ry x,US,22,f,AU,Male
376,6,0.3562071871080222,Toro y Moi,US,22,f,US,Male
376,7,0.3333333333333333,Eagle-Eye Cherry,US,22,f,SE,Male
376,8,0.31546487678572877,Tycho,US,22,f,US,Male
376,9,0.3010299956639812,Wax Tailor,US,22,f,FR,Male
376,10,0.2890648263178879,Earl Sweatshirt,US,22,f,US,Male
760,1,1.0,Janelle Monáe,UA,22,m,US,Non-binary
760,2,0.6309297535714575,Adele,UA,22,m,UK,Female
760,3,0.5,Britney Spears,UA,22,m,US,Female
760,4,0.43067655807339306,Shawn Mendes,UA,22,m,CA,Male
760,5,0.38685280723454163,Tame Impala,UA,22,m,AU,Male
760,6,0.3562071871080222,Astrud Gilberto,UA,22,m,BR,Female
760,7,0.3333333333333333,Marilyn Manson,UA,22,m,US,Male
760,8,0.31546487678572877,Eagle-Eye Cherry,UA,22,m,SE,Male
760,9,0.3010299956639812,Édith Piaf,UA,22,m,FR,Female
760,10,0.2890648263178879,Britney Spears,UA,22,m,US,Female
387,1,1.0,The Kinks,PL,21,m,US,Male
387,2,0.6309297535714575,Emperor,PL,21,m,UK,Male
387,3,0.5,Nile,PL,21,m,US,Female
387,4,0.43067655807339306,Leonard Cohen,PL,21,m,CA,Male
387,5,0.38685280723454163,Amon Tobin,PL,21,m,BR,Male
387,6,0.3562071871080222,Nile,PL,21,m,US,Female
387,7,0.3333333333333333,Yngwie Malmsteen,PL,21,m,SE,Male
387,8,0.31546487678572877,Nile,PL,21,m,US,Female
387,9,0.3010299956639812,Dernière Volonté,PL,21,m,FR,Male
387,10,0.2890648263178879,The Kinks,PL,21,m,US,Male
812,1,1.0,Michael Sembello,US,42,m,US,Male
812,2,0.6309297535714575,Eric Clapton,US,42,m,UK,Male
812,3,0.5,Lil Nas X,US,42,m,US,Male
812,4,0.43067655807339306,Devin Townsend,US,42,m,CA,Male
812,5,0.38685280723454163,Tame Impala,US,42,m,AU,Male
812,6,0.3562071871080222,Raul Seixas,US,42,m,BR,Male
812,7,0.3333333333333333,Marilyn Manson,US,42,m,US,Male
812,8,0.31546487678572877,Lisa Miskovsky,US,42,m,SE,Female
812,9,0.3010299956639812,Édith Piaf,US,42,m,FR,Female
812,10,0.2890648263178879,Dolly Parton,US,42,m,US,Female
395,1,1.0,Janelle Monáe,SE,21,m,US,Non-binary
395,2,0.6309297535714575,Adele,SE,21,m,UK,Female
395,3,0.5,Weyes Blood,SE,21,m,US,Female
395,4,0.43067655807339306,Grimes,SE,21,m,CA,Female
395,5,0.38685280723454163,Sia,SE,21,m,AU,Female
395,6,0.3562071871080222,Pedro Sampaio,SE,21,m,BR,Male
395,7,0.3333333333333333,Britney Spears,SE,21,m,US,Female
395,8,0.31546487678572877,Eagle-Eye Cherry,SE,21,m,SE,Male
395,9,0.3010299956639812,Carpenter Brut,SE,21,m,FR,Male
395,10,0.2890648263178879,Britney Spears,SE,21,m,US,Female
654,1,1.0,Father John Misty,CA,18,m,US,Male
654,2,0.6309297535714575,Ben Howard,CA,18,m,UK,Male
654,3,0.5,Jack Johnson,CA,18,m,US,Male
654,4,0.43067655807339306,Shawn Mendes,CA,18,m,CA,Male
654,5,0.38685280723454163,Tame Impala,CA,18,m,AU,Male
654,6,0.3562071871080222,Astrud Gilberto,CA,18,m,BR,Female
654,7,0.3333333333333333,Julie Byrne,CA,18,m,US,Female
654,8,0.31546487678572877,Robyn,CA,18,m,SE,Female
654,9,0.3010299956639812,Billy Joel,CA,18,m,US,Male
654,10,0.2890648263178879,Édith Piaf,CA,18,m,FR,Female
579,1,1.0,Father John Misty,BY,25,f,US,Male
579,2,0.6309297535714575,James Blake,BY,25,f,UK,Male
579,3,0.5,Janelle Monáe,BY,25,f,US,Non-binary
579,4,0.43067655807339306,Grimes,BY,25,f,CA,Female
579,5,0.38685280723454163,Ry x,BY,25,f,AU,Male
579,6,0.3562071871080222,Astrud Gilberto,BY,25,f,BR,Female
579,7,0.3333333333333333,Jessica Pratt,BY,25,f,US,Female
579,8,0.31546487678572877,Robyn,BY,25,f,SE,Female
579,9,0.3010299956639812,Wax Tailor,BY,25,f,FR,Male
579,10,0.2890648263178879,Perfume Genius,BY,25,f,US,Male
39,1,1.0,Janelle Monáe,US,27,m,US,Non-binary
39,2,0.6309297535714575,PJ Harvey,US,27,m,UK,Female
39,3,0.5,Oneohtrix Point Never,US,27,m,US,Male
39,4,0.43067655807339306,Charlotte Day Wilson,US,27,m,CA,Female
39,5,0.38685280723454163,Tame Impala,US,27,m,AU,Male
39,6,0.3562071871080222,Astrud Gilberto,US,27,m,BR,Female
39,7,0.3333333333333333,Travis Scott,US,27,m,US,Male
39,8,0.31546487678572877,Robyn,US,27,m,SE,Female
39,9,0.3010299956639812,Perfume Genius,US,27,m,US,Male
39,10,0.2890648263178879,Wax Tailor,US,27,m,FR,Male
824,1,1.0,Ariana Grande,PL,19,m,US,Female
824,2,0.6309297535714575,Rihanna,PL,19,m,UK,Female
824,3,0.5,Britney Spears,PL,19,m,US,Female
824,4,0.43067655807339306,Shawn Mendes,PL,19,m,CA,Male
824,5,0.38685280723454163,Tame Impala,PL,19,m,AU,Male
824,6,0.3562071871080222,Anitta,PL,19,m,BR,Female
824,7,0.3333333333333333,Nicki Minaj,PL,19,m,US,Female
824,8,0.31546487678572877,Tove Lo,PL,19,m,SE,Female
824,9,0.3010299956639812,Mylène Farmer,PL,19,m,FR,Female
824,10,0.2890648263178879,Marilyn Manson,PL,19,m,US,Male
268,1,1.0,Lil Nas X,CO,33,m,US,Male
268,2,0.6309297535714575,Ed Sheeran,CO,33,m,UK,Male
268,3,0.5,Moby,CO,33,m,US,Male
268,4,0.43067655807339306,Devin Townsend,CO,33,m,CA,Male
268,5,0.38685280723454163,Sia,CO,33,m,AU,Female
268,6,0.3562071871080222,Raul Seixas,CO,33,m,BR,Male
268,7,0.3333333333333333,Ariana Grande,CO,33,m,US,Female
268,8,0.31546487678572877,Lisa Miskovsky,CO,33,m,SE,Female
268,9,0.3010299956639812,Perturbator,CO,33,m,FR,Male
268,10,0.2890648263178879,Marilyn Manson,CO,33,m,US,Male
472,1,1.0,Britney Spears,CA,32,m,US,Female
472,2,0.6309297535714575,Ed Sheeran,CA,32,m,UK,Male
472,3,0.5,Lil Nas X,CA,32,m,US,Male
472,4,0.43067655807339306,Devin Townsend,CA,32,m,CA,Male
472,5,0.38685280723454163,Sia,CA,32,m,AU,Female
472,6,0.3562071871080222,Raul Seixas,CA,32,m,BR,Male
472,7,0.3333333333333333,Dolly Parton,CA,32,m,US,Female
472,8,0.31546487678572877,Lisa Miskovsky,CA,32,m,SE,Female
472,9,0.3010299956639812,Édith Piaf,CA,32,m,FR,Female
472,10,0.2890648263178879,Elvis Presley,CA,32,m,US,Male
775,1,1.0,Dolly Parton,PL,16,f,US,Female
775,2,0.6309297535714575,Four Tet,PL,16,f,UK,Male
775,3,0.5,Marilyn Manson,PL,16,f,US,Male
775,4,0.43067655807339306,Grimes,PL,16,f,CA,Female
775,5,0.38685280723454163,Troye Sivan,PL,16,f,AU,Male
775,6,0.3562071871080222,Pedro Sampaio,PL,16,f,BR,Male
775,7,0.3333333333333333,Michael Sembello,PL,16,f,US,Male
775,8,0.31546487678572877,Robyn,PL,16,f,SE,Female
775,9,0.3010299956639812,Édith Piaf,PL,16,f,FR,Female
775,10,0.2890648263178879,Snail Mail,PL,16,f,US,Female
608,1,1.0,Michael Sembello,RU,20,f,US,Male
608,2,0.6309297535714575,George Ezra,RU,20,f,UK,Male
608,3,0.5,Lana Del Rey,RU,20,f,US,Female
608,4,0.43067655807339306,Justin Bieber,RU,20,f,CA,Male
608,5,0.38685280723454163,Sia,RU,20,f,AU,Female
608,6,0.3562071871080222,Astrud Gilberto,RU,20,f,BR,Female
608,7,0.3333333333333333,Roy Orbison,RU,20,f,US,Male
608,8,0.31546487678572877,Mohombi,RU,20,f,SE,Male
608,9,0.3010299956639812,Marilyn Manson,RU,20,f,US,Male
608,10,0.2890648263178879,Carpenter Brut,RU,20,f,FR,Male
233,1,1.0,Lana Del Rey,NL,20,m,US,Female
233,2,0.6309297535714575,Edwyn Collins,NL,20,m,UK,Male
233,3,0.5,Miley Cyrus,NL,20,m,US,Non-binary
233,4,0.43067655807339306,Grimes,NL,20,m,CA,Female
233,5,0.38685280723454163,Sia,NL,20,m,AU,Female
233,6,0.3562071871080222,Astrud Gilberto,NL,20,m,BR,Female
233,7,0.3333333333333333,Iron & Wine,NL,20,m,US,Male
233,8,0.31546487678572877,Loreen,NL,20,m,SE,Female
233,9,0.3010299956639812,Carpenter Brut,NL,20,m,FR,Male
233,10,0.2890648263178879,Gregory Alan Isakov,NL,20,m,US,Male
920,1,1.0,Moby,EE,19,m,US,Male
920,2,0.6309297535714575,Eric Clapton,EE,19,m,UK,Male
920,3,0.5,Marilyn Manson,EE,19,m,US,Male
920,4,0.43067655807339306,Devin Townsend,EE,19,m,CA,Male
920,5,0.38685280723454163,Tame Impala,EE,19,m,AU,Male
920,6,0.3562071871080222,Astrud Gilberto,EE,19,m,BR,Female
920,7,0.3333333333333333,Chuck Berry,EE,19,m,US,Male
920,8,0.31546487678572877,Robyn,EE,19,m,SE,Female
920,9,0.3010299956639812,Mr.Kitty,EE,19,m,US,Male
920,10,0.2890648263178879,The Avener,EE,19,m,FR,Male
523,1,1.0,Perfume Genius,TR,21,m,US,Male
523,2,0.6309297535714575,James Blake,TR,21,m,UK,Male
523,3,0.5,Jessica Pratt,TR,21,m,US,Female
523,4,0.43067655807339306,Grimes,TR,21,m,CA,Female
523,5,0.38685280723454163,Tame Impala,TR,21,m,AU,Male
523,6,0.3562071871080222,Astrud Gilberto,TR,21,m,BR,Female
523,7,0.3333333333333333,Father John Misty,TR,21,m,US,Male
523,8,0.31546487678572877,Robyn,TR,21,m,SE,Female
523,9,0.3010299956639812,Snail Mail,TR,21,m,US,Female
523,10,0.2890648263178879,Kacey Musgraves,TR,21,m,US,Female
237,1,1.0,Billy Joel,CZ,21,m,US,Male
237,2,0.6309297535714575,Eric Clapton,CZ,21,m,UK,Male
237,3,0.5,Roy Orbison,CZ,21,m,US,Male
237,4,0.43067655807339306,Grimes,CZ,21,m,CA,Female
237,5,0.38685280723454163,Tame Impala,CZ,21,m,AU,Male
237,6,0.3562071871080222,Astrud Gilberto,CZ,21,m,BR,Female
237,7,0.3333333333333333,Chuck Berry,CZ,21,m,US,Male
237,8,0.31546487678572877,Loreen,CZ,21,m,SE,Female
237,9,0.3010299956639812,Carpenter Brut,CZ,21,m,FR,Male
237,10,0.2890648263178879,Lana Del Rey,CZ,21,m,US,Female
328,1,1.0,Toro y Moi,US,22,m,US,Male
328,2,0.6309297535714575,Four Tet,US,22,m,UK,Male
328,3,0.5,Weyes Blood,US,22,m,US,Female
328,4,0.43067655807339306,Grimes,US,22,m,CA,Female
328,5,0.38685280723454163,Ry x,US,22,m,AU,Male
328,6,0.3562071871080222,Astrud Gilberto,US,22,m,BR,Female
328,7,0.3333333333333333,Weyes Blood,US,22,m,US,Female
328,8,0.31546487678572877,José González,US,22,m,SE,Male
328,9,0.3010299956639812,Jessica Pratt,US,22,m,US,Female
328,10,0.2890648263178879,Wax Tailor,US,22,m,FR,Male
424,1,1.0,AFI,TR,23,f,US,Female
424,2,0.6309297535714575,Seal,TR,23,f,UK,Male
424,3,0.5,Travis Scott,TR,23,f,US,Male
424,4,0.43067655807339306,Avril Lavigne,TR,23,f,CA,Female
424,5,0.38685280723454163,Sia,TR,23,f,AU,Female
