user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
884,4,0.43067655807339306,Shawn Mendes,RU,17,m,CA,Male
884,5,0.38685280723454163,Sia,RU,17,m,AU,Female
884,6,0.3562071871080222,Raul Seixas,RU,17,m,BR,Male
884,7,0.3333333333333333,Marilyn Manson,RU,17,m,US,Male
884,8,0.31546487678572877,Loreen,RU,17,m,SE,Female
884,9,0.3010299956639812,Moby,RU,17,m,US,Male
884,10,0.2890648263178879,Perturbator,RU,17,m,FR,Male
549,1,1.0,Sufjan Stevens,CA,21,m,US,Male
549,2,0.6309297535714575,Edwyn Collins,CA,21,m,UK,Male
549,3,0.5,Chelsea Wolfe,CA,21,m,US,Female
549,4,0.43067655807339306,Patrick Watson,CA,21,m,CA,Male
549,5,0.38685280723454163,Flume,CA,21,m,AU,Male
549,6,0.3562071871080222,Raul Seixas,CA,21,m,BR,Male
549,7,0.3333333333333333,Ariel Pink,CA,21,m,US,Male
549,8,0.31546487678572877,Jens Lekman,CA,21,m,SE,Male
549,9,0.3010299956639812,Weyes Blood,CA,21,m,US,Female
549,10,0.2890648263178879,Kent,CA,21,m,FR,Male
67,1,1.0,Billy Joel,UK,27,m,US,Male
67,2,0.6309297535714575,Nick Drake,UK,27,m,UK,Male
67,3,0.5,Lana Del Rey,UK,27,m,US,Female
67,4,0.43067655807339306,Grimes,UK,27,m,CA,Female
67,5,0.38685280723454163,Sia,UK,27,m,AU,Female
67,6,0.3562071871080222,Raul Seixas,UK,27,m,BR,Male
67,7,0.3333333333333333,Wild Nothing,UK,27,m,US,Male
67,8,0.31546487678572877,Jens Lekman,UK,27,m,SE,Male
67,9,0.3010299956639812,Lil Nas X,UK,27,m,US,Male
67,10,0.2890648263178879,Carpenter Brut,UK,27,m,FR,Male
701,1,1.0,Kacey Musgraves,NO,23,m,US,Female
701,2,0.6309297535714575,James Blake,NO,23,m,UK,Male
701,3,0.5,Oneohtrix Point Never,NO,23,m,US,Male
701,4,0.43067655807339306,Grimes,NO,23,m,CA,Female
701,5,0.38685280723454163,Ry x,NO,23,m,AU,Male
701,6,0.3562071871080222,Raul Seixas,NO,23,m,BR,Male
701,7,0.3333333333333333,Toro y Moi,NO,23,m,US,Male
701,8,0.31546487678572877,Jens Lekman,NO,23,m,SE,Male
701,9,0.3010299956639812,Édith Piaf,NO,23,m,FR,Female
701,10,0.2890648263178879,Grouper,NO,23,m,US,Female
742,1,1.0,Dolly Parton,BR,20,f,US,Female
742,2,0.6309297535714575,Edwyn Collins,BR,20,f,UK,Male
742,3,0.5,Marilyn Manson,BR,20,f,US,Male
742,4,0.43067655807339306,Justin Bieber,BR,20,f,CA,Male
742,5,0.38685280723454163,Sia,BR,20,f,AU,Female
742,6,0.3562071871080222,Raul Seixas,BR,20,f,BR,Male
742,7,0.3333333333333333,Kelis,BR,20,f,US,Female
742,8,0.31546487678572877,Loreen,BR,20,f,SE,Female
742,9,0.3010299956639812,Perturbator,BR,20,f,FR,Male
742,10,0.2890648263178879,Moby,BR,20,f,US,Male
930,1,1.0,Eminem,DE,33,m,US,Male
930,2,0.6309297535714575,Edwyn Collins,DE,33,m,UK,Male
930,3,0.5,Elvis Presley,DE,33,m,US,Male
930,4,0.43067655807339306,Devin Townsend,DE,33,m,CA,Male
930,5,0.38685280723454163,Tame Impala,DE,33,m,AU,Male
930,6,0.3562071871080222,Raul Seixas,DE,33,m,BR,Male
930,7,0.3333333333333333,Kelis,DE,33,m,US,Female
930,8,0.31546487678572877,Loreen,DE,33,m,SE,Female
930,9,0.3010299956639812,Perturbator,DE,33,m,FR,Male
930,10,0.2890648263178879,Toro y Moi,DE,33,m,US,Male
781,1,1.0,Rush,RU,22,f,US,Male
781,2,0.6309297535714575,Adele,RU,22,f,UK,Female
781,3,0.5,Ariana Grande,RU,22,f,US,Female
781,4,0.43067655807339306,Shawn Mendes,RU,22,f,CA,Male
781,5,0.38685280723454163,Pedro Sampaio,RU,22,f,BR,Male
781,6,0.3562071871080222,Troye Sivan,RU,22,f,AU,Male
781,7,0.3333333333333333,Miley Cyrus,RU,22,f,US,Non-binary
781,8,0.31546487678572877,Tove Lo,RU,22,f,SE,Female
781,9,0.3010299956639812,Wax Tailor,RU,22,f,FR,Male
781,10,0.2890648263178879,Eminem,RU,22,f,US,Male
878,1,1.0,Travis Scott,US,21,m,US,Male
878,2,0.6309297535714575,Thom Yorke,US,21,m,UK,Male
878,3,0.5,Toro y Moi,US,21,m,US,Male
878,4,0.43067655807339306,Leonard Cohen,US,21,m,CA,Male
878,5,0.38685280723454163,Sia,US,21,m,AU,Female
878,6,0.3562071871080222,Raul Seixas,US,21,m,BR,Male
878,7,0.3333333333333333,Toro y Moi,US,21,m,US,Male
878,8,0.31546487678572877,José González,US,21,m,SE,Male
878,9,0.3010299956639812,Miley Cyrus,US,21,m,US,Non-binary
878,10,0.2890648263178879,Apparat,US,21,m,DE,Male
190,1,1.0,Twin Shadow,PT,27,m,US,Male
190,2,0.6309297535714575,Seal,PT,27,m,UK,Male
190,3,0.5,Chelsea Wolfe,PT,27,m,US,Female
190,4,0.43067655807339306,Devin Townsend,PT,27,m,CA,Male
190,5,0.38685280723454163,Raul Seixas,PT,27,m,BR,Male
190,6,0.3562071871080222,Tame Impala,PT,27,m,AU,Male
190,7,0.3333333333333333,Grouper,PT,27,m,US,Female
190,8,0.31546487678572877,The Tallest Man on Earth,PT,27,m,SE,Male
190,9,0.3010299956639812,Jessica Pratt,PT,27,m,US,Female
190,10,0.2890648263178879,Carpenter Brut,PT,27,m,FR,Male
682,1,1.0,Chuck Berry,UA,43,m,US,Male
682,2,0.6309297535714575,Emperor,UA,43,m,UK,Male
682,3,0.5,Marilyn Manson,UA,43,m,US,Male
682,4,0.43067655807339306,Leonard Cohen,UA,43,m,CA,Male
682,5,0.38685280723454163,Sia,UA,43,m,AU,Female
682,6,0.3562071871080222,Raul Seixas,UA,43,m,BR,Male
682,7,0.3333333333333333,The Kinks,UA,43,m,US,Male
682,8,0.31546487678572877,Robyn,UA,43,m,SE,Female
682,9,0.3010299956639812,Carpenter Brut,UA,43,m,FR,Male
682,10,0.2890648263178879,Blue Stahli,UA,43,m,US,Male
28,1,1.0,Dolly Parton,FI,26,m,US,Female
28,2,0.6309297535714575,Ed Sheeran,FI,26,m,UK,Male
28,3,0.5,Elvis Presley,FI,26,m,US,Male
28,4,0.43067655807339306,Grimes,FI,26,m,CA,Female
28,5,0.38685280723454163,Sia,FI,26,m,AU,Female
28,6,0.3562071871080222,Raul Seixas,FI,26,m,BR,Male
28,7,0.3333333333333333,Britney Spears,FI,26,m,US,Female
28,8,0.31546487678572877,Loreen,FI,26,m,SE,Female
28,9,0.3010299956639812,Billy Joel,FI,26,m,US,Male
28,10,0.2890648263178879,Wax Tailor,FI,26,m,FR,Male
799,1,1.0,Travis Scott,PL,17,m,US,Male
799,2,0.6309297535714575,Jessie J,PL,17,m,UK,Female
799,3,0.5,Moby,PL,17,m,US,Male
799,4,0.43067655807339306,Alanis Morissette,PL,17,m,CA,Female
799,5,0.38685280723454163,Tame Impala,PL,17,m,AU,Male
799,6,0.3562071871080222,Miley Cyrus,PL,17,m,US,Non-binary
799,7,0.3333333333333333,Tove Lo,PL,17,m,SE,Female
799,8,0.31546487678572877,Carpenter Brut,PL,17,m,FR,Male
799,9,0.3010299956639812,Vanessa Carlton,PL,17,m,US,Female
799,10,0.2890648263178879,Mr.Kitty,PL,17,m,US,Male
41,1,1.0,Laura Branigan,US,26,f,US,Female
41,2,0.6309297535714575,Edwyn Collins,US,26,f,UK,Male
41,3,0.5,AFI,US,26,f,US,Female
41,4,0.43067655807339306,Grimes,US,26,f,CA,Female
41,5,0.38685280723454163,Sia,US,26,f,AU,Female
41,6,0.3562071871080222,Raul Seixas,US,26,f,BR,Male
41,7,0.3333333333333333,Dolly Parton,US,26,f,US,Female
41,8,0.31546487678572877,Lisa Miskovsky,US,26,f,SE,Female
41,9,0.3010299956639812,Frank Ocean,US,26,f,US,Male
41,10,0.2890648263178879,Vitalic,US,26,f,FR,Male
294,1,1.0,Travis Scott,FI,21,m,US,Male
294,2,0.6309297535714575,Edwyn Collins,FI,21,m,UK,Male
294,3,0.5,Elvis Presley,FI,21,m,US,Male
294,4,0.43067655807339306,Grimes,FI,21,m,CA,Female
294,5,0.38685280723454163,Troye Sivan,FI,21,m,AU,Male
294,6,0.3562071871080222,Raul Seixas,FI,21,m,BR,Male
294,7,0.3333333333333333,Ariana Grande,FI,21,m,US,Female
294,8,0.31546487678572877,Robyn,FI,21,m,SE,Female
294,9,0.3010299956639812,Ariana Grande,FI,21,m,US,Female
294,10,0.2890648263178879,Vitalic,FI,21,m,FR,Male
331,1,1.0,Billy Joel,PL,36,m,US,Male
331,2,0.6309297535714575,Seal,PL,36,m,UK,Male
331,3,0.5,Marilyn Manson,PL,36,m,US,Male
331,4,0.43067655807339306,Shawn Mendes,PL,36,m,CA,Male
331,5,0.38685280723454163,Ry x,PL,36,m,AU,Male
331,6,0.3562071871080222,Raul Seixas,PL,36,m,BR,Male
331,7,0.3333333333333333,Taylor Swift,PL,36,m,US,Female
331,8,0.31546487678572877,Loreen,PL,36,m,SE,Female
331,9,0.3010299956639812,Miley Cyrus,PL,36,m,US,Non-binary
331,10,0.2890648263178879,Vitalic,PL,36,m,FR,Male
415,1,1.0,Eminem,NL,20,f,US,Male
415,2,0.6309297535714575,George Ezra,NL,20,f,UK,Male
415,3,0.5,Elvis Presley,NL,20,f,US,Male
415,4,0.43067655807339306,Grimes,NL,20,f,CA,Female
415,5,0.38685280723454163,Tame Impala,NL,20,f,AU,Male
415,6,0.3562071871080222,Anitta,NL,20,f,BR,Female
415,7,0.3333333333333333,Marilyn Manson,NL,20,f,US,Male
415,8,0.31546487678572877,José González,NL,20,f,SE,Male
415,9,0.3010299956639812,Ariana Grande,NL,20,f,US,Female
415,10,0.2890648263178879,Vitalic,NL,20,f,FR,Male
679,1,1.0,Perfume Genius,US,6,m,US,Male
679,2,0.6309297535714575,Daniel Avery,US,6,m,UK,Male
679,3,0.5,Oneohtrix Point Never,US,6,m,US,Male
679,4,0.43067655807339306,Grimes,US,6,m,CA,Female
679,5,0.38685280723454163,Flume,US,6,m,AU,Male
679,6,0.3562071871080222,Raul Seixas,US,6,m,BR,Male
679,7,0.3333333333333333,Lana Del Rey,US,6,m,US,Female
679,8,0.31546487678572877,Lisa Miskovsky,US,6,m,SE,Female
679,9,0.3010299956639812,Frank Ocean,US,6,m,US,Male
679,10,0.2890648263178879,Carpenter Brut,US,6,m,FR,Male
493,1,1.0,Travis Scott,PL,20,m,US,Male
493,2,0.6309297535714575,Rihanna,PL,20,m,UK,Female
493,3,0.5,Ariana Grande,PL,20,m,US,Female
493,4,0.43067655807339306,Grimes,PL,20,m,CA,Female
493,5,0.38685280723454163,Sia,PL,20,m,AU,Female
493,6,0.3562071871080222,Raul Seixas,PL,20,m,BR,Male
493,7,0.3333333333333333,Ariana Grande,PL,20,m,US,Female
493,8,0.31546487678572877,Robyn,PL,20,m,SE,Female
493,9,0.3010299956639812,Chuck Berry,PL,20,m,US,Male
493,10,0.2890648263178879,Cécile McLorin Salvant,PL,20,m,FR,Female
751,1,1.0,Britney Spears,PL,18,m,US,Female
751,2,0.6309297535714575,Adele,PL,18,m,UK,Female
751,3,0.5,Elvis Presley,PL,18,m,US,Male
751,4,0.43067655807339306,Shawn Mendes,PL,18,m,CA,Male
751,5,0.38685280723454163,Sia,PL,18,m,AU,Female
751,6,0.3562071871080222,Raul Seixas,PL,18,m,BR,Male
751,7,0.3333333333333333,Travis Scott,PL,18,m,US,Male
751,8,0.31546487678572877,José González,PL,18,m,SE,Male
751,9,0.3010299956639812,Ariana Grande,PL,18,m,US,Female
751,10,0.2890648263178879,Haddaway,PL,18,m,DE,Male
8,1,1.0,Sabrina Carpenter,AU,26,m,US,Female
8,2,0.6309297535714575,Adele,AU,26,m,UK,Female
8,3,0.5,Britney Spears,AU,26,m,US,Female
8,4,0.43067655807339306,Grimes,AU,26,m,CA,Female
8,5,0.38685280723454163,Sia,AU,26,m,AU,Female
8,6,0.3562071871080222,Claudia Leitte,AU,26,m,BR,Female
8,7,0.3333333333333333,Beyoncé,AU,26,m,US,Female
8,8,0.31546487678572877,Tove Lo,AU,26,m,SE,Female
8,9,0.3010299956639812,Britney Spears,AU,26,m,US,Female
8,10,0.2890648263178879,Woodkid,AU,26,m,FR,Male
55,1,1.0,Michael Sembello,US,24,m,US,Male
55,2,0.6309297535714575,Adele,US,24,m,UK,Female
55,3,0.5,Marilyn Manson,US,24,m,US,Male
55,4,0.43067655807339306,Grimes,US,24,m,CA,Female
55,5,0.38685280723454163,Sia,US,24,m,AU,Female
55,6,0.3562071871080222,Raul Seixas,US,24,m,BR,Male
55,7,0.3333333333333333,Roy Orbison,US,24,m,US,Male
55,8,0.31546487678572877,Loreen,US,24,m,SE,Female
55,9,0.3010299956639812,John Maus,US,24,m,US,Male
55,10,0.2890648263178879,Vitalic,US,24,m,FR,Male
262,1,1.0,Frank Ocean,PL,41,m,US,Male
262,2,0.6309297535714575,James Blake,PL,41,m,UK,Male
262,3,0.5,Ariana Grande,PL,41,m,US,Female
262,4,0.43067655807339306,Grimes,PL,41,m,CA,Female
262,5,0.38685280723454163,Sia,PL,41,m,AU,Female
262,6,0.3562071871080222,Raul Seixas,PL,41,m,BR,Male
262,7,0.3333333333333333,Lana Del Rey,PL,41,m,US,Female
262,8,0.31546487678572877,Lisa Miskovsky,PL,41,m,SE,Female
262,9,0.3010299956639812,Taylor Swift,PL,41,m,US,Female
262,10,0.2890648263178879,Carpenter Brut,PL,41,m,FR,Male
376,1,1.0,Billy Joel,US,22,f,US,Male
376,2,0.6309297535714575,PJ Harvey,US,22,f,UK,Female
376,3,0.5,Grouper,US,22,f,US,Female
376,4,0.43067655807339306,Patrick Watson,US,22,f,CA,Male
376,5,0.38685280723454163,Sia,US,22,f,AU,Female
376,6,0.3562071871080222,Raul Seixas,US,22,f,BR,Male
376,7,0.3333333333333333,Chelsea Wolfe,US,22,f,US,Female
376,8,0.31546487678572877,Jens Lekman,US,22,f,SE,Male
376,9,0.3010299956639812,Ariana Grande,US,22,f,US,Female
376,10,0.2890648263178879,Kent,US,22,f,FR,Male
760,1,1.0,Chuck Berry,UA,22,m,US,Male
760,2,0.6309297535714575,Adele,UA,22,m,UK,Female
760,3,0.5,Dolly Parton,UA,22,m,US,Female
760,4,0.43067655807339306,Grimes,UA,22,m,CA,Female
760,5,0.38685280723454163,Sia,UA,22,m,AU,Female
760,6,0.3562071871080222,Raul Seixas,UA,22,m,BR,Male
760,7,0.3333333333333333,Kelis,UA,22,m,US,Female
760,8,0.31546487678572877,Loreen,UA,22,m,SE,Female
760,9,0.3010299956639812,Marilyn Manson,UA,22,m,US,Male
760,10,0.2890648263178879,Wax Tailor,UA,22,m,FR,Male
387,1,1.0,Rush,PL,21,m,US,Male
387,2,0.6309297535714575,Emperor,PL,21,m,UK,Male
387,3,0.5,Mayhem,PL,21,m,CA,Female
387,4,0.43067655807339306,Lionel Richie,PL,21,m,US,Male
387,5,0.38685280723454163,Marisa Monte,PL,21,m,BR,Female
387,6,0.3562071871080222,Marilyn Manson,PL,21,m,US,Male
387,7,0.3333333333333333,Lisa Miskovsky,PL,21,m,SE,Female
387,8,0.31546487678572877,Marilyn Manson,PL,21,m,US,Male
387,9,0.3010299956639812,Manu Chao,PL,21,m,FR,Male
387,10,0.2890648263178879,Marilyn Manson,PL,21,m,US,Male
812,1,1.0,Eminem,US,42,m,US,Male
812,2,0.6309297535714575,Adele,US,42,m,UK,Female
812,3,0.5,Moby,US,42,m,US,Male
812,4,0.43067655807339306,Mayhem,US,42,m,CA,Female
812,5,0.38685280723454163,Troye Sivan,US,42,m,AU,Male
812,6,0.3562071871080222,Raul Seixas,US,42,m,BR,Male
812,7,0.3333333333333333,Travis Scott,US,42,m,US,Male
812,8,0.31546487678572877,Tove Lo,US,42,m,SE,Female
812,9,0.3010299956639812,Wax Tailor,US,42,m,FR,Male
812,10,0.2890648263178879,Rob Zombie,US,42,m,US,Male
395,1,1.0,Perfume Genius,SE,21,m,US,Male
395,2,0.6309297535714575,Dean Blunt,SE,21,m,UK,Male
395,3,0.5,Kacey Musgraves,SE,21,m,US,Female
395,4,0.43067655807339306,Grimes,SE,21,m,CA,Female
395,5,0.38685280723454163,Ry x,SE,21,m,AU,Male
395,6,0.3562071871080222,Céu,SE,21,m,BR,Female
395,7,0.3333333333333333,Oneohtrix Point Never,SE,21,m,US,Male
395,8,0.31546487678572877,The Tallest Man on Earth,SE,21,m,SE,Male
395,9,0.3010299956639812,Toro y Moi,SE,21,m,US,Male
395,10,0.2890648263178879,Vitalic,SE,21,m,FR,Male
654,1,1.0,Dolly Parton,CA,18,m,US,Female
654,2,0.6309297535714575,Seal,CA,18,m,UK,Male
654,3,0.5,Ariana Grande,CA,18,m,US,Female
654,4,0.43067655807339306,Grimes,CA,18,m,CA,Female
654,5,0.38685280723454163,Sia,CA,18,m,AU,Female
654,6,0.3562071871080222,Raul Seixas,CA,18,m,BR,Male
654,7,0.3333333333333333,Travis Scott,CA,18,m,US,Male
654,8,0.31546487678572877,Lisa Miskovsky,CA,18,m,SE,Female
654,9,0.3010299956639812,Michael Sembello,CA,18,m,US,Male
654,10,0.2890648263178879,Perturbator,CA,18,m,FR,Male
579,1,1.0,Kacey Musgraves,BY,25,f,US,Female
579,2,0.6309297535714575,Edwyn Collins,BY,25,f,UK,Male
579,3,0.5,Travis Scott,BY,25,f,US,Male
579,4,0.43067655807339306,Grimes,BY,25,f,CA,Female
579,5,0.38685280723454163,Tame Impala,BY,25,f,AU,Male
579,6,0.3562071871080222,Raul Seixas,BY,25,f,BR,Male
579,7,0.3333333333333333,Twin Shadow,BY,25,f,US,Male
579,8,0.31546487678572877,Jens Lekman,BY,25,f,SE,Male
579,9,0.3010299956639812,Sufjan Stevens,BY,25,f,US,Male
579,10,0.2890648263178879,Carpenter Brut,BY,25,f,FR,Male
39,1,1.0,Grouper,US,27,m,US,Female
39,2,0.6309297535714575,Nick Drake,US,27,m,UK,Male
39,3,0.5,Billy Joel,US,27,m,US,Male
39,4,0.43067655807339306,Patrick Watson,US,27,m,CA,Male
39,5,0.38685280723454163,Sia,US,27,m,AU,Female
39,6,0.3562071871080222,Céu,US,27,m,BR,Female
39,7,0.3333333333333333,Earl Sweatshirt,US,27,m,US,Male
39,8,0.31546487678572877,The Tallest Man on Earth,US,27,m,SE,Male
39,9,0.3010299956639812,Earl Sweatshirt,US,27,m,US,Male
39,10,0.2890648263178879,Carpenter Brut,US,27,m,FR,Male
824,1,1.0,Kelis,PL,19,m,US,Female
824,2,0.6309297535714575,Adele,PL,19,m,UK,Female
824,3,0.5,Laura Branigan,PL,19,m,US,Female
824,4,0.43067655807339306,Bryan Adams,PL,19,m,CA,Male
824,5,0.38685280723454163,Tame Impala,PL,19,m,AU,Male
824,6,0.3562071871080222,Anitta,PL,19,m,BR,Female
824,7,0.3333333333333333,Jennifer Lopez,PL,19,m,US,Female
824,8,0.31546487678572877,Lisa Miskovsky,PL,19,m,SE,Female
824,9,0.3010299956639812,Mylène Farmer,PL,19,m,FR,Female
824,10,0.2890648263178879,Ariana Grande,PL,19,m,US,Female
268,1,1.0,Travis Scott,CO,33,m,US,Male
268,2,0.6309297535714575,Adele,CO,33,m,UK,Female
268,3,0.5,Moby,CO,33,m,US,Male
268,4,0.43067655807339306,Mayhem,CO,33,m,CA,Female
268,5,0.38685280723454163,Tame Impala,CO,33,m,AU,Male
268,6,0.3562071871080222,Raul Seixas,CO,33,m,BR,Male
268,7,0.3333333333333333,Janelle Monáe,CO,33,m,US,Non-binary
268,8,0.31546487678572877,José González,CO,33,m,SE,Male
268,9,0.3010299956639812,Wax Tailor,CO,33,m,FR,Male
268,10,0.2890648263178879,Eminem,CO,33,m,US,Male
472,1,1.0,Miley Cyrus,CA,32,m,US,Non-binary
472,2,0.6309297535714575,Jessie J,CA,32,m,UK,Female
472,3,0.5,Moby,CA,32,m,US,Male
472,4,0.43067655807339306,Justin Bieber,CA,32,m,CA,Male
472,5,0.38685280723454163,Tame Impala,CA,32,m,AU,Male
472,6,0.3562071871080222,Raul Seixas,CA,32,m,BR,Male
472,7,0.3333333333333333,Ariana Grande,CA,32,m,US,Female
472,8,0.31546487678572877,Tove Lo,CA,32,m,SE,Female
472,9,0.3010299956639812,Carpenter Brut,CA,32,m,FR,Male
472,10,0.2890648263178879,Eminem,CA,32,m,US,Male
775,1,1.0,Chuck Berry,PL,16,f,US,Male
775,2,0.6309297535714575,Ed Sheeran,PL,16,f,UK,Male
775,3,0.5,Tycho,PL,16,f,US,Male
775,4,0.43067655807339306,Devin Townsend,PL,16,f,CA,Male
775,5,0.38685280723454163,Raul Seixas,PL,16,f,BR,Male
775,6,0.3562071871080222,Flume,PL,16,f,AU,Male
775,7,0.3333333333333333,Marilyn Manson,PL,16,f,US,Male
775,8,0.31546487678572877,Tove Lo,PL,16,f,SE,Female
775,9,0.3010299956639812,Chris Isaak,PL,16,f,US,Male
775,10,0.2890648263178879,Vitalic,PL,16,f,FR,Male
608,1,1.0,Moby,RU,20,f,US,Male
608,2,0.6309297535714575,Eric Clapton,RU,20,f,UK,Male
608,3,0.5,Travis Scott,RU,20,f,US,Male
608,4,0.43067655807339306,Grimes,RU,20,f,CA,Female
608,5,0.38685280723454163,Tame Impala,RU,20,f,AU,Male
608,6,0.3562071871080222,Raul Seixas,RU,20,f,BR,Male
608,7,0.3333333333333333,Jennifer Lopez,RU,20,f,US,Female
608,8,0.31546487678572877,Zara Larsson,RU,20,f,SE,Female
608,9,0.3010299956639812,Elvis Presley,RU,20,f,US,Male
608,10,0.2890648263178879,David Guetta,RU,20,f,FR,Male
233,1,1.0,Blue Stahli,NL,20,m,US,Male
233,2,0.6309297535714575,Ozzy Osbourne,NL,20,m,UK,Male
233,3,0.5,Marilyn Manson,NL,20,m,US,Male
233,4,0.43067655807339306,Avril Lavigne,NL,20,m,CA,Female
233,5,0.38685280723454163,Timmy Trumpet,NL,20,m,AU,Male
233,6,0.3562071871080222,Raul Seixas,NL,20,m,BR,Male
233,7,0.3333333333333333,Ariana Grande,NL,20,m,US,Female
233,8,0.31546487678572877,Robyn,NL,20,m,SE,Female
233,9,0.3010299956639812,Gregory Alan Isakov,NL,20,m,US,Male
233,10,0.2890648263178879,Vitalic,NL,20,m,FR,Male
920,1,1.0,Dolly Parton,EE,19,m,US,Female
920,2,0.6309297535714575,Adele,EE,19,m,UK,Female
920,3,0.5,Lana Del Rey,EE,19,m,US,Female
920,4,0.43067655807339306,Grimes,EE,19,m,CA,Female
920,5,0.38685280723454163,Tame Impala,EE,19,m,AU,Male
920,6,0.3562071871080222,Cássia Eller,EE,19,m,BR,Female
920,7,0.3333333333333333,Lil Nas X,EE,19,m,US,Male
920,8,0.31546487678572877,Tove Lo,EE,19,m,SE,Female
920,9,0.3010299956639812,Britney Spears,EE,19,m,US,Female
920,10,0.2890648263178879,Vitalic,EE,19,m,FR,Male
523,1,1.0,Ariel Pink,TR,21,m,US,Male
523,2,0.6309297535714575,PJ Harvey,TR,21,m,UK,Female
523,3,0.5,Wild Nothing,TR,21,m,US,Male
523,4,0.43067655807339306,Caribou,TR,21,m,CA,Male
523,5,0.38685280723454163,Tame Impala,TR,21,m,AU,Male
523,6,0.3562071871080222,Céu,TR,21,m,BR,Female
523,7,0.3333333333333333,Kevin Morby,TR,21,m,US,Male
523,8,0.31546487678572877,The Tallest Man on Earth,TR,21,m,SE,Male
523,9,0.3010299956639812,Lana Del Rey,TR,21,m,US,Female
523,10,0.2890648263178879,Haddaway,TR,21,m,DE,Male
237,1,1.0,Blue Stahli,CZ,21,m,US,Male
237,2,0.6309297535714575,Rihanna,CZ,21,m,UK,Female
237,3,0.5,Eminem,CZ,21,m,US,Male
237,4,0.43067655807339306,Avril Lavigne,CZ,21,m,CA,Female
237,5,0.38685280723454163,Raul Seixas,CZ,21,m,BR,Male
237,6,0.3562071871080222,Tame Impala,CZ,21,m,AU,Male
237,7,0.3333333333333333,Janelle Monáe,CZ,21,m,US,Non-binary
237,8,0.31546487678572877,Tove Lo,CZ,21,m,SE,Female
237,9,0.3010299956639812,Vitalic,CZ,21,m,FR,Male
237,10,0.2890648263178879,Rush,CZ,21,m,US,Male
328,1,1.0,Grouper,US,22,m,US,Female
328,2,0.6309297535714575,Dean Blunt,US,22,m,UK,Male
328,3,0.5,Grouper,US,22,m,US,Female
328,4,0.43067655807339306,Grimes,US,22,m,CA,Female
328,5,0.38685280723454163,Flume,US,22,m,AU,Male
328,6,0.3562071871080222,Raul Seixas,US,22,m,BR,Male
328,7,0.3333333333333333,Chelsea Wolfe,US,22,m,US,Female
328,8,0.31546487678572877,The Tallest Man on Earth,US,22,m,SE,Male
328,9,0.3010299956639812,Travis Scott,US,22,m,US,Male
328,10,0.2890648263178879,Kent,US,22,m,FR,Male
424,1,1.0,Moby,TR,23,f,US,Male
424,2,0.6309297535714575,Eric Clapton,TR,23,f,UK,Male
424,3,0.5,Elvis Presley,TR,23,f,US,Male
424,4,0.43067655807339306,Devin Townsend,TR,23,f,CA,Male
424,5,0.38685280723454163,Raul Seixas,TR,23,f,BR,Male
424,6,0.3562071871080222,Sia,TR,23,f,AU,Female
424,7,0.3333333333333333,Justin Timberlake,TR,23,f,US,Male
424,8,0.31546487678572877,Loreen,TR,23,f,SE,Female
424,9,0.3010299956639812,Perturbator,TR,23,f,FR,Male
