user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
549,9,0.3010299956639812,Kavinsky,CA,21,m,FR,Male
549,10,0.2890648263178879,Kanye West,CA,21,m,US,Male
67,1,1.0,Cass McCombs,UK,27,m,US,Male
67,2,0.6309297535714575,Anna Calvi,UK,27,m,UK,Female
67,3,0.5,Michael Sembello,UK,27,m,US,Male
67,4,0.43067655807339306,Leonard Cohen,UK,27,m,CA,Male
67,5,0.38685280723454163,Tame Impala,UK,27,m,AU,Male
67,6,0.3562071871080222,Cássia Eller,UK,27,m,BR,Female
67,7,0.3333333333333333,Marilyn Manson,UK,27,m,US,Male
67,8,0.31546487678572877,Fever Ray,UK,27,m,SE,Non-binary
67,9,0.3010299956639812,Panda Bear,UK,27,m,US,Male
67,10,0.2890648263178879,Kavinsky,UK,27,m,FR,Male
701,1,1.0,Julia Holter,NO,23,m,US,Female
701,2,0.6309297535714575,Adele,NO,23,m,UK,Female
701,3,0.5,Taylor Swift,NO,23,m,US,Female
701,4,0.43067655807339306,Shawn Mendes,NO,23,m,CA,Male
701,5,0.38685280723454163,Tame Impala,NO,23,m,AU,Male
701,6,0.3562071871080222,Cássia Eller,NO,23,m,BR,Female
701,7,0.3333333333333333,Snail Mail,NO,23,m,US,Female
701,8,0.31546487678572877,Fever Ray,NO,23,m,SE,Non-binary
701,9,0.3010299956639812,Kavinsky,NO,23,m,FR,Male
701,10,0.2890648263178879,Chris Isaak,NO,23,m,US,Male
742,1,1.0,Aaron Smith,BR,20,f,US,Male
742,2,0.6309297535714575,James Blake,BR,20,f,UK,Male
742,3,0.5,Snail Mail,BR,20,f,US,Female
742,4,0.43067655807339306,Leonard Cohen,BR,20,f,CA,Male
742,5,0.38685280723454163,Ry x,BR,20,f,AU,Male
742,6,0.3562071871080222,Marisa Monte,BR,20,f,BR,Female
742,7,0.3333333333333333,Kacey Musgraves,BR,20,f,US,Female
742,8,0.31546487678572877,Tove Lo,BR,20,f,SE,Female
742,9,0.3010299956639812,Cécile McLorin Salvant,BR,20,f,FR,Female
742,10,0.2890648263178879,John Maus,BR,20,f,US,Male
930,1,1.0,Justin Timberlake,DE,33,m,US,Male
930,2,0.6309297535714575,Nik Kershaw,DE,33,m,UK,Male
930,3,0.5,Paula Abdul,DE,33,m,US,Female
930,4,0.43067655807339306,Leonard Cohen,DE,33,m,CA,Male
930,5,0.38685280723454163,Sia,DE,33,m,AU,Female
930,6,0.3562071871080222,Marisa Monte,DE,33,m,BR,Female
930,7,0.3333333333333333,Michael Jackson,DE,33,m,US,Male
930,8,0.31546487678572877,Tove Lo,DE,33,m,SE,Female
930,9,0.3010299956639812,Cécile McLorin Salvant,DE,33,m,FR,Female
930,10,0.2890648263178879,John Maus,DE,33,m,US,Male
781,1,1.0,Ariana Grande,RU,22,f,US,Female
781,2,0.6309297535714575,James Blake,RU,22,f,UK,Male
781,3,0.5,Snail Mail,RU,22,f,US,Female
781,4,0.43067655807339306,Alanis Morissette,RU,22,f,CA,Female
781,5,0.38685280723454163,Flume,RU,22,f,AU,Male
781,6,0.3562071871080222,Marisa Monte,RU,22,f,BR,Female
781,7,0.3333333333333333,Ariana Grande,RU,22,f,US,Female
781,8,0.31546487678572877,Jens Lekman,RU,22,f,SE,Male
781,9,0.3010299956639812,Cécile McLorin Salvant,RU,22,f,FR,Female
781,10,0.2890648263178879,Michael Jackson,RU,22,f,US,Male
878,1,1.0,Ariana Grande,US,21,m,US,Female
878,2,0.6309297535714575,James Blake,US,21,m,UK,Male
878,3,0.5,John Maus,US,21,m,US,Male
878,4,0.43067655807339306,Grimes,US,21,m,CA,Female
878,5,0.38685280723454163,Tame Impala,US,21,m,AU,Male
878,6,0.3562071871080222,Marisa Monte,US,21,m,BR,Female
878,7,0.3333333333333333,Kurt Vile,US,21,m,US,Male
878,8,0.31546487678572877,Jens Lekman,US,21,m,SE,Male
878,9,0.3010299956639812,Chelsea Wolfe,US,21,m,US,Female
878,10,0.2890648263178879,Dernière Volonté,US,21,m,FR,Male
190,1,1.0,Sufjan Stevens,PT,27,m,US,Male
190,2,0.6309297535714575,King Krule,PT,27,m,UK,Male
190,3,0.5,Grouper,PT,27,m,US,Female
190,4,0.43067655807339306,Grimes,PT,27,m,CA,Female
190,5,0.38685280723454163,Tame Impala,PT,27,m,AU,Male
190,6,0.3562071871080222,Marisa Monte,PT,27,m,BR,Female
190,7,0.3333333333333333,Earl Sweatshirt,PT,27,m,US,Male
190,8,0.31546487678572877,The Tallest Man on Earth,PT,27,m,SE,Male
190,9,0.3010299956639812,Kevin Morby,PT,27,m,US,Male
190,10,0.2890648263178879,Manu Chao,PT,27,m,FR,Male
682,1,1.0,Toro y Moi,UA,43,m,US,Male
682,2,0.6309297535714575,Adele,UA,43,m,UK,Female
682,3,0.5,Eminem,UA,43,m,US,Male
682,4,0.43067655807339306,Grimes,UA,43,m,CA,Female
682,5,0.38685280723454163,Sia,UA,43,m,AU,Female
682,6,0.3562071871080222,Criolo,UA,43,m,BR,Male
682,7,0.3333333333333333,Father John Misty,UA,43,m,US,Male
682,8,0.31546487678572877,Tove Lo,UA,43,m,SE,Female
682,9,0.3010299956639812,Édith Piaf,UA,43,m,FR,Female
682,10,0.2890648263178879,Ariana Grande,UA,43,m,US,Female
28,1,1.0,Frank Ocean,FI,26,m,US,Male
28,2,0.6309297535714575,Rita Ora,FI,26,m,UK,Female
28,3,0.5,Father John Misty,FI,26,m,US,Male
28,4,0.43067655807339306,Leonard Cohen,FI,26,m,CA,Male
28,5,0.38685280723454163,Flume,FI,26,m,AU,Male
28,6,0.3562071871080222,Marisa Monte,FI,26,m,BR,Female
28,7,0.3333333333333333,Madonna,FI,26,m,US,Female
28,8,0.31546487678572877,Tove Lo,FI,26,m,SE,Female
28,9,0.3010299956639812,Vanessa Carlton,FI,26,m,US,Female
28,10,0.2890648263178879,Kent,FI,26,m,FR,Male
799,1,1.0,Ariana Grande,PL,17,m,US,Female
799,2,0.6309297535714575,Rihanna,PL,17,m,UK,Female
799,3,0.5,Ariana Grande,PL,17,m,US,Female
799,4,0.43067655807339306,Avril Lavigne,PL,17,m,CA,Female
799,5,0.38685280723454163,Sia,PL,17,m,AU,Female
799,6,0.3562071871080222,Marisa Monte,PL,17,m,BR,Female
799,7,0.3333333333333333,Britney Spears,PL,17,m,US,Female
799,8,0.31546487678572877,Tove Lo,PL,17,m,SE,Female
799,9,0.3010299956639812,Cécile McLorin Salvant,PL,17,m,FR,Female
799,10,0.2890648263178879,Beyoncé,PL,17,m,US,Female
41,1,1.0,Emma Ruth Rundle,US,26,f,US,Female
41,2,0.6309297535714575,King Krule,US,26,f,UK,Male
41,3,0.5,Sufjan Stevens,US,26,f,US,Male
41,4,0.43067655807339306,Mac DeMarco,US,26,f,CA,Male
41,5,0.38685280723454163,Timmy Trumpet,US,26,f,AU,Male
41,6,0.3562071871080222,Marisa Monte,US,26,f,BR,Female
41,7,0.3333333333333333,Grouper,US,26,f,US,Female
41,8,0.31546487678572877,Fever Ray,US,26,f,SE,Non-binary
41,9,0.3010299956639812,Kanye West,US,26,f,US,Male
41,10,0.2890648263178879,Charlotte Gainsbourg,US,26,f,FR,Female
294,1,1.0,Frank Ocean,FI,21,m,US,Male
294,2,0.6309297535714575,Nik Kershaw,FI,21,m,UK,Male
294,3,0.5,Justin Timberlake,FI,21,m,US,Male
294,4,0.43067655807339306,Leonard Cohen,FI,21,m,CA,Male
294,5,0.38685280723454163,Troye Sivan,FI,21,m,AU,Male
294,6,0.3562071871080222,Marisa Monte,FI,21,m,BR,Female
294,7,0.3333333333333333,Father John Misty,FI,21,m,US,Male
294,8,0.31546487678572877,Tove Lo,FI,21,m,SE,Female
294,9,0.3010299956639812,Cécile McLorin Salvant,FI,21,m,FR,Female
294,10,0.2890648263178879,Britney Spears,FI,21,m,US,Female
331,1,1.0,Eminem,PL,36,m,US,Male
331,2,0.6309297535714575,Rita Ora,PL,36,m,UK,Female
331,3,0.5,Vanessa Carlton,PL,36,m,US,Female
331,4,0.43067655807339306,Mayhem,PL,36,m,CA,Female
331,5,0.38685280723454163,Sia,PL,36,m,AU,Female
331,6,0.3562071871080222,Marisa Monte,PL,36,m,BR,Female
331,7,0.3333333333333333,Madonna,PL,36,m,US,Female
331,8,0.31546487678572877,Jens Lekman,PL,36,m,SE,Male
331,9,0.3010299956639812,Ariana Grande,PL,36,m,US,Female
331,10,0.2890648263178879,The Avener,PL,36,m,FR,Male
415,1,1.0,Aaron Smith,NL,20,f,US,Male
415,2,0.6309297535714575,Nik Kershaw,NL,20,f,UK,Male
415,3,0.5,Justin Timberlake,NL,20,f,US,Male
415,4,0.43067655807339306,Leonard Cohen,NL,20,f,CA,Male
415,5,0.38685280723454163,Flume,NL,20,f,AU,Male
415,6,0.3562071871080222,Marisa Monte,NL,20,f,BR,Female
415,7,0.3333333333333333,Snail Mail,NL,20,f,US,Female
415,8,0.31546487678572877,Neneh Cherry,NL,20,f,SE,Female
415,9,0.3010299956639812,Cécile McLorin Salvant,NL,20,f,FR,Female
415,10,0.2890648263178879,Kacey Musgraves,NL,20,f,US,Female
679,1,1.0,Britney Spears,US,6,m,US,Female
679,2,0.6309297535714575,Nick Drake,US,6,m,UK,Male
679,3,0.5,Kevin Morby,US,6,m,US,Male
679,4,0.43067655807339306,Grimes,US,6,m,CA,Female
679,5,0.38685280723454163,Anitta,US,6,m,BR,Female
679,6,0.3562071871080222,Timmy Trumpet,US,6,m,AU,Male
679,7,0.3333333333333333,Earl Sweatshirt,US,6,m,US,Male
679,8,0.31546487678572877,Fever Ray,US,6,m,SE,Non-binary
679,9,0.3010299956639812,Kavinsky,US,6,m,FR,Male
679,10,0.2890648263178879,Julie Byrne,US,6,m,US,Female
493,1,1.0,Serj Tankian,PL,20,m,US,Male
493,2,0.6309297535714575,Edwyn Collins,PL,20,m,UK,Male
493,3,0.5,Aaron Smith,PL,20,m,US,Male
493,4,0.43067655807339306,Mayhem,PL,20,m,CA,Female
493,5,0.38685280723454163,Kylie Minogue,PL,20,m,AU,Female
493,6,0.3562071871080222,Claudia Leitte,PL,20,m,BR,Female
493,7,0.3333333333333333,Rush,PL,20,m,US,Male
493,8,0.31546487678572877,Tove Lo,PL,20,m,SE,Female
493,9,0.3010299956639812,Ariana Grande,PL,20,m,US,Female
493,10,0.2890648263178879,Kavinsky,PL,20,m,FR,Male
751,1,1.0,Ariana Grande,PL,18,m,US,Female
751,2,0.6309297535714575,Rihanna,PL,18,m,UK,Female
751,3,0.5,Ariana Grande,PL,18,m,US,Female
751,4,0.43067655807339306,Leonard Cohen,PL,18,m,CA,Male
751,5,0.38685280723454163,Flume,PL,18,m,AU,Male
751,6,0.3562071871080222,Marisa Monte,PL,18,m,BR,Female
751,7,0.3333333333333333,John Maus,PL,18,m,US,Male
751,8,0.31546487678572877,Fever Ray,PL,18,m,SE,Non-binary
751,9,0.3010299956639812,Snail Mail,PL,18,m,US,Female
751,10,0.2890648263178879,Kent,PL,18,m,FR,Male
8,1,1.0,Elvis Presley,AU,26,m,US,Male
8,2,0.6309297535714575,Ed Sheeran,AU,26,m,UK,Male
8,3,0.5,Justin Timberlake,AU,26,m,US,Male
8,4,0.43067655807339306,Mayhem,AU,26,m,CA,Female
8,5,0.38685280723454163,Tame Impala,AU,26,m,AU,Male
8,6,0.3562071871080222,Caetano Veloso,AU,26,m,BR,Male
8,7,0.3333333333333333,RuPaul,AU,26,m,US,Female
8,8,0.31546487678572877,Yngwie Malmsteen,AU,26,m,SE,Male
8,9,0.3010299956639812,Vanessa Carlton,AU,26,m,US,Female
8,10,0.2890648263178879,Kavinsky,AU,26,m,FR,Male
55,1,1.0,Ariana Grande,US,24,m,US,Female
55,2,0.6309297535714575,Jessie J,US,24,m,UK,Female
55,3,0.5,Ariana Grande,US,24,m,US,Female
55,4,0.43067655807339306,Grimes,US,24,m,CA,Female
55,5,0.38685280723454163,Sia,US,24,m,AU,Female
55,6,0.3562071871080222,Marisa Monte,US,24,m,BR,Female
55,7,0.3333333333333333,Rob Zombie,US,24,m,US,Male
55,8,0.31546487678572877,Yngwie Malmsteen,US,24,m,SE,Male
55,9,0.3010299956639812,Justin Timberlake,US,24,m,US,Male
55,10,0.2890648263178879,The Avener,US,24,m,FR,Male
262,1,1.0,Cass McCombs,PL,41,m,US,Male
262,2,0.6309297535714575,Lily Allen,PL,41,m,UK,Female
262,3,0.5,Grouper,PL,41,m,US,Female
262,4,0.43067655807339306,Shawn Mendes,PL,41,m,CA,Male
262,5,0.38685280723454163,Cássia Eller,PL,41,m,BR,Female
262,6,0.3562071871080222,Sia,PL,41,m,AU,Female
262,7,0.3333333333333333,Panda Bear,PL,41,m,US,Male
262,8,0.31546487678572877,Fever Ray,PL,41,m,SE,Non-binary
262,9,0.3010299956639812,Kavinsky,PL,41,m,FR,Male
262,10,0.2890648263178879,Grouper,PL,41,m,US,Female
376,1,1.0,Ariana Grande,US,22,f,US,Female
376,2,0.6309297535714575,Adele,US,22,f,UK,Female
376,3,0.5,Taylor Swift,US,22,f,US,Female
376,4,0.43067655807339306,Grimes,US,22,f,CA,Female
376,5,0.38685280723454163,Cássia Eller,US,22,f,BR,Female
376,6,0.3562071871080222,Sia,US,22,f,AU,Female
376,7,0.3333333333333333,Rush,US,22,f,US,Male
376,8,0.31546487678572877,Fever Ray,US,22,f,SE,Non-binary
376,9,0.3010299956639812,Marilyn Manson,US,22,f,US,Male
376,10,0.2890648263178879,Charlotte Gainsbourg,US,22,f,FR,Female
760,1,1.0,Aaron Smith,UA,22,m,US,Male
760,2,0.6309297535714575,James Blake,UA,22,m,UK,Male
760,3,0.5,Justin Timberlake,UA,22,m,US,Male
760,4,0.43067655807339306,Mayhem,UA,22,m,CA,Female
760,5,0.38685280723454163,Ry x,UA,22,m,AU,Male
760,6,0.3562071871080222,Marisa Monte,UA,22,m,BR,Female
760,7,0.3333333333333333,Snail Mail,UA,22,m,US,Female
760,8,0.31546487678572877,The Tallest Man on Earth,UA,22,m,SE,Male
760,9,0.3010299956639812,Cécile McLorin Salvant,UA,22,m,FR,Female
760,10,0.2890648263178879,Kelly Clarkson,UA,22,m,US,Female
387,1,1.0,Toro y Moi,PL,21,m,US,Male
387,2,0.6309297535714575,Eric Clapton,PL,21,m,UK,Male
387,3,0.5,Travis Scott,PL,21,m,US,Male
387,4,0.43067655807339306,Grimes,PL,21,m,CA,Female
387,5,0.38685280723454163,Ry x,PL,21,m,AU,Male
387,6,0.3562071871080222,Criolo,PL,21,m,BR,Male
387,7,0.3333333333333333,Britney Spears,PL,21,m,US,Female
387,8,0.31546487678572877,Robyn,PL,21,m,SE,Female
387,9,0.3010299956639812,Édith Piaf,PL,21,m,FR,Female
387,10,0.2890648263178879,Lil Nas X,PL,21,m,US,Male
812,1,1.0,Beyoncé,US,42,m,US,Female
812,2,0.6309297535714575,Rihanna,US,42,m,UK,Female
812,3,0.5,Britney Spears,US,42,m,US,Female
812,4,0.43067655807339306,Avril Lavigne,US,42,m,CA,Female
812,5,0.38685280723454163,Sia,US,42,m,AU,Female
812,6,0.3562071871080222,Amon Tobin,US,42,m,BR,Male
812,7,0.3333333333333333,Snail Mail,US,42,m,US,Female
812,8,0.31546487678572877,Tove Lo,US,42,m,SE,Female
812,9,0.3010299956639812,John Maus,US,42,m,US,Male
812,10,0.2890648263178879,Kent,US,42,m,FR,Male
395,1,1.0,Ariana Grande,SE,21,m,US,Female
395,2,0.6309297535714575,Jessie J,SE,21,m,UK,Female
395,3,0.5,Marilyn Manson,SE,21,m,US,Male
395,4,0.43067655807339306,Justin Bieber,SE,21,m,CA,Male
395,5,0.38685280723454163,Sia,SE,21,m,AU,Female
395,6,0.3562071871080222,Marisa Monte,SE,21,m,BR,Female
395,7,0.3333333333333333,Rush,SE,21,m,US,Male
395,8,0.31546487678572877,Zara Larsson,SE,21,m,SE,Female
395,9,0.3010299956639812,Sufjan Stevens,SE,21,m,US,Male
395,10,0.2890648263178879,Manu Chao,SE,21,m,FR,Male
654,1,1.0,Vanessa Carlton,CA,18,m,US,Female
654,2,0.6309297535714575,Ed Sheeran,CA,18,m,UK,Male
654,3,0.5,Mr.Kitty,CA,18,m,US,Male
654,4,0.43067655807339306,Mayhem,CA,18,m,CA,Female
654,5,0.38685280723454163,Sia,CA,18,m,AU,Female
654,6,0.3562071871080222,Criolo,CA,18,m,BR,Male
654,7,0.3333333333333333,Serj Tankian,CA,18,m,US,Male
654,8,0.31546487678572877,Tove Lo,CA,18,m,SE,Female
654,9,0.3010299956639812,Eminem,CA,18,m,US,Male
654,10,0.2890648263178879,Cécile McLorin Salvant,CA,18,m,FR,Female
579,1,1.0,Sufjan Stevens,BY,25,f,US,Male
579,2,0.6309297535714575,King Krule,BY,25,f,UK,Male
579,3,0.5,Marilyn Manson,BY,25,f,US,Male
579,4,0.43067655807339306,Grimes,BY,25,f,CA,Female
579,5,0.38685280723454163,Timmy Trumpet,BY,25,f,AU,Male
579,6,0.3562071871080222,Cássia Eller,BY,25,f,BR,Female
579,7,0.3333333333333333,Ariana Grande,BY,25,f,US,Female
579,8,0.31546487678572877,Fever Ray,BY,25,f,SE,Non-binary
579,9,0.3010299956639812,Rush,BY,25,f,US,Male
579,10,0.2890648263178879,Manu Chao,BY,25,f,FR,Male
39,1,1.0,Michael Sembello,US,27,m,US,Male
39,2,0.6309297535714575,Adele,US,27,m,UK,Female
39,3,0.5,Panda Bear,US,27,m,US,Male
39,4,0.43067655807339306,Leonard Cohen,US,27,m,CA,Male
39,5,0.38685280723454163,Troye Sivan,US,27,m,AU,Male
39,6,0.3562071871080222,Cássia Eller,US,27,m,BR,Female
39,7,0.3333333333333333,Kevin Morby,US,27,m,US,Male
39,8,0.31546487678572877,Fever Ray,US,27,m,SE,Non-binary
39,9,0.3010299956639812,Grouper,US,27,m,US,Female
39,10,0.2890648263178879,Kavinsky,US,27,m,FR,Male
824,1,1.0,Jennifer Lopez,PL,19,m,US,Female
824,2,0.6309297535714575,Lily Allen,PL,19,m,UK,Female
824,3,0.5,Justin Timberlake,PL,19,m,US,Male
824,4,0.43067655807339306,Devin Townsend,PL,19,m,CA,Male
824,5,0.38685280723454163,Flume,PL,19,m,AU,Male
824,6,0.3562071871080222,Chaka Khan,PL,19,m,US,Female
824,7,0.3333333333333333,The Tallest Man on Earth,PL,19,m,SE,Male
824,8,0.31546487678572877,Nicki Minaj,PL,19,m,US,Female
824,9,0.3010299956639812,Kavinsky,PL,19,m,FR,Male
824,10,0.2890648263178879,Elvis Presley,PL,19,m,US,Male
268,1,1.0,Ariana Grande,CO,33,m,US,Female
268,2,0.6309297535714575,Rihanna,CO,33,m,UK,Female
268,3,0.5,Beyoncé,CO,33,m,US,Female
268,4,0.43067655807339306,Avril Lavigne,CO,33,m,CA,Female
268,5,0.38685280723454163,Sia,CO,33,m,AU,Female
268,6,0.3562071871080222,Amon Tobin,CO,33,m,BR,Male
268,7,0.3333333333333333,Ariana Grande,CO,33,m,US,Female
268,8,0.31546487678572877,Jens Lekman,CO,33,m,SE,Male
268,9,0.3010299956639812,Britney Spears,CO,33,m,US,Female
268,10,0.2890648263178879,Kent,CO,33,m,FR,Male
472,1,1.0,Taylor Swift,CA,32,m,US,Female
472,2,0.6309297535714575,James Blake,CA,32,m,UK,Male
472,3,0.5,Ariana Grande,CA,32,m,US,Female
472,4,0.43067655807339306,Avril Lavigne,CA,32,m,CA,Female
472,5,0.38685280723454163,Marisa Monte,CA,32,m,BR,Female
472,6,0.3562071871080222,Sia,CA,32,m,AU,Female
472,7,0.3333333333333333,Ariana Grande,CA,32,m,US,Female
472,8,0.31546487678572877,Fever Ray,CA,32,m,SE,Non-binary
472,9,0.3010299956639812,Cécile McLorin Salvant,CA,32,m,FR,Female
472,10,0.2890648263178879,Beyoncé,CA,32,m,US,Female
775,1,1.0,Justin Timberlake,PL,16,f,US,Male
775,2,0.6309297535714575,Ed Sheeran,PL,16,f,UK,Male
775,3,0.5,Eminem,PL,16,f,US,Male
775,4,0.43067655807339306,Alanis Morissette,PL,16,f,CA,Female
775,5,0.38685280723454163,Sia,PL,16,f,AU,Female
775,6,0.3562071871080222,Marisa Monte,PL,16,f,BR,Female
775,7,0.3333333333333333,Vanessa Carlton,PL,16,f,US,Female
775,8,0.31546487678572877,Fever Ray,PL,16,f,SE,Non-binary
775,9,0.3010299956639812,Manu Chao,PL,16,f,FR,Male
775,10,0.2890648263178879,Beyoncé,PL,16,f,US,Female
608,1,1.0,Aaron Smith,RU,20,f,US,Male
608,2,0.6309297535714575,Louis Tomlinson,RU,20,f,UK,Male
608,3,0.5,Mr.Kitty,RU,20,f,US,Male
608,4,0.43067655807339306,Mayhem,RU,20,f,CA,Female
608,5,0.38685280723454163,Kylie Minogue,RU,20,f,AU,Female
608,6,0.3562071871080222,Claudia Leitte,RU,20,f,BR,Female
608,7,0.3333333333333333,Nicki Minaj,RU,20,f,US,Female
608,8,0.31546487678572877,ionnalee,RU,20,f,SE,Female
608,9,0.3010299956639812,Kavinsky,RU,20,f,FR,Male
608,10,0.2890648263178879,Katy Perry,RU,20,f,US,Female
233,1,1.0,Kelly Clarkson,NL,20,m,US,Female
233,2,0.6309297535714575,Lily Allen,NL,20,m,UK,Female
233,3,0.5,Britney Spears,NL,20,m,US,Female
233,4,0.43067655807339306,The Weeknd,NL,20,m,CA,Male
233,5,0.38685280723454163,Anitta,NL,20,m,BR,Female
233,6,0.3562071871080222,Kylie Minogue,NL,20,m,AU,Female
233,7,0.3333333333333333,Britney Spears,NL,20,m,US,Female
233,8,0.31546487678572877,Tove Lo,NL,20,m,SE,Female
233,9,0.3010299956639812,Michael Jackson,NL,20,m,US,Male
233,10,0.2890648263178879,The Avener,NL,20,m,FR,Male
920,1,1.0,Frank Ocean,EE,19,m,US,Male
920,2,0.6309297535714575,Rita Ora,EE,19,m,UK,Female
920,3,0.5,Ariana Grande,EE,19,m,US,Female
920,4,0.43067655807339306,Leonard Cohen,EE,19,m,CA,Male
920,5,0.38685280723454163,Sia,EE,19,m,AU,Female
920,6,0.3562071871080222,Marisa Monte,EE,19,m,BR,Female
920,7,0.3333333333333333,Ariana Grande,EE,19,m,US,Female
920,8,0.31546487678572877,Fever Ray,EE,19,m,SE,Non-binary
920,9,0.3010299956639812,Ariana Grande,EE,19,m,US,Female
920,10,0.2890648263178879,Kent,EE,19,m,FR,Male
523,1,1.0,Michael Sembello,TR,21,m,US,Male
523,2,0.6309297535714575,Adele,TR,21,m,UK,Female
523,3,0.5,Marilyn Manson,TR,21,m,US,Male
523,4,0.43067655807339306,Bryan Adams,TR,21,m,CA,Male
523,5,0.38685280723454163,Troye Sivan,TR,21,m,AU,Male
523,6,0.3562071871080222,Cássia Eller,TR,21,m,BR,Female
523,7,0.3333333333333333,Gil Scott-Heron,TR,21,m,US,Male
523,8,0.31546487678572877,Tove Lo,TR,21,m,SE,Female
523,9,0.3010299956639812,Vitalic,TR,21,m,FR,Male
523,10,0.2890648263178879,Taylor Swift,TR,21,m,US,Female
237,1,1.0,Ariana Grande,CZ,21,m,US,Female
237,2,0.6309297535714575,Four Tet,CZ,21,m,UK,Male
237,3,0.5,Beyoncé,CZ,21,m,US,Female
237,4,0.43067655807339306,Grimes,CZ,21,m,CA,Female
237,5,0.38685280723454163,Flume,CZ,21,m,AU,Male
237,6,0.3562071871080222,Marisa Monte,CZ,21,m,BR,Female
237,7,0.3333333333333333,Snail Mail,CZ,21,m,US,Female
237,8,0.31546487678572877,Fever Ray,CZ,21,m,SE,Non-binary
237,9,0.3010299956639812,Cécile McLorin Salvant,CZ,21,m,FR,Female
237,10,0.2890648263178879,Britney Spears,CZ,21,m,US,Female
328,1,1.0,Earl Sweatshirt,US,22,m,US,Male
328,2,0.6309297535714575,Adele,US,22,m,UK,Female
328,3,0.5,Marilyn Manson,US,22,m,US,Male
328,4,0.43067655807339306,Leonard Cohen,US,22,m,CA,Male
328,5,0.38685280723454163,Troye Sivan,US,22,m,AU,Male
328,6,0.3562071871080222,Cássia Eller,US,22,m,BR,Female
328,7,0.3333333333333333,Ariana Grande,US,22,m,US,Female
328,8,0.31546487678572877,Fever Ray,US,22,m,SE,Non-binary
328,9,0.3010299956639812,Taylor Swift,US,22,m,US,Female
328,10,0.2890648263178879,Kavinsky,US,22,m,FR,Male
424,1,1.0,Mariah Carey,TR,23,f,US,Female
424,2,0.6309297535714575,Lily Allen,TR,23,f,UK,Female
424,3,0.5,Nicki Minaj,TR,23,f,US,Female
424,4,0.43067655807339306,The Weeknd,TR,23,f,CA,Male
424,5,0.38685280723454163,Troye Sivan,TR,23,f,AU,Male
