user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
930,5,0.38685280723454163,Ry x,DE,33,m,AU,Male
930,6,0.3562071871080222,Raul Seixas,DE,33,m,BR,Male
930,7,0.3333333333333333,Vanessa Carlton,DE,33,m,US,Female
930,8,0.31546487678572877,Zara Larsson,DE,33,m,SE,Female
930,9,0.3010299956639812,Vitalic,DE,33,m,FR,Male
930,10,0.2890648263178879,Rob Zombie,DE,33,m,US,Male
781,1,1.0,Tycho,RU,22,f,US,Male
781,2,0.6309297535714575,Adele,RU,22,f,UK,Female
781,3,0.5,Toro y Moi,RU,22,f,US,Male
781,4,0.43067655807339306,Mayhem,RU,22,f,CA,Female
781,5,0.38685280723454163,Ry x,RU,22,f,AU,Male
781,6,0.3562071871080222,Cássia Eller,RU,22,f,BR,Female
781,7,0.3333333333333333,Eminem,RU,22,f,US,Male
781,8,0.31546487678572877,Yngwie Malmsteen,RU,22,f,SE,Male
781,9,0.3010299956639812,Ariana Grande,RU,22,f,US,Female
781,10,0.2890648263178879,Manu Chao,RU,22,f,FR,Male
878,1,1.0,Kelis,US,21,m,US,Female
878,2,0.6309297535714575,Adele,US,21,m,UK,Female
878,3,0.5,Ariana Grande,US,21,m,US,Female
878,4,0.43067655807339306,Grimes,US,21,m,CA,Female
878,5,0.38685280723454163,Sia,US,21,m,AU,Female
878,6,0.3562071871080222,Anitta,US,21,m,BR,Female
878,7,0.3333333333333333,Ariana Grande,US,21,m,US,Female
878,8,0.31546487678572877,Zara Larsson,US,21,m,SE,Female
878,9,0.3010299956639812,Eminem,US,21,m,US,Male
878,10,0.2890648263178879,Christine and the Queens,US,21,m,FR,Male
190,1,1.0,Taylor Swift,PT,27,m,US,Female
190,2,0.6309297535714575,Nick Drake,PT,27,m,UK,Male
190,3,0.5,Snail Mail,PT,27,m,US,Female
190,4,0.43067655807339306,Grimes,PT,27,m,CA,Female
190,5,0.38685280723454163,Timmy Trumpet,PT,27,m,AU,Male
190,6,0.3562071871080222,Raul Seixas,PT,27,m,BR,Male
190,7,0.3333333333333333,Emma Ruth Rundle,PT,27,m,US,Female
190,8,0.31546487678572877,Tove Lo,PT,27,m,SE,Female
190,9,0.3010299956639812,Sufjan Stevens,PT,27,m,US,Male
190,10,0.2890648263178879,Vitalic,PT,27,m,FR,Male
682,1,1.0,Rob Zombie,UA,43,m,US,Male
682,2,0.6309297535714575,Ozzy Osbourne,UA,43,m,UK,Male
682,3,0.5,Serj Tankian,UA,43,m,US,Male
682,4,0.43067655807339306,Grimes,UA,43,m,CA,Female
682,5,0.38685280723454163,Tame Impala,UA,43,m,AU,Male
682,6,0.3562071871080222,Cássia Eller,UA,43,m,BR,Female
682,7,0.3333333333333333,Janelle Monáe,UA,43,m,US,Non-binary
682,8,0.31546487678572877,Tove Lo,UA,43,m,SE,Female
682,9,0.3010299956639812,Wax Tailor,UA,43,m,FR,Male
682,10,0.2890648263178879,Eminem,UA,43,m,US,Male
28,1,1.0,Miley Cyrus,FI,26,m,US,Non-binary
28,2,0.6309297535714575,George Ezra,FI,26,m,UK,Male
28,3,0.5,Rob Zombie,FI,26,m,US,Male
28,4,0.43067655807339306,Grimes,FI,26,m,CA,Female
28,5,0.38685280723454163,Ry x,FI,26,m,AU,Male
28,6,0.3562071871080222,Anitta,FI,26,m,BR,Female
28,7,0.3333333333333333,Tycho,FI,26,m,US,Male
28,8,0.31546487678572877,Yngwie Malmsteen,FI,26,m,SE,Male
28,9,0.3010299956639812,Ariana Grande,FI,26,m,US,Female
28,10,0.2890648263178879,Manu Chao,FI,26,m,FR,Male
799,1,1.0,Ariana Grande,PL,17,m,US,Female
799,2,0.6309297535714575,Corinne Bailey Rae,PL,17,m,UK,Female
799,3,0.5,Ariana Grande,PL,17,m,US,Female
799,4,0.43067655807339306,Grimes,PL,17,m,CA,Female
799,5,0.38685280723454163,Sia,PL,17,m,AU,Female
799,6,0.3562071871080222,Anitta,PL,17,m,BR,Female
799,7,0.3333333333333333,Neil Diamond,PL,17,m,US,Male
799,8,0.31546487678572877,Yngwie Malmsteen,PL,17,m,SE,Male
799,9,0.3010299956639812,Kavinsky,PL,17,m,FR,Male
799,10,0.2890648263178879,Michael Jackson,PL,17,m,US,Male
41,1,1.0,Roy Orbison,US,26,f,US,Male
41,2,0.6309297535714575,Seal,US,26,f,UK,Male
41,3,0.5,Marilyn Manson,US,26,f,US,Male
41,4,0.43067655807339306,Patrick Watson,US,26,f,CA,Male
41,5,0.38685280723454163,Sia,US,26,f,AU,Female
41,6,0.3562071871080222,Raul Seixas,US,26,f,BR,Male
41,7,0.3333333333333333,Michael Sembello,US,26,f,US,Male
41,8,0.31546487678572877,Tove Lo,US,26,f,SE,Female
41,9,0.3010299956639812,Taylor Swift,US,26,f,US,Female
41,10,0.2890648263178879,Kent,US,26,f,FR,Male
294,1,1.0,Ariana Grande,FI,21,m,US,Female
294,2,0.6309297535714575,Adele,FI,21,m,UK,Female
294,3,0.5,Ariana Grande,FI,21,m,US,Female
294,4,0.43067655807339306,Grimes,FI,21,m,CA,Female
294,5,0.38685280723454163,Anitta,FI,21,m,BR,Female
294,6,0.3562071871080222,Sia,FI,21,m,AU,Female
294,7,0.3333333333333333,Britney Spears,FI,21,m,US,Female
294,8,0.31546487678572877,Tove Lo,FI,21,m,SE,Female
294,9,0.3010299956639812,Vitalic,FI,21,m,FR,Male
294,10,0.2890648263178879,Madonna,FI,21,m,US,Female
331,1,1.0,Ariana Grande,PL,36,m,US,Female
331,2,0.6309297535714575,Jessie J,PL,36,m,UK,Female
331,3,0.5,Kelis,PL,36,m,US,Female
331,4,0.43067655807339306,Avril Lavigne,PL,36,m,CA,Female
331,5,0.38685280723454163,Timmy Trumpet,PL,36,m,AU,Male
331,6,0.3562071871080222,Anitta,PL,36,m,BR,Female
331,7,0.3333333333333333,Eminem,PL,36,m,US,Male
331,8,0.31546487678572877,Zara Larsson,PL,36,m,SE,Female
331,9,0.3010299956639812,Ariana Grande,PL,36,m,US,Female
331,10,0.2890648263178879,Kavinsky,PL,36,m,FR,Male
415,1,1.0,Rob Zombie,NL,20,f,US,Male
415,2,0.6309297535714575,Ed Sheeran,NL,20,f,UK,Male
415,3,0.5,Ariana Grande,NL,20,f,US,Female
415,4,0.43067655807339306,Mayhem,NL,20,f,CA,Female
415,5,0.38685280723454163,Sia,NL,20,f,AU,Female
415,6,0.3562071871080222,Cássia Eller,NL,20,f,BR,Female
415,7,0.3333333333333333,Vanessa Carlton,NL,20,f,US,Female
415,8,0.31546487678572877,Yngwie Malmsteen,NL,20,f,SE,Male
415,9,0.3010299956639812,Vitalic,NL,20,f,FR,Male
415,10,0.2890648263178879,Eminem,NL,20,f,US,Male
679,1,1.0,Ariel Pink,US,6,m,US,Male
679,2,0.6309297535714575,Dean Blunt,US,6,m,UK,Male
679,3,0.5,Marilyn Manson,US,6,m,US,Male
679,4,0.43067655807339306,Caribou,US,6,m,CA,Male
679,5,0.38685280723454163,Sia,US,6,m,AU,Female
679,6,0.3562071871080222,Raul Seixas,US,6,m,BR,Male
679,7,0.3333333333333333,Grouper,US,6,m,US,Female
679,8,0.31546487678572877,Tove Lo,US,6,m,SE,Female
679,9,0.3010299956639812,Emma Ruth Rundle,US,6,m,US,Female
679,10,0.2890648263178879,Dernière Volonté,US,6,m,FR,Male
493,1,1.0,Janelle Monáe,PL,20,m,US,Non-binary
493,2,0.6309297535714575,Louis Tomlinson,PL,20,m,UK,Male
493,3,0.5,Norah Jones,PL,20,m,US,Female
493,4,0.43067655807339306,Justin Bieber,PL,20,m,CA,Male
493,5,0.38685280723454163,Tame Impala,PL,20,m,AU,Male
493,6,0.3562071871080222,Raul Seixas,PL,20,m,BR,Male
493,7,0.3333333333333333,Marilyn Manson,PL,20,m,US,Male
493,8,0.31546487678572877,José González,PL,20,m,SE,Male
493,9,0.3010299956639812,Moby,PL,20,m,US,Male
493,10,0.2890648263178879,Vitalic,PL,20,m,FR,Male
751,1,1.0,Kelis,PL,18,m,US,Female
751,2,0.6309297535714575,Adele,PL,18,m,UK,Female
751,3,0.5,Ariana Grande,PL,18,m,US,Female
751,4,0.43067655807339306,Mayhem,PL,18,m,CA,Female
751,5,0.38685280723454163,Ry x,PL,18,m,AU,Male
751,6,0.3562071871080222,Anitta,PL,18,m,BR,Female
751,7,0.3333333333333333,Toro y Moi,PL,18,m,US,Male
751,8,0.31546487678572877,Zara Larsson,PL,18,m,SE,Female
751,9,0.3010299956639812,Ariana Grande,PL,18,m,US,Female
751,10,0.2890648263178879,Christine and the Queens,PL,18,m,FR,Male
8,1,1.0,Chuck Berry,AU,26,m,US,Male
8,2,0.6309297535714575,Lily Allen,AU,26,m,UK,Female
8,3,0.5,AFI,AU,26,m,US,Female
8,4,0.43067655807339306,Nelly Furtado,AU,26,m,CA,Female
8,5,0.38685280723454163,Sia,AU,26,m,AU,Female
8,6,0.3562071871080222,Raul Seixas,AU,26,m,BR,Male
8,7,0.3333333333333333,Eminem,AU,26,m,US,Male
8,8,0.31546487678572877,José González,AU,26,m,SE,Male
8,9,0.3010299956639812,Britney Spears,AU,26,m,US,Female
8,10,0.2890648263178879,Vitalic,AU,26,m,FR,Male
55,1,1.0,Marilyn Manson,US,24,m,US,Male
55,2,0.6309297535714575,James Blake,US,24,m,UK,Male
55,3,0.5,Elvis Presley,US,24,m,US,Male
55,4,0.43067655807339306,Justin Bieber,US,24,m,CA,Male
55,5,0.38685280723454163,Timmy Trumpet,US,24,m,AU,Male
55,6,0.3562071871080222,Anitta,US,24,m,BR,Female
55,7,0.3333333333333333,Rush,US,24,m,US,Male
55,8,0.31546487678572877,The Tallest Man on Earth,US,24,m,SE,Male
55,9,0.3010299956639812,Miley Cyrus,US,24,m,US,Non-binary
55,10,0.2890648263178879,Kent,US,24,m,FR,Male
262,1,1.0,Earl Sweatshirt,PL,41,m,US,Male
262,2,0.6309297535714575,Adele,PL,41,m,UK,Female
262,3,0.5,Kanye West,PL,41,m,US,Male
262,4,0.43067655807339306,Grimes,PL,41,m,CA,Female
262,5,0.38685280723454163,Courtney Barnett,PL,41,m,AU,Female
262,6,0.3562071871080222,Raul Seixas,PL,41,m,BR,Male
262,7,0.3333333333333333,Marilyn Manson,PL,41,m,US,Male
262,8,0.31546487678572877,Loreen,PL,41,m,SE,Female
262,9,0.3010299956639812,Kent,PL,41,m,FR,Male
262,10,0.2890648263178879,Grouper,PL,41,m,US,Female
376,1,1.0,Britney Spears,US,22,f,US,Female
376,2,0.6309297535714575,Eric Clapton,US,22,f,UK,Male
376,3,0.5,Chuck Berry,US,22,f,US,Male
376,4,0.43067655807339306,Bryan Adams,US,22,f,CA,Male
376,5,0.38685280723454163,Troye Sivan,US,22,f,AU,Male
376,6,0.3562071871080222,Criolo,US,22,f,BR,Male
376,7,0.3333333333333333,Kanye West,US,22,f,US,Male
376,8,0.31546487678572877,Tove Lo,US,22,f,SE,Female
376,9,0.3010299956639812,Perturbator,US,22,f,FR,Male
376,10,0.2890648263178879,Emma Ruth Rundle,US,22,f,US,Female
760,1,1.0,Toro y Moi,UA,22,m,US,Male
760,2,0.6309297535714575,Eric Clapton,UA,22,m,UK,Male
760,3,0.5,Madonna,UA,22,m,US,Female
760,4,0.43067655807339306,Avril Lavigne,UA,22,m,CA,Female
760,5,0.38685280723454163,Sia,UA,22,m,AU,Female
760,6,0.3562071871080222,Criolo,UA,22,m,BR,Male
760,7,0.3333333333333333,Justin Timberlake,UA,22,m,US,Male
760,8,0.31546487678572877,Zara Larsson,UA,22,m,SE,Female
760,9,0.3010299956639812,Carpenter Brut,UA,22,m,FR,Male
760,10,0.2890648263178879,Tycho,UA,22,m,US,Male
387,1,1.0,Moby,PL,21,m,US,Male
387,2,0.6309297535714575,Ozzy Osbourne,PL,21,m,UK,Male
387,3,0.5,Serj Tankian,PL,21,m,US,Male
387,4,0.43067655807339306,Bryan Adams,PL,21,m,CA,Male
387,5,0.38685280723454163,Tame Impala,PL,21,m,AU,Male
387,6,0.3562071871080222,Astrud Gilberto,PL,21,m,BR,Female
387,7,0.3333333333333333,Michael Sembello,PL,21,m,US,Male
387,8,0.31546487678572877,José González,PL,21,m,SE,Male
387,9,0.3010299956639812,Chris Isaak,PL,21,m,US,Male
387,10,0.2890648263178879,Édith Piaf,PL,21,m,FR,Female
812,1,1.0,Vanessa Carlton,US,42,m,US,Female
812,2,0.6309297535714575,Adele,US,42,m,UK,Female
812,3,0.5,Eminem,US,42,m,US,Male
812,4,0.43067655807339306,Grimes,US,42,m,CA,Female
812,5,0.38685280723454163,Tame Impala,US,42,m,AU,Male
812,6,0.3562071871080222,Cássia Eller,US,42,m,BR,Female
812,7,0.3333333333333333,Aaron Smith,US,42,m,US,Male
812,8,0.31546487678572877,Yngwie Malmsteen,US,42,m,SE,Male
812,9,0.3010299956639812,Tycho,US,42,m,US,Male
812,10,0.2890648263178879,The Avener,US,42,m,FR,Male
395,1,1.0,Wild Nothing,SE,21,m,US,Male
395,2,0.6309297535714575,Seal,SE,21,m,UK,Male
395,3,0.5,Emma Ruth Rundle,SE,21,m,US,Female
395,4,0.43067655807339306,Caribou,SE,21,m,CA,Male
395,5,0.38685280723454163,Sia,SE,21,m,AU,Female
395,6,0.3562071871080222,Criolo,SE,21,m,BR,Male
395,7,0.3333333333333333,Snail Mail,SE,21,m,US,Female
395,8,0.31546487678572877,Tove Lo,SE,21,m,SE,Female
395,9,0.3010299956639812,Roy Orbison,SE,21,m,US,Male
395,10,0.2890648263178879,Vitalic,SE,21,m,FR,Male
654,1,1.0,Taylor Swift,CA,18,m,US,Female
654,2,0.6309297535714575,Ozzy Osbourne,CA,18,m,UK,Male
654,3,0.5,Marilyn Manson,CA,18,m,US,Male
654,4,0.43067655807339306,Avril Lavigne,CA,18,m,CA,Female
654,5,0.38685280723454163,Timmy Trumpet,CA,18,m,AU,Male
654,6,0.3562071871080222,Raul Seixas,CA,18,m,BR,Male
654,7,0.3333333333333333,Miley Cyrus,CA,18,m,US,Non-binary
654,8,0.31546487678572877,Zara Larsson,CA,18,m,SE,Female
654,9,0.3010299956639812,Miley Cyrus,CA,18,m,US,Non-binary
654,10,0.2890648263178879,Vitalic,CA,18,m,FR,Male
579,1,1.0,Julia Holter,BY,25,f,US,Female
579,2,0.6309297535714575,PJ Harvey,BY,25,f,UK,Female
579,3,0.5,Wild Nothing,BY,25,f,US,Male
579,4,0.43067655807339306,Caribou,BY,25,f,CA,Male
579,5,0.38685280723454163,Sia,BY,25,f,AU,Female
579,6,0.3562071871080222,Frank Ocean,BY,25,f,US,Male
579,7,0.3333333333333333,Tove Lo,BY,25,f,SE,Female
579,8,0.31546487678572877,Emma Ruth Rundle,BY,25,f,US,Female
579,9,0.3010299956639812,Vitalic,BY,25,f,FR,Male
579,10,0.2890648263178879,Haddaway,BY,25,f,DE,Male
39,1,1.0,Weyes Blood,US,27,m,US,Female
39,2,0.6309297535714575,King Krule,US,27,m,UK,Male
39,3,0.5,John Cale,US,27,m,US,Male
39,4,0.43067655807339306,Mac DeMarco,US,27,m,CA,Male
39,5,0.38685280723454163,Tame Impala,US,27,m,AU,Male
39,6,0.3562071871080222,Criolo,US,27,m,BR,Male
39,7,0.3333333333333333,Grouper,US,27,m,US,Female
39,8,0.31546487678572877,Loreen,US,27,m,SE,Female
39,9,0.3010299956639812,Sufjan Stevens,US,27,m,US,Male
39,10,0.2890648263178879,Charlotte Gainsbourg,US,27,m,FR,Female
824,1,1.0,Taylor Swift,PL,19,m,US,Female
824,2,0.6309297535714575,Adele,PL,19,m,UK,Female
824,3,0.5,Avril Lavigne,PL,19,m,CA,Female
824,4,0.43067655807339306,Eminem,PL,19,m,US,Male
824,5,0.38685280723454163,Claudia Leitte,PL,19,m,BR,Female
824,6,0.3562071871080222,Kylie Minogue,PL,19,m,AU,Female
824,7,0.3333333333333333,Sabrina Carpenter,PL,19,m,US,Female
824,8,0.31546487678572877,José González,PL,19,m,SE,Male
824,9,0.3010299956639812,Billy Joel,PL,19,m,US,Male
824,10,0.2890648263178879,Wax Tailor,PL,19,m,FR,Male
268,1,1.0,Ariana Grande,CO,33,m,US,Female
268,2,0.6309297535714575,Rita Ora,CO,33,m,UK,Female
268,3,0.5,Ariana Grande,CO,33,m,US,Female
268,4,0.43067655807339306,Grimes,CO,33,m,CA,Female
268,5,0.38685280723454163,Ry x,CO,33,m,AU,Male
268,6,0.3562071871080222,Anitta,CO,33,m,BR,Female
268,7,0.3333333333333333,Aaron Smith,CO,33,m,US,Male
268,8,0.31546487678572877,Zara Larsson,CO,33,m,SE,Female
268,9,0.3010299956639812,Vanessa Carlton,CO,33,m,US,Female
268,10,0.2890648263178879,Manu Chao,CO,33,m,FR,Male
472,1,1.0,Justin Timberlake,CA,32,m,US,Male
472,2,0.6309297535714575,Ed Sheeran,CA,32,m,UK,Male
472,3,0.5,Ariana Grande,CA,32,m,US,Female
472,4,0.43067655807339306,Avril Lavigne,CA,32,m,CA,Female
472,5,0.38685280723454163,Sia,CA,32,m,AU,Female
472,6,0.3562071871080222,Anitta,CA,32,m,BR,Female
472,7,0.3333333333333333,Ariana Grande,CA,32,m,US,Female
472,8,0.31546487678572877,Zara Larsson,CA,32,m,SE,Female
472,9,0.3010299956639812,Kavinsky,CA,32,m,FR,Male
472,10,0.2890648263178879,Eminem,CA,32,m,US,Male
775,1,1.0,Blue Stahli,PL,16,f,US,Male
775,2,0.6309297535714575,Daniel Avery,PL,16,f,UK,Male
775,3,0.5,Frank Ocean,PL,16,f,US,Male
775,4,0.43067655807339306,Avril Lavigne,PL,16,f,CA,Female
775,5,0.38685280723454163,Ry x,PL,16,f,AU,Male
775,6,0.3562071871080222,Anitta,PL,16,f,BR,Female
775,7,0.3333333333333333,Eminem,PL,16,f,US,Male
775,8,0.31546487678572877,Jens Lekman,PL,16,f,SE,Male
775,9,0.3010299956639812,Marilyn Manson,PL,16,f,US,Male
775,10,0.2890648263178879,Vitalic,PL,16,f,FR,Male
608,1,1.0,Janelle Monáe,RU,20,f,US,Non-binary
608,2,0.6309297535714575,Rihanna,RU,20,f,UK,Female
608,3,0.5,Madonna,RU,20,f,US,Female
608,4,0.43067655807339306,Grimes,RU,20,f,CA,Female
608,5,0.38685280723454163,Tame Impala,RU,20,f,AU,Male
608,6,0.3562071871080222,Criolo,RU,20,f,BR,Male
608,7,0.3333333333333333,Britney Spears,RU,20,f,US,Female
608,8,0.31546487678572877,Tove Lo,RU,20,f,SE,Female
608,9,0.3010299956639812,Moby,RU,20,f,US,Male
608,10,0.2890648263178879,Vitalic,RU,20,f,FR,Male
233,1,1.0,Ariana Grande,NL,20,m,US,Female
233,2,0.6309297535714575,George Ezra,NL,20,m,UK,Male
233,3,0.5,Neil Diamond,NL,20,m,US,Male
233,4,0.43067655807339306,Grimes,NL,20,m,CA,Female
233,5,0.38685280723454163,Anitta,NL,20,m,BR,Female
233,6,0.3562071871080222,Ry x,NL,20,m,AU,Male
233,7,0.3333333333333333,Pat Benatar,NL,20,m,US,Female
233,8,0.31546487678572877,Tove Lo,NL,20,m,SE,Female
233,9,0.3010299956639812,Mr.Kitty,NL,20,m,US,Male
233,10,0.2890648263178879,Kavinsky,NL,20,m,FR,Male
920,1,1.0,Kelis,EE,19,m,US,Female
920,2,0.6309297535714575,George Ezra,EE,19,m,UK,Male
920,3,0.5,Justin Timberlake,EE,19,m,US,Male
920,4,0.43067655807339306,Grimes,EE,19,m,CA,Female
920,5,0.38685280723454163,Sia,EE,19,m,AU,Female
920,6,0.3562071871080222,Anitta,EE,19,m,BR,Female
920,7,0.3333333333333333,Eminem,EE,19,m,US,Male
920,8,0.31546487678572877,Zara Larsson,EE,19,m,SE,Female
920,9,0.3010299956639812,Tycho,EE,19,m,US,Male
920,10,0.2890648263178879,Christine and the Queens,EE,19,m,FR,Male
523,1,1.0,Panda Bear,TR,21,m,US,Male
523,2,0.6309297535714575,King Krule,TR,21,m,UK,Male
523,3,0.5,Panda Bear,TR,21,m,US,Male
523,4,0.43067655807339306,Mac DeMarco,TR,21,m,CA,Male
523,5,0.38685280723454163,Sia,TR,21,m,AU,Female
523,6,0.3562071871080222,Criolo,TR,21,m,BR,Male
523,7,0.3333333333333333,Cass McCombs,TR,21,m,US,Male
523,8,0.31546487678572877,The Tallest Man on Earth,TR,21,m,SE,Male
523,9,0.3010299956639812,Laura Branigan,TR,21,m,US,Female
523,10,0.2890648263178879,Carpenter Brut,TR,21,m,FR,Male
237,1,1.0,Frank Ocean,CZ,21,m,US,Male
237,2,0.6309297535714575,James Blake,CZ,21,m,UK,Male
237,3,0.5,Justin Timberlake,CZ,21,m,US,Male
237,4,0.43067655807339306,Leonard Cohen,CZ,21,m,CA,Male
237,5,0.38685280723454163,Ry x,CZ,21,m,AU,Male
237,6,0.3562071871080222,Anitta,CZ,21,m,BR,Female
237,7,0.3333333333333333,Father John Misty,CZ,21,m,US,Male
237,8,0.31546487678572877,The Tallest Man on Earth,CZ,21,m,SE,Male
237,9,0.3010299956639812,Vitalic,CZ,21,m,FR,Male
237,10,0.2890648263178879,Mr.Kitty,CZ,21,m,US,Male
328,1,1.0,Emma Ruth Rundle,US,22,m,US,Female
328,2,0.6309297535714575,PJ Harvey,US,22,m,UK,Female
328,3,0.5,Snail Mail,US,22,m,US,Female
328,4,0.43067655807339306,Caribou,US,22,m,CA,Male
328,5,0.38685280723454163,Sia,US,22,m,AU,Female
328,6,0.3562071871080222,Raul Seixas,US,22,m,BR,Male
328,7,0.3333333333333333,AFI,US,22,m,US,Female
328,8,0.31546487678572877,Loreen,US,22,m,SE,Female
328,9,0.3010299956639812,Ariana Grande,US,22,m,US,Female
328,10,0.2890648263178879,Perturbator,US,22,m,FR,Male
424,1,1.0,Tycho,TR,23,f,US,Male
424,2,0.6309297535714575,James Blake,TR,23,f,UK,Male
424,3,0.5,Moby,TR,23,f,US,Male
424,4,0.43067655807339306,Grimes,TR,23,f,CA,Female
424,5,0.38685280723454163,Sia,TR,23,f,AU,Female
424,6,0.3562071871080222,Raul Seixas,TR,23,f,BR,Male
424,7,0.3333333333333333,Justin Timberlake,TR,23,f,US,Male
424,8,0.31546487678572877,The Tallest Man on Earth,TR,23,f,SE,Male
424,9,0.3010299956639812,Vitalic,TR,23,f,FR,Male
424,10,0.2890648263178879,Snail Mail,TR,23,f,US,Female
60,1,1.0,Rob Zombie,UK,25,m,US,Male
