user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
781,1,1.0,Travis Scott,RU,22,f,US,Male
781,2,0.6309297535714575,Jessie J,RU,22,f,UK,Female
781,3,0.5,Janelle Monáe,RU,22,f,US,Non-binary
781,4,0.43067655807339306,Justin Bieber,RU,22,f,CA,Male
781,5,0.38685280723454163,Raul Seixas,RU,22,f,BR,Male
781,6,0.3562071871080222,Tame Impala,RU,22,f,AU,Male
781,7,0.3333333333333333,Taylor Swift,RU,22,f,US,Female
781,8,0.31546487678572877,José González,RU,22,f,SE,Male
781,9,0.3010299956639812,Miley Cyrus,RU,22,f,US,Non-binary
781,10,0.2890648263178879,Vitalic,RU,22,f,FR,Male
878,1,1.0,Taylor Swift,US,21,m,US,Female
878,2,0.6309297535714575,George Ezra,US,21,m,UK,Male
878,3,0.5,Eminem,US,21,m,US,Male
878,4,0.43067655807339306,Mayhem,US,21,m,CA,Female
878,5,0.38685280723454163,Tame Impala,US,21,m,AU,Male
878,6,0.3562071871080222,Céu,US,21,m,BR,Female
878,7,0.3333333333333333,Mr.Kitty,US,21,m,US,Male
878,8,0.31546487678572877,Tove Lo,US,21,m,SE,Female
878,9,0.3010299956639812,Miley Cyrus,US,21,m,US,Non-binary
878,10,0.2890648263178879,Manu Chao,US,21,m,FR,Male
190,1,1.0,Britney Spears,PT,27,m,US,Female
190,2,0.6309297535714575,Adele,PT,27,m,UK,Female
190,3,0.5,Britney Spears,PT,27,m,US,Female
190,4,0.43067655807339306,Shawn Mendes,PT,27,m,CA,Male
190,5,0.38685280723454163,Sia,PT,27,m,AU,Female
190,6,0.3562071871080222,Raul Seixas,PT,27,m,BR,Male
190,7,0.3333333333333333,Marilyn Manson,PT,27,m,US,Male
190,8,0.31546487678572877,Loreen,PT,27,m,SE,Female
190,9,0.3010299956639812,Chris Isaak,PT,27,m,US,Male
190,10,0.2890648263178879,Perturbator,PT,27,m,FR,Male
682,1,1.0,Chris Isaak,UA,43,m,US,Male
682,2,0.6309297535714575,Edwyn Collins,UA,43,m,UK,Male
682,3,0.5,Dolly Parton,UA,43,m,US,Female
682,4,0.43067655807339306,Devin Townsend,UA,43,m,CA,Male
682,5,0.38685280723454163,Tame Impala,UA,43,m,AU,Male
682,6,0.3562071871080222,Marisa Monte,UA,43,m,BR,Female
682,7,0.3333333333333333,Laura Branigan,UA,43,m,US,Female
682,8,0.31546487678572877,Robyn,UA,43,m,SE,Female
682,9,0.3010299956639812,Édith Piaf,UA,43,m,FR,Female
682,10,0.2890648263178879,Rush,UA,43,m,US,Male
28,1,1.0,Travis Scott,FI,26,m,US,Male
28,2,0.6309297535714575,Adele,FI,26,m,UK,Female
28,3,0.5,Rush,FI,26,m,US,Male
28,4,0.43067655807339306,Shawn Mendes,FI,26,m,CA,Male
28,5,0.38685280723454163,Troye Sivan,FI,26,m,AU,Male
28,6,0.3562071871080222,Céu,FI,26,m,BR,Female
28,7,0.3333333333333333,Janelle Monáe,FI,26,m,US,Non-binary
28,8,0.31546487678572877,José González,FI,26,m,SE,Male
28,9,0.3010299956639812,Ariana Grande,FI,26,m,US,Female
28,10,0.2890648263178879,Haddaway,FI,26,m,DE,Male
799,1,1.0,Janelle Monáe,PL,17,m,US,Non-binary
799,2,0.6309297535714575,Adele,PL,17,m,UK,Female
799,3,0.5,Serj Tankian,PL,17,m,US,Male
799,4,0.43067655807339306,Mayhem,PL,17,m,CA,Female
799,5,0.38685280723454163,Troye Sivan,PL,17,m,AU,Male
799,6,0.3562071871080222,Cássia Eller,PL,17,m,BR,Female
799,7,0.3333333333333333,Charles Bolt,PL,17,m,US,Male
799,8,0.31546487678572877,José González,PL,17,m,SE,Male
799,9,0.3010299956639812,Wax Tailor,PL,17,m,FR,Male
799,10,0.2890648263178879,Tycho,PL,17,m,US,Male
41,1,1.0,Twin Shadow,US,26,f,US,Male
41,2,0.6309297535714575,Dean Blunt,US,26,f,UK,Male
41,3,0.5,Sufjan Stevens,US,26,f,US,Male
41,4,0.43067655807339306,Devin Townsend,US,26,f,CA,Male
41,5,0.38685280723454163,Ry x,US,26,f,AU,Male
41,6,0.3562071871080222,Raul Seixas,US,26,f,BR,Male
41,7,0.3333333333333333,Chelsea Wolfe,US,26,f,US,Female
41,8,0.31546487678572877,Jens Lekman,US,26,f,SE,Male
41,9,0.3010299956639812,Britney Spears,US,26,f,US,Female
41,10,0.2890648263178879,Carpenter Brut,US,26,f,FR,Male
294,1,1.0,Blue Stahli,FI,21,m,US,Male
294,2,0.6309297535714575,Eric Clapton,FI,21,m,UK,Male
294,3,0.5,Marilyn Manson,FI,21,m,US,Male
294,4,0.43067655807339306,Grimes,FI,21,m,CA,Female
294,5,0.38685280723454163,Tame Impala,FI,21,m,AU,Male
294,6,0.3562071871080222,Céu,FI,21,m,BR,Female
294,7,0.3333333333333333,Eminem,FI,21,m,US,Male
294,8,0.31546487678572877,José González,FI,21,m,SE,Male
294,9,0.3010299956639812,Carpenter Brut,FI,21,m,FR,Male
294,10,0.2890648263178879,Rush,FI,21,m,US,Male
331,1,1.0,Tycho,PL,36,m,US,Male
331,2,0.6309297535714575,Eric Clapton,PL,36,m,UK,Male
331,3,0.5,Moby,PL,36,m,US,Male
331,4,0.43067655807339306,Grimes,PL,36,m,CA,Female
331,5,0.38685280723454163,Tame Impala,PL,36,m,AU,Male
331,6,0.3562071871080222,Céu,PL,36,m,BR,Female
331,7,0.3333333333333333,Toro y Moi,PL,36,m,US,Male
331,8,0.31546487678572877,Tove Lo,PL,36,m,SE,Female
331,9,0.3010299956639812,Carpenter Brut,PL,36,m,FR,Male
331,10,0.2890648263178879,Frank Ocean,PL,36,m,US,Male
415,1,1.0,Blue Stahli,NL,20,f,US,Male
415,2,0.6309297535714575,Ozzy Osbourne,NL,20,f,UK,Male
415,3,0.5,Janelle Monáe,NL,20,f,US,Non-binary
415,4,0.43067655807339306,Grimes,NL,20,f,CA,Female
415,5,0.38685280723454163,Timmy Trumpet,NL,20,f,AU,Male
415,6,0.3562071871080222,Céu,NL,20,f,BR,Female
415,7,0.3333333333333333,Rush,NL,20,f,US,Male
415,8,0.31546487678572877,Zara Larsson,NL,20,f,SE,Female
415,9,0.3010299956639812,Carpenter Brut,NL,20,f,FR,Male
415,10,0.2890648263178879,Justin Timberlake,NL,20,f,US,Male
679,1,1.0,Dolly Parton,US,6,m,US,Female
679,2,0.6309297535714575,James Blake,US,6,m,UK,Male
679,3,0.5,Twin Shadow,US,6,m,US,Male
679,4,0.43067655807339306,Patrick Watson,US,6,m,CA,Male
679,5,0.38685280723454163,Sia,US,6,m,AU,Female
679,6,0.3562071871080222,Raul Seixas,US,6,m,BR,Male
679,7,0.3333333333333333,Kacey Musgraves,US,6,m,US,Female
679,8,0.31546487678572877,Jens Lekman,US,6,m,SE,Male
679,9,0.3010299956639812,Laura Branigan,US,6,m,US,Female
679,10,0.2890648263178879,Perturbator,US,6,m,FR,Male
493,1,1.0,Elvis Presley,PL,20,m,US,Male
493,2,0.6309297535714575,Ed Sheeran,PL,20,m,UK,Male
493,3,0.5,Usher,PL,20,m,US,Male
493,4,0.43067655807339306,Grimes,PL,20,m,CA,Female
493,5,0.38685280723454163,Sia,PL,20,m,AU,Female
493,6,0.3562071871080222,Anitta,PL,20,m,BR,Female
493,7,0.3333333333333333,Dolly Parton,PL,20,m,US,Female
493,8,0.31546487678572877,Tove Lo,PL,20,m,SE,Female
493,9,0.3010299956639812,Perturbator,PL,20,m,FR,Male
493,10,0.2890648263178879,Nicki Minaj,PL,20,m,US,Female
751,1,1.0,Rush,PL,18,m,US,Male
751,2,0.6309297535714575,Jessie J,PL,18,m,UK,Female
751,3,0.5,Miley Cyrus,PL,18,m,US,Non-binary
751,4,0.43067655807339306,Justin Bieber,PL,18,m,CA,Male
751,5,0.38685280723454163,Troye Sivan,PL,18,m,AU,Male
751,6,0.3562071871080222,Céu,PL,18,m,BR,Female
751,7,0.3333333333333333,Janelle Monáe,PL,18,m,US,Non-binary
751,8,0.31546487678572877,Tove Lo,PL,18,m,SE,Female
751,9,0.3010299956639812,Eminem,PL,18,m,US,Male
751,10,0.2890648263178879,Manu Chao,PL,18,m,FR,Male
8,1,1.0,Gwen Stefani,AU,26,m,US,Female
8,2,0.6309297535714575,Dido,AU,26,m,UK,Female
8,3,0.5,Madison Beer,AU,26,m,US,Female
8,4,0.43067655807339306,Justin Bieber,AU,26,m,CA,Male
8,5,0.38685280723454163,Sia,AU,26,m,AU,Female
8,6,0.3562071871080222,Raul Seixas,AU,26,m,BR,Male
8,7,0.3333333333333333,Billy Joel,AU,26,m,US,Male
8,8,0.31546487678572877,Loreen,AU,26,m,SE,Female
8,9,0.3010299956639812,Justin Timberlake,AU,26,m,US,Male
8,10,0.2890648263178879,Wax Tailor,AU,26,m,FR,Male
55,1,1.0,Frank Ocean,US,24,m,US,Male
55,2,0.6309297535714575,Thom Yorke,US,24,m,UK,Male
55,3,0.5,Billy Joel,US,24,m,US,Male
55,4,0.43067655807339306,Grimes,US,24,m,CA,Female
55,5,0.38685280723454163,Tame Impala,US,24,m,AU,Male
55,6,0.3562071871080222,Céu,US,24,m,BR,Female
55,7,0.3333333333333333,Snail Mail,US,24,m,US,Female
55,8,0.31546487678572877,Tove Lo,US,24,m,SE,Female
55,9,0.3010299956639812,Weyes Blood,US,24,m,US,Female
55,10,0.2890648263178879,Vitalic,US,24,m,FR,Male
262,1,1.0,Ariel Pink,PL,41,m,US,Male
262,2,0.6309297535714575,Eric Clapton,PL,41,m,UK,Male
262,3,0.5,Sufjan Stevens,PL,41,m,US,Male
262,4,0.43067655807339306,Caribou,PL,41,m,CA,Male
262,5,0.38685280723454163,Céu,PL,41,m,BR,Female
262,6,0.3562071871080222,Tame Impala,PL,41,m,AU,Male
262,7,0.3333333333333333,Gil Scott-Heron,PL,41,m,US,Male
262,8,0.31546487678572877,The Tallest Man on Earth,PL,41,m,SE,Male
262,9,0.3010299956639812,Vitalic,PL,41,m,FR,Male
262,10,0.2890648263178879,Snail Mail,PL,41,m,US,Female
376,1,1.0,Laura Branigan,US,22,f,US,Female
376,2,0.6309297535714575,Edwyn Collins,US,22,f,UK,Male
376,3,0.5,Dolly Parton,US,22,f,US,Female
376,4,0.43067655807339306,Devin Townsend,US,22,f,CA,Male
376,5,0.38685280723454163,Céu,US,22,f,BR,Female
376,6,0.3562071871080222,Tame Impala,US,22,f,AU,Male
376,7,0.3333333333333333,AFI,US,22,f,US,Female
376,8,0.31546487678572877,Lisa Miskovsky,US,22,f,SE,Female
376,9,0.3010299956639812,Grouper,US,22,f,US,Female
376,10,0.2890648263178879,Vitalic,US,22,f,FR,Male
760,1,1.0,Moby,UA,22,m,US,Male
760,2,0.6309297535714575,Edwyn Collins,UA,22,m,UK,Male
760,3,0.5,Eminem,UA,22,m,US,Male
760,4,0.43067655807339306,Justin Bieber,UA,22,m,CA,Male
760,5,0.38685280723454163,Tame Impala,UA,22,m,AU,Male
760,6,0.3562071871080222,Raul Seixas,UA,22,m,BR,Male
760,7,0.3333333333333333,Elvis Presley,UA,22,m,US,Male
760,8,0.31546487678572877,José González,UA,22,m,SE,Male
760,9,0.3010299956639812,Perturbator,UA,22,m,FR,Male
760,10,0.2890648263178879,Jennifer Lopez,UA,22,m,US,Female
387,1,1.0,Blue Stahli,PL,21,m,US,Male
387,2,0.6309297535714575,Venom,PL,21,m,UK,Male
387,3,0.5,Laura Branigan,PL,21,m,US,Female
387,4,0.43067655807339306,Devin Townsend,PL,21,m,CA,Male
387,5,0.38685280723454163,Raul Seixas,PL,21,m,BR,Male
387,6,0.3562071871080222,Sia,PL,21,m,AU,Female
387,7,0.3333333333333333,Moby,PL,21,m,US,Male
387,8,0.31546487678572877,Loreen,PL,21,m,SE,Female
387,9,0.3010299956639812,Marilyn Manson,PL,21,m,US,Male
387,10,0.2890648263178879,Vitalic,PL,21,m,FR,Male
812,1,1.0,Janelle Monáe,US,42,m,US,Non-binary
812,2,0.6309297535714575,Jessie J,US,42,m,UK,Female
812,3,0.5,Kelis,US,42,m,US,Female
812,4,0.43067655807339306,Grimes,US,42,m,CA,Female
812,5,0.38685280723454163,Tame Impala,US,42,m,AU,Male
812,6,0.3562071871080222,Céu,US,42,m,BR,Female
812,7,0.3333333333333333,Serj Tankian,US,42,m,US,Male
812,8,0.31546487678572877,José González,US,42,m,SE,Male
812,9,0.3010299956639812,Justin Timberlake,US,42,m,US,Male
812,10,0.2890648263178879,Vitalic,US,42,m,FR,Male
395,1,1.0,Dolly Parton,SE,21,m,US,Female
395,2,0.6309297535714575,Eric Clapton,SE,21,m,UK,Male
395,3,0.5,Twin Shadow,SE,21,m,US,Male
395,4,0.43067655807339306,Bryan Adams,SE,21,m,CA,Male
395,5,0.38685280723454163,Sia,SE,21,m,AU,Female
395,6,0.3562071871080222,Raul Seixas,SE,21,m,BR,Male
395,7,0.3333333333333333,Sufjan Stevens,SE,21,m,US,Male
395,8,0.31546487678572877,Loreen,SE,21,m,SE,Female
395,9,0.3010299956639812,Carpenter Brut,SE,21,m,FR,Male
395,10,0.2890648263178879,Michael Sembello,SE,21,m,US,Male
654,1,1.0,Janelle Monáe,CA,18,m,US,Non-binary
654,2,0.6309297535714575,Eric Clapton,CA,18,m,UK,Male
654,3,0.5,Billy Joel,CA,18,m,US,Male
654,4,0.43067655807339306,Devin Townsend,CA,18,m,CA,Male
654,5,0.38685280723454163,Tame Impala,CA,18,m,AU,Male
654,6,0.3562071871080222,Raul Seixas,CA,18,m,BR,Male
654,7,0.3333333333333333,Roy Orbison,CA,18,m,US,Male
654,8,0.31546487678572877,Loreen,CA,18,m,SE,Female
654,9,0.3010299956639812,Marilyn Manson,CA,18,m,US,Male
654,10,0.2890648263178879,Carpenter Brut,CA,18,m,FR,Male
579,1,1.0,Dolly Parton,BY,25,f,US,Female
579,2,0.6309297535714575,Eric Clapton,BY,25,f,UK,Male
579,3,0.5,Lil Nas X,BY,25,f,US,Male
579,4,0.43067655807339306,Avril Lavigne,BY,25,f,CA,Female
579,5,0.38685280723454163,Sia,BY,25,f,AU,Female
579,6,0.3562071871080222,Céu,BY,25,f,BR,Female
579,7,0.3333333333333333,Marilyn Manson,BY,25,f,US,Male
579,8,0.31546487678572877,The Tallest Man on Earth,BY,25,f,SE,Male
579,9,0.3010299956639812,Chuck Berry,BY,25,f,US,Male
579,10,0.2890648263178879,Perturbator,BY,25,f,FR,Male
39,1,1.0,Chelsea Wolfe,US,27,m,US,Female
39,2,0.6309297535714575,Edwyn Collins,US,27,m,UK,Male
39,3,0.5,AFI,US,27,m,US,Female
39,4,0.43067655807339306,Devin Townsend,US,27,m,CA,Male
39,5,0.38685280723454163,Tame Impala,US,27,m,AU,Male
39,6,0.3562071871080222,Raul Seixas,US,27,m,BR,Male
39,7,0.3333333333333333,Snail Mail,US,27,m,US,Female
39,8,0.31546487678572877,Lisa Miskovsky,US,27,m,SE,Female
39,9,0.3010299956639812,Sufjan Stevens,US,27,m,US,Male
39,10,0.2890648263178879,Vitalic,US,27,m,FR,Male
824,1,1.0,Kelly Clarkson,PL,19,m,US,Female
824,2,0.6309297535714575,Ed Sheeran,PL,19,m,UK,Male
824,3,0.5,Justin Timberlake,PL,19,m,US,Male
824,4,0.43067655807339306,Grimes,PL,19,m,CA,Female
824,5,0.38685280723454163,Raul Seixas,PL,19,m,BR,Male
824,6,0.3562071871080222,Ariana Grande,PL,19,m,US,Female
824,7,0.3333333333333333,Tove Lo,PL,19,m,SE,Female
824,8,0.31546487678572877,Michael Sembello,PL,19,m,US,Male
824,9,0.3010299956639812,Cécile McLorin Salvant,PL,19,m,FR,Female
824,10,0.2890648263178879,Chris Isaak,PL,19,m,US,Male
268,1,1.0,Justin Timberlake,CO,33,m,US,Male
268,2,0.6309297535714575,Ed Sheeran,CO,33,m,UK,Male
268,3,0.5,Serj Tankian,CO,33,m,US,Male
268,4,0.43067655807339306,Grimes,CO,33,m,CA,Female
268,5,0.38685280723454163,Troye Sivan,CO,33,m,AU,Male
268,6,0.3562071871080222,Céu,CO,33,m,BR,Female
268,7,0.3333333333333333,Toro y Moi,CO,33,m,US,Male
268,8,0.31546487678572877,Tove Lo,CO,33,m,SE,Female
268,9,0.3010299956639812,Vitalic,CO,33,m,FR,Male
268,10,0.2890648263178879,Ariana Grande,CO,33,m,US,Female
472,1,1.0,Travis Scott,CA,32,m,US,Male
472,2,0.6309297535714575,George Ezra,CA,32,m,UK,Male
472,3,0.5,Taylor Swift,CA,32,m,US,Female
472,4,0.43067655807339306,Grimes,CA,32,m,CA,Female
472,5,0.38685280723454163,Troye Sivan,CA,32,m,AU,Male
472,6,0.3562071871080222,Céu,CA,32,m,BR,Female
472,7,0.3333333333333333,Janelle Monáe,CA,32,m,US,Non-binary
472,8,0.31546487678572877,José González,CA,32,m,SE,Male
472,9,0.3010299956639812,Wax Tailor,CA,32,m,FR,Male
472,10,0.2890648263178879,Miley Cyrus,CA,32,m,US,Non-binary
775,1,1.0,Father John Misty,PL,16,f,US,Male
775,2,0.6309297535714575,Eric Clapton,PL,16,f,UK,Male
775,3,0.5,Billy Joel,PL,16,f,US,Male
775,4,0.43067655807339306,Leonard Cohen,PL,16,f,CA,Male
775,5,0.38685280723454163,Tame Impala,PL,16,f,AU,Male
775,6,0.3562071871080222,Raul Seixas,PL,16,f,BR,Male
775,7,0.3333333333333333,Weyes Blood,PL,16,f,US,Female
775,8,0.31546487678572877,Loreen,PL,16,f,SE,Female
775,9,0.3010299956639812,Carpenter Brut,PL,16,f,FR,Male
775,10,0.2890648263178879,Weyes Blood,PL,16,f,US,Female
608,1,1.0,Blue Stahli,RU,20,f,US,Male
608,2,0.6309297535714575,Ozzy Osbourne,RU,20,f,UK,Male
608,3,0.5,Justin Timberlake,RU,20,f,US,Male
608,4,0.43067655807339306,Avril Lavigne,RU,20,f,CA,Female
608,5,0.38685280723454163,Sia,RU,20,f,AU,Female
608,6,0.3562071871080222,Céu,RU,20,f,BR,Female
608,7,0.3333333333333333,Marilyn Manson,RU,20,f,US,Male
608,8,0.31546487678572877,Tove Lo,RU,20,f,SE,Female
608,9,0.3010299956639812,Justin Timberlake,RU,20,f,US,Male
608,10,0.2890648263178879,Vitalic,RU,20,f,FR,Male
233,1,1.0,Janelle Monáe,NL,20,m,US,Non-binary
233,2,0.6309297535714575,Rihanna,NL,20,m,UK,Female
233,3,0.5,Charles Bolt,NL,20,m,US,Male
233,4,0.43067655807339306,Grimes,NL,20,m,CA,Female
233,5,0.38685280723454163,Tame Impala,NL,20,m,AU,Male
233,6,0.3562071871080222,Céu,NL,20,m,BR,Female
233,7,0.3333333333333333,Britney Spears,NL,20,m,US,Female
233,8,0.31546487678572877,José González,NL,20,m,SE,Male
233,9,0.3010299956639812,Carpenter Brut,NL,20,m,FR,Male
233,10,0.2890648263178879,Ariana Grande,NL,20,m,US,Female
920,1,1.0,Rush,EE,19,m,US,Male
920,2,0.6309297535714575,Richard Ashcroft,EE,19,m,UK,Male
920,3,0.5,Eminem,EE,19,m,US,Male
920,4,0.43067655807339306,Justin Bieber,EE,19,m,CA,Male
920,5,0.38685280723454163,Troye Sivan,EE,19,m,AU,Male
920,6,0.3562071871080222,Miley Cyrus,EE,19,m,US,Non-binary
920,7,0.3333333333333333,José González,EE,19,m,SE,Male
920,8,0.31546487678572877,Travis Scott,EE,19,m,US,Male
920,9,0.3010299956639812,Wax Tailor,EE,19,m,FR,Male
920,10,0.2890648263178879,Haddaway,EE,19,m,DE,Male
523,1,1.0,Billy Joel,TR,21,m,US,Male
523,2,0.6309297535714575,jerkcurb,TR,21,m,UK,Male
523,3,0.5,Kanye West,TR,21,m,US,Male
523,4,0.43067655807339306,Patrick Watson,TR,21,m,CA,Male
523,5,0.38685280723454163,Sia,TR,21,m,AU,Female
523,6,0.3562071871080222,Raul Seixas,TR,21,m,BR,Male
523,7,0.3333333333333333,Sufjan Stevens,TR,21,m,US,Male
523,8,0.31546487678572877,The Tallest Man on Earth,TR,21,m,SE,Male
523,9,0.3010299956639812,Julie Byrne,TR,21,m,US,Female
523,10,0.2890648263178879,Kent,TR,21,m,FR,Male
237,1,1.0,Moby,CZ,21,m,US,Male
237,2,0.6309297535714575,James Arthur,CZ,21,m,UK,Male
237,3,0.5,Ariana Grande,CZ,21,m,US,Female
237,4,0.43067655807339306,Mayhem,CZ,21,m,CA,Female
237,5,0.38685280723454163,Timmy Trumpet,CZ,21,m,AU,Male
237,6,0.3562071871080222,Raul Seixas,CZ,21,m,BR,Male
237,7,0.3333333333333333,Ariana Grande,CZ,21,m,US,Female
237,8,0.31546487678572877,José González,CZ,21,m,SE,Male
237,9,0.3010299956639812,Carpenter Brut,CZ,21,m,FR,Male
237,10,0.2890648263178879,Ariana Grande,CZ,21,m,US,Female
328,1,1.0,Billy Joel,US,22,m,US,Male
328,2,0.6309297535714575,Daniel Avery,US,22,m,UK,Male
328,3,0.5,Wild Nothing,US,22,m,US,Male
328,4,0.43067655807339306,Patrick Watson,US,22,m,CA,Male
328,5,0.38685280723454163,Tame Impala,US,22,m,AU,Male
328,6,0.3562071871080222,Céu,US,22,m,BR,Female
328,7,0.3333333333333333,Julia Holter,US,22,m,US,Female
328,8,0.31546487678572877,Lisa Miskovsky,US,22,m,SE,Female
328,9,0.3010299956639812,Ariel Pink,US,22,m,US,Male
328,10,0.2890648263178879,Vitalic,US,22,m,FR,Male
424,1,1.0,Marilyn Manson,TR,23,f,US,Male
424,2,0.6309297535714575,James Blake,TR,23,f,UK,Male
424,3,0.5,Britney Spears,TR,23,f,US,Female
424,4,0.43067655807339306,Avril Lavigne,TR,23,f,CA,Female
424,5,0.38685280723454163,Raul Seixas,TR,23,f,BR,Male
424,6,0.3562071871080222,Sia,TR,23,f,AU,Female
424,7,0.3333333333333333,Blue Stahli,TR,23,f,US,Male
424,8,0.31546487678572877,José González,TR,23,f,SE,Male
424,9,0.3010299956639812,Vitalic,TR,23,f,FR,Male
