user_id	item_id	rank	score
682	2110	2	4.3951697
682	3073	3	3.9799829
682	686	4	4.532366
682	4016	5	4.48524
682	837	6	3.1451683
682	210	7	3.815193
682	2502	8	4.0534143
682	1452	9	4.0075607
682	73	10	3.7780557
28	672	1	5.727186
28	431	2	4.7092967
28	1925	3	4.7014456
28	754	4	4.6919785
28	58	5	3.7643518
28	1666	6	1.8803022
28	456	7	4.576026
28	1025	8	3.0721881
28	333	9	4.520148
28	3138	10	2.2156632
799	920	1	4.3960752
799	848	2	3.7864823
799	1693	3	3.6646688
799	2760	4	4.3122044
799	1161	5	3.3723483
799	837	6	1.628528
799	1578	7	3.5009248
799	2502	8	2.7997942
799	1303	9	3.522845
799	680	10	3.2645538
41	143	1	4.8327765
41	108	2	3.9388971
41	839	3	4.817014
41	1134	4	4.764511
41	1343	5	4.181409
41	732	6	4.617421
41	3281	7	4.691355
41	1374	8	4.6015377
41	1302	9	4.3159223
41	485	10	4.316628
294	672	1	3.7115421
294	504	2	3.9295168
294	680	3	3.6704628
294	936	4	2.1672564
294	3220	5	3.9730015
294	1161	6	2.9748788
294	706	7	3.2847471
294	2502	8	2.3829556
294	50	9	3.0814679
294	1303	10	2.9738846
331	1925	1	5.7849946
331	46	2	5.661172
331	109	3	5.546279
331	3273	4	4.8967285
331	58	5	4.8906727
331	1036	6	4.144433
331	1466	7	5.3206816
331	1025	8	3.8015926
331	1368	9	5.057201
331	1303	10	3.3053107
415	1023	1	4.282493
415	2108	2	3.6688657
415	456	3	3.9540246
415	936	4	3.56841
415	2216	5	3.0768685
415	1003	6	2.219311
415	680	7	3.815703
415	2502	8	3.888774
415	1452	9	4.4352574
415	109	10	3.3371263
679	3072	1	4.1576653
679	369	2	4.760572
679	197	3	4.041871
679	686	4	3.4535694
679	55	5	3.6389396
679	3220	6	3.3727465
679	11	7	3.9679403
679	1881	8	3.1660867
679	62	9	3.9009533
679	1281	10	3.8259187
493	1023	1	3.6230702
493	848	2	3.5060844
493	1090	3	3.0939376
493	147	4	2.8312917
493	1983	5	3.1052608
493	3220	6	3.404179
493	641	7	3.0622168
493	1199	8	3.3347697
493	1302	9	3.5417817
493	2036	10	2.9578087
751	1023	1	4.5561438
751	2108	2	4.4201374
751	109	3	4.458838
751	3273	4	5.129397
751	1161	5	5.6192575
751	837	6	1.9242547
751	791	7	4.3309717
751	1025	8	4.113823
751	920	9	4.2561693
751	3138	10	2.2770622
8	843	1	4.006586
8	185	2	3.5201015
8	63	3	3.638668
8	147	4	2.883528
8	4016	5	3.5559902
8	114	6	3.568001
8	1090	7	3.3454027
8	2166	8	2.4611661
8	874	9	3.3398395
8	1302	10	2.768201
55	492	1	5.686549
55	201	2	5.196531
55	3075	3	5.193433
55	754	4	4.6941957
55	1863	5	4.3620176
55	1036	6	3.2525463
55	551	7	4.716634
55	363	8	6.2269535
55	1925	9	4.678685
55	919	10	3.7678642
262	485	1	3.2572906
262	108	2	2.8986135
262	1701	3	2.8647048
262	1134	4	3.0428047
262	70	5	2.238368
262	3220	6	2.6197643
262	492	7	2.7792861
262	3281	8	3.081133
262	1302	9	2.8032982
262	242	10	2.7653527
376	2390	1	4.2663503
376	548	2	3.4915223
376	3096	3	4.0916266
376	376	4	4.27637
376	3220	5	3.2139902
376	70	6	2.3723211
376	886	7	3.763669
376	14	8	3.9033651
376	1362	9	3.7563345
376	237	10	3.7407432
760	1023	1	3.9221153
760	504	2	4.1075745
760	147	3	5.4060483
760	456	4	3.8184552
760	1161	5	4.269157
760	1003	6	2.7014432
760	109	7	3.3475764
760	363	8	4.2983575
760	1302	9	5.4389567
760	805	10	2.837234
387	641	1	4.303998
387	369	2	3.9928126
387	672	3	4.0301123
387	495	4	4.169844
387	55	5	4.2124367
387	837	6	3.2854338
387	95	7	3.9099107
387	1732	8	4.233053
387	539	9	4.0973043
387	479	10	3.8975215
812	456	1	4.608139
812	529	2	4.7780895
812	109	3	4.160966
812	936	4	4.172635
812	1161	5	5.053069
812	837	6	1.9208875
812	1693	7	3.959558
812	2502	8	4.5537663
812	1578	9	3.8182569
812	623	10	2.3269172
395	485	1	4.725834
395	201	2	4.2576766
395	492	3	4.5129247
395	1134	4	5.0851974
395	70	5	4.3807387
395	1036	6	2.300225
395	1925	7	4.200567
395	3281	8	5.038663
395	1302	9	4.7131786
395	3075	10	4.197492
654	492	1	5.604103
654	2108	2	3.8294702
654	3075	3	5.3579025
654	754	4	4.2478666
654	70	5	4.9882746
654	3220	6	4.0373907
654	3074	7	4.67668
654	363	8	4.18565
654	1302	9	4.5868635
654	73	10	4.5319242
579	631	1	4.0546827
579	108	2	3.4239428
579	732	3	3.8598864
579	1134	4	3.91357
579	1343	5	4.15779
579	3096	6	3.760797
579	14	7	4.3569355
579	2390	8	3.6921701
579	1362	9	3.2673826
579	886	10	3.5228827
39	579	1	3.295773
39	142	2	2.7348573
39	1071	3	3.2611985
39	489	4	2.7923746
39	1321	5	2.873251
39	3220	6	1.7344849
39	4086	7	2.9691477
39	1353	8	2.6555262
39	580	9	2.9686904
39	1281	10	2.5229793
824	913	1	3.5237308
824	46	2	3.450246
824	635	3	4.0141845
824	728	4	2.942696
824	114	5	3.6388125
824	1161	6	1.7624332
824	2164	7	2.9146643
824	175	8	2.0166507
824	1281	9	3.4403331
824	29	10	2.8826723
268	807	1	2.8586893
268	529	2	3.9355776
268	1578	3	2.8045802
268	2760	4	3.2619205
268	58	5	4.547915
268	837	6	1.8300626
268	248	7	2.7825327
268	1025	8	3.4630232
268	530	9	2.777648
268	623	10	2.2935195
472	791	1	3.9725165
472	848	2	3.8091698
472	920	3	3.8527958
472	936	4	3.2465181
472	1161	5	4.2670403
472	837	6	2.212294
472	456	7	3.483878
472	2502	8	3.7391067
472	1303	9	4.1185274
472	807	10	3.404344
775	1466	1	3.510221
775	529	2	2.7996564
775	2125	3	3.361219
775	2760	4	2.533071
775	2216	5	1.5625772
775	1368	6	3.3052526
775	1310	7	2.0929432
775	156	8	4.3111773
775	1410	9	3.250904
775	920	10	2.935667
608	1023	1	3.7867277
608	1511	2	3.3485975
608	81	3	3.5075421
608	147	4	2.8197386
608	1983	5	3.4759016
608	3220	6	3.4707978
608	393	7	3.5015461
608	2166	8	3.1031368
608	1302	9	3.935102
608	914	10	3.5010087
233	672	1	3.9003806
233	45	2	2.9122446
233	210	3	3.8340273
233	936	4	2.2695928
233	3220	5	4.0496163
233	455	6	2.5590572
233	706	7	3.0421093
233	363	8	3.1229
233	139	9	3.0214968
233	1452	10	2.723038
920	1368	1	4.9519377
920	2110	2	5.012885
920	791	3	4.1119404
920	3273	4	5.018593
920	1161	5	4.0088015
920	920	6	3.8681116
920	2502	7	3.8165135
920	456	8	3.6663132
920	139	9	3.434987
920	4029	10	2.9526792
523	589	1	3.7089849
523	826	2	3.3657315
523	151	3	3.5101285
523	489	4	3.9534736
523	1321	5	3.0989764
523	1411	6	3.3512068
523	1498	7	2.7838445
523	1362	8	4.5328364
523	1408	9	3.292116
523	1782	10	3.980368
237	1023	1	3.6773152
237	1058	2	2.4164956
237	109	3	3.498693
237	2760	4	3.7115564
237	1161	5	4.2109394
237	1036	6	4.043146
237	1693	7	3.1588187
237	1025	8	3.6612475
237	1452	9	4.2361617
237	1578	10	3.0224314
328	278	1	4.0841293
328	213	2	4.071723
328	515	3	4.0359087
328	495	4	4.634853
328	1126	5	4.400505
328	3220	6	2.6632032
328	270	7	3.8567045
328	1353	8	3.688159
328	631	9	3.8167496
328	1281	10	3.5584292
424	248	1	2.8547246
424	3781	2	3.0856988
424	244	3	2.6100993
424	206	4	1.883786
424	3220	5	4.3428264
424	455	6	2.731466
424	363	7	4.1283593
424	905	8	2.537541
424	1452	9	4.175881
424	1755	10	2.5368643
60	1368	1	4.2230225
60	46	2	4.917122
60	1023	3	3.912984
60	3273	4	4.129612
60	58	5	4.148506
60	837	6	2.3159258
60	77	7	3.8583734
60	1025	8	3.3625958
60	4017	9	3.6955154
60	919	10	2.6078753
598	492	1	5.9625897
598	185	2	5.270589
598	3075	3	5.3637223
598	3275	4	4.924694
598	1343	5	2.7361443
598	1036	6	3.5701084
598	73	7	5.186118
598	14	8	3.812354
598	1925	9	5.090141
598	919	10	4.19785
306	2164	1	4.3407435
306	1511	2	4.5463505
306	104	3	3.7864404
306	1134	4	3.6346464
306	620	5	3.3669457
306	114	6	3.0296597
306	29	7	3.7252758
306	2166	8	3.7900343
306	1928	9	3.6358385
306	1484	10	3.5874355
842	1578	1	2.7805133
842	3795	2	3.460575
842	680	3	2.5759428
842	1133	4	1.7730218
842	2216	5	2.838403
842	837	6	1.7341232
842	806	7	2.491963
842	14	8	1.8144827
842	2681	9	2.455605
842	1303	10	1.604558
136	143	1	4.8861794
136	1582	2	4.833413
136	278	3	4.8504343
136	376	4	4.10489
136	55	5	4.3416176
136	839	6	4.5405865
136	1353	7	4.448842
136	1374	8	4.5136204
136	1362	9	3.2107558
136	515	10	4.4753366
256	1368	1	4.7290535
256	848	2	3.9918718
256	1023	3	4.1279306
256	3273	4	4.7894363
256	1161	5	5.087947
256	1036	6	4.15818
256	109	7	4.0433836
256	1025	8	3.7144408
256	1303	9	3.9642408
256	791	10	3.800808
803	680	1	3.604052
803	3795	2	3.240799
803	50	3	3.423244
803	147	4	4.1836863
803	2216	5	3.6222937
803	1003	6	3.14929
803	1359	7	3.2278337
803	1595	8	3.2755039
803	1302	9	4.0058465
803	139	10	3.2182198
361	485	1	3.637308
361	902	2	3.4849336
361	635	3	4.8787136
361	1016	4	3.4087915
361	1343	5	5.1692142
361	3220	6	3.506339
361	197	7	3.4076786
361	1353	8	4.3319936
361	1281	9	4.395868
361	3086	10	3.20077
610	49	1	4.9759474
610	1526	2	4.5573153
610	141	3	4.7702837
610	944	4	4.540703
610	1863	5	5.5129695
610	837	6	2.3289175
610	717	7	4.575691
610	1310	8	4.366479
610	919	9	4.732643
610	1129	10	4.5721645
488	920	1	5.1396475
488	2108	2	3.1347198
488	1693	3	3.924177
488	936	4	3.6829243
488	1161	5	4.301632
488	837	6	1.9539058
488	456	7	3.768189
488	363	8	4.5251565
488	139	9	3.711786
488	623	10	2.9849591
215	672	1	4.4136934
215	2110	2	4.152979
215	210	3	3.7080526
215	147	4	4.1742773
215	4016	5	4.2852535
215	1036	6	2.6827044
215	333	7	3.6901746
215	363	8	3.686561
215	1452	9	3.6336348
215	37	10	3.2837281
104	1693	1	4.126252
104	218	2	3.5374331
104	1578	3	4.0449038
104	2135	4	3.3860757
104	1036	5	4.934805
104	1161	6	3.6856012
104	680	7	4.0373363
104	2502	8	3.3750288
104	456	9	3.5067046
104	1303	10	3.3433938
905	1023	1	3.810361
905	2108	2	3.0575805
905	139	3	3.587692
905	296	4	2.747043
905	1036	5	3.2674813
905	1863	6	2.18088
905	109	7	3.1856494
905	2502	8	3.675714
905	244	9	3.0410933
905	1303	10	2.7226715
804	63	1	4.0570574
804	185	2	4.256441
804	258	3	3.9786098
804	686	4	4.134351
804	55	5	4.406744
804	590	6	4.128023
804	672	7	3.959778
804	172	8	4.272061
804	1745	9	4.8126106
804	1011	10	3.9412892
261	672	1	4.5795913
261	2108	2	3.5930443
261	1023	3	4.102324
261	147	4	4.801395
261	3220	5	4.799621
261	1161	6	3.6003814
261	50	7	4.0726333
261	363	8	3.9814463
261	806	9	3.9917755
261	1452	10	3.7560122
106	672	1	4.9911966
106	2108	2	4.0773506
106	147	3	5.5759125
106	139	4	4.355673
106	1161	5	4.290721
106	1003	6	3.1455276
106	1023	7	4.315786
106	363	8	4.5866003
106	456	9	3.930116
106	1452	10	4.2537804
686	551	1	4.842969
686	201	2	4.950343
686	3075	3	4.768011
686	3273	4	3.7064364
686	1161	5	5.6928678
686	1036	6	3.4920402
686	456	7	4.7155743
686	1025	8	2.896426
686	3074	9	4.5535917
686	3138	10	3.8262193
321	479	1	4.111251
321	2110	2	4.6636887
321	210	3	3.8388906
321	147	4	4.2493963
321	387	5	3.2351177
321	3220	6	3.9312751
321	139	7	3.6723495
321	1595	8	4.309058
321	1023	9	3.5466719
321	1621	10	3.070775
161	843	1	4.6713676
161	2110	2	4.4931984
161	50	3	4.64531
161	147	4	3.7584002
161	4016	5	4.546235
161	1003	6	3.973884
161	454	7	4.5493507
161	1595	8	3.7994804
161	806	9	4.4939604
161	1302	10	4.2815595
846	109	1	4.689318
846	108	2	4.3162827
846	139	3	4.50873
846	936	4	4.0016265
846	2800	5	3.4296467
846	3220	6	4.1261177
846	3073	7	4.2845426
846	2502	8	4.8371534
846	4017	9	4.117543
846	156	10	3.90281
89	1023	1	5.029525
89	2108	2	4.46539
89	139	3	4.801861
89	296	4	2.779376
89	1161	5	5.0982456
89	1003	6	2.9560733
89	456	7	4.676489
89	2502	8	4.539733
89	1452	9	5.1831074
89	109	10	3.953655
263	492	1	4.9150777
263	201	2	4.4320545
263	73	3	4.618878
263	754	4	4.111405
263	58	5	2.9608688
263	1036	6	2.793099
263	728	7	4.5617204
263	1310	8	3.7511575
263	156	9	4.542837
263	63	10	4.5130816
72	109	1	4.3136053
72	218	2	3.2896237
72	1578	3	3.676316
72	2760	4	3.9528933
72	1161	5	5.1482067
72	1036	6	4.4596744
72	1023	7	3.6200585
72	1025	8	4.124616
72	1452	9	5.0270653
72	680	10	3.4002059
271	1368	1	4.228447
271	529	2	3.026832
271	791	3	3.483519
271	2760	4	3.3316832
271	58	5	3.7615802
271	1036	6	4.184634
271	109	7	3.1705747
271	363	8	3.6078448
271	680	9	2.8116875
271	2043	10	2.057087
735	3072	1	4.162839
735	369	2	4.8059382
735	278	3	4.1074524
735	635	4	3.9729376
735	1321	5	3.584815
735	3220	6	2.8287072
735	11	7	3.725394
735	3281	8	2.7821426
735	1362	9	3.9206638
735	844	10	3.661423
501	63	1	4.8640203
501	185	2	5.0469255
501	1466	3	4.6174755
501	754	4	5.0272617
501	387	5	4.1928244
501	3392	6	3.6197662
501	1011	7	4.6120844
501	2166	8	3.1897566
501	1281	9	4.959521
501	874	10	4.4781013
787	456	1	3.5470939
787	2108	2	2.9833958
787	2760	3	4.3273325
787	244	4	2.889784
787	1161	5	3.681707
787	1003	6	1.7681979
787	109	7	2.7738578
787	363	8	4.049098
787	50	9	2.6951456
787	623	10	2.3930686
389	1023	1	4.236184
389	2108	2	3.7453408
389	1693	3	3.9868546
389	2135	4	3.5331407
389	1036	5	4.9457273
389	1161	6	4.15014
389	1578	7	3.985629
389	2502	8	3.6281772
389	1452	9	4.148115
389	456	10	3.912518
124	732	1	5.492584
124	108	2	4.9482803
124	1410	3	5.4710903
124	686	4	5.0499163
124	70	5	4.468976
124	837	6	2.5520167
124	485	7	5.069108
124	14	8	4.541377
124	1302	9	5.0437984
124	95	10	4.8101015
794	109	1	3.488831
794	2108	2	4.0430183
794	806	3	3.0219193
794	936	4	3.6441147
794	1161	5	4.3477755
794	3220	6	4.998003
794	454	7	2.9884155
794	2502	8	3.7941494
794	1303	9	3.320747
794	248	10	2.6801753
441	1023	1	3.7084112
441	2108	2	3.0537276
441	807	3	3.3790128
441	3273	4	3.6399767
441	58	5	3.702739
441	1036	6	3.1193278
441	109	7	3.3285632
441	1025	8	3.0893521
441	791	9	3.0685666
441	3138	10	2.86067
382	456	1	4.4107466
382	2108	2	3.5065851
382	139	3	4.183082
382	2760	4	3.6699677
382	1161	5	5.140661
382	1036	6	4.2052135
382	920	7	3.9367914
382	363	8	4.9330587
382	109	9	3.516373
382	623	10	2.8504837
721	682	1	3.8581347
721	2108	2	3.9223595
721	210	3	3.7625046
721	147	4	3.7106085
721	4016	5	4.123643
721	3286	6	4.1442404
721	1388	7	3.5241878
721	363	8	3.038993
721	1281	9	3.54776
721	672	10	3.4788518
408	806	1	3.08524
408	614	2	2.8487601
408	807	3	2.8279636
408	936	4	2.368451
408	1149	5	1.8618319
408	1003	6	2.3038955
408	454	7	2.7938497
408	2166	8	3.275375
408	1452	9	2.9235525
408	139	10	2.7195177
145	2101	1	3.6568727
145	1341	2	3.2506006
145	680	3	3.651055
145	1134	4	3.7181134
145	1161	5	3.782855
145	3220	6	3.0763822
145	454	7	3.60004
145	2502	8	3.6352227
145	1281	9	3.8704195
145	728	10	3.3884163
416	1023	1	3.1778836
416	848	2	3.236679
416	805	3	3.0111995
416	936	4	1.7914047
416	2216	5	3.9817824
416	3392	6	1.8217504
416	81	7	2.9944413
416	363	8	2.3523512
416	2101	9	2.94372
416	1303	10	2.5132532
179	4017	1	3.6631966
179	597	2	4.0648794
179	2125	3	3.5524201
179	2760	4	4.0149546
179	1036	5	4.613139
179	2800	6	3.4425204
179	49	7	3.4369678
179	2502	8	5.0597386
179	1452	9	5.6256847
179	1410	10	3.4216685
877	732	1	4.8857484
877	185	2	3.6564956
877	3073	3	4.728196
877	1277	4	4.8758397
877	1343	5	4.381178
877	3220	6	4.0682807
877	1374	7	4.648864
877	1457	8	4.583108
877	1302	9	4.559262
877	485	10	4.410755
24	672	1	5.0037727
24	2110	2	6.006344
24	139	3	4.411645
24	147	4	5.4924965
24	1161	5	4.3766117
24	3220	6	4.898447
24	456	7	4.2267046
24	2502	8	4.0048237
24	1452	9	4.3389845
24	706	10	4.151405
141	492	1	3.7147431
141	201	2	3.9020214
141	3075	3	3.651609
141	3275	4	3.133988
141	1126	5	2.6146636
141	1036	6	2.2981791
141	7	7	3.513423
141	3281	8	3.959936
141	63	9	3.512453
141	919	10	2.987359
891	29	1	4.769203
891	2110	2	3.6463814
891	63	3	4.4056644
891	1014	4	2.841646
891	620	5	3.933057
891	3220	6	3.4721048
891	1011	7	4.4053836
891	1595	8	3.8922687
891	1302	9	3.7875624
891	1148	10	3.758764
319	109	1	4.127416
319	2108	2	4.242327
319	1578	3	3.3483536
319	936	4	4.1595163
319	1161	5	5.2703276
319	1036	6	4.429678
319	1693	7	3.1576774
319	2502	8	4.718851
319	77	9	3.0203779
319	623	10	2.1968107
3	1449	1	4.2887287
3	2344	2	3.3382707
3	197	3	3.8574343
3	495	4	4.055913
3	1343	5	5.298294
3	3220	6	2.6723642
3	278	7	3.6642327
3	14	8	4.5341315
3	3072	9	3.6263456
3	3138	10	3.5612774
434	672	1	6.149209
434	721	2	5.5042105
434	210	3	5.769039
434	936	4	4.771965
434	2800	5	3.6380928
434	1036	6	2.9720788
434	456	7	5.0062337
434	363	8	5.5117135
434	1452	9	5.6182404
434	492	10	4.8948913
125	109	1	4.7295327
125	2108	2	5.0269704
125	1693	3	3.763685
125	2760	4	3.99944
125	1161	5	5.798624
125	837	6	2.1266587
125	4017	7	3.4211185
125	1025	8	4.2437854
125	1303	9	3.5816984
125	1578	10	3.323594
391	370	1	3.1941233
391	3088	2	3.2908163
391	1686	3	3.036942
391	635	4	4.0927153
391	114	5	4.415609
391	56	6	2.7011948
391	63	7	2.907003
391	1595	8	3.2273772
391	1281	9	3.5173135
391	29	10	2.8676074
92	3075	1	5.1764555
92	24	2	5.4655685
92	728	3	4.9457355
92	944	4	3.6689274
92	70	5	5.320794
92	1036	6	3.20159
92	1925	7	4.791214
92	14	8	3.8158596
92	156	9	5.047618
92	3251	10	4.7654257
164	515	1	5.0139437
164	403	2	3.8903906
164	732	3	4.5370383
164	635	4	5.2332516
164	1343	5	5.1074266
164	3220	6	3.7609959
164	3073	7	4.3456697
164	14	8	4.973743
164	1302	9	4.1726236
164	237	10	4.183522
670	2164	1	3.6372223
670	429	2	3.201745
670	551	3	3.5016477
670	754	4	3.2400572
670	387	5	3.3009017
670	3286	6	2.9493668
670	1928	7	3.3873162
670	175	8	2.8121338
670	219	9	3.3092813
670	1602	10	3.0391169
137	210	1	4.3568506
137	2110	2	4.0984535
137	672	3	4.316278
137	147	4	4.182167
137	1161	5	3.8482554
137	305	6	2.0744119
137	3075	7	4.0169206
137	363	8	3.8650124
137	333	9	3.9614892
137	1452	10	3.6981118
220	139	1	3.5985522
220	1171	2	3.3896503
220	456	3	3.1646671
220	936	4	2.9651794
220	3220	5	4.742961
220	1161	6	3.3870492
220	393	7	2.9574828
220	363	8	3.709292
220	1452	9	3.6435251
220	807	10	2.8330994
309	732	1	4.0449934
309	721	2	4.4324045
309	95	3	3.930341
309	635	4	4.5262055
309	55	5	4.6590605
309	114	6	4.9407964
309	1388	7	3.7323532
309	363	8	4.112603
309	1281	9	3.8227847
309	3251	10	3.7252283
914	1023	1	3.5233746
914	168	2	2.751999
914	530	3	2.7489474
914	936	4	3.4999194
914	2216	5	2.2937446
914	1003	6	1.5010417
914	363	7	3.9762683
914	1410	8	2.6541088
914	1303	9	3.2076066
914	680	10	2.5543594
94	1023	1	3.823295
94	529	2	4.331209
94	4017	3	3.2273545
94	2760	4	3.600905
94	1863	5	2.5713553
94	948	6	3.1403642
94	1025	7	3.8360186
94	1452	8	5.4237537
94	1693	9	2.9770422
94	4029	10	4.142903
707	920	1	4.6614933
707	2108	2	4.138928
707	109	3	3.804746
707	2760	4	4.337612
707	1161	5	4.9191113
707	1036	6	4.9843817
707	1578	7	3.6459994
707	2502	8	4.541339
707	1693	9	3.4689984
707	3138	10	2.0080698
348	237	1	4.326227
348	369	2	3.8982234
348	1016	3	3.6985517
348	495	4	3.6450012
348	1343	5	4.6900325
348	3220	6	2.3835235
348	913	7	3.4405
348	14	8	4.110538
348	3072	9	3.4243145
348	1281	10	3.0378795
129	3075	1	3.369814
129	213	2	5.005542
129	635	3	4.862095
129	492	4	3.3583941
129	55	5	4.481391
129	1036	6	1.8462539
129	237	7	3.1791089
129	3281	8	3.9164069
129	1281	9	4.1462193
129	370	10	3.1646132
7	1449	1	3.8460073
7	369	2	3.8351116
7	105	3	3.4817796
7	320	4	4.14061
7	114	5	4.151754
7	1321	6	3.142582
7	197	7	3.4620063
7	832	8	3.3078928
7	1745	9	4.5405955
7	19	10	3.437704
160	672	1	5.251992
160	201	2	4.7848725
160	3075	3	4.836972
160	3273	4	4.0864334
160	58	5	3.8589556
160	1036	6	3.2340155
160	333	7	4.498747
160	363	8	4.3237844
160	1452	9	4.3585715
160	1925	10	4.1814184
248	1410	1	4.701228
248	185	2	4.258263
248	485	3	4.694439
248	1134	4	5.1293364
248	70	5	3.9529488
248	837	6	2.3174477
248	1833	7	4.3034244
248	1732	8	4.2703314
248	1115	9	4.2783365
248	156	10	3.5591574
247	109	1	3.2453992
247	2	2	2.7391615
247	1578	3	3.0805109
247	936	4	3.5501404
247	1161	5	4.498821
247	305	6	2.0392168
247	993	7	3.0177746
247	363	8	4.2218437
247	1303	9	3.7082362
247	1755	10	2.9404144
14	11	1	4.5180116
14	369	2	5.256488
14	278	3	4.3329186
14	495	4	5.0308123
14	114	5	5.326619
14	1126	6	4.2676134
14	543	7	4.2011986
14	14	8	4.7697954
14	1362	9	4.286092
14	515	10	4.068763
354	492	1	3.8499327
354	185	2	3.3582015
354	1410	3	3.6199214
354	376	4	2.578855
354	58	5	1.9173561
354	1036	6	1.8913507
354	753	7	3.3940535
354	1732	8	3.6177979
354	3075	9	3.284171
354	919	10	3.2387645
802	551	1	3.563361
802	1341	2	3.6191123
802	515	3	3.5245333
802	439	4	2.894549
802	3559	5	2.7041914
802	1315	6	2.5606303
802	2910	7	3.4904623
802	1066	8	2.759999
802	1253	9	3.234901
802	1745	10	2.7264714
182	1833	1	4.439773
182	1582	2	4.4082737
182	1410	3	4.143695
182	376	4	3.9244385
182	1343	5	4.0034766
182	114	6	3.92681
182	3096	7	3.9802876
182	172	8	3.60584
182	237	9	3.9480758
182	1362	10	2.9662213
592	29	1	5.0890884
592	185	2	5.034788
592	63	3	5.0082817
592	754	4	5.2688007
592	4016	5	5.395743
592	3220	6	4.0496726
592	874	7	4.887268
592	363	8	3.6575394
592	1466	9	4.6441994
592	1302	10	4.302401
769	515	1	3.9744048
769	504	2	3.3288374
769	311	3	3.9207993
769	3929	4	3.4249678
769	1926	5	2.9390726
769	5	6	3.1955612
769	219	7	3.421958
769	1066	8	3.653519
769	1745	9	3.7955074
769	1253	10	3.4166965
32	920	1	4.490463
32	597	2	3.9914882
32	1023	3	3.902963
32	936	4	4.801228
32	2800	5	3.3351107
32	837	6	1.8905725
32	4017	7	3.7215495
32	1025	8	3.9678636
32	1452	9	5.4477787
32	77	10	3.6984367
546	843	1	4.1557856
546	2110	2	4.622016
546	680	3	3.8733149
546	754	4	4.4908257
546	3220	5	3.6323776
546	1161	6	2.82148
546	682	7	3.8008976
546	363	8	2.9426494
546	479	9	3.7590876
546	1452	10	2.8661814
277	109	1	4.688943
277	721	2	5.040434
277	492	3	4.61545
277	754	4	4.192868
277	70	5	4.6648417
277	1036	6	2.5427778
277	139	7	4.2213645
277	2502	8	5.051399
277	156	9	4.5246067
277	73	10	4.2190585
552	492	1	4.383809
552	108	2	4.7802444
552	1374	3	4.311528
552	1134	4	5.258362
552	55	5	5.5042934
552	3220	6	4.406191
552	874	7	4.2417765
552	3281	8	5.076124
