user_id:token	item_id:token
145	370
145	1602
416	1466
416	1171
416	454
416	754
416	1983
416	114
416	641
416	1199
416	1281
416	680
179	1368
179	529
179	1023
179	754
179	1161
179	114
179	77
179	363
179	156
179	109
877	1833
877	108
877	1410
877	635
877	55
877	3286
877	515
877	363
877	919
877	913
24	551
24	185
24	1693
24	1134
24	4016
24	1036
24	791
24	1199
24	1281
24	1466
141	3073
141	185
141	913
141	686
141	70
141	3220
141	485
141	1353
141	95
141	1302
891	1701
891	185
891	1449
891	754
891	1926
891	3392
891	728
891	3281
891	913
891	1602
319	333
319	529
319	1925
319	3273
319	58
319	114
319	1368
319	363
319	456
319	1303
3	258
3	369
3	1410
3	376
3	1126
3	3286
3	311
3	363
3	19
3	1602
434	3072
434	108
434	479
434	147
434	935
434	70
434	11
434	1732
434	1281
434	641
125	456
125	2110
125	139
125	936
125	4016
125	3220
125	77
125	2502
125	1302
125	1925
391	920
391	821
391	1449
391	936
391	70
391	1867
391	1388
391	624
391	515
391	1452
92	3074
92	238
92	82
92	1134
92	55
92	114
92	215
92	1732
92	73
92	1281
164	2390
164	548
164	886
164	376
164	430
164	3286
164	3096
164	363
164	1602
164	11
670	2656
670	213
670	1701
670	635
670	1321
670	2942
670	370
670	1197
670	485
670	1745
137	551
137	46
137	73
137	3275
137	70
137	3220
137	82
137	1199
137	1302
137	3073
220	479
220	848
220	454
220	147
220	4016
220	1036
220	806
220	144
220	993
220	1303
309	1449
309	821
309	62
309	495
309	430
309	590
309	11
309	1353
309	1452
309	913
914	1466
914	848
914	791
914	147
914	4016
914	114
914	920
914	1025
914	1302
914	210
94	1466
94	46
94	1925
94	3273
94	2800
94	3220
94	1368
94	2502
94	156
94	139
707	3075
707	431
707	333
707	754
707	58
707	114
707	1925
707	1025
707	1368
707	1452
348	258
348	821
348	19
348	165
348	430
348	3286
348	0
348	363
348	1410
348	1602
129	278
129	369
129	913
129	1277
129	430
129	114
129	3074
129	363
129	1745
129	732
7	589
7	231
7	1851
7	383
7	111
7	590
7	152
7	16
7	1362
7	1332
160	641
160	46
160	82
160	3275
160	70
160	114
160	551
160	1732
160	1466
160	1302
248	717
248	1582
248	798
248	944
248	1863
248	114
248	702
248	3281
248	3090
248	919
247	1925
247	1058
247	1368
247	3273
247	58
247	3220
247	1023
247	1025
247	156
247	791
14	258
14	1919
14	1410
14	376
14	1343
14	590
14	0
14	363
14	1745
14	311
354	702
354	238
354	717
354	1277
354	70
354	114
354	798
354	3281
354	654
354	1281
802	3506
802	1075
802	1159
802	205
802	995
802	3995
802	2512
802	1595
802	7
802	3416
182	227
182	1761
182	258
182	320
182	72
182	590
182	19
182	694
182	0
182	1602
592	1701
592	46
592	551
592	1014
592	1321
592	3392
592	843
592	3281
592	913
592	1602
769	448
769	1341
769	353
769	439
769	387
769	27
769	1504
769	694
769	2656
769	539
32	551
32	529
32	1466
32	754
32	1161
32	3220
32	456
32	2502
32	156
32	1925
546	1701
546	185
546	29
546	635
546	1983
546	114
546	551
546	3281
546	913
546	1281
277	3072
277	2110
277	728
277	635
277	55
277	95
277	1353
277	77
277	1452
277	43
552	631
552	721
552	515
552	686
552	430
552	3286
552	1410
552	1353
552	913
552	919
11	492
11	431
11	456
11	754
11	70
11	3220
11	3075
11	2502
11	1452
11	77
310	3072
310	108
310	728
310	296
310	4016
310	1666
310	242
310	1732
310	3073
310	1302
191	3075
191	2108
191	456
191	296
191	1161
191	3220
191	139
191	2502
191	156
191	1925
607	3072
607	1919
607	11
607	495
607	1321
607	3286
607	913
607	363
607	919
607	515
97	1833
97	1582
97	515
97	635
97	1321
97	114
97	271
97	3281
97	913
97	3138
162	702
162	1919
162	1833
162	686
162	1321
162	3286
162	11
162	3281
162	1115
162	1281
935	3073
935	721
935	49
935	635
935	1863
935	114
935	798
935	1310
935	141
935	919
398	1071
398	548
398	1449
398	376
398	1126
398	1256
398	1353
398	62
398	1602
398	237
102	3096
102	1919
102	611
102	376
102	55
102	270
102	14
102	237
102	1362
102	126
810	913
810	213
810	515
810	686
810	55
810	95
810	1457
810	1602
810	242
810	485
739	1693
739	218
739	806
739	2135
739	1983
739	1036
739	641
739	1199
739	1281
739	706
296	4083
296	403
296	589
296	383
296	2002
296	590
296	1326
296	694
296	1362
296	78
153	1129
153	1582
153	839
153	376
153	72
153	935
153	2390
153	1457
153	919
153	143
339	1693
339	848
339	672
339	147
339	114
339	4016
339	210
339	1025
339	1302
339	1775
883	641
883	201
883	73
883	147
883	114
883	70
883	672
883	3073
883	1452
883	37
320	492
320	597
320	3075
320	901
320	70
320	114
320	77
320	2502
320	109
320	1302
266	913
266	1697
266	485
266	686
266	1863
266	114
266	702
266	363
266	1602
266	798
815	806
815	3781
815	29
815	3929
815	1149
815	2942
815	50
815	144
815	1466
815	1281
695	1368
695	848
695	1925
695	1133
695	4016
695	3220
695	791
695	1025
695	156
695	1023
666	728
666	24
666	258
666	635
666	935
666	1161
666	843
666	1732
666	1794
666	216
712	3072
712	369
712	143
712	495
712	1321
712	11
712	363
712	1374
712	919
712	62
588	479
588	488
588	1023
588	147
588	114
588	4016
588	641
588	1025
588	1302
588	1925
728	702
728	238
728	278
728	686
728	1321
728	114
728	631
728	1353
728	515
728	919
731	1466
731	2108
731	1368
731	3273
731	58
731	114
731	920
731	363
731	156
731	77
462	654
462	1697
462	717
462	944
462	1863
462	114
462	798
462	363
462	1602
462	702
795	1368
795	848
795	210
795	2760
795	58
795	1036
795	672
795	1025
795	1302
795	791
915	682
915	108
915	728
915	635
915	1983
915	935
915	242
915	1199
915	1701
915	1302
115	3072
115	721
115	11
115	635
115	430
115	114
115	62
115	1457
115	1602
115	515
696	258
696	2110
696	479
696	635
696	430
696	935
696	3718
696	1353
696	539
696	641
324	3075
324	46
324	551
324	296
324	70
324	114
324	77
324	2502
324	1925
324	156
352	672
352	2110
352	1466
352	936
352	70
352	3220
352	109
352	2502
352	156
352	77
334	551
334	201
334	73
334	754
334	70
334	1666
334	3074
334	2502
334	492
334	1302
33	3075
33	2110
33	333
33	3273
33	3220
33	58
33	1263
33	1302
33	807
33	672
602	551
602	185
602	728
602	754
602	1983
602	114
602	29
602	3281
602	1602
602	1011
669	73
669	113
669	641
669	3273
669	58
669	114
669	3075
669	2166
669	156
669	1368
278	3073
278	201
278	73
278	754
278	70
278	492
278	3074
278	156
278	807
278	4029
128	11
128	721
128	62
128	495
128	55
128	114
128	515
128	363
128	1602
128	278
343	1578
343	1341
343	1693
343	754
343	1983
343	114
343	843
343	1199
343	1281
343	682
626	641
626	721
626	3073
626	936
626	4016
626	728
626	2502
626	1701
626	1302
626	43
350	333
350	529
350	514
350	3273
350	3220
350	4016
350	1368
350	2166
350	156
350	1925
38	7
38	213
38	278
38	635
38	1321
38	1893
38	1199
38	1701
38	1602
38	843
867	11
867	213
867	143
867	635
867	430
867	3286
867	515
867	363
867	1602
867	913
800	3072
800	1697
800	515
800	686
800	1863
800	3286
800	278
800	363
800	702
800	919
49	702
49	1582
49	3090
49	1277
49	1126
49	114
49	1115
49	1457
49	1833
49	1281
830	1701
830	108
830	63
830	1134
830	70
830	114
830	1011
830	363
830	156
830	728
457	1466
457	1341
457	682
457	1134
457	387
457	114
457	641
457	1199
457	1602
457	479
744	1833
744	1919
744	271
744	408
744	430
744	114
744	143
744	363
744	919
744	1129
454	143
454	1919
454	1449
454	1277
454	1343
454	3286
454	311
454	3281
454	919
454	1374
206	3075
206	431
206	333
206	147
206	4016
206	305
206	1263
206	156
206	1925
206	96
613	1466
613	2110
613	1925
613	147
613	58
613	114
613	672
613	1025
613	1302
613	210
619	3073
619	46
619	1701
619	754
619	70
619	1666
619	1466
619	1732
619	82
619	1302
938	1893
938	185
938	728
938	635
938	387
938	3392
938	1359
938	1595
938	905
938	1621
239	551
239	529
239	1466
239	936
239	70
239	3220
239	3075
239	363
239	1302
239	333
575	733
575	721
575	702
575	635
575	55
575	3220
575	732
575	1353
575	753
575	1281
166	1693
166	848
166	479
166	147
166	1983
166	1036
166	1023
166	144
166	1302
166	510
31	311
31	369
31	11
31	495
31	430
31	3286
31	1449
31	363
31	1745
31	62
467	84
467	231
467	219
467	376
467	1343
467	590
467	152
467	363
467	3718
467	1745
345	798
345	1919
345	702
345	1134
345	1343
345	114
345	3090
345	363
345	1115
345	919
849	702
849	108
849	798
849	635
849	1863
849	114
849	3073
849	1353
849	370
849	919
831	551
831	2110
831	456
831	296
831	1161
831	3220
831	3075
831	14
831	139
831	77
567	1925
567	504
567	791
567	147
567	1983
567	3220
567	920
567	1199
567	1281
567	479
506	3075
506	431
506	333
506	754
506	70
506	3220
506	1925
506	363
506	156
506	1368
730	333
730	529
730	1925
730	3273
730	58
730	3220
730	791
730	1025
730	823
730	623
213	311
213	369
213	1449
213	320
213	430
213	3286
213	3072
213	363
213	1745
213	43
624	641
624	112
624	3075
624	3273
624	58
624	3220
624	1368
624	144
624	1925
624	1303
536	920
536	2110
536	1693
536	147
536	4016
536	114
536	1578
536	2166
536	1302
536	210
481	1466
481	529
481	1368
481	3273
481	58
481	114
481	920
481	2502
481	1302
481	791
852	717
852	369
852	654
852	495
852	430
852	1223
852	141
852	1353
852	1745
852	1449
514	3073
514	2110
514	73
514	1133
514	70
514	1666
514	889
514	363
514	492
514	1303
107	702
107	1697
107	515
107	686
107	1863
107	114
107	1115
107	1353
107	1602
107	3090
156	333
156	431
156	1925
156	3273
156	114
156	4016
156	1368
156	2502
156	244
156	1452
77	641
77	201
77	3073
77	147
77	70
77	3220
77	479
77	1732
77	551
77	156
690	791
690	504
690	1578
690	3273
690	114
690	4016
690	920
690	1025
690	1693
690	623
83	1374
83	2206
83	886
83	408
83	55
83	2390
83	14
83	11
83	1362
83	515
928	728
928	185
928	551
928	1134
928	1161
928	3220
928	77
928	2502
928	1281
928	1466
449	485
449	238
449	370
449	635
449	55
449	114
449	874
449	3281
449	7
449	919
146	798
146	1697
146	702
146	944
146	1863
146	3286
146	11
146	1353
146	1410
146	919
1	7
1	431
1	728
1	147
1	58
1	114
1	843
1	551
1	363
1	1302
643	73
643	201
643	3073
643	147
643	70
643	935
643	479
643	492
643	156
643	3074
98	3072
98	108
98	551
98	147
98	590
98	70
98	3073
98	1732
98	479
98	3138
563	641
563	2110
563	551
563	147
563	70
563	3073
563	2502
563	73
563	1452
563	4029
615	1466
615	201
615	641
615	147
615	70
615	3220
615	73
615	1732
615	3073
615	156
254	1466
254	2108
254	1925
254	936
254	1161
254	3220
254	139
254	2502
254	1302
254	333
759	479
759	1058
759	641
759	3273
759	58
759	114
759	1368
759	1025
759	156
759	791
258	3074
258	238
258	63
258	635
258	1161
258	114
258	492
258	1732
258	1281
258	1011
453	29
453	185
453	73
453	3275
453	1161
453	114
453	1701
453	2502
453	728
453	1281
135	311
135	2022
135	886
135	1277
135	55
135	1411
135	363
135	1408
135	1602
135	62
637	672
637	2110
637	210
637	754
637	4016
637	114
637	1023
637	363
637	456
637	1452
365	3073
365	1697
365	1115
365	635
365	1321
365	114
365	3074
365	1353
365	485
365	1281
726	139
726	2110
726	456
726	754
726	4016
726	3220
726	1023
726	363
726	791
726	1452
814	3074
814	24
814	7
814	635
814	2800
814	114
814	82
814	1732
814	948
814	156
246	3074
246	431
246	492
246	3273
246	4016
246	3220
246	3075
246	363
246	156
246	672
419	492
419	46
419	551
419	3275
419	3220
419	1317
419	73
419	1732
419	1302
419	3075
820	3073
820	46
820	551
820	3275
820	4016
820	114
820	73
820	1732
820	1302
820	3074
517	2606
517	1052
517	905
517	1817
517	30
517	2195
517	175
517	152
517	911
517	2294
198	73
198	185
198	1701
198	1134
198	1161
198	114
198	3075
198	2502
198	1281
198	109
936	1925
936	2110
936	210
936	754
936	114
936	4016
936	1368
936	363
936	1023
936	1452
326	258
326	2576
326	0
326	383
326	430
326	590
326	311
326	172
326	1745
326	2382
811	1701
811	46
811	641
811	147
811	70
811	114
811	728
811	1732
811	479
811	1302
370	1925
370	2108
370	333
370	936
370	70
370	3220
370	1368
370	363
370	1302
370	139
48	3073
48	238
48	728
48	3275
48	4016
48	114
48	82
48	1732
48	73
48	1302
505	3072
505	721
505	702
505	686
505	1863
505	3286
505	732
505	3281
505	3073
505	919
548	3073
548	238
548	728
548	1134
548	55
548	114
548	551
548	1732
548	73
548	1302
832	874
832	1697
832	1833
832	686
832	1863
832	3286
832	485
832	1353
832	919
832	753
880	1466
880	529
880	456
880	754
880	1161
880	114
880	791
880	363
880	1302
880	109
937	1833
937	1919
937	271
937	1277
937	3286
937	1343
937	1410
937	1457
937	919
937	143
234	728
234	721
234	242
234	901
234	114
234	70
234	3251
234	363
234	3073
234	919
355	492
355	201
355	3074
355	754
355	70
355	114
355	4017
355	2502
355	139
355	156
932	11
932	213
932	913
932	1134
932	55
932	114
932	278
932	3281
932	1833
932	919
617	913
617	238
617	732
617	686
617	1321
617	3286
617	95
617	1353
617	485
617	919
15	151
15	2044
15	311
15	408
15	1126
15	590
15	1071
15	172
15	1362
15	78
61	479
61	721
61	641
61	754
61	70
61	1666
61	1701
61	1732
61	3073
61	1302
438	1925
438	2110
438	1368
438	3273
438	58
438	114
438	210
438	2166
438	156
438	456
407	1466
407	2108
407	210
407	147
407	4016
407	114
407	672
407	1025
407	1281
407	139
756	1466
756	185
756	791
756	147
756	4016
756	114
756	210
756	156
756	50
756	806
466	1368
466	2110
466	791
466	3273
466	58
466	114
466	1023
466	1025
466	788
466	1303
288	641
288	431
288	479
288	3273
288	58
288	114
288	333
288	1025
288	1368
288	623
302	3072
302	369
302	717
302	686
302	1863
302	114
302	654
302	1353
302	798
302	1281
436	1466
436	2110
436	210
436	754
436	70
436	114
436	920
436	1025
436	156
436	791
616	3072
616	213
616	11
616	635
616	1863
616	3286
616	62
616	3281
616	913
616	919
252	3072
252	369
252	631
252	495
252	430
252	3286
252	823
252	172
252	1602
252	11
693	791
693	1058
693	1578
693	754
693	1983
693	114
693	920
693	1025
693	156
693	1023
596	843
596	721
596	551
596	3275
596	1983
596	935
596	479
596	1199
596	82
596	156
240	913
240	24
240	1449
240	320
240	71
240	3286
240	95
240	172
240	551
240	1602
631	551
631	185
631	1011
631	1134
631	1983
631	1003
631	728
631	1199
631	1602
631	63
157	1925
157	431
157	1368
157	147
157	3220
157	58
157	857
157	2166
157	37
157	1303
174	271
174	1697
174	1129
174	1277
174	1863
174	3286
174	196
174	1457
174	919
174	143
422	551
422	46
422	1466
422	147
422	1161
422	1036
422	672
422	1025
422	1281
422	210
299	3075
299	2110
299	210
299	3273
299	1161
299	3220
299	672
299	2166
299	1302
299	333
916	3075
916	431
916	1368
916	3273
916	114
916	4016
916	333
916	2166
916	156
916	1925
533	1925
533	2108
533	210
533	754
533	4016
533	1036
533	672
533	1025
533	1302
533	920
152	492
152	431
152	3075
152	147
152	114
152	1161
152	672
152	363
152	156
152	333
336	706
336	330
336	806
336	1134
336	2365
336	1003
336	1688
336	624
336	824
336	1281
460	515
460	231
460	372
460	2584
460	1926
460	3286
460	84
460	3281
460	1745
460	1449
698	1449
698	213
698	278
698	686
698	1161
698	3286
698	515
698	363
698	1745
698	3251
919	551
919	46
919	1466
919	754
919	70
919	114
919	1925
919	2502
919	156
919	333
359	641
359	2110
359	479
359	147
359	4016
359	3220
359	73
359	1732
359	551
359	156
818	1466
818	431
818	3075
818	754
818	70
818	3220
818	210
818	2502
818	156
818	1925
733	11
733	2110
733	3073
733	147
733	4016
733	114
733	641
733	1732
733	1701
733	43
823	551
823	46
823	1466
823	936
823	70
823	114
823	672
823	2502
823	1281
823	139
675	672
675	2108
675	139
675	754
675	1161
675	114
675	456
675	363
675	1302
675	109
661	73
661	201
661	551
661	936
661	70
661	3074
661	2502
661	492
661	1302
661	4029
372	551
372	46
372	728
372	1134
372	70
372	114
372	1368
372	363
372	1281
372	1466
706	143
706	1919
706	543
706	165
706	72
706	935
706	216
706	1066
706	886
706	1362
218	1925
218	2110
218	843
218	147
218	1983
218	1036
218	682
218	1199
218	1281
218	641
232	791
232	218
232	920
232	3273
232	4016
232	1036
232	1693
232	1025
232	1302
232	1023
52	311
52	213
52	143
52	495
52	1321
52	3286
52	1449
52	1457
52	1410
52	1602
645	1466
645	2108
645	210
645	754
645	4016
645	114
645	672
645	2502
645	139
645	1302
502	73
502	1697
502	215
502	1134
502	55
502	114
502	3075
502	3281
502	7
502	1281
17	311
17	1919
17	1449
17	408
17	430
17	3286
17	1410
17	172
17	3072
17	1602
687	492
687	431
687	3075
687	3273
687	70
687	3220
687	456
687	2502
687	156
687	1925
427	728
427	721
427	11
427	635
427	55
427	114
427	3718
427	1732
427	1602
427	95
187	641
187	2110
187	479
187	754
187	1983
187	114
187	1925
187	1025
187	1281
187	791
184	485
184	1526
184	1854
184	1134
184	55
184	114
184	4021
184	3281
184	3251
184	1281
489	258
489	369
489	0
489	376
489	71
489	590
489	311
489	363
489	237
489	1602
772	3073
772	46
772	641
772	3275
772	70
772	3220
772	82
772	363
772	551
772	156
635	492
635	2110
635	3075
635	754
635	70
635	114
635	672
635	2502
635	1302
635	210
169	3072
169	548
169	515
169	376
169	430
169	3286
169	62
169	1457
169	1602
169	43
718	3074
718	2110
718	3075
718	754
718	4016
718	114
718	1466
718	2502
718	210
718	156
9	728
9	46
9	1701
9	147
9	70
9	114
9	3073
9	1732
9	479
9	43
464	682
464	2110
464	641
464	147
464	1983
464	114
464	1466
464	1199
464	1602
464	479
212	3075
212	431
212	210
212	754
212	4016
212	3220
212	456
212	2502
212	156
212	333
66	492
66	431
66	139
66	936
66	4016
66	3220
66	333
66	1732
66	1925
66	3138
378	3075
378	848
378	672
378	3273
378	1161
378	3220
378	210
378	363
378	139
378	1452
929	4021
929	2108
929	3073
929	296
929	70
929	673
929	551
929	1732
929	3251
929	1302
597	728
597	24
597	3718
597	686
597	55
597	935
597	3072
597	1732
597	843
597	1302
509	73
509	2108
509	551
509	754
509	70
509	114
509	492
509	2502
509	77
509	156
511	311
511	1697
511	258
511	320
511	71
511	590
511	702
511	172
511	1745
511	0
253	210
253	2108
253	672
253	3273
253	58
253	3220
253	791
253	1025
253	156
253	920
927	1466
927	3781
927	682
927	754
927	387
927	114
927	641
927	144
927	1602
927	479
837	551
837	2110
837	63
837	1134
837	1983
837	114
837	728
837	3281
837	1011
837	1281
921	1466
921	46
921	1134
921	791
921	70
921	114
921	672
921	1602
921	624
921	1578
903	3075
903	46
903	1466
903	3273
903	70
903	3220
903	1925
903	2502
903	333
903	1452
23	798
23	1697
23	702
23	944
23	1863
23	590
23	654
23	363
23	139
23	1281
386	77
386	2108
386	551
386	296
386	4016
386	3220
386	1466
386	2502
386	3074
386	1302
291	1466
291	488
291	333
291	3273
291	58
291	114
291	1368
291	1199
291	156
291	1925
827	82
827	108
827	7
827	635
827	70
827	114
827	370
827	1732
827	3074
827	156
445	1410
445	213
445	1449
445	495
445	1321
445	3286
445	11
445	1457
445	1602
445	43
725	271
725	213
725	1410
725	635
725	1863
725	3286
725	62
725	363
725	919
725	143
194	551
194	185
194	1893
194	1134
194	1321
194	1003
194	1091
194	1595
194	1602
194	1359
150	485
150	46
150	1701
150	635
150	70
150	935
150	3073
150	1199
150	1602
150	63
216	3075
216	2110
216	672
216	147
216	1161
216	114
216	1199
216	210
216	156
216	1925
605	492
605	185
605	551
605	635
605	70
605	3220
605	1466
605	1732
605	156
605	1925
503	161
503	1697
503	728
503	1134
503	70
503	114
503	29
503	1732
503	73
503	1302
133	62
133	1341
133	393
133	3929
133	2365
133	2942
133	7
133	3617
133	227
133	911
895	843
895	937
895	1156
895	147
895	1983
895	1003
895	81
895	1199
895	1281
895	682
65	844
65	821
65	237
65	165
65	430
65	3286
65	1449
65	172
65	1362
65	1594
705	641
705	1638
705	4211
705	320
705	771
705	72
705	913
705	2079
705	152
705	1745
477	791
477	2110
477	635
477	479
477	1983
477	114
477	806
477	1199
477	1602
477	50
640	1449
640	2576
640	692
640	165
640	430
640	3286
640	1071
640	172
640	1745
640	1910
601	1893
601	1341
601	913
601	635
601	1149
601	1003
601	680
601	3281
601	551
601	1281
724	3075
724	2110
724	1925
724	147
724	4016
724	114
724	333
724	2502
724	156
724	210
70	333
70	504
70	641
70	2760
70	58
70	305
70	1925
70	144
70	1302
70	920
647	3073
647	238
647	485
647	1134
647	1321
647	114
647	874
647	3281
647	141
647	919
496	3073
496	108
496	728
496	3275
496	114
496	70
496	4021
496	1732
496	73
496	1303
899	1701
899	46
899	515
899	635
899	620
899	3286
899	1090
899	1197
899	393
899	1745
750	73
750	2550
750	551
750	3273
750	2800
750	114
750	3074
750	2502
750	948
750	1302
43	492
43	431
43	3075
43	754
43	114
43	4016
43	333
43	1025
43	1925
43	1452
568	1833
568	1919
568	271
568	408
568	1343
568	3286
568	143
568	1457
568	839
568	1602
656	654
656	1582
656	798
