user_id	item_id	rank	score
799	3073	1	4.0755634
799	201	2	4.1401014
799	244	3	3.2923434
799	3275	4	4.344057
799	1983	5	3.7668028
799	3220	6	2.5025148
799	479	7	3.1259978
799	1732	8	3.3708425
799	1281	9	4.086245
799	73	10	2.9909909
41	717	1	4.663888
41	1697	2	4.573213
41	733	3	4.2198114
41	495	4	4.4314966
41	430	5	4.387046
41	590	6	3.9579635
41	3090	7	4.1835403
41	1310	8	3.573092
41	1745	9	4.141485
41	3072	10	4.1282926
294	1011	1	4.5576587
294	185	2	4.664524
294	63	3	4.367905
294	1134	4	3.5511403
294	620	5	3.9338708
294	3286	6	3.645795
294	728	7	4.285129
294	3281	8	3.4202695
294	1602	9	4.2517633
294	29	10	4.1046567
331	82	1	4.991936
331	108	2	5.350933
331	210	3	4.9076467
331	936	4	4.118213
331	4016	5	4.2886677
331	935	6	4.062636
331	874	7	4.7138567
331	1732	8	3.711122
331	913	9	4.5748167
331	1452	10	2.833633
415	63	1	4.7488422
415	504	2	3.8609893
415	682	3	4.50793
415	635	4	3.9773607
415	620	5	4.3907347
415	935	6	3.6857653
415	843	7	4.297579
415	1199	8	2.7237325
415	1602	9	4.586482
415	73	10	4.1659317
679	3090	1	3.848252
679	821	2	4.529622
679	702	3	3.6691728
679	1134	4	2.5452428
679	1863	5	2.712212
679	3286	6	2.2530818
679	753	7	3.4732056
679	1457	8	2.5569186
679	141	9	3.291101
679	1459	10	2.9326775
493	370	1	4.1969657
493	821	2	3.61652
493	50	3	4.080568
493	635	4	2.2325625
493	1321	5	3.7439888
493	2942	6	3.085537
493	706	7	3.282659
493	144	8	2.3015866
493	1636	9	3.146039
493	1484	10	3.1185539
751	1701	1	4.8540263
751	46	2	4.4390297
751	728	3	4.673151
751	3275	4	4.580158
751	55	5	4.575864
751	935	6	3.1414232
751	3073	7	4.6495175
751	1199	8	3.848584
751	1466	9	4.0459423
751	479	10	4.0150948
8	278	1	3.261138
8	213	2	3.980935
8	515	3	3.1861014
8	635	4	2.0954838
8	1149	5	4.2130384
8	2942	6	2.8254209
8	370	7	3.1744738
8	1353	8	3.606122
8	351	9	3.1400204
8	1484	10	2.1895263
55	3072	1	4.9435177
55	24	2	4.541499
55	2125	3	4.5243196
55	296	4	4.197264
55	4016	5	4.7530727
55	935	6	3.7767863
55	139	7	4.4548197
55	2502	8	3.8542233
55	874	9	4.393882
55	1602	10	4.1370907
262	2390	1	3.4000864
262	403	2	2.9910455
262	839	3	2.863536
262	408	4	3.2386203
262	935	5	3.428074
262	1126	6	1.9744389
262	143	7	2.646749
262	1310	8	3.589968
262	82	9	2.6270695
262	1745	10	2.3873224
376	227	1	4.3260517
376	369	2	3.4413176
376	753	3	4.255821
376	944	4	4.2255554
376	2942	5	4.725322
376	1321	6	2.5461025
376	1129	7	4.1097097
376	1310	8	3.777191
376	1833	9	3.8289664
376	1745	10	3.2034748
760	63	1	4.402728
760	185	2	4.827773
760	1011	3	4.398324
760	2760	4	4.6130834
760	70	5	4.556287
760	3286	6	3.6379213
760	728	7	4.338122
760	3281	8	3.437944
760	1745	9	5.204607
760	29	10	4.1812286
387	372	1	4.4096246
387	231	2	4.415481
387	485	3	4.1017895
387	1713	4	3.4541035
387	620	5	4.720955
387	420	6	3.356052
387	63	7	3.973947
387	172	8	3.5384045
387	682	9	3.9631019
387	1602	10	3.8472314
812	843	1	4.8742824
812	46	2	4.957147
812	73	3	3.8747334
812	754	4	3.5100427
812	1983	5	4.558586
812	935	6	3.4982705
812	479	7	3.856357
812	1732	8	4.112858
812	1281	9	4.018676
812	3074	10	3.822565
395	1449	1	4.653865
395	24	2	3.6132092
395	3072	3	4.574912
395	495	4	4.4483266
395	430	5	4.562931
395	590	6	4.1541834
395	278	7	4.2390394
395	1310	8	3.5646698
395	1410	9	4.122604
395	1602	10	3.183381
654	682	1	4.689414
654	2110	2	3.5252733
654	843	3	4.516455
654	147	4	3.50147
654	620	5	4.5979795
654	590	6	4.020453
654	215	7	4.334104
654	1199	8	3.7848332
654	874	9	4.1797037
654	1602	10	3.59318
579	753	1	5.0718927
579	1582	2	4.1915183
579	654	3	4.7230825
579	495	4	3.9531996
579	1863	5	4.2481523
579	935	6	3.6227841
579	141	7	4.5229435
579	1310	8	3.8787196
579	311	9	4.2610235
579	1602	10	3.118022
39	270	1	3.9000292
39	821	2	3.1534836
39	227	3	3.5714102
39	408	4	3.8350904
39	71	5	3.307606
39	2942	6	3.4697497
39	219	7	3.4798398
39	172	8	3.0519726
39	221	9	3.8426042
39	3096	10	3.43175
824	515	1	3.2705786
824	108	2	3.4568481
824	677	3	3.1129904
824	1014	4	3.4278634
824	1321	5	2.7820358
824	2942	6	2.6523252
824	843	7	3.0305936
824	1353	8	2.5739279
824	911	9	3.6131139
824	187	10	3.0035157
268	641	1	3.8110223
268	848	2	3.4653914
268	73	3	3.3069997
268	3275	4	4.287463
268	55	5	4.675164
268	935	6	2.9961581
268	210	7	3.2063022
268	3281	8	4.36936
268	3074	9	3.1736045
268	1302	10	2.6393285
472	3073	1	4.123306
472	201	2	3.7925754
472	843	3	3.872363
472	635	4	3.9386995
472	1983	5	3.5923147
472	3220	6	3.3228967
472	37	7	3.8174424
472	1732	8	2.9538336
472	1281	9	4.3692174
472	551	10	3.6788993
775	3072	1	3.7425227
775	431	2	2.9789858
775	215	3	3.4015574
775	1134	4	3.1669436
775	55	5	2.735427
775	3286	6	2.4755287
775	874	7	3.1970658
775	1353	8	2.6203184
775	82	9	3.0576723
775	1602	10	2.511942
608	3074	1	5.0919905
608	330	2	3.4037633
608	1011	3	4.041021
608	2135	4	3.2495933
608	2216	5	3.435744
608	1036	6	3.2272735
608	1925	7	3.9720116
608	3281	8	2.6936786
608	539	9	4.1979027
608	920	10	3.9343262
233	1011	1	3.718729
233	516	2	3.1565247
233	843	3	3.5747173
233	754	4	2.6582494
233	620	5	2.9681249
233	3286	6	2.8946385
233	29	7	3.1900208
233	3281	8	2.6178849
233	682	9	3.1249275
233	156	10	2.6321936
920	82	1	4.862924
920	721	2	4.8685303
920	3072	3	4.6540008
920	635	4	4.227901
920	1983	5	3.707791
920	3220	6	2.513032
920	551	7	4.09577
920	1732	8	3.3040295
920	843	9	3.893049
920	3073	10	3.7820268
523	84	1	4.296934
523	548	2	3.843608
523	1016	3	3.3986635
523	408	4	3.9759974
523	2942	5	3.6301389
523	71	6	2.6706414
523	534	7	3.3949199
523	694	8	3.7544103
523	219	9	3.3862116
523	221	10	3.3148303
237	728	1	4.878687
237	488	2	3.2197812
237	1466	3	4.219711
237	3273	4	3.4617913
237	620	5	5.532919
237	3286	6	4.701371
237	3074	7	4.153222
237	3281	8	4.4646354
237	1602	9	4.9788876
237	551	10	4.10754
328	219	1	4.44512
328	1582	2	5.080598
328	839	3	4.3321524
328	243	4	4.7754555
328	1863	5	4.4714937
328	935	6	4.128148
328	258	7	4.1955957
328	172	8	3.7176323
328	2390	9	4.1805677
328	1745	10	2.9647725
424	728	1	4.4337687
424	218	2	3.3361006
424	63	3	4.039115
424	1134	4	3.2854834
424	620	5	4.600691
424	935	6	4.56166
424	1011	7	3.9786477
424	3281	8	2.756046
424	156	9	3.904842
424	1578	10	3.6708622
60	479	1	5.4903293
60	108	2	5.4958544
60	210	3	4.911092
60	3275	4	4.8606997
60	4016	5	4.096344
60	935	6	4.0897655
60	29	7	4.5688896
60	3281	8	4.5502887
60	456	9	4.5522118
60	1452	10	2.9585521
598	3072	1	5.4699907
598	24	2	4.712492
598	1854	3	5.180007
598	296	4	5.44904
598	1321	5	5.120464
598	935	6	4.8197308
598	1139	7	5.0881767
598	2502	8	4.649865
598	49	9	4.9447207
598	1602	10	4.1174245
306	370	1	4.404194
306	1171	2	4.4376583
306	625	3	3.845848
306	3929	4	2.5686293
306	1321	5	3.7329679
306	2060	6	3.7925282
306	515	7	3.8435426
306	3041	8	3.2151923
306	571	9	3.8405316
306	1745	10	3.1136293
842	109	1	3.2630858
842	108	2	4.128935
842	672	3	3.1931186
842	901	4	2.7306533
842	4016	5	3.4650822
842	3286	6	1.9473479
842	2125	7	3.0278883
842	1353	8	3.34819
842	874	9	2.9623542
842	1602	10	2.6665907
136	717	1	4.954401
136	821	2	5.211152
136	733	3	4.58189
136	944	4	3.8459396
136	71	5	4.589257
136	935	6	3.5219638
136	3090	7	4.5758405
136	172	8	4.532854
136	753	9	4.441645
136	1602	10	3.088776
256	3072	1	4.335558
256	46	2	3.80931
256	82	3	3.7802734
256	3275	4	3.5403223
256	1983	5	4.439472
256	590	6	4.2881784
256	479	7	3.6863184
256	3281	8	4.571847
256	1281	9	3.545374
256	641	10	3.3721948
803	1701	1	3.8084
803	46	2	3.5352023
803	843	3	3.699784
803	2760	4	3.8023276
803	70	5	3.7111697
803	3286	6	2.8445196
803	874	7	3.5059254
803	1025	8	2.9091716
803	1484	9	4.378895
803	791	10	3.4251618
361	1374	1	4.0253344
361	369	2	3.919229
361	278	3	3.7792406
361	1277	4	4.225713
361	1863	5	4.559948
361	935	6	4.172087
361	3072	7	3.622995
361	172	8	4.4342623
361	221	9	5.473303
361	143	10	3.5469902
610	2125	1	4.207345
610	2550	2	4.298551
610	874	3	4.156595
610	296	4	4.151036
610	1161	5	4.482482
610	3286	6	3.5513816
610	1139	7	3.9290233
610	2502	8	3.7549965
610	732	9	3.9208462
610	1602	10	3.8358476
488	492	1	2.9800808
488	1194	2	2.3960767
488	3074	3	2.898089
488	3273	4	2.5022285
488	1983	5	3.1712658
488	935	6	2.565811
488	993	7	2.5001922
488	1732	8	3.4280672
488	1303	9	2.496005
488	1156	10	2.4640298
215	215	1	4.073721
215	108	2	3.9536824
215	63	3	3.9789686
215	28	4	3.8794117
215	3286	5	4.8495255
215	55	6	3.5137968
215	19	7	3.658114
215	1732	8	2.2051122
215	539	9	4.5744886
215	1466	10	3.6296382
104	843	1	4.571234
104	431	2	3.9772348
104	1466	3	4.135395
104	754	4	3.3782396
104	1983	5	4.116625
104	3286	6	4.512471
104	73	7	4.011057
104	1732	8	4.3599405
104	3074	9	3.5832896
104	1281	10	3.2777257
905	3073	1	4.140215
905	2110	2	2.961854
905	728	3	3.8748167
905	1134	4	3.6056132
905	590	5	4.7125206
905	4016	6	2.3299866
905	82	7	3.7667744
905	3281	8	3.5012422
905	479	9	3.6550443
905	1302	10	2.8603415
804	874	1	4.3400307
804	231	2	4.4084635
804	311	3	3.9189715
804	439	4	3.914744
804	620	5	4.115691
804	420	6	4.0854573
804	152	7	3.9146626
804	599	8	3.824469
804	227	9	3.9115143
804	221	10	3.8661203
261	682	1	4.5354395
261	529	2	4.282404
261	1011	3	4.482215
261	635	4	3.8737268
261	620	5	4.4337616
261	935	6	4.3841352
261	63	7	4.222759
261	3281	8	3.4388065
261	29	9	4.1146526
261	1602	10	3.9995592
106	728	1	4.0392547
106	218	2	3.2099369
106	843	3	3.9663875
106	635	4	3.4575534
106	620	5	3.6100898
106	3286	6	3.2508698
106	63	7	3.8285043
106	3281	8	2.8697412
106	1602	9	3.7451525
106	682	10	3.7337346
686	682	1	6.095688
686	108	2	4.9457283
686	63	3	5.542346
686	147	4	4.1569552
686	1983	5	5.048197
686	590	6	4.745139
686	215	7	5.0473595
686	1199	8	4.026343
686	1602	9	5.2512903
686	843	10	4.9354
321	805	1	3.5771554
321	218	2	4.3539767
321	728	3	3.4100192
321	2135	4	3.6695547
321	1036	5	3.9027195
321	1149	6	3.078454
321	688	7	3.3293238
321	1353	8	4.3237724
321	1745	9	3.423912
321	1701	10	3.3277655
161	1701	1	4.283785
161	529	2	4.7971463
161	706	3	4.195669
161	2135	4	3.229062
161	1926	5	4.0166206
161	935	6	3.7093437
161	791	7	4.109515
161	1025	8	3.4444675
161	1745	9	4.1172023
161	680	10	3.9442878
846	843	1	4.1929836
846	2108	2	3.2457044
846	0	3	3.9250622
846	147	4	3.758212
846	1161	5	3.5439918
846	3286	6	3.5971518
846	479	7	3.8561006
846	172	8	3.8838258
846	19	9	3.7911398
846	1602	10	3.4309301
89	728	1	4.643018
89	431	2	4.918891
89	73	3	4.474938
89	754	4	2.8996327
89	70	5	4.2819805
89	935	6	3.5475101
89	682	7	3.8755884
89	3281	8	3.7757192
89	1602	9	4.30283
89	1466	10	3.79846
263	3072	1	5.447273
263	24	2	4.775821
263	515	3	5.334136
263	901	4	4.8215156
263	1321	5	5.185186
263	935	6	4.6021414
263	732	7	5.3179264
263	1353	8	3.760586
263	49	9	4.8567624
263	1602	10	4.1728516
72	1011	1	4.896333
72	597	2	3.835924
72	63	3	4.8310976
72	635	4	4.8189735
72	620	5	6.4438524
72	935	6	5.3600936
72	1701	7	4.7278433
72	1353	8	5.3299775
72	1602	9	4.8461237
72	492	10	4.694755
271	82	1	3.6885147
271	201	2	3.033941
271	1701	3	3.640408
271	635	4	3.2302074
271	590	5	4.209514
271	55	6	3.4250872
271	551	7	3.3653383
271	3281	8	3.21099
271	63	9	3.0443594
271	1302	10	2.1799262
735	227	1	3.996324
735	821	2	4.147638
735	219	3	3.9447036
735	320	4	3.804219
735	71	5	3.3953974
735	935	6	3.0293188
735	839	7	3.9386375
735	1310	8	3.569831
735	221	9	3.9725718
735	258	10	3.637684
501	370	1	4.850679
501	213	2	4.9996805
501	905	3	4.008546
501	2135	4	3.9662888
501	1321	5	4.29187
501	2942	6	3.9371955
501	625	7	3.8013687
501	624	8	2.8657498
501	1745	9	3.8191266
501	1701	10	3.7757297
787	73	1	3.4694743
787	848	2	2.9593644
787	3074	3	3.4431684
787	635	4	4.095029
787	620	5	4.602171
787	993	6	3.0220532
787	1732	7	4.2252264
787	3075	8	2.9749582
787	1281	9	3.4229102
787	96	10	2.400427
389	728	1	4.655371
389	431	2	4.4424744
389	551	3	4.3738737
389	3273	4	3.9958813
389	70	5	3.9536843
389	3286	6	3.990224
389	73	7	4.2143564
389	3281	8	3.966598
389	1602	9	4.547248
389	3074	10	4.10826
124	278	1	5.0066414
124	1697	2	5.024953
124	515	3	4.7800226
124	1134	4	4.0111265
124	430	5	4.7831707
124	590	6	4.3571315
124	733	7	4.6167707
124	1310	8	3.6349614
124	1745	9	4.791104
124	3072	10	4.6061
794	479	1	4.2589045
794	504	2	4.664041
794	641	3	4.1089506
794	1134	4	4.0755587
794	620	5	5.095772
794	935	6	4.707005
794	1693	7	3.9168348
794	3281	8	3.8154213
794	1602	9	4.755168
794	920	10	3.8423316
441	479	1	3.687276
441	201	2	3.6733537
441	551	3	3.5650234
441	3275	4	3.8630776
441	1983	5	4.450017
441	3220	6	3.025463
441	641	7	3.3021228
441	1199	8	3.6770568
441	672	9	3.2021713
441	1302	10	3.0390964
382	73	1	2.9193025
382	529	2	3.361992
382	492	3	2.8097944
382	754	4	3.4491186
382	590	5	4.762825
382	70	6	3.2929115
382	530	7	2.605115
382	1732	8	3.5513387
382	1281	9	3.6703107
382	1755	10	2.472259
721	372	1	3.696682
721	231	2	3.910534
721	219	3	3.6574435
721	3929	4	3.0655127
721	225	5	4.40635
721	1926	6	3.5967164
721	278	7	3.4226308
721	1353	8	3.0374608
721	539	9	4.1084547
721	370	10	3.2536755
408	63	1	4.1532726
408	330	2	3.5932994
408	1578	3	3.9476628
408	635	4	3.5796704
408	1983	5	2.8850684
408	3286	6	3.3615353
408	1925	7	3.94357
408	3281	8	3.3405733
408	1602	9	3.7052412
408	706	10	3.6681025
145	219	1	4.388131
145	2550	2	3.6733556
145	732	3	4.1042976
145	147	4	4.51789
145	58	5	4.315938
145	2942	6	3.6918974
145	672	7	4.0117397
145	1199	8	3.8886838
145	1484	9	4.4341187
145	311	10	3.919164
416	913	1	3.645296
416	46	2	4.014695
416	728	3	3.5083065
416	635	4	2.7887306
416	70	5	4.0975814
416	3286	6	2.7152214
416	1011	7	3.3730185
416	1025	8	2.5444307
416	1745	9	3.7789824
416	551	10	3.3597577
179	73	1	4.458953
179	2110	2	4.6406507
179	728	3	4.3794537
179	1134	4	4.2228694
179	935	5	4.7539024
179	4016	6	3.7962842
179	672	7	4.2641363
179	1199	8	4.564768
179	1602	9	4.559844
179	456	10	4.079521
877	311	1	4.9842014
877	24	2	3.6107287
877	1449	3	4.7424183
877	495	4	4.7120304
877	1321	5	4.1429577
877	935	6	4.361147
877	278	7	4.552064
877	1310	8	3.5274963
877	1745	9	4.466821
877	753	10	4.4761834
24	1011	1	4.57242
24	108	2	6.015363
24	728	3	4.431625
24	2760	4	4.008232
24	620	5	4.5203366
24	935	6	4.5374904
24	682	7	4.412629
24	3281	8	3.5509474
24	63	9	4.3678837
24	1602	10	4.0835176
141	4021	1	4.6074944
141	1526	2	3.6710358
141	3072	3	4.2995763
141	901	4	4.3369894
141	1321	5	3.9486787
141	935	6	3.8400455
141	501	7	4.120954
141	2502	8	3.7547245
141	1139	9	4.094632
141	1602	10	3.41859
891	370	1	4.1237154
891	504	2	3.205062
891	53	3	3.7402265
891	4231	4	2.1227126
891	30	5	3.4942503
891	2942	6	2.7303255
891	393	7	3.477289
891	1197	8	3.0746617
891	515	9	3.3685772
891	911	10	2.7214289
319	479	1	4.1398654
319	201	2	4.264016
319	672	3	3.6840935
319	147	4	3.9765441
319	55	5	4.8415174
319	590	6	5.56925
319	551	7	3.5869756
319	3281	8	4.910139
319	1281	9	3.7486014
319	73	10	3.400533
3	84	1	4.9774427
3	671	2	3.146876
3	141	3	4.921953
3	320	4	3.9463801
3	72	5	4.726259
3	935	6	3.1751008
3	1129	7	4.29201
3	1310	8	4.1857023
3	219	9	4.24956
3	1745	10	2.8823957
434	0	1	5.401658
434	24	2	4.717587
434	29	3	5.3470383
434	686	4	4.74145
434	3286	5	5.6782064
434	1161	6	3.225898
434	732	7	5.1382427
434	1353	8	4.0403266
434	1745	9	5.780526
434	63	10	5.0267134
125	479	1	4.9458594
125	46	2	5.0328603
125	73	3	4.390044
125	147	4	4.520597
125	1983	5	5.658248
125	935	6	4.3773685
125	210	7	4.2624264
125	1732	8	4.6466155
125	551	9	4.2128
125	1281	10	3.7966285
391	732	1	3.0285318
391	3352	2	2.9600375
391	791	3	2.932434
391	147	4	2.7630076
391	72	5	3.356402
391	1525	6	3.0028114
391	1091	7	2.76968
391	1199	8	2.2874484
391	682	9	2.5449383
391	1484	10	2.459588
92	3073	1	5.0341434
92	2550	2	5.016106
92	49	3	4.912175
92	3275	4	4.244379
92	1161	5	4.9616632
92	935	6	4.889472
92	95	7	4.806458
92	1353	8	3.788219
92	485	9	4.561095
92	1452	10	4.059079
164	0	1	4.971697
164	213	2	4.178639
164	258	3	4.9311314
164	1277	4	3.9920554
164	71	5	4.793366
164	935	6	3.9910989
164	1449	7	4.3791904
164	172	8	4.628909
164	311	9	4.347171
164	1745	10	4.073393
670	7	1	3.5456185
670	1341	2	3.1383853
670	1087	3	3.3935013
670	439	4	2.492856
670	56	5	2.346286
670	225	6	2.5952125
670	1111	7	3.3632984
670	1353	8	3.2763877
670	2484	9	3.313582
670	1461	10	2.261467
137	215	1	4.2817163
137	108	2	4.2328634
137	682	3	4.002338
137	28	4	4.013362
137	55	5	3.323431
137	590	6	3.627354
137	1701	7	3.8816931
137	1353	8	4.1365204
137	1602	9	4.067466
137	728	10	3.6467962
220	843	1	3.867845
220	45	2	3.4080532
220	50	3	3.818049
220	1134	4	4.018059
220	620	5	3.8441043
220	3286	6	4.349411
220	680	7	3.807673
220	1025	8	2.5672426
220	156	9	3.8635113
220	104	10	3.7810884
309	84	1	4.591854
309	2550	2	3.8337388
309	372	3	4.5537024
309	3929	4	4.368167
309	72	5	4.4277267
309	435	6	3.7113962
309	1139	7	4.001245
309	172	8	4.0028677
309	1484	9	4.1445994
309	219	10	3.8873825
914	73	1	4.289935
914	46	2	3.302713
914	682	3	4.038054
914	1134	4	2.9352915
914	620	5	3.526863
914	3286	6	3.018493
914	728	7	3.6241045
914	1199	8	2.7715888
914	1701	9	3.622971
914	1602	10	3.4736824
94	728	1	4.022071
94	2110	2	4.1921115
94	672	3	3.9268231
94	1134	4	3.9983625
94	935	5	4.243395
94	1161	6	2.9500675
94	456	7	3.8422453
94	1732	8	3.9876769
94	1602	9	4.2824717
94	3074	10	3.8338938
707	728	1	4.8608236
707	46	2	4.5372233
707	479	3	4.2922187
707	3275	4	5.1248574
707	55	5	5.184084
707	590	6	5.77553
707	551	7	3.9229863
707	1199	8	3.9829743
707	3074	9	3.6394916
707	1303	10	2.830807
348	141	1	4.4128504
348	231	2	5.042409
348	1833	3	4.0595417
348	243	4	3.6478992
348	1863	5	3.9391022
348	935	6	2.7673821
348	1129	7	4.0494733
348	694	8	4.1302047
348	227	9	3.780042
348	1745	10	2.7834942
129	1449	1	3.2831507
129	1697	2	4.2633505
129	311	3	3.2506359
129	495	4	3.2412364
129	71	5	4.163615
129	590	6	2.9055073
129	2390	7	3.0270455
129	1310	8	3.3656268
129	221	9	4.5600023
129	515	10	2.9991746
7	543	1	3.6198218
7	902	2	3.3537421
7	408	3	4.303719
7	1410	4	3.1259542
7	72	5	2.925636
7	2942	6	2.405422
7	34	7	3.0895329
7	1310	8	4.0859976
7	630	9	3.051924
7	1459	10	2.6755157
160	3072	1	4.4845467
160	108	2	4.4969482
160	215	3	4.457513
160	147	4	3.582706
160	55	5	3.6629422
160	590	6	4.312684
160	63	7	4.3500047
160	1353	8	3.8647616
160	29	9	4.154676
160	1281	10	3.4051895
248	278	1	4.9588366
248	24	2	4.005807
248	3072	3	4.790792
248	495	4	5.0435762
248	430	5	4.9169083
248	935	6	4.5198298
248	515	7	4.5873003
248	363	8	3.3986218
248	732	9	4.4524126
248	1602	10	3.5344229
247	73	1	3.2516422
247	529	2	3.6565256
247	3074	3	3.244855
247	754	4	3.3390772
247	1983	5	3.990092
247	935	6	2.943941
247	492	7	3.1539788
247	1732	8	3.77735
247	1281	9	3.3771305
247	672	10	2.863831
14	84	1	4.2018414
14	231	2	4.3771944
14	1129	3	4.1748133
14	1277	4	4.089222
14	72	5	4.1805515
14	2942	6	3.4474282
14	886	7	4.0944977
14	694	8	3.7609968
14	3096	9	3.8721333
14	221	10	3.6079798
354	3072	1	5.0062823
354	24	2	4.527778
354	95	3	4.686033
354	3275	4	3.8146226
354	935	5	4.0360746
354	1863	6	2.5723162
354	49	7	4.4896083
354	1353	8	3.5790982
354	3073	9	4.4311304
354	1452	10	4.0078306
802	732	1	3.4231582
802	108	2	3.6875796
802	393	3	3.3685172
802	2365	4	3.2771418
802	160	5	2.4218373
802	2323	6	3.25033
802	599	7	2.8916068
802	62	8	3.1511064
802	1794	9	2.3393617
802	1490	10	2.9221096
182	372	1	4.863284
182	1697	2	4.8750124
182	196	3	4.6113534
182	3929	4	4.4639683
182	622	5	4.761846
182	2942	6	3.815445
182	84	7	4.102757
182	599	8	4.9000545
182	3718	9	4.0965166
182	221	10	4.0476446
592	370	1	4.519218
592	231	2	4.3078766
592	278	3	4.4924417
592	3929	4	3.400694
592	70	5	5.328035
592	2942	6	3.7303426
592	351	7	4.48818
592	1353	8	4.8117814
592	515	9	4.205948
592	1484	10	3.626871
769	732	1	4.0366673
769	108	2	4.1498795
769	625	3	4.027502
769	2584	4	3.8554997
769	2195	5	3.7258773
769	1644	6	3.9126747
769	599	7	3.8250644
769	393	8	3.8904288
769	1794	9	3.1080081
769	1687	10	3.855569
32	728	1	4.6599665
32	46	2	4.619073
32	210	3	4.2224803
32	635	4	4.6600885
32	70	5	3.4861662
32	935	6	4.23041
32	672	7	4.1645346
32	3281	8	4.701837
32	1602	9	5.1762013
32	3074	10	4.122924
546	370	1	4.3654723
546	1171	2	3.1565967
546	791	3	3.9583538
546	2760	4	4.063009
546	1321	5	3.7337098
546	1036	6	3.3250935
546	50	7	3.6478949
546	1353	8	3.6013956
546	1745	9	3.3645968
546	43	10	4.8247395
277	1011	1	4.172144
277	168	2	3.7187316
277	479	3	3.9729414
277	147	4	4.190243
277	71	5	4.5246806
277	590	6	3.1634784
277	732	7	3.9275959
277	3281	8	4.210366
277	1602	9	3.7776268
277	641	10	3.7021313
552	311	1	4.7143183
552	369	2	4.7672825
552	1449	3	4.5461917
552	495	4	4.583761
552	71	5	5.31845
552	935	6	4.408269
552	3072	7	4.362379
552	172	8	5.1796
552	278	9	4.3606577
552	1745	10	4.18168
11	479	1	4.893697
11	46	2	4.7645187
11	641	3	4.771603
11	147	4	4.5881042
11	1161	5	3.3706012
11	935	6	3.9287372
11	1466	7	4.3099165
11	1199	8	4.614595
11	672	9	4.264358
