user_id:token	item_id:token
55	168
55	732
55	28
55	620
55	420
55	210
55	172
55	4017
55	1745
262	733
262	821
262	1833
262	944
262	420
262	1863
262	197
262	1199
262	911
262	753
376	152
376	231
376	372
376	3929
376	420
376	1863
376	84
376	1066
376	271
376	911
760	278
760	231
760	7
760	686
760	1926
760	2060
760	485
760	1197
760	221
760	1578
387	370
387	3342
387	152
387	925
387	2942
387	72
387	278
387	694
387	1449
387	1745
812	53
812	238
812	215
812	28
812	1926
812	420
812	29
812	1197
812	1701
812	1745
395	372
395	821
395	3251
395	320
395	72
395	225
395	1139
395	694
395	1484
395	311
654	53
654	821
654	732
654	3929
654	1926
654	2060
654	631
654	694
654	1449
654	1484
579	372
579	821
579	3718
579	243
579	622
579	420
579	227
579	1199
579	219
579	221
39	161
39	231
39	84
39	3929
39	1161
39	2060
39	753
39	1066
39	1129
39	911
824	571
824	24
824	791
824	439
824	225
824	80
824	1025
824	311
824	156
824	62
268	1701
268	46
268	29
268	28
268	430
268	420
268	843
268	172
268	1745
268	82
472	196
472	108
472	11
472	28
472	430
472	420
472	53
472	1197
472	539
472	95
775	479
775	821
775	732
775	147
775	1161
775	2942
775	4020
775	694
775	1484
775	4021
608	370
608	185
608	1701
608	3273
608	58
608	420
608	515
608	1732
608	791
608	911
233	53
233	431
233	993
233	28
233	1926
233	420
233	1368
233	1197
233	1484
233	3075
920	913
920	112
920	7
920	686
920	430
920	242
920	1197
920	196
920	539
920	43
523	351
523	2344
523	1410
523	901
523	622
523	2060
523	1129
523	1457
523	886
523	1452
237	874
237	614
237	82
237	1134
237	1321
237	2942
237	3072
237	1197
237	1484
237	3073
328	351
328	2550
328	798
328	901
328	1161
328	420
328	702
328	1066
328	733
328	911
424	515
424	2110
424	1368
424	2760
424	2060
424	70
424	370
424	1197
424	911
424	641
60	242
60	369
60	11
60	686
60	1983
60	420
60	682
60	172
60	843
60	7
598	139
598	1526
598	948
598	28
598	4016
598	420
598	501
598	172
598	911
598	2125
306	1359
306	1341
306	372
306	28
306	58
306	1036
306	1817
306	1353
306	81
306	221
842	7
842	231
842	456
842	296
842	58
842	590
842	215
842	1732
842	911
842	1368
136	479
136	860
136	948
136	296
136	72
136	420
136	501
136	694
136	19
136	221
256	913
256	108
256	7
256	1134
256	1926
256	2942
256	53
256	172
256	539
256	11
803	215
803	231
803	311
803	439
803	1926
803	2060
803	351
803	1197
803	1449
803	156
361	84
361	821
361	2390
361	3929
361	622
361	225
361	1833
361	1066
361	911
361	1115
610	479
610	860
610	641
610	243
610	72
610	2942
610	311
610	694
610	1449
610	221
488	215
488	504
488	551
488	28
488	430
488	420
488	1466
488	843
488	1602
488	82
215	370
215	185
215	515
215	1137
215	1926
215	2942
215	874
215	1197
215	1484
215	0
104	370
104	108
104	53
104	28
104	1321
104	2942
104	913
104	1197
104	1484
104	3072
905	7
905	529
905	95
905	635
905	2942
905	620
905	913
905	14
905	1484
905	63
804	1200
804	1531
804	1134
804	37
804	346
804	1161
804	417
804	4294
804	3796
804	911
261	7
261	108
261	485
261	686
261	2060
261	70
261	370
261	1197
261	515
261	911
106	333
106	529
106	1693
106	28
106	1321
106	590
106	1368
106	1197
106	911
106	492
686	370
686	369
686	485
686	635
686	71
686	420
686	196
686	172
686	19
686	539
321	278
321	108
321	454
321	2760
321	455
321	2060
321	370
321	1732
321	485
321	911
161	7
161	231
161	3074
161	439
161	70
161	2060
161	370
161	1732
161	333
161	911
846	216
846	821
846	370
846	243
846	622
846	2942
846	372
846	200
846	911
846	1449
89	913
89	185
89	874
89	1134
89	1321
89	2942
89	3074
89	1197
89	911
89	843
263	258
263	369
263	0
263	320
263	71
263	420
263	139
263	172
263	311
263	221
72	370
72	431
72	515
72	3275
72	420
72	55
72	843
72	1197
72	911
72	3075
271	95
271	2110
271	843
271	754
271	1321
271	2942
271	874
271	1197
271	682
271	1745
735	798
735	1697
735	2390
735	944
735	622
735	225
735	84
735	1066
735	1129
735	911
501	351
501	529
501	1688
501	686
501	58
501	935
501	50
501	1025
501	680
501	221
787	29
787	201
787	3072
787	3275
787	430
787	420
787	3073
787	1197
787	1745
787	1466
389	1701
389	185
389	53
389	28
389	1321
389	2942
389	3073
389	1197
389	1484
389	82
124	717
124	1761
124	49
124	901
124	1161
124	225
124	258
124	1199
124	911
124	3090
794	913
794	529
794	3074
794	2760
794	1321
794	420
794	3075
794	539
794	843
794	333
441	196
441	1531
441	53
441	1133
441	430
441	114
441	95
441	1197
441	1745
441	37
382	53
382	721
382	29
382	28
382	430
382	2942
382	63
382	215
382	1745
382	728
721	215
721	24
721	227
721	686
721	30
721	935
721	53
721	1197
721	351
721	156
408	913
408	529
408	874
408	28
408	1321
408	2942
408	3075
408	1353
408	539
408	1368
145	351
145	24
145	805
145	2760
145	455
145	2060
145	1688
145	1732
145	156
145	215
416	351
416	231
416	372
416	28
416	58
416	2060
416	278
416	1732
416	7
416	539
179	370
179	108
179	515
179	28
179	420
179	1321
179	913
179	911
179	1701
179	492
877	372
877	213
877	49
877	901
877	72
877	420
877	258
877	2502
877	271
877	1484
24	53
24	231
24	278
24	3929
24	1926
24	2060
24	7
24	1197
24	485
24	911
141	139
141	860
141	631
141	28
141	2800
141	420
141	311
141	694
141	1449
141	221
891	732
891	231
891	62
891	58
891	225
891	791
891	1066
891	7
891	219
891	311
319	682
319	108
319	29
319	28
319	430
319	2942
319	843
319	1197
319	63
319	1745
3	351
3	231
3	798
3	3929
3	4016
3	420
3	753
3	1199
3	1833
3	911
434	370
434	213
434	62
434	925
434	2942
434	71
434	631
434	694
434	1794
434	216
125	913
125	108
125	215
125	3275
125	1321
125	2942
125	874
125	1197
125	1484
125	843
391	454
391	24
391	1578
391	2760
391	455
391	346
391	215
391	1066
391	156
391	351
92	62
92	369
92	311
92	495
92	71
92	225
92	631
92	694
92	911
92	11
164	733
164	1582
164	49
164	901
164	4016
164	420
164	798
164	1199
164	1129
164	1484
670	905
670	1511
670	90
670	72
670	1315
670	1817
670	694
670	62
670	1621
670	1410
137	63
137	24
137	318
137	439
137	1926
137	2503
137	3718
137	200
137	1794
137	7
220	874
220	46
220	913
220	2760
220	55
220	2942
220	29
220	1353
220	539
220	1578
309	196
309	597
309	479
309	439
309	30
309	2503
309	843
309	1197
309	1794
309	4020
914	732
914	231
914	1449
914	3929
914	2060
914	70
914	215
914	1732
914	278
914	911
94	53
94	721
94	3072
94	28
94	420
94	1983
94	913
94	1197
94	539
94	3075
707	53
707	108
707	7
707	1134
707	2942
707	430
707	11
707	172
707	95
707	1602
348	216
348	2550
348	84
348	944
348	4016
348	225
348	196
348	1199
348	152
348	1452
129	372
129	2550
129	0
129	3929
129	622
129	225
129	1410
129	1066
129	911
129	227
7	351
7	2576
7	654
7	376
7	622
7	2060
7	49
7	599
7	1129
7	1452
160	196
160	185
160	485
160	686
160	430
160	2942
160	913
160	1197
160	1484
160	242
248	2125
248	213
248	3251
248	3929
248	72
248	420
248	227
248	694
248	258
248	221
247	29
247	46
247	1701
247	1134
247	430
247	420
247	682
247	539
247	728
247	215
14	216
14	2550
14	196
14	28
14	1161
14	420
14	798
14	1199
14	152
14	911
354	161
354	821
354	1449
354	901
354	4016
354	420
354	3251
354	172
354	911
354	2125
802	1295
802	2228
802	631
802	2544
802	2615
802	2195
802	182
802	1353
802	2007
802	1250
182	682
182	1526
182	161
182	944
182	4016
182	2060
182	1139
182	363
182	271
182	1484
592	631
592	108
592	227
592	686
592	58
592	935
592	152
592	694
592	62
592	539
769	1817
769	1052
769	1636
769	686
769	995
769	2084
769	1144
769	624
769	2294
769	229
32	913
32	108
32	874
32	28
32	620
32	2942
32	682
32	1197
32	911
32	843
546	62
546	231
546	351
546	28
546	1926
546	2060
546	372
546	1732
546	219
546	156
277	1449
277	213
277	515
277	243
277	72
277	225
277	62
277	694
277	1484
277	278
552	372
552	231
552	84
552	3929
552	622
552	225
552	702
552	1199
552	733
552	1484
11	7
11	185
11	874
11	1134
11	430
11	420
11	682
11	172
11	1484
11	1011
310	216
310	213
310	370
310	686
310	622
310	3220
310	3718
310	1197
310	221
310	53
191	1011
191	2110
191	682
191	635
191	620
191	420
191	843
191	1197
191	539
191	29
607	372
607	231
607	84
607	3929
607	622
607	420
607	152
607	1066
607	886
607	1484
97	2125
97	860
97	3251
97	901
97	4016
97	420
97	139
97	2502
97	717
97	221
162	3251
162	1761
162	196
162	901
162	4016
162	420
162	1139
162	363
162	19
162	221
935	139
935	1526
935	62
935	28
935	71
935	420
935	501
935	1199
935	221
935	1449
398	152
398	231
398	84
398	3929
398	72
398	225
398	372
398	1066
398	1411
398	911
102	372
102	902
102	1833
102	3929
102	71
102	225
102	0
102	1066
102	911
102	1925
810	161
810	231
810	1925
810	901
810	1161
810	225
810	1129
810	1066
810	271
810	911
739	515
739	108
739	3075
739	2760
739	1321
739	420
739	3074
739	913
739	539
739	874
296	49
296	1764
296	613
296	489
296	420
296	627
296	1199
296	151
296	1452
296	654
153	479
153	1526
153	456
153	147
153	2800
153	1315
153	3251
153	1199
153	210
153	1794
339	874
339	201
339	3072
339	635
339	55
339	420
339	682
339	1197
339	539
339	1578
883	7
883	369
883	196
883	686
883	71
883	3286
883	258
883	172
883	0
883	1602
320	7
320	108
320	913
320	3275
320	1321
320	420
320	82
320	172
320	1484
320	3073
266	84
266	231
266	1410
266	320
266	71
266	2060
266	242
266	694
266	631
266	911
815	454
815	45
815	3075
815	3273
815	70
815	420
815	2036
815	2127
815	333
815	1350
695	53
695	201
695	913
695	1134
695	420
695	55
695	874
695	1197
695	1484
695	215
666	62
666	821
666	372
666	320
666	1315
666	71
666	874
666	200
666	3735
666	229
712	152
712	1761
712	141
712	3929
712	622
712	225
712	372
712	1066
712	271
712	911
588	196
588	46
588	913
588	28
588	55
588	2942
588	215
588	3073
588	539
588	82
728	372
728	821
728	84
728	3929
728	72
728	225
728	3072
728	694
728	227
728	911
731	843
731	108
731	641
731	28
731	420
731	55
731	913
731	1197
731	911
731	479
462	351
462	231
462	152
462	3929
462	72
462	225
462	258
462	1199
462	372
462	911
795	874
795	201
795	3073
795	635
795	1926
795	420
795	3072
795	539
795	215
795	843
915	370
915	213
915	515
915	439
915	622
915	2503
915	216
915	200
915	1794
915	631
115	1139
115	2550
115	219
115	28
115	72
115	420
115	717
115	1199
115	1484
115	49
696	227
696	231
696	219
696	320
696	72
696	1315
696	278
696	694
696	229
696	1449
324	874
324	108
324	456
324	147
324	430
324	420
324	479
324	1484
324	641
324	3072
352	485
352	231
352	515
352	686
352	1983
352	2942
352	7
352	694
352	911
352	370
334	485
334	238
334	11
334	28
334	1321
334	420
334	7
334	172
334	1484
334	682
33	874
33	721
33	1466
33	3275
33	1926
33	114
33	215
33	1353
33	1484
33	1755
602	351
602	231
602	7
602	3929
602	70
602	2060
602	278
602	1197
602	221
602	73
669	53
669	431
669	82
669	635
669	1926
669	420
669	215
669	1353
669	1484
669	3072
278	0
278	369
278	7
278	1133
278	620
278	114
278	196
278	172
278	242
278	1281
128	372
128	231
128	19
128	3929
128	72
128	225
128	84
128	1066
128	258
128	911
343	53
343	185
343	1701
343	28
343	1926
343	420
343	913
343	1197
343	1484
343	874
626	370
626	185
626	53
626	686
626	71
626	3220
626	196
626	3281
626	221
626	258
350	53
350	108
350	39
350	635
350	620
350	3286
350	993
350	1745
350	318
350	96
38	1578
38	529
38	914
38	320
38	72
38	1036
38	50
38	1066
38	1688
38	221
867	372
867	231
867	258
867	3929
867	622
867	225
867	84
867	1066
867	733
867	911
800	196
800	213
800	0
800	936
800	2800
800	420
800	258
800	694
800	62
800	221
49	372
49	231
49	84
49	3929
49	72
49	225
49	3251
49	1199
49	258
49	221
830	219
830	231
830	62
830	3929
830	620
830	225
830	682
830	1199
830	311
830	911
457	351
457	231
457	7
457	2760
457	455
457	1036
457	372
457	1732
457	278
457	221
744	2125
744	1526
744	3251
744	28
744	72
744	420
744	196
744	1199
744	1484
744	139
454	161
454	2550
454	271
454	901
454	1948
454	420
454	733
454	1066
454	654
454	911
206	196
206	238
206	53
206	635
206	430
206	420
206	95
206	1197
206	1484
206	63
613	913
613	108
613	3073
613	635
613	430
613	2942
613	874
613	363
613	1484
613	29
619	370
619	24
619	485
619	635
619	620
619	420
619	196
619	1197
619	539
619	53
938	351
938	108
938	84
938	439
938	2060
938	372
938	1197
938	7
938	43
938	539
239	515
239	201
239	3073
239	686
239	1321
239	2942
239	7
239	913
239	1484
239	3072
575	631
575	1526
575	62
575	28
575	71
575	420
575	1449
575	172
575	2125
575	278
166	3072
166	185
166	874
166	2760
166	1926
166	420
166	913
166	1011
166	539
166	29
31	152
31	231
31	271
31	1277
31	1161
31	935
31	1410
31	1066
31	3074
31	1452
467	479
467	2110
467	682
467	901
467	4016
467	2060
467	641
467	1199
467	1139
467	1452
345	3251
345	369
345	227
345	243
345	420
345	430
345	161
345	694
345	1484
345	717
849	227
849	213
849	258
849	320
849	72
849	420
849	19
849	694
849	913
849	221
831	11
831	108
831	682
831	147
831	1983
831	420
831	843
831	1199
831	7
831	1281
567	278
567	231
567	7
567	2760
567	1321
567	2942
567	485
567	1353
567	370
567	911
506	53
506	108
506	95
506	28
506	430
506	420
506	682
506	843
506	1745
506	63
730	53
730	721
730	29
730	1134
730	1926
730	420
730	82
730	1197
730	1745
730	63
213	216
213	2344
213	1115
213	376
213	622
213	2060
213	1833
213	14
213	351
213	1452
624	53
624	41
624	993
624	1134
624	1926
624	3286
624	82
624	1197
624	1745
624	1162
536	215
536	529
536	3074
536	2760
536	55
536	2942
536	3075
536	1732
536	539
536	913
481	7
481	108
481	913
481	686
481	1321
481	420
481	682
481	1197
481	911
481	641
852	351
852	860
852	479
852	296
852	1161
852	2060
852	3718
852	694
852	456
852	1456
514	242
514	1531
514	196
514	686
514	71
514	114
514	53
514	172
514	539
514	417
107	948
107	231
107	2125
107	3929
107	2800
107	225
107	501
107	1199
107	84
107	911
156	682
156	721
156	843
156	635
156	430
156	420
156	1466
156	3281
156	1701
156	1602
77	3718
77	369
77	732
77	1134
77	620
77	196
77	1197
77	0
77	1602
77	43
690	1011
690	721
690	215
690	28
690	55
690	420
690	1466
690	3073
690	1602
690	63
83	227
83	1697
83	161
83	901
83	420
83	71
83	258
83	694
83	19
83	1452
928	732
928	231
928	1449
928	686
928	2060
928	620
928	278
928	694
928	911
928	43
449	501
449	1526
449	3251
449	28
449	2800
449	420
449	49
449	1199
449	161
449	221
146	19
146	231
146	372
146	3929
146	4016
146	420
146	2125
146	1199
146	84
146	911
1	0
1	185
1	196
1	3275
1	430
1	2942
1	7
1	1197
1	95
1	1484
643	242
643	369
643	7
643	545
643	71
643	3286
643	196
643	3281
643	1023
643	623
98	732
98	231
98	1466
98	495
98	71
98	2503
98	889
98	200
98	229
98	7
563	216
563	369
563	0
563	495
563	620
563	3220
563	196
563	1197
563	539
563	7
615	1011
615	369
615	196
615	686
615	1926
615	3286
615	7
615	1197
615	0
615	539
254	843
254	721
254	1011
254	635
254	620
254	420
254	3072
254	539
254	82
254	3073
759	95
759	721
759	196
759	1134
759	1926
759	2942
759	63
759	1197
759	1745
759	215
258	62
258	369
258	311
258	147
258	72
258	420
258	11
258	172
258	911
258	1449
453	479
453	821
453	1449
453	686
453	430
453	420
453	732
453	694
453	3073
453	156
135	152
135	264
135	798
135	3929
135	225
135	372
135	1066
135	3072
135	1484
135	84
637	913
637	108
637	1011
637	635
637	2942
637	55
637	682
637	1701
637	1302
637	215
365	311
365	821
365	62
365	3929
365	72
365	420
365	2125
365	172
365	3251
365	221
726	215
726	108
726	3073
726	28
726	55
726	420
726	82
726	1197
726	3072
726	1602
814	641
814	821
814	11
814	147
814	71
814	2942
814	4020
814	694
814	139
814	3072
246	196
246	238
246	11
246	28
246	430
246	420
246	53
246	1197
246	539
246	95
419	242
419	369
419	1011
419	495
419	2942
419	430
419	11
419	172
419	221
419	53
820	515
820	369
820	11
820	686
820	71
820	2942
820	1011
820	172
820	911
820	242
517	791
517	529
517	1893
517	2135
517	58
517	1042
517	1595
517	2217
517	391
517	43
198	515
198	2110
198	682
198	28
198	1983
198	420
198	3072
198	172
198	911
198	485
936	7
936	721
936	95
936	635
936	430
936	420
936	29
936	172
936	682
936	1303
326	886
326	1697
326	798
326	376
326	622
326	2060
326	196
326	1199
326	1833
326	43
811	485
811	369
811	732
811	495
811	620
811	420
811	196
811	1197
811	221
811	0
370	3072
370	201
370	3073
370	635
370	430
370	2942
370	82
370	1484
370	215
370	843
48	19
48	369
48	631
48	28
48	71
48	420
48	515
48	172
48	221
48	732
505	19
505	2550
505	258
505	243
505	622
505	420
505	227
505	1199
505	911
505	49
548	4021
548	597
548	4020
548	147
548	2800
548	2942
548	641
548	139
548	1745
548	77
832	641
832	860
832	4020
832	28
832	2800
832	420
832	4021
832	1199
832	1484
832	501
880	311
880	231
880	732
880	686
880	2060
880	1983
880	1449
880	1732
880	911
880	278
937	372
937	821
937	19
937	901
937	420
937	71
937	49
937	1066
937	258
937	1484
234	196
234	369
234	913
234	495
234	2800
234	420
234	370
234	172
234	258
234	1281
355	843
355	597
355	242
355	686
355	1161
355	420
355	456
355	172
355	1745
355	19
932	258
932	1761
932	161
932	320
932	72
932	225
932	0
932	2502
932	911
932	227
617	372
617	1582
617	1129
617	901
617	622
617	225
617	733
617	1066
617	798
617	1452
15	351
15	1919
15	1833
15	28
15	622
15	420
15	1129
15	1457
15	3718
15	911
61	216
61	185
61	485
61	686
61	620
61	3220
61	258
61	200
61	221
61	0
438	82
438	721
438	3072
438	28
438	1321
438	420
438	53
438	172
438	3073
438	539
407	370
407	431
407	215
407	3275
407	55
407	590
407	3074
407	3075
407	911
407	913
756	7
756	231
756	53
756	28
756	1926
756	2060
756	485
756	1197
756	370
756	539
466	913
466	721
466	53
466	1134
466	1926
466	2942
466	1011
466	1197
466	215
466	1745
288	242
288	108
288	913
288	1134
288	2942
288	430
288	196
288	7
288	1745
288	11
302	3718
302	821
302	227
302	243
302	72
302	420
302	219
302	694
302	258
302	221
436	351
436	108
436	372
436	3929
436	1926
436	935
436	215
436	1197
436	278
436	539
616	152
616	231
616	372
616	28
616	622
616	225
616	84
616	1066
616	3718
616	1484
252	258
252	1582
252	798
252	243
252	622
252	225
252	1410
252	1199
252	911
252	0
693	515
693	504
693	53
693	28
693	1926
693	420
693	874
693	1197
693	911
693	913
596	913
596	24
596	485
596	243
596	1926
596	2503
596	732
596	200
596	631
596	1794
240	4187
240	1601
240	38
240	545
240	30
240	2503
240	4229
240	47
240	3604
240	229
631	62
631	108
631	53
631	28
631	58
631	2060
631	372
631	1732
631	311
631	221
157	1011
157	108
157	874
157	1134
157	1926
157	837
157	63
157	3281
157	1745
157	215
174	948
174	1526
174	501
174	901
174	2800
174	2060
174	1854
174	2502
174	2125
174	4029
422	7
422	721
422	485
422	28
422	1321
422	590
422	515
422	1197
422	911
422	370
299	53
299	504
299	874
299	1134
299	55
299	420
299	1011
299	1197
299	1484
299	1701
916	95
916	108
916	913
916	1134
916	70
916	420
916	874
916	1197
916	1011
916	1745
533	515
533	201
533	913
533	3275
533	55
533	2942
533	215
533	1197
533	1484
533	843
152	196
152	238
152	913
152	686
152	430
152	2942
152	874
152	1011
152	539
152	7
336	3074
336	115
336	515
336	3929
336	1926
336	420
336	370
336	1197
336	53
336	539
460	2217
460	2170
460	1250
460	28
460	1149
460	935
460	1148
460	624
460	633
460	1091
698	1693
698	24
698	152
698	495
698	72
698	2060
698	351
698	1066
698	1368
698	4029
919	7
919	721
919	515
919	147
919	420
919	55
919	370
919	1197
919	911
919	843
359	196
359	238
359	53
359	495
359	430
359	2942
359	913
359	1197
359	539
359	242
818	95
818	108
818	874
818	28
818	430
818	420
818	1011
818	1197
818	843
818	1745
733	216
733	24
733	1011
733	243
733	1983
733	3220
733	485
733	1197
733	229
733	874
823	372
823	231
823	732
823	686
823	2060
823	1983
823	215
823	694
823	1449
823	43
675	485
675	108
675	215
675	2760
675	1321
675	590
675	333
675	1197
675	911
675	1701
661	242
661	369
661	196
661	635
661	430
661	3286
661	7
661	172
661	539
661	53
372	843
372	231
372	62
372	936
372	1983
372	590
372	210
372	694
372	732
372	911
706	1139
706	1526
706	139
706	489
706	4016
706	2503
706	125
706	1199
706	1742
706	1794
218	3075
218	185
218	1578
218	28
218	58
218	420
218	50
218	144
218	73
218	1484
232	874
232	1058
232	3073
232	28
232	420
232	55
232	215
232	1484
232	3072
232	82
52	702
52	2550
52	271
52	901
52	1863
52	420
52	733
52	1199
52	152
52	1452
645	7
645	821
645	485
645	3275
645	2060
645	1321
645	215
645	1732
645	370
645	1484
502	948
502	821
502	501
502	901
502	2800
502	225
502	2125
502	1199
502	1139
502	911
17	798
17	1697
17	3718
17	28
17	1161
17	420
17	1115
17	1199
17	152
17	911
687	53
687	185
687	874
687	3275
687	430
687	420
687	3072
687	1197
687	539
687	1011
427	278
427	821
427	62
427	439
427	1926
427	2503
427	216
427	200
427	229
427	37
187	370
187	614
187	515
187	28
187	1321
187	420
187	53
187	1353
187	3072
187	539
184	641
184	597
184	152
184	28
184	71
184	4017
184	1066
184	682
184	911
184	82
489	49
489	1919
489	216
489	1277
489	1161
489	420
489	141
489	1199
489	196
489	911
772	0
772	24
772	196
772	686
772	71
772	114
772	53
772	1197
772	221
772	874
635	53
635	238
635	913
635	28
635	1926
635	2942
635	95
635	1197
635	1484
635	1011
169	49
169	231
169	798
169	3929
169	4016
169	420
169	372
169	1199
169	141
169	1484
718	53
718	108
718	7
718	28
718	1321
718	2942
718	95
718	1197
718	911
718	913
9	216
9	24
9	3718
9	686
9	620
9	3220
9	874
9	3281
9	1011
9	539
464	732
464	231
464	351
464	2760
464	58
464	2060
464	372
464	1197
464	156
464	43
212	874
212	238
212	1011
212	28
212	430
212	420
212	682
212	172
212	539
212	29
66	11
66	108
66	7
66	686
66	430
66	420
66	682
66	172
66	95
66	1281
378	370
378	185
378	515
378	28
378	620
378	2942
378	913
378	172
378	874
378	1745
929	196
929	369
929	109
929	28
929	1161
929	114
929	682
929	3281
929	29
929	1745
597	62
597	231
597	631
597	925
597	2942
597	1926
597	4897
597	200
597	903
597	229
509	11
509	238
509	913
509	28
509	1983
509	2942
509	874
509	1199
509	95
509	1745
511	351
511	860
511	152
511	936
511	2800
511	225
511	3251
511	599
511	391
511	84
253	913
253	529
253	1701
253	28
253	1321
253	2942
253	874
253	1197
253	539
253	3074
927	485
927	231
927	53
927	28
927	2060
927	1321
927	370
927	1197
927	1578
927	156
837	351
837	231
837	372
837	686
837	2060
837	58
837	1449
837	1197
837	221
837	278
921	215
921	231
921	278
921	686
921	2216
921	2060
921	7
921	1732
921	156
921	73
903	7
903	108
903	913
903	28
903	430
903	2942
903	3072
903	172
903	3073
903	82
23	370
23	213
23	479
23	936
23	622
23	2942
23	3718
23	694
23	221
23	196
386	11
386	597
386	242
386	28
386	620
386	2942
386	479
386	172
386	911
386	4017
291	196
291	201
291	215
291	28
291	1926
291	2942
291	53
291	1197
291	539
291	913
827	311
827	821
827	62
827	28
827	71
827	420
827	631
827	694
827	11
827	221
445	798
445	548
445	351
445	944
445	622
445	420
445	2390
445	363
445	753
445	911
725	372
725	231
725	84
725	243
725	622
725	420
725	258
725	1066
725	0
725	1484
194	311
194	504
194	219
194	2760
194	58
194	1036
194	50
194	1025
194	53
194	221
150	242
150	231
150	351
150	439
150	72
150	225
150	196
150	694
150	219
150	221
216	11
216	108
216	53
216	686
216	2942
216	620
216	7
216	1197
216	539
216	95
605	278
605	213
605	95
605	686
605	1983
605	2942
605	485
605	694
605	1484
605	515
503	479
503	860
503	641
503	28
503	2800
503	420
503	77
503	172
503	1484
503	11
133	1042
133	24
133	1410
133	686
133	58
133	1315
133	1359
133	1595
133	187
133	1794
895	370
895	614
895	515
895	635
895	1926
895	2060
895	1925
895	1197
895	156
895	90
65	733
65	1697
65	798
65	376
65	1863
65	420
65	753
65	1199
65	1410
65	1452
705	2556
705	330
705	2151
705	1677
705	223
705	51
705	2249
705	1686
705	2517
705	2369
477	278
477	504
477	370
477	3929
477	70
477	2060
477	485
477	1353
477	515
477	156
640	372
640	231
640	798
640	320
640	622
640	225
640	258
640	1199
640	886
640	911
601	311
601	231
601	4017
601	686
601	1983
601	2060
601	732
601	694
601	50
601	911
724	913
724	185
724	3073
724	28
724	430
724	420
724	3072
724	1197
724	911
724	843
70	874
70	108
70	215
70	1134
70	430
70	420
70	728
70	2166
70	539
70	551
647	19
647	213
647	258
647	28
647	2800
647	420
647	0
647	172
647	227
647	221
496	913
496	24
496	515
496	147
496	2800
496	2942
496	732
496	172
496	485
496	1745
899	1042
899	943
899	631
899	686
899	70
899	225
899	905
899	624
899	1831
899	1794
750	732
750	860
750	278
750	635
750	1321
750	2942
750	242
750	1199
750	1484
750	485
43	196
43	108
43	242
43	686
43	430
43	3286
43	7
43	1197
43	53
43	1303
568	19
568	231
568	372
568	3929
568	2060
568	72
568	152
568	1066
568	49
568	911
656	372
656	821
656	227
656	320
656	72
656	225
656	219
656	694
656	911
656	631
544	682
544	1531
544	843
544	28
544	430
544	420
544	3073
544	1197
544	539
544	3072
431	1042
431	218
431	680
431	2584
431	1149
431	2163
431	1831
431	1369
431	1410
431	229
583	1893
583	24
583	90
583	686
583	58
583	3392
583	187
583	599
583	920
583	229
142	372
142	231
142	219
142	936
142	72
142	2503
142	227
142	1197
142	539
142	77
856	242
856	238
856	196
856	1134
856	430
856	11
856	172
856	19
856	539
856	43
148	485
148	330
148	53
148	28
148	58
148	2060
148	370
148	1197
148	1701
148	539
130	196
130	231
130	3251
130	28
130	622
130	420
130	3718
130	1199
130	227
130	221
50	2338
50	185
50	1578
50	28
50	58
50	420
50	454
50	144
50	1484
50	1030
736	372
736	1526
736	501
736	320
736	2800
736	935
736	2125
736	694
736	3251
