user_id:token	item_id:token
94	2503
94	1681
95	4050
95	982
95	920
95	1256
95	934
95	201
95	587
95	1326
95	1338
95	862
96	948
96	1029
96	405
96	296
96	1755
96	937
96	1681
96	702
96	126
96	2550
97	4016
97	353
97	1023
97	184
97	1484
97	123
97	278
97	7
97	381
97	627
98	277
98	90
98	1511
98	1156
98	1926
98	848
98	252
98	625
98	1406
98	1058
99	381
99	1843
99	982
99	920
99	151
99	135
99	125
99	201
99	4050
99	1882
100	81
100	510
100	72
100	2125
100	389
100	218
100	860
100	911
100	330
100	1112
101	96
101	1129
101	3275
101	1688
101	1029
101	948
101	161
101	798
101	405
101	176
102	252
102	151
102	488
102	4050
102	558
102	1199
102	539
102	628
102	135
102	504
103	692
103	982
103	920
103	1016
103	304
103	2449
103	201
103	1526
103	1689
103	1313
104	1139
104	1029
104	1083
104	1755
104	1854
104	805
104	141
104	2503
104	1681
104	2036
105	141
105	1129
105	1755
105	1681
105	937
105	948
105	161
105	798
105	805
105	405
106	1139
106	1083
106	1854
106	2036
106	191
106	1681
106	141
106	1129
106	1831
106	694
107	1016
107	304
107	4016
107	2449
107	278
107	1526
107	252
107	488
107	945
107	371
108	96
108	1083
108	1029
108	1755
108	937
108	1681
108	141
108	805
108	1129
108	2503
110	96
110	1083
110	1688
110	3275
110	1129
110	1854
110	141
110	1755
110	1029
110	1681
111	625
111	848
111	1406
111	1058
111	96
111	688
111	1688
111	3275
111	1083
111	1854
112	1129
112	798
112	161
112	405
112	296
112	1029
112	126
112	176
112	620
112	654
113	4050
113	1882
113	353
113	184
113	1313
113	1023
113	628
113	1484
113	558
113	3801
115	304
115	2449
115	1689
115	1526
115	371
115	4016
115	945
115	1332
115	14
115	379
116	141
116	1129
116	1755
116	937
116	1681
116	948
116	798
116	161
116	176
116	1633
117	389
117	2217
117	4021
117	277
117	3251
117	3835
117	1410
117	860
117	2125
117	4020
118	688
118	96
118	1688
118	3275
118	1029
118	798
118	948
118	405
118	1755
118	1681
119	277
119	1058
119	2348
119	4029
119	1410
119	604
119	4020
119	633
119	848
119	55
120	96
120	688
120	1688
120	3275
120	1029
120	1681
120	1755
120	948
120	798
120	161
121	920
121	4016
121	14
121	1539
121	627
121	201
121	1843
121	151
121	4050
121	125
123	96
123	1406
123	848
123	1156
123	147
123	1755
123	625
123	1058
123	688
123	1688
124	2449
124	371
124	1526
124	1332
124	4016
124	379
124	14
124	1843
124	353
124	1484
125	1083
125	1029
125	1854
125	141
125	1681
125	1755
125	937
125	1129
125	805
125	2503
126	1854
126	141
126	1681
126	176
126	2503
126	318
126	1129
126	39
126	571
126	191
127	515
127	920
127	1326
127	146
127	201
127	628
127	558
127	3114
127	353
127	934
128	371
128	379
128	1843
128	1484
128	627
128	381
128	278
128	1539
128	7
128	252
129	353
129	123
129	1484
129	1843
129	7
129	278
129	381
129	627
129	488
129	252
130	515
130	982
130	920
130	1526
130	371
130	201
130	379
130	4016
130	14
130	1313
131	1156
131	252
131	625
131	1139
131	147
131	1406
131	848
131	96
131	1058
131	1083
132	391
132	3331
132	3075
132	238
132	823
132	320
132	485
132	73
132	1701
132	1256
133	530
133	1156
133	389
133	1058
133	277
133	1983
133	1406
133	860
133	109
133	3251
134	1926
134	1139
134	147
134	1083
134	1854
134	1681
134	1029
134	141
134	2503
134	805
135	381
135	1539
135	2965
135	123
135	125
135	339
135	587
135	4050
135	252
135	1571
136	304
136	2449
136	1689
136	201
136	1526
136	945
136	371
136	1332
136	4016
136	1313
137	1511
137	277
137	860
137	1156
137	3251
137	90
137	1926
137	625
137	1406
137	848
138	2449
138	1526
138	371
138	4016
138	14
138	379
138	1843
138	381
138	627
138	184
140	90
140	1156
140	848
140	625
140	1406
140	252
140	1058
140	147
140	1139
140	96
141	90
141	1156
141	625
141	252
141	1406
141	848
141	1058
141	688
141	96
141	1688
142	823
142	149
142	2628
142	1114
142	4
142	148
142	692
142	192
142	391
142	1693
143	2449
143	1332
143	539
143	1843
143	371
143	504
143	252
143	3781
143	379
143	244
144	96
144	1029
144	1083
144	1854
144	937
144	2036
144	141
144	805
144	2503
144	1681
145	1156
145	1058
145	848
145	948
145	1029
145	161
145	296
145	405
145	96
145	4016
146	580
146	1016
146	304
146	2449
146	534
146	201
146	1689
146	1526
146	1313
146	945
147	625
147	1156
147	1406
147	848
147	688
147	1058
147	96
147	1688
147	3275
147	1029
148	1926
148	96
148	147
148	3313
148	937
148	1817
148	1139
148	660
148	1755
148	203
149	625
149	1406
149	848
149	688
149	96
149	1688
149	3275
149	1029
149	161
149	405
150	3020
150	604
150	44
150	351
150	682
150	1594
150	2217
150	90
150	3929
150	1672
151	1156
151	252
151	848
151	1406
151	688
151	1688
151	141
151	1129
151	1029
151	96
152	252
152	1156
152	625
152	848
152	1406
152	147
152	1139
152	1058
152	96
152	688
153	580
153	1016
153	823
153	304
153	149
153	2449
153	913
153	1449
153	185
153	1689
154	2217
154	90
154	1511
154	277
154	530
154	625
154	1156
154	252
154	1058
154	1926
155	96
155	1083
155	141
155	1029
155	1129
155	805
155	2503
155	2036
155	1755
155	1681
156	3275
156	1755
156	1029
156	161
156	405
156	937
156	318
156	1321
156	780
156	248
157	1688
157	688
157	1139
157	1029
157	1083
157	1681
157	555
157	2503
157	1854
157	937
158	90
158	1511
158	277
158	252
158	1156
158	625
158	848
158	1406
158	141
158	1058
159	1511
159	90
159	848
159	625
159	1406
159	96
159	1156
159	1058
159	176
159	688
160	2217
160	1263
160	914
160	2125
160	530
160	1511
160	90
160	1926
160	625
160	252
161	252
161	848
161	1926
161	96
161	147
161	1139
161	2503
161	1083
161	937
161	1893
162	4016
162	1843
162	135
162	4050
162	1069
162	1580
162	1882
162	2044
162	1326
162	1256
163	692
163	580
163	1016
163	304
163	488
163	2449
163	252
163	1689
163	4016
163	1526
164	371
164	379
164	627
164	381
164	1843
164	1539
164	151
164	2965
164	125
164	558
165	625
165	1058
165	1406
165	848
165	96
165	1688
165	688
165	3275
165	1926
165	147
166	1926
166	147
166	1139
166	1755
166	1083
166	1681
166	1854
166	141
166	2503
166	1238
167	1083
167	3275
167	1854
167	141
167	1029
167	1129
167	1755
167	937
167	2503
167	805
168	90
168	1156
168	1406
168	848
168	625
168	96
168	296
168	688
168	1688
168	654
169	184
169	1023
169	353
169	379
169	278
169	123
169	1484
169	14
169	1843
169	7
170	580
170	1016
170	304
170	2449
170	1689
170	4016
170	252
170	1526
170	14
170	3795
171	627
171	1843
171	201
171	2965
171	353
171	4050
171	1313
171	125
171	558
171	339
172	1526
172	4016
172	379
172	1313
172	14
172	353
172	184
172	1023
172	1843
172	1484
173	625
173	1406
173	848
173	1058
173	96
173	688
173	3275
173	1688
173	1029
173	948
174	515
174	692
174	1114
174	982
174	920
174	580
174	1016
174	489
174	304
174	2449
175	90
175	625
175	1156
175	3251
175	3275
175	1058
175	848
175	252
175	1926
175	1406
176	96
176	141
176	1129
176	3275
176	948
176	1029
176	161
176	1681
176	798
176	405
177	1083
177	1854
177	141
177	1129
177	1681
177	2036
177	2503
177	176
177	1007
177	948
178	625
178	848
178	1406
178	1083
178	96
178	1854
178	1129
178	141
178	688
178	1688
179	3275
179	96
179	1029
179	1129
179	937
179	1681
179	1755
179	805
179	2503
179	2036
181	1406
181	3275
181	1139
181	1083
181	1854
181	2503
181	1755
181	141
181	937
181	1129
182	982
182	1016
182	920
182	304
182	2449
182	201
182	1689
182	1526
182	1313
182	945
183	1332
183	1689
183	515
183	14
183	4016
183	1882
183	3094
183	381
183	1843
183	135
184	1058
184	3275
184	96
184	688
184	1688
184	1755
184	161
184	14
184	4016
184	405
185	1854
185	141
185	1129
185	1029
185	948
185	405
185	798
185	1238
185	161
185	1650
186	184
186	353
186	1484
186	123
186	278
186	7
186	252
186	488
186	379
186	1843
187	1854
187	1755
187	141
187	1681
187	1129
187	805
187	2503
187	2036
187	176
187	1321
188	3275
188	1029
188	1755
188	1681
188	937
188	948
188	176
188	798
188	805
188	161
189	371
189	379
189	1843
189	14
189	3795
189	252
189	558
189	244
189	381
189	627
190	379
190	252
190	381
190	278
190	627
190	587
190	176
190	504
190	488
190	1199
191	1688
191	3275
191	161
191	948
191	1029
191	1681
191	1755
191	798
191	405
191	937
192	389
192	860
192	2125
192	1112
192	993
192	936
192	2217
192	874
192	3781
192	3795
193	627
193	1843
193	381
193	151
193	201
193	135
193	125
193	4050
193	1313
193	1023
194	848
194	1926
194	96
194	147
194	1139
194	571
194	677
194	1083
194	2216
194	2656
196	2217
196	277
196	1511
196	848
196	1156
196	1406
196	625
196	3275
196	688
196	1083
198	1156
198	252
198	625
198	1406
198	1083
198	848
198	1058
198	1854
198	688
198	141
199	920
199	627
199	1843
199	628
199	135
199	14
199	201
199	4050
199	1580
199	1882
200	1926
200	147
200	1681
200	295
200	2072
200	1032
200	1007
200	1139
200	780
200	463
201	920
201	1882
201	201
201	1326
201	2940
201	687
201	3094
201	1023
201	1069
201	184
202	1926
202	929
202	318
202	1238
202	1694
202	1148
202	571
202	2101
202	1817
202	147
203	147
203	1139
203	1083
203	1755
203	1854
203	141
203	318
203	1694
203	660
203	1148
204	848
204	1926
204	96
204	1052
204	660
204	147
204	174
204	2228
204	1139
204	2338
205	625
205	848
205	1406
205	1058
205	1083
205	96
205	688
205	1854
205	1688
205	141
206	1406
206	1083
206	1854
206	141
206	3275
206	1129
206	1755
206	1681
206	1029
206	937
207	96
207	688
207	1688
207	405
207	3275
207	296
207	176
207	1755
207	248
207	937
209	1156
209	625
209	2628
209	848
209	96
209	688
209	611
209	4016
209	1688
209	1114
210	96
210	1926
210	3275
210	1688
210	147
210	1139
210	1755
210	937
210	1083
210	1029
211	571
211	1694
211	1042
211	1490
211	3247
211	1030
211	1111
211	2994
211	3196
211	3367
212	1083
212	1854
212	3275
212	141
212	1129
212	1029
212	1755
212	1681
212	948
212	937
213	201
213	4050
213	125
213	135
213	353
213	1023
213	1882
213	1313
213	339
213	184
214	353
214	1484
214	123
214	278
214	7
214	381
214	627
214	252
214	488
214	558
215	2217
215	2125
215	90
215	1511
215	3251
215	914
215	1156
215	252
215	1406
215	1926
216	1688
216	3275
216	141
216	1129
216	1029
216	1681
216	1755
216	937
216	948
216	176
217	3275
217	96
217	1688
217	1029
217	1129
217	1755
217	1681
217	937
217	805
217	948
218	1926
218	1681
218	147
218	1139
218	2036
218	1251
218	1238
218	110
218	1083
218	1321
219	1406
219	848
219	625
219	96
219	1058
219	296
219	688
219	1688
219	2550
219	620
220	96
220	2656
220	147
220	1139
220	1755
220	1144
220	455
220	1111
220	3313
220	1083
221	14
221	798
221	1029
221	1042
221	955
221	1681
221	296
221	176
221	2503
221	937
223	304
223	2449
223	1526
223	1689
223	371
223	1332
223	4016
223	353
223	379
223	14
224	580
224	1016
224	1313
224	184
224	353
224	1023
224	123
224	304
224	1484
224	278
225	625
225	848
225	96
225	688
225	1688
225	3275
225	1029
225	296
225	1755
225	780
226	1129
226	1910
226	2390
226	895
226	49
226	216
226	1114
226	168
226	1868
226	597
227	1083
227	1854
227	141
227	1755
227	1129
227	2503
227	2036
227	1633
227	1134
227	176
228	90
228	1263
228	1156
228	277
228	203
228	1406
228	423
228	535
228	1058
228	252
229	184
229	1882
229	129
229	123
229	278
229	7
229	1580
229	1256
229	488
229	1686
230	2449
230	1526
230	4016
230	371
230	1332
230	1313
230	379
230	353
230	184
230	1843
231	604
231	3251
231	77
231	4803
231	993
231	2217
231	1501
231	389
231	874
231	2125
232	1083
232	141
232	1129
232	948
232	798
232	405
232	1681
232	161
232	176
232	805
233	96
233	1926
233	1139
233	147
233	1083
233	1681
233	2394
233	1216
233	1854
233	2216
234	848
234	625
234	1406
234	1058
234	96
234	688
234	1688
234	1134
234	296
234	3275
235	625
235	848
235	688
235	96
235	1129
235	1688
235	141
235	3275
235	1029
235	948
236	1083
236	1854
236	1029
236	141
236	1129
236	248
236	176
236	318
236	805
236	2036
237	1029
237	1755
237	1854
237	1681
237	141
237	1129
237	805
237	176
237	2503
237	1134
238	848
238	1406
238	688
238	96
238	3275
238	1688
238	1083
238	1854
238	1029
238	141
239	1129
239	948
239	798
239	161
239	405
239	1755
239	937
239	1007
239	296
239	126
240	82
240	109
240	672
240	604
240	682
240	227
240	221
240	389
240	3014
240	843
241	147
241	1139
241	1681
241	1854
241	1083
241	805
241	141
241	1007
241	1775
241	1831
242	96
242	1688
242	3275
242	948
242	1029
242	405
242	1681
242	1755
242	176
242	937
243	1083
243	1029
243	1854
243	141
243	191
243	1129
243	194
243	896
243	2338
243	694
245	141
245	1129
245	1681
245	1238
245	805
245	318
245	660
245	694
245	1775
245	2503
246	1854
246	1129
246	141
246	1406
246	625
246	848
246	948
246	161
246	96
246	798
247	1129
247	1755
247	937
247	1029
247	1134
247	176
247	948
247	405
247	161
247	798
248	379
248	14
248	1843
248	627
248	381
248	1539
248	2965
248	151
248	125
248	339
249	1029
249	798
249	948
249	405
249	161
249	1681
249	1755
249	937
249	176
249	296
250	1129
250	141
250	798
250	1633
250	948
250	161
250	1007
250	780
250	1162
250	318
251	1129
251	2503
251	948
251	2036
251	798
251	248
251	1633
251	161
251	405
251	2440
252	627
252	353
252	4050
252	135
252	339
252	628
252	1882
252	1580
252	1069
252	1256
253	96
253	1083
253	1755
253	1029
253	1854
253	1681
253	937
253	141
253	1129
253	805
254	625
254	688
254	96
254	1688
254	3275
254	948
254	798
254	161
254	1029
254	405
256	277
256	252
256	90
256	1854
256	1511
256	848
256	1156
256	625
256	1129
256	141
257	604
257	823
257	3251
257	77
257	3075
257	81
257	1693
257	860
257	389
257	2125
258	625
258	1406
258	1156
258	848
258	3275
258	96
258	1854
258	1688
258	1058
258	1029
259	688
259	1688
259	3275
259	1029
259	660
259	1321
259	405
259	1755
259	318
259	948
261	3275
261	96
261	1688
261	1029
261	805
261	2036
261	937
261	1755
261	2503
261	1681
262	371
262	379
262	627
262	381
262	252
262	151
262	985
262	135
262	530
262	58
263	580
263	1016
263	304
263	2449
263	1689
263	4016
263	1526
263	945
263	488
263	252
264	141
264	1129
264	1029
264	1755
264	1681
264	937
264	798
264	948
264	176
264	161
265	580
265	2449
265	3501
265	3781
265	371
265	1526
265	614
265	1332
265	244
265	1843
266	620
266	2628
266	96
266	688
266	601
266	1697
266	839
266	105
266	886
266	1114
267	1755
267	805
267	2503
267	2036
267	937
267	2681
267	571
267	1893
267	1129
267	1633
268	688
268	1688
268	405
268	176
268	3275
268	1755
268	937
268	296
268	248
268	1681
269	3275
269	1755
269	1029
269	937
269	1681
269	176
269	318
269	248
269	1238
269	1633
270	96
270	1083
270	141
270	1129
270	1681
270	1755
270	937
270	2503
270	805
270	2036
271	688
271	96
271	1755
271	1681
271	1029
271	161
271	2394
271	798
271	9
271	1321
272	1029
272	141
272	1755
272	1129
272	937
272	1681
272	805
272	176
272	2503
272	318
273	90
273	1156
273	1406
273	625
273	848
273	1058
273	96
273	296
273	176
273	688
274	1406
274	1083
274	688
274	1854
274	1688
274	3275
274	141
274	1129
274	1029
274	1681
275	625
275	688
275	1083
275	96
275	1854
275	1688
275	3275
275	141
275	1129
275	1029
276	96
276	141
276	1029
276	1129
276	1755
276	1681
276	937
276	805
276	2503
276	176
277	4020
277	823
277	1594
277	3251
277	604
277	149
277	4
277	77
277	184
277	860
278	625
278	1406
278	1083
278	96
278	1854
278	688
278	1688
278	141
278	1129
278	3275
279	252
279	848
279	1139
279	1083
279	1129
279	1854
279	96
279	141
279	789
279	2216
280	184
280	82
280	109
280	682
280	351
280	843
280	672
280	1341
280	439
280	53
281	371
281	4016
281	379
281	184
281	353
281	1843
281	627
281	381
281	1484
281	2965
282	1139
282	1083
282	1755
282	1029
282	1854
282	141
282	937
282	1129
282	660
282	805
284	1083
284	1854
284	1029
284	141
284	1129
284	1238
284	780
284	929
284	52
284	1007
286	688
286	96
286	3275
286	1688
286	1029
286	1755
286	1681
286	937
286	1134
286	948
287	3251
287	277
287	848
287	1926
287	766
287	1382
287	346
287	426
287	167
287	55
288	688
288	3275
288	1688
288	1083
288	1854
288	1681
288	141
288	1029
288	1755
288	1129
289	1083
289	1854
289	1755
289	937
289	141
289	1681
289	1129
289	805
289	1633
289	1321
290	96
290	688
290	1688
290	3275
290	1129
290	1029
290	1755
290	1681
290	937
290	176
291	1083
291	1854
291	1029
291	1681
291	141
291	1129
291	1633
291	1321
291	318
291	805
292	389
292	2217
292	860
292	2125
292	3251
292	277
292	90
292	1926
292	322
292	914
293	2217
293	277
293	90
293	1511
293	2125
293	530
293	1156
293	3251
293	625
293	1926
294	147
294	1139
294	937
294	1755
294	1681
294	2503
294	660
294	1083
294	2036
294	1321
295	252
295	277
295	1406
295	1058
295	633
295	1052
295	1216
295	1443
295	1644
295	848
296	515
296	920
296	982
296	628
296	587
296	3095
296	2314
296	1026
296	1980
296	1199
297	1843
297	353
297	1484
297	123
297	1882
297	278
297	7
297	4050
297	1199
297	587
299	1083
299	1854
299	1029
299	141
299	1755
299	937
299	1129
299	1681
299	805
299	2036
300	379
300	4016
300	1313
300	353
300	184
300	1539
300	627
300	1023
300	381
300	1199
301	1083
301	1854
301	141
301	1129
301	1681
301	1893
301	1162
301	660
301	318
301	1238
302	580
302	1016
302	304
302	2449
302	1689
302	1526
302	371
302	945
302	4016
302	1332
303	90
303	1511
303	252
303	147
303	625
303	848
303	1156
303	1083
303	1058
303	1139
304	252
304	96
304	1083
304	141
304	1029
304	937
304	805
304	1755
304	176
304	305
305	96
305	688
305	1688
305	3275
305	1755
305	1029
305	798
305	1681
305	161
305	405
306	252
306	3251
306	3313
306	96
306	937
306	203
306	660
306	55
306	1926
306	535
307	1016
307	304
307	1689
307	2449
307	1526
307	945
307	371
307	982
307	920
307	379
308	625
308	1058
308	1406
308	688
308	1215
308	1139
308	3275
308	1688
308	1426
308	1029
309	413
309	1366
309	3049
309	3207
309	2354
309	1658
309	3203
309	4264
309	2782
309	1331
310	2125
310	860
310	389
310	1578
310	920
310	81
310	936
310	510
310	82
310	1926
311	4016
311	371
311	379
311	1006
311	201
311	353
311	184
311	1023
311	151
311	1843
312	49
312	82
312	604
312	109
312	682
312	672
312	351
312	389
312	843
312	920
313	848
313	96
313	688
313	1688
313	1129
313	3275
313	1029
313	161
313	405
313	296
315	625
315	848
315	96
315	688
315	1688
315	3275
315	296
315	1029
315	620
315	126
316	1688
316	3275
316	1029
316	937
316	1755
316	405
316	948
316	176
316	1681
316	798
317	692
317	1697
317	1114
317	2576
317	735
317	489
317	1016
317	3017
317	304
317	580
318	203
318	252
318	3251
318	1490
318	96
318	174
318	995
318	1926
318	2228
318	2760
319	1688
319	1029
319	1681
319	1755
319	937
319	805
319	2503
319	2036
319	318
319	1633
320	1854
320	1129
320	96
320	1688
320	3275
320	948
320	798
320	161
320	1029
320	405
321	1926
321	96
321	1144
321	1149
321	191
321	147
321	1111
321	1216
321	1817
321	1139
322	677
322	55
322	937
322	2216
322	1755
322	789
322	2681
322	187
322	1007
322	1694
323	1029
323	1755
323	1681
323	937
323	176
323	805
323	948
323	1321
323	1633
323	2503
324	96
324	688
324	1688
324	3275
324	798
324	405
324	1029
324	1681
324	1755
324	937
325	379
325	1843
325	353
325	1484
325	1256
325	252
325	2965
325	934
325	587
325	125
326	151
326	1023
326	201
326	4050
326	353
326	184
326	1161
326	7
326	137
326	628
328	2449
328	1526
328	371
328	14
328	379
328	1843
328	1539
328	381
328	627
328	2965
330	304
330	2449
330	4016
330	1526
330	14
330	371
330	488
330	252
330	379
330	1843
331	1156
331	1406
331	848
331	625
331	1129
331	96
331	1058
331	688
331	798
331	161
332	2503
332	2036
332	1083
332	937
332	1893
332	1831
332	141
332	1854
332	571
332	1171
333	1406
333	252
333	1058
333	1688
333	96
333	3275
333	145
333	2036
333	943
333	2656
334	2217
334	1139
334	147
334	90
334	277
334	914
334	1854
334	252
334	530
334	1511
335	96
335	1688
335	3275
335	141
