user_id	item_id	rank	score
878	1452	10	2.6291215
190	3073	1	3.6138215
190	721	2	3.5148997
190	732	3	3.4955914
190	1277	4	2.816451
190	3286	5	3.013226
190	70	6	1.9538065
190	515	7	3.294817
190	363	8	3.063955
190	913	9	3.2146122
190	919	10	2.4460998
682	196	1	4.6992493
682	213	2	5.422924
682	0	3	4.285057
682	243	4	4.833489
682	430	5	4.877989
682	2503	6	4.379813
682	258	7	4.1614304
682	1199	8	3.3712163
682	1602	9	5.429428
682	216	10	4.098503
28	3073	1	4.663106
28	46	2	4.550598
28	1701	3	4.6578994
28	635	4	5.315318
28	70	5	3.5574107
28	3220	6	3.2355165
28	728	7	4.586592
28	1199	8	4.343436
28	1466	9	4.4801655
28	156	10	2.6028438
799	492	1	3.2528288
799	529	2	3.7848508
799	3074	3	3.0157242
799	147	4	2.8738446
799	70	5	3.547854
799	935	6	3.6365504
799	641	7	2.887794
799	1199	8	3.3185644
799	1302	9	3.085968
799	530	10	2.7982392
41	753	1	4.3774805
41	1582	2	3.9064589
41	798	3	4.3166914
41	944	4	4.3302717
41	1863	5	4.014936
41	3286	6	3.2876883
41	702	7	4.0381746
41	1457	8	3.255926
41	1129	9	4.016272
41	1602	10	3.4564528
294	843	1	3.965536
294	431	2	4.378587
294	682	3	3.9349012
294	754	4	3.0892177
294	935	5	4.466017
294	1983	6	3.55722
294	1466	7	3.8926497
294	1199	8	2.7258792
294	1281	9	3.8431456
294	1925	10	3.219479
331	1701	1	4.8049536
331	185	2	5.128725
331	63	3	4.619439
331	635	4	5.0732512
331	55	5	5.2097006
331	3286	6	5.1850233
331	29	7	4.544795
331	3281	8	4.8381205
331	1011	9	4.533434
331	1281	10	3.5495434
415	1368	1	4.08041
415	2110	2	3.4210935
415	641	3	4.0639257
415	754	4	3.2393765
415	1983	5	4.434662
415	1036	6	2.1062956
415	479	7	3.9326067
415	1025	8	3.0354986
415	1925	9	3.8906908
415	1281	10	3.8330555
679	0	1	3.9028008
679	1697	2	3.846997
679	19	3	3.7838066
679	495	4	2.8945231
679	430	5	3.3766904
679	935	6	3.9184685
679	1449	7	3.7556658
679	3281	8	2.853477
679	1745	9	3.9899738
679	311	10	3.6919212
493	1359	1	3.4220407
493	1341	2	3.468408
493	874	3	3.3546753
493	754	4	2.7396395
493	1926	5	2.9928308
493	3286	6	2.5309863
493	805	7	3.352425
493	3281	8	2.6204524
493	1745	9	3.4245172
493	1011	10	3.2269993
751	73	1	4.4235506
751	201	2	5.2308693
751	3074	3	4.3681183
751	635	4	5.528001
751	70	5	4.003106
751	3220	6	2.5716476
751	551	7	4.2355957
751	1732	8	4.7228827
751	492	9	4.082921
751	156	10	3.098933
8	1449	1	3.4660518
8	231	2	3.4433565
8	1091	3	3.401779
8	3929	4	3.3162196
8	1321	5	3.5570025
8	3286	6	2.175923
8	641	7	3.2435982
8	363	8	2.1273644
8	1745	9	3.1700497
8	187	10	3.1878185
55	7	1	4.983288
55	721	2	5.3030596
55	948	3	4.9400644
55	1134	4	5.0814915
55	55	5	4.761038
55	3286	6	5.316763
55	215	7	4.7779455
55	1353	8	5.0679073
55	63	9	4.703203
55	1281	10	3.8164463
262	278	1	2.9415698
262	1919	2	3.001947
262	1481	3	2.8145823
262	1277	4	3.3167975
262	590	5	3.534017
262	1321	6	2.264379
262	515	7	2.801655
262	1457	8	3.5857348
262	919	9	2.7633858
262	913	10	2.565383
376	311	1	4.63393
376	213	2	4.3185167
376	1449	3	4.6044416
376	495	4	3.8118992
376	590	5	4.3586283
376	1126	6	2.8081121
376	62	7	4.131735
376	1457	8	3.406649
376	278	9	4.105175
376	1602	10	3.703104
760	641	1	4.7516365
760	46	2	5.3840303
760	551	3	4.6727395
760	635	4	5.1827374
760	620	5	5.5427732
760	1036	6	3.3258588
760	479	7	4.4192343
760	1025	8	4.0459814
760	1602	9	5.547149
760	920	10	4.3514996
387	7	1	3.854947
387	213	2	4.1802664
387	1466	3	3.837829
387	635	4	3.507475
387	622	5	3.564927
387	2503	6	3.1808434
387	351	7	3.4596317
387	1353	8	3.1449065
387	391	9	3.4025657
387	732	10	3.3883939
812	492	1	4.5303607
812	201	2	5.577512
812	641	3	4.4790916
812	147	4	3.868248
812	70	5	4.3986616
812	114	6	2.6524053
812	3075	7	4.375356
812	1199	8	4.46121
812	333	9	3.8447733
812	156	10	3.5087047
395	141	1	5.8356085
395	1582	2	4.826805
395	11	3	4.8765893
395	1277	4	3.9422226
395	1863	5	4.724053
395	3286	6	3.4099984
395	1129	7	4.7752852
395	1457	8	3.7193995
395	62	9	4.6551504
395	919	10	3.5863514
654	913	1	4.636651
654	201	2	4.2657976
654	3072	3	4.459404
654	635	4	4.189042
654	1983	5	4.4746766
654	3286	6	4.3632226
654	3073	7	4.290591
654	3281	8	4.2253504
654	82	9	4.2511377
654	1281	10	2.8582044
579	1129	1	4.621252
579	369	2	4.9742517
579	278	3	4.533369
579	1277	4	3.7926528
579	430	5	4.534583
579	590	6	4.7287245
579	62	7	4.5147314
579	1457	8	4.255286
579	271	9	4.3750143
579	919	10	3.3834348
39	0	1	3.7228029
39	2044	2	3.1649203
39	886	3	3.6161134
39	320	4	3.7761514
39	1343	5	4.13347
39	590	6	2.743549
39	1016	7	3.4598508
39	1457	8	3.7685766
39	1843	9	3.4596257
39	1745	10	2.4971817
824	278	1	3.4992943
824	1511	2	3.6923113
824	1893	3	2.9900298
824	2135	4	3.0251017
824	620	5	2.3208628
824	3286	6	1.8373181
824	370	7	2.816525
824	1449	8	2.780309
824	1745	9	3.0602362
824	2217	10	2.7768557
268	492	1	3.283215
268	2110	2	4.2266197
268	456	3	3.0816894
268	754	4	3.5435214
268	4016	5	3.2323618
268	114	6	2.4575534
268	139	7	3.075967
268	1732	8	4.3466663
268	109	9	3.0495663
268	156	10	2.6042523
472	479	1	4.3023486
472	431	2	4.0303974
472	73	3	4.287332
472	147	4	3.872836
472	935	5	4.7925177
472	70	6	3.8320007
472	641	7	4.220734
472	1199	8	4.439587
472	3074	9	3.9727535
472	1302	10	3.6935122
775	29	1	3.790492
775	185	2	3.4859612
775	63	3	3.756057
775	635	4	3.724494
775	70	5	2.2957933
775	3220	6	1.8380649
775	948	7	3.2634776
775	3281	8	3.7397408
775	1452	9	3.3295012
775	1011	10	3.1753647
608	29	1	4.010913
608	1171	2	3.2172966
608	706	3	3.9775996
608	635	4	4.0336075
608	3286	5	3.7804623
608	620	6	2.5542064
608	50	7	3.7960303
608	624	8	2.110021
608	156	9	4.710391
608	454	10	3.7434173
233	333	1	4.131488
233	218	2	2.8683033
233	104	3	3.6513062
233	1134	4	3.8555214
233	935	5	3.7749045
233	2216	6	2.62577
233	1466	7	3.365033
233	1199	8	2.6997561
233	1925	9	3.109192
233	1281	10	3.0474832
920	73	1	3.905519
920	46	2	4.9469457
920	244	3	3.779664
920	3275	4	4.863983
920	70	5	3.8978758
920	935	6	4.422989
920	492	7	3.7289193
920	1199	8	3.7187567
920	479	9	3.4242568
920	156	10	2.750544
523	227	1	4.2767525
523	821	2	4.211092
523	0	3	3.8120146
523	243	4	4.7652507
523	1343	5	3.1037967
523	590	6	3.0285783
523	258	7	3.7230048
523	363	8	3.2673893
523	919	9	3.8462412
523	3072	10	3.2816627
237	73	1	4.1562777
237	848	2	3.1411905
237	492	3	3.8087134
237	754	4	3.1002254
237	935	5	5.026121
237	70	6	3.641458
237	3075	7	3.4916677
237	1732	8	4.5356197
237	1281	9	4.076902
237	672	10	3.3760998
328	227	1	5.393268
328	821	2	5.0784636
328	0	3	5.014006
328	320	4	5.0825057
328	71	5	5.038995
328	590	6	3.9370668
328	1374	7	4.30607
328	1457	8	4.2398586
328	311	9	4.2975464
328	919	10	3.9404147
424	29	1	4.399516
424	1058	2	3.0791025
424	1466	3	3.6678274
424	754	4	2.9605038
424	3286	5	4.5707655
424	4016	6	3.3557134
424	680	7	3.174951
424	1025	8	2.9831386
424	1602	9	4.934142
424	139	10	2.873645
60	728	1	4.439125
60	2110	2	4.963236
60	1701	3	4.4191294
60	635	4	4.9893684
60	1161	5	3.4662561
60	114	6	2.4549787
60	3074	7	4.239913
60	1732	8	4.3750076
60	73	9	4.2326536
60	156	10	3.0029244
598	913	1	4.924713
598	721	2	5.27148
598	7	3	4.909477
598	635	4	4.652045
598	55	5	4.748663
598	3286	6	4.6548533
598	3073	7	4.8789797
598	1353	8	4.752347
598	874	9	4.8003635
598	1281	10	3.5020514
306	1091	1	4.3360677
306	46	2	4.2738724
306	1893	3	4.309549
306	1014	4	3.1580827
306	995	5	4.194667
306	2942	6	3.776474
306	485	7	4.266379
306	1595	8	3.6503236
306	187	9	3.8866372
306	1621	10	3.2019627
842	29	1	3.6246293
842	185	2	3.5434995
842	77	3	3.31966
842	1134	4	3.552917
842	70	5	3.129189
842	1036	6	1.9963299
842	63	7	3.312871
842	3281	8	3.0063367
842	1452	9	3.1585364
842	1701	10	3.1559281
136	654	1	4.790965
136	369	2	4.5598927
136	141	3	4.7785664
136	495	4	3.6196246
136	430	5	4.327396
136	3286	6	3.4584866
136	1449	7	4.514298
136	1310	8	4.1985407
136	798	9	4.4225993
136	919	10	3.0282793
256	3073	1	4.0891194
256	201	2	4.530107
256	551	3	3.990172
256	147	4	3.9443994
256	55	5	5.1853714
256	935	6	4.773565
256	73	7	3.7599394
256	1732	8	4.12584
256	3074	9	3.374403
256	1302	10	3.0992732
803	29	1	4.322102
803	218	2	4.0585594
803	1011	3	4.188903
803	635	4	4.3402076
803	620	5	4.496344
803	1036	6	3.4603295
803	728	7	4.1645794
803	3281	8	4.0161905
803	1745	9	5.1403017
803	551	10	4.1548014
361	62	1	3.963504
361	403	2	3.70308
361	631	3	3.6203735
361	408	4	4.06255
361	430	5	4.079577
361	590	6	4.022636
361	913	7	3.5133367
361	1457	8	4.360821
361	1745	9	4.43014
361	886	10	3.5082035
610	139	1	4.910521
610	185	2	4.4688807
610	3072	3	4.658294
610	1134	4	4.57554
610	430	5	5.3044586
610	935	6	5.3117247
610	485	7	4.640715
610	3281	8	4.5855293
610	1452	9	4.9566207
610	501	10	4.6061115
488	479	1	4.064704
488	2110	2	3.2661462
488	641	3	4.031063
488	147	4	3.6649427
488	70	5	4.25321
488	3220	6	3.1021152
488	3075	7	3.6520743
488	1199	8	4.056571
488	333	9	3.563943
488	156	10	3.1429303
215	843	1	4.2485585
215	721	2	3.8410666
215	682	3	3.9540472
215	635	4	3.5069728
215	1983	5	3.6342752
215	590	6	4.2401667
215	728	7	3.7798216
215	1199	8	2.7297697
215	1602	9	4.4077964
215	1701	10	3.542191
104	479	1	4.4440413
104	504	2	4.1234856
104	641	3	4.1298265
104	147	4	3.8456566
104	70	5	4.4523354
104	935	6	5.2414513
104	3075	7	3.9349432
104	1199	8	4.4509583
104	333	9	3.9037027
104	156	10	3.4660654
905	641	1	4.043911
905	431	2	3.2223806
905	672	3	3.3516061
905	936	4	2.9189057
905	935	5	4.1066904
905	1161	6	2.190876
905	3074	7	3.2479827
905	1732	8	3.7326
905	1281	9	3.8193448
905	492	10	3.031247
804	682	1	3.5200338
804	213	2	3.1126504
804	53	3	3.4443002
804	28	4	3.5539713
804	622	5	3.6622758
804	3286	6	3.0916398
804	62	7	3.1789064
804	200	8	3.458078
804	391	9	3.340724
804	843	10	2.9723682
261	728	1	4.7363615
261	46	2	5.335532
261	551	3	4.529624
261	2760	4	5.0574446
261	3286	5	4.7969046
261	2216	6	3.6455753
261	1578	7	4.5169163
261	1025	8	4.331765
261	156	9	5.004617
261	791	10	4.4645925
106	29	1	4.9091873
106	2110	2	3.7233605
106	641	3	4.2319765
106	1134	4	4.5672474
106	1983	5	4.428129
106	1036	6	2.6714349
106	920	7	4.025202
106	1199	8	4.08532
106	156	9	4.336243
106	479	10	4.022752
686	3072	1	5.210415
686	721	2	4.953652
686	728	3	4.6549625
686	3275	4	4.521376
686	55	5	5.2547245
686	935	6	4.618976
686	479	7	4.524849
686	1732	8	4.0664434
686	1701	9	4.47731
686	1302	10	3.6325464
321	1359	1	4.144746
321	46	2	4.442006
321	1688	3	4.112117
321	635	4	3.8368092
321	620	5	3.5810804
321	1003	6	3.7750344
321	1091	7	4.000838
321	3281	8	3.1684542
321	913	9	3.9958296
321	1602	10	3.9017386
161	920	1	4.93905
161	46	2	4.6246367
161	1925	3	4.626334
161	635	4	3.855249
161	2216	5	3.8942688
161	3286	6	3.9683003
161	1578	7	4.3715477
161	3281	8	3.193628
161	156	9	4.826395
161	874	10	4.280697
846	258	1	5.2557983
846	369	2	5.253792
846	732	3	4.713048
846	495	4	4.688513
846	55	5	3.9295454
846	590	6	4.8144217
846	11	7	4.486887
846	1199	8	4.6917315
846	3072	9	4.4305887
846	1281	10	3.5592594
89	641	1	4.445584
89	529	2	4.8820515
89	479	3	4.3732586
89	147	4	3.5530286
89	620	5	5.8229885
89	114	6	2.5955336
89	1925	7	3.9963367
89	1199	8	4.0652995
89	1281	9	4.527428
89	791	10	3.5678167
263	913	1	4.6458583
263	721	2	4.1958528
263	1139	3	4.5273623
263	686	4	4.3048334
263	55	5	3.8698292
263	3286	6	4.2990794
263	485	7	4.3604527
263	3281	8	4.1406035
263	95	9	4.2938213
263	1281	10	3.327879
72	29	1	4.520397
72	2550	2	3.5910056
72	73	3	4.5006323
72	1134	4	4.2991734
72	4016	5	4.3420734
72	3286	6	4.8508234
72	139	7	4.3771977
72	3281	8	4.645776
72	728	9	4.198555
72	1281	10	3.6414895
271	479	1	3.4690876
271	488	2	3.4801302
271	73	3	2.969343
271	147	4	3.5496275
271	935	5	3.9443145
271	4016	6	2.4666924
271	139	7	2.7702746
271	1199	8	3.4239097
271	3074	9	2.7013028
271	1452	10	2.213516
735	0	1	3.386053
735	1438	2	3.4640884
735	270	3	3.3118513
735	408	4	3.4076014
735	1126	5	2.92258
735	590	6	2.6093993
735	1410	7	3.2932045
735	172	8	2.8426404
735	919	9	3.596568
735	78	10	3.1113958
501	1359	1	4.03568
501	1511	2	4.311389
501	571	3	4.0173907
501	635	4	3.3727484
501	1003	5	4.1652994
501	1149	6	3.235219
501	1893	7	3.9202733
501	1595	8	2.7398207
501	1484	9	3.8027365
501	641	10	3.8165874
787	479	1	4.527337
787	2110	2	4.0652356
787	333	3	3.5414357
787	147	4	3.6746566
787	70	5	4.120986
787	114	6	2.3400078
787	672	7	3.1331584
787	1199	8	4.3572617
787	156	9	3.158732
787	1925	10	3.101149
389	492	1	4.628374
389	504	2	3.781529
389	3075	3	4.4774036
389	147	4	3.6868978
389	1983	5	4.605061
389	935	6	5.0960865
389	1466	7	4.441092
389	1199	8	4.1466303
389	1281	9	4.332899
389	641	10	4.29076
124	141	1	5.03176
124	369	2	5.6207743
124	654	3	4.833578
124	944	4	4.468884
124	1321	5	4.39039
124	3286	6	4.010616
124	11	7	4.67408
124	3281	8	3.7733192
124	798	9	4.6579523
124	1602	10	4.472069
794	1466	1	3.903297
794	2110	2	3.6406586
794	1578	3	3.4499145
794	754	4	3.6688707
794	70	5	4.742716
794	3286	6	5.2475147
794	104	7	2.9912522
794	1199	8	3.878955
794	1281	9	3.8365998
794	1023	10	2.954576
441	73	1	3.9362886
441	2110	2	3.942582
441	3074	3	3.5513248
441	147	4	4.50428
441	935	5	4.8866863
441	1161	6	3.4650404
441	492	7	3.4505568
441	1732	8	4.3738585
441	210	9	3.2034755
441	1452	10	2.71239
382	3074	1	3.9175677
382	431	2	3.9513617
382	479	3	3.4695868
382	147	4	3.1324399
382	1983	5	4.329526
382	935	6	4.2201176
382	641	7	3.4606824
382	1199	8	3.6104114
382	3075	9	3.4171834
382	1303	10	2.9070344
721	913	1	3.5899284
721	821	2	3.682663
721	641	3	3.5853777
721	635	4	2.6267202
721	1321	5	3.6479383
721	3868	6	4.058194
721	1449	7	3.547124
721	3281	8	2.7464385
721	1484	9	3.726481
721	515	10	3.4730372
408	1466	1	3.913457
408	488	2	2.7763894
408	682	3	3.8827496
408	1134	4	4.7093534
408	1036	5	2.7675595
408	4016	6	2.0616589
408	843	7	3.843872
408	1199	8	2.822967
408	156	9	3.8980832
408	641	10	3.5694907
145	62	1	4.57253
145	821	2	4.2374825
145	920	3	4.4939446
145	3929	4	4.537101
145	620	5	4.6697984
145	278	6	4.0127172
145	1353	7	4.0575333
145	2125	8	3.6737332
145	1745	9	3.715683
145	4029	10	3.0471764
416	29	1	4.397865
416	185	2	4.7512836
416	920	3	4.3778214
416	1134	4	3.8430486
416	620	5	4.2262435
416	1003	6	2.1491609
416	63	7	4.13235
416	3281	8	4.0902667
416	1602	9	4.5400715
416	843	10	3.8894536
179	551	1	4.1656914
179	2108	2	4.147277
179	139	3	4.1331105
179	936	4	3.6769736
179	3286	5	5.451893
179	70	6	4.103009
179	1925	7	3.8954654
179	3281	8	5.041688
179	1281	9	4.0753183
179	1466	10	3.7395732
877	62	1	4.811582
877	238	2	4.1054034
877	3072	3	4.717864
877	944	4	4.116761
877	590	5	5.0363703
877	1863	6	3.7573607
877	141	7	4.668773
877	3281	8	3.5507288
877	11	9	4.6522093
877	1602	10	4.242774
24	1368	1	5.0445204
24	529	2	4.999878
24	920	3	4.349199
24	635	4	4.2416887
24	1983	5	4.000406
24	3286	6	4.317993
24	641	7	4.29384
24	1025	8	4.001557
24	156	9	4.5215235
24	29	10	4.285248
141	3251	1	3.877013
141	721	2	3.280638
141	515	3	3.6883597
141	635	4	3.2564886
141	55	5	2.848552
141	3286	6	2.7454104
141	141	7	3.5198464
141	1310	8	3.1837826
141	732	9	3.4674659
141	1281	10	2.2347808
891	551	1	3.818931
891	3781	2	4.102743
891	677	3	3.6371737
891	635	4	2.9683714
891	1321	5	3.6723971
891	3286	6	2.8104115
891	1893	7	3.61295
891	3041	8	2.9720268
891	2217	9	3.609383
891	1484	10	3.0199144
319	3074	1	4.4296026
319	2110	2	4.4803786
319	492	3	4.135404
319	754	4	3.2810407
319	935	5	5.4836974
319	70	6	3.8476958
319	210	7	3.9140704
319	1732	8	4.8935356
319	3075	9	3.8796146
319	156	10	3.2339199
3	227	1	4.429523
3	2576	2	3.0046787
3	143	3	4.0141735
3	1277	4	4.356628
3	71	5	3.7760434
3	590	6	2.5286374
3	2390	7	3.7155256
3	1457	8	4.1127806
3	886	9	3.6331882
3	919	10	3.496326
434	843	1	5.5579977
434	238	2	4.451556
434	7	3	5.365094
434	635	4	5.023097
434	55	5	4.554682
434	590	6	5.1191435
434	19	7	5.153971
434	1199	8	4.926149
434	1602	9	5.9827633
434	95	10	4.6582117
125	1466	1	4.245492
125	431	2	4.6491356
125	3075	3	4.0607595
125	754	4	3.755335
125	70	5	3.897482
125	114	6	2.6574774
125	333	7	3.7454987
125	1199	8	4.862947
125	672	9	3.6677303
125	156	10	3.37476
391	62	1	4.0108438
391	213	2	3.6657977
391	311	3	3.6184692
391	3929	4	4.0417886
391	620	5	3.2856789
391	2942	6	3.8606944
391	278	7	3.2601957
391	1353	8	3.2890375
391	1745	9	3.5012345
391	688	10	3.145474
92	913	1	5.557576
92	721	2	5.5517464
92	874	3	5.3930864
92	635	4	4.9404335
92	1321	5	5.602096
92	3286	6	5.095633
92	7	7	5.129135
92	3281	8	4.7791076
92	1602	9	5.3791323
92	370	10	5.0750093
164	3072	1	4.203725
164	369	2	4.55145
164	1374	3	4.0899878
164	408	4	3.7545483
164	1863	5	4.8649216
164	590	6	4.225336
164	1410	7	4.008787
164	1457	8	4.078372
164	143	9	4.008136
164	919	10	3.6237001
670	227	1	3.825962
670	3795	2	3.4311452
670	2009	3	3.691402
670	3929	4	2.2945986
670	995	5	2.864728
670	2060	6	3.1006784
670	311	7	3.5053372
670	1595	8	3.1548266
670	2036	9	3.3639796
670	911	10	2.8686216
137	19	1	3.8074586
137	721	2	3.9632287
137	3072	3	3.6093345
137	635	4	4.120407
137	1983	5	3.4071033
137	935	6	3.446929
137	843	7	3.532374
137	1732	8	3.312605
137	1281	9	3.6983454
137	43	10	4.6053705
220	1925	1	4.880847
220	3781	2	4.034574
220	682	3	4.714986
220	754	4	4.1518145
220	935	5	6.0524015
220	1983	6	4.51346
220	920	7	4.646449
220	1199	8	3.5254245
220	1281	9	4.6464376
220	641	10	4.2580776
309	227	1	3.8042843
309	369	2	3.6624846
309	77	3	3.4871926
309	320	4	3.842556
309	71	5	3.7065008
309	2942	6	3.863369
309	1410	7	3.2721057
309	1199	8	3.780278
309	1745	9	3.2017288
309	311	10	3.2226458
914	29	1	4.418343
914	2110	2	2.8913522
914	63	3	4.4118824
914	635	4	4.145554
914	58	5	3.5831988
914	1036	6	2.0275118
914	1011	7	4.3394194
914	3281	8	4.1477613
914	551	9	4.143049
914	1281	10	3.2362032
94	73	1	4.7760983
94	431	2	4.955678
94	492	3	4.649638
94	936	4	3.5016553
94	58	5	3.5779357
94	114	6	2.3337665
94	551	7	4.207832
94	3281	8	5.222087
94	1281	9	4.151963
94	333	10	3.9702282
707	73	1	4.59523
707	2110	2	4.679075
707	492	3	4.298017
707	147	4	4.6509376
707	935	5	5.738229
707	70	6	4.275961
707	210	7	4.0448103
707	1732	8	5.141844
707	672	9	4.0203147
707	156	10	3.322705
348	219	1	4.6246243
348	1582	2	4.59426
348	1374	3	4.133362
348	320	4	3.7425253
348	71	5	3.6127043
348	590	6	2.6044998
348	143	7	3.6573493
348	1457	8	4.1416206
348	2390	9	3.5191157
348	3138	10	2.7303662
129	886	1	3.4936538
129	821	2	4.114006
129	62	3	3.2440588
129	408	4	3.3175142
129	1863	5	4.175661
129	3286	6	2.2285879
129	1374	7	3.1645186
129	1457	8	3.2330806
129	919	9	3.2217913
129	11	10	2.9191422
7	78	1	3.4038324
7	403	2	3.999468
7	219	3	3.4013186
7	489	4	3.5270019
7	71	5	2.4596188
7	935	6	3.0182652
7	84	7	3.4002278
7	694	8	3.08647
7	3094	9	3.228918
7	3239	10	2.9418647
160	1701	1	4.380319
160	721	2	5.0030866
160	728	3	4.3308253
160	635	4	4.5592103
160	935	5	4.425845
160	4016	6	3.1030822
160	3073	7	4.186179
160	1199	8	4.392835
160	479	9	4.1485424
160	1303	10	2.93042
248	11	1	4.8741465
248	721	2	4.14008
248	913	3	4.7673783
248	635	4	4.295822
248	1321	5	4.654639
248	3286	6	4.3138285
248	874	7	4.615306
248	1310	8	4.0981855
248	654	9	4.5972247
248	1281	10	3.1974862
247	3075	1	3.366046
247	431	2	3.7158322
247	333	3	3.0897841
247	147	4	3.9762938
247	70	5	3.226038
247	114	6	3.1600764
247	1199	7	4.573244
247	210	8	2.9050293
247	1302	9	3.295166
247	807	10	2.7744203
14	219	1	4.45728
14	548	2	3.9846334
14	227	3	4.338194
14	243	4	4.577282
14	71	5	3.5719972
14	935	6	4.115733
14	143	7	4.0990458
14	1457	8	4.238179
14	919	9	3.9495547
14	19	10	3.9222727
354	1139	1	4.2928777
354	721	2	3.7906818
354	913	3	4.019414
354	944	4	3.312529
354	3286	5	3.4998918
354	1343	6	2.1403317
354	141	7	3.879824
354	1310	8	3.217557
354	1602	9	3.7805378
354	874	10	3.7911878
802	2009	1	3.3530707
802	930	2	3.9821236
802	3624	3	3.1882467
802	387	4	2.767489
802	27	5	2.7457504
802	1410	6	3.0489917
802	3041	7	3.074689
802	1504	8	2.9971516
802	391	9	2.2658045
802	2414	10	2.9637384
182	141	1	4.412546
182	231	2	4.497077
182	654	3	4.189614
182	243	4	3.7884774
182	1863	5	3.8448398
182	935	6	3.394596
182	219	7	4.0972247
182	1310	8	3.7857153
182	152	9	3.8461535
182	1745	10	2.7794366
592	485	1	4.298379
592	821	2	4.49663
592	1091	3	4.272306
592	635	4	3.4270782
592	1926	5	4.4764233
592	3286	6	3.0267668
592	1449	7	4.2698116
592	1595	8	2.878213
592	1745	9	4.240168
592	1359	10	4.149572
769	62	1	3.7862554
769	3781	2	4.656444
769	1799	3	3.7621753
769	320	4	3.8954387
769	1151	5	3.0754542
769	1315	6	3.1593099
769	2847	7	3.668638
769	1353	8	4.581357
769	1927	9	3.6147528
769	2009	10	3.5939696
32	73	1	4.9430737
32	431	2	4.890181
32	492	3	4.7108583
32	147	4	5.53922
32	4016	5	4.7705317
32	114	6	2.7182956
32	139	7	4.5275292
32	1732	8	5.301118
32	1281	9	4.6603193
32	3075	10	4.4495482
546	485	1	4.239766
546	46	2	3.8142347
546	641	3	4.0626264
546	2135	4	3.7294438
546	620	5	3.9686816
546	3286	6	3.1974535
546	920	7	4.021207
546	1199	8	2.8304865
546	874	9	3.9385314
546	1602	10	3.8394556
277	29	1	5.101018
277	24	2	4.349616
277	63	3	4.8875914
277	686	4	4.621116
277	430	5	5.3807364
277	935	6	3.9611843
277	7	7	4.777932
277	1199	8	5.1349044
277	11	9	4.3321733
277	1281	10	4.276423
552	62	1	4.350171
552	1582	2	4.7420692
552	1833	3	4.3411794
552	944	4	5.0844345
552	1863	5	4.745933
552	590	6	4.6019926
552	839	7	4.2358966
552	1310	8	4.965625
552	11	9	4.166652
552	1602	10	3.972852
11	73	1	4.194395
11	201	2	4.833899
11	210	3	4.0936584
11	936	4	3.4527125
11	4016	5	3.7427416
11	114	6	3.0533772
11	551	7	3.93522
11	1732	8	4.4119835
