user_id:token	item_id:token
408	58
408	2060
408	196
408	200
408	221
408	1701
145	789
145	1511
145	479
145	936
145	1926
145	935
145	456
145	1197
145	391
145	1368
416	227
416	529
416	706
416	3273
416	55
416	225
416	152
416	694
416	84
416	221
179	372
179	213
179	1449
179	3929
179	225
179	1926
179	278
179	694
179	53
179	221
877	196
877	231
877	3718
877	28
877	622
877	2503
877	351
877	1199
877	391
877	152
24	351
24	431
24	732
24	439
24	55
24	225
24	372
24	694
24	3074
24	221
141	53
141	213
141	682
141	936
141	2503
141	4016
141	641
141	1197
141	62
141	1484
891	187
891	213
891	625
891	686
891	72
891	1036
891	215
891	1732
891	914
891	1794
319	196
319	369
319	439
319	53
319	1926
319	225
319	242
319	694
319	95
319	539
3	3251
3	264
3	936
3	139
3	2800
3	2503
3	271
3	599
3	391
3	717
434	227
434	231
434	2605
434	243
434	72
434	225
434	278
434	47
434	391
434	2548
125	196
125	238
125	95
125	686
125	1926
125	2060
125	53
125	200
125	539
125	7
391	95
391	1511
391	456
391	495
391	2216
391	935
391	80
391	1197
391	391
391	227
92	682
92	1526
92	152
92	320
92	620
92	420
92	1854
92	1066
92	539
92	258
164	351
164	1697
164	216
164	3929
164	2800
164	2503
164	3718
164	1066
164	1794
164	196
670	1042
670	529
670	187
670	686
670	455
670	1003
670	73
670	1025
670	1148
670	391
137	351
137	213
137	311
137	243
137	622
137	1315
137	913
137	47
137	391
137	62
220	3073
220	431
220	3072
220	3275
220	225
220	1321
220	196
220	200
220	1484
220	1023
309	3072
309	2110
309	19
309	936
309	1400
309	620
309	3073
309	47
309	109
309	229
914	62
914	24
914	227
914	28
914	1926
914	225
914	631
914	1066
914	84
914	221
94	278
94	821
94	485
94	3929
94	1926
94	2060
94	7
94	200
94	221
94	3073
707	216
707	369
707	732
707	439
707	71
707	225
707	372
707	200
707	485
707	1745
348	682
348	860
348	2125
348	296
348	2800
348	2060
348	1139
348	1197
348	161
348	911
129	3090
129	860
129	3251
129	28
129	2800
129	420
129	141
129	1199
129	1794
129	271
7	839
7	548
7	161
7	901
7	1161
7	1139
7	2502
7	844
7	391
7	1374
160	311
160	213
160	372
160	243
160	1926
160	225
160	216
160	200
160	1794
160	631
248	4021
248	1761
248	1854
248	147
248	1161
248	2060
248	196
248	1066
248	948
248	1484
247	242
247	238
247	11
247	439
247	2503
247	1321
247	95
247	200
247	911
247	551
14	682
14	2108
14	2125
14	439
14	620
14	2503
14	3251
14	599
14	139
14	1794
354	351
354	369
354	227
354	3929
354	72
354	2060
354	84
354	1066
354	479
354	43
802	2484
802	203
802	2474
802	28
802	1149
802	935
802	2268
802	200
802	1779
802	229
182	53
182	2110
182	717
182	296
182	620
182	733
182	2502
182	843
182	391
182	139
592	2101
592	529
592	641
592	2760
592	455
592	1315
592	187
592	1732
592	677
592	1794
769	50
769	203
769	2484
769	1014
769	58
769	1003
769	805
769	1042
769	680
769	43
32	196
32	721
32	95
32	439
32	1926
32	2060
32	3072
32	694
32	221
32	3073
546	152
546	213
546	84
546	320
546	58
546	590
546	1368
546	1066
546	631
546	539
277	672
277	231
277	210
277	439
277	620
277	2060
277	227
277	1066
277	1794
277	682
552	161
552	1761
552	19
552	28
552	2800
552	2060
552	3090
552	14
552	152
552	1139
11	515
11	369
11	485
11	686
11	71
11	2503
11	53
11	694
11	539
11	370
310	2098
310	231
310	278
310	925
310	1321
310	2942
310	62
310	200
310	1794
310	1449
191	370
191	238
191	11
191	28
191	71
191	2503
191	242
191	200
191	221
191	196
607	216
607	2550
607	196
607	901
607	4016
607	2503
607	271
607	1199
607	161
607	702
97	682
97	821
97	216
97	243
97	622
97	225
97	3090
97	1197
97	501
97	911
162	216
162	860
162	479
162	296
162	72
162	2503
162	682
162	694
162	501
162	1484
935	196
935	231
935	1854
935	3929
935	1161
935	2060
935	227
935	1066
935	948
935	911
398	3251
398	1697
398	197
398	28
398	1161
398	420
398	3072
398	2502
398	3073
398	3090
102	351
102	231
102	1410
102	901
102	430
102	420
102	1129
102	2502
102	152
102	919
810	152
810	369
810	84
810	147
810	620
810	420
810	3074
810	1199
810	1410
810	3251
739	7
739	721
739	82
739	3929
739	430
739	225
739	728
739	200
739	221
739	196
296	161
296	2576
296	1742
296	376
296	4016
296	1115
296	363
296	543
296	580
296	952
153	77
153	597
153	672
153	936
153	620
153	2425
153	4017
153	1197
153	501
153	3138
339	278
339	721
339	515
339	28
339	2060
339	1321
339	82
339	200
339	911
339	370
883	732
883	488
883	515
883	495
883	1321
883	2942
883	29
883	200
883	221
883	874
320	196
320	2110
320	242
320	28
320	225
320	430
320	53
320	694
320	515
320	221
266	4021
266	201
266	682
266	28
266	620
266	935
266	1854
266	2125
266	43
266	156
815	82
815	201
815	1030
815	2760
815	430
815	3073
815	1066
815	2338
815	2043
815	905
695	278
695	108
695	196
695	439
695	2060
695	1321
695	485
695	200
695	221
695	3073
666	278
666	231
666	515
666	1137
666	225
666	622
666	889
666	694
666	1449
666	1281
712	682
712	2550
712	139
712	28
712	4016
712	420
712	3718
712	1199
712	501
712	351
588	95
588	721
588	485
588	3929
588	225
588	1321
588	551
588	172
588	7
588	1484
728	682
728	369
728	19
728	28
728	622
728	420
728	3718
728	1199
728	501
728	351
731	372
731	213
731	1449
731	3929
731	71
731	225
731	278
731	1066
731	539
731	7
462	479
462	2550
462	77
462	147
462	620
462	935
462	4021
462	172
462	682
462	4029
795	515
795	185
795	95
795	3275
795	1321
795	2060
795	7
795	172
795	370
795	911
915	351
915	231
915	227
915	320
915	72
915	225
915	278
915	47
915	219
915	229
115	2125
115	1526
115	196
115	3929
115	622
115	2060
115	227
115	1066
115	1794
115	3251
696	3735
696	1421
696	3808
696	1225
696	1321
696	3220
696	2931
696	599
696	1484
696	514
324	196
324	2110
324	672
324	686
324	71
324	225
324	682
324	694
324	221
324	843
352	62
352	24
352	631
352	439
352	71
352	225
352	311
352	1066
352	732
352	539
334	311
334	24
334	1449
334	495
334	620
334	225
334	278
334	694
334	539
334	672
33	216
33	488
33	1011
33	439
33	1321
33	2503
33	29
33	200
33	221
33	242
602	152
602	529
602	631
602	439
602	55
602	935
602	215
602	694
602	1794
602	1578
669	11
669	201
669	278
669	3275
669	2503
669	1321
669	242
669	172
669	485
669	911
278	515
278	163
278	3718
278	495
278	1926
278	2503
278	732
278	200
278	1011
278	539
128	196
128	1697
128	3718
128	28
128	622
128	420
128	3251
128	1199
128	351
128	1139
343	278
343	721
343	485
343	3929
343	430
343	2060
343	215
343	172
343	221
343	515
626	1449
626	821
626	3718
626	495
626	72
626	2503
626	372
626	694
626	1794
626	278
350	216
350	369
350	913
350	439
350	1926
350	2503
350	7
350	200
350	1794
350	11
38	139
38	218
38	1368
38	439
38	4016
38	1410
38	1025
38	49
38	156
38	43
867	3718
867	1761
867	3251
867	28
867	2800
867	420
867	351
867	2502
867	1794
867	702
800	152
800	231
800	77
800	243
800	622
800	2503
800	682
800	200
800	216
800	911
49	682
49	2550
49	152
49	243
49	4016
49	2060
49	196
49	1197
49	139
49	1484
830	152
830	238
830	242
830	320
830	71
830	935
830	95
830	1066
830	1794
830	227
457	152
457	330
457	81
457	3273
457	58
457	420
457	806
457	1066
457	1794
457	53
744	682
744	821
744	479
744	296
744	1161
744	225
744	227
744	1066
744	1794
744	372
454	501
454	1526
454	139
454	147
454	1161
454	2503
454	3251
454	1310
454	1139
454	216
206	216
206	24
206	1011
206	439
206	71
206	2503
206	29
206	200
206	911
206	1466
613	278
613	238
613	515
613	3929
613	1321
613	2060
613	370
613	172
613	95
613	911
619	311
619	213
619	515
619	495
619	1926
619	2503
619	372
619	694
619	1794
619	258
938	680
938	529
938	73
938	320
938	590
938	1149
938	50
938	1732
938	227
938	156
239	53
239	168
239	242
239	3929
239	1926
239	2060
239	479
239	694
239	95
239	221
575	3718
575	231
575	682
575	3929
575	622
575	2503
575	216
575	1066
575	196
575	911
166	278
166	238
166	515
166	3275
166	2503
166	430
166	370
166	172
166	728
166	911
31	682
31	2550
31	3251
31	243
31	4016
31	420
31	3718
31	2502
31	391
31	161
467	843
467	860
467	839
467	296
467	620
467	1315
467	3096
467	47
467	733
467	1794
345	1854
345	1761
345	196
345	28
345	72
345	2060
345	139
345	1199
345	501
345	1139
849	152
849	231
849	3718
849	243
849	4016
849	2503
849	196
849	1197
849	84
849	911
831	732
831	369
831	19
831	495
831	71
831	2503
831	485
831	53
831	1745
831	4029
567	152
567	213
567	3072
567	3929
567	30
567	420
567	351
567	1066
567	196
567	221
506	485
506	369
506	19
506	439
506	71
506	2503
506	11
506	172
506	911
506	242
730	242
730	238
730	19
730	439
730	1321
730	2942
730	95
730	172
730	1484
730	1011
213	161
213	1697
213	839
213	439
213	4016
213	2503
213	1139
213	599
213	654
213	1794
624	913
624	848
624	1466
624	439
624	2503
624	2019
624	874
624	200
624	911
624	1755
536	485
536	721
536	196
536	3275
536	1321
536	2060
536	82
536	200
536	515
536	911
481	1449
481	213
481	372
481	3929
481	1926
481	225
481	278
481	1066
481	53
481	221
852	641
852	2110
852	53
852	936
852	1983
852	2503
852	109
852	1197
852	539
852	210
514	258
514	488
514	216
514	495
514	622
514	2503
514	0
514	200
514	1484
514	825
107	682
107	369
107	77
107	243
107	622
107	0
107	172
107	391
107	1854
107	43
156	19
156	108
156	63
156	686
156	71
156	2503
156	514
156	172
156	1745
156	11
77	311
77	213
77	62
77	439
77	1926
77	2503
77	631
77	694
77	1794
77	913
690	242
690	238
690	7
690	439
690	2503
690	1926
690	95
690	172
690	913
690	539
83	1854
83	821
83	196
83	3929
83	622
83	2060
83	152
83	1199
83	501
83	221
928	152
928	2110
928	84
928	28
928	1926
928	590
928	351
928	1197
928	539
928	210
449	258
449	369
449	1854
449	147
449	4016
449	2060
449	227
449	1066
449	948
449	1484
146	479
146	860
146	139
146	147
146	620
146	501
146	363
146	682
146	1794
146	43
1	0
1	369
1	278
1	3929
1	2503
1	1321
1	485
1	200
1	221
1	11
643	372
643	213
643	485
643	2065
643	225
643	622
643	732
643	200
643	258
643	1281
98	351
98	1533
98	485
98	243
98	622
98	3220
98	311
98	694
98	321
98	391
563	62
563	213
563	311
563	243
563	622
563	2503
563	631
563	694
563	1794
563	258
615	1449
615	488
615	372
615	439
615	1321
615	2503
615	258
615	694
615	3718
615	221
254	370
254	185
254	196
254	686
254	2060
254	1321
254	913
254	172
254	911
254	95
759	216
759	185
759	242
759	439
759	1321
759	2060
759	1011
759	200
759	911
759	1023
258	53
258	231
258	351
258	3929
258	1983
258	2060
258	479
258	1199
258	539
258	456
453	62
453	231
453	210
453	3929
453	71
453	225
453	672
453	1066
453	219
453	911
135	216
135	1697
135	3718
135	489
135	622
135	420
135	1410
135	599
135	3090
135	351
637	372
637	213
637	485
637	439
637	225
637	1926
637	11
637	694
637	242
637	539
365	227
365	231
365	479
365	936
365	620
365	2060
365	641
365	1066
365	682
365	1484
726	11
726	369
726	439
726	242
726	2503
726	1926
726	913
726	200
726	7
726	539
814	109
814	231
814	196
814	3929
814	620
814	225
814	210
814	1066
814	479
814	911
246	372
246	24
246	216
246	686
246	71
246	2503
246	485
246	200
246	911
246	370
419	216
419	3795
419	1236
419	243
419	2060
419	620
419	0
419	200
419	1794
419	732
820	109
820	597
820	479
820	495
820	620
820	225
820	370
820	1197
820	1484
820	843
517	535
517	369
517	90
517	495
517	55
517	935
517	571
517	599
517	1928
517	229
198	732
198	24
198	242
198	3929
198	71
198	225
198	372
198	1197
198	1449
198	221
936	19
936	108
936	439
936	913
936	71
936	2503
936	196
936	200
936	1011
936	1745
326	844
326	2550
326	1115
326	28
326	1161
326	3251
326	599
326	139
326	391
326	1910
811	62
811	213
811	311
811	243
811	1321
811	2503
811	370
811	200
811	1794
811	631
370	196
370	185
370	242
370	28
370	1926
370	2060
370	53
370	694
370	95
370	539
48	216
48	2108
48	53
48	936
48	1983
48	2503
48	479
48	1197
48	62
48	911
505	216
505	1526
505	3718
505	28
505	4016
505	2503
505	152
505	599
505	139
505	3137
548	196
548	2110
548	439
548	479
548	71
548	225
548	210
548	172
548	109
548	1484
832	672
832	2110
832	1449
832	936
832	620
832	2503
832	4017
832	1197
832	682
832	221
880	152
880	2108
880	351
880	296
880	1926
880	935
880	843
880	1066
880	210
880	221
937	216
937	1697
937	351
937	3929
937	2503
937	72
937	196
937	599
937	3251
937	3718
234	372
234	213
234	62
234	936
234	72
234	2503
234	311
234	1197
234	216
234	1745
355	1011
355	488
355	216
355	495
355	71
355	2503
355	7
355	200
355	911
355	1466
932	682
932	2550
932	1854
932	147
932	1161
932	2060
932	501
932	1199
932	3251
932	351
617	351
617	1697
617	1139
617	28
617	4016
617	420
617	3090
617	1199
617	152
617	271
15	839
15	1582
15	844
15	944
15	4016
15	2503
15	3085
15	2502
15	3096
15	391
61	1449
61	821
61	62
61	439
61	1926
61	2942
61	311
61	3281
61	1794
61	631
438	196
438	821
438	95
438	3929
438	430
438	225
438	278
438	200
438	7
438	221
407	372
407	821
407	1449
407	3929
407	1926
407	2060
407	3072
407	694
407	278
407	221
756	152
756	721
756	631
756	686
756	55
756	225
756	351
756	1066
756	1794
756	219
466	242
466	108
466	515
466	439
466	225
466	1321
466	95
466	200
466	370
466	911
288	311
288	369
288	732
288	439
288	71
288	2060
288	258
288	200
288	1794
288	0
302	1854
302	860
302	641
302	147
302	2800
302	2503
302	948
302	1197
302	479
302	911
436	152
436	213
436	84
436	28
436	72
436	225
436	62
436	1066
436	631
436	1794
616	139
616	1526
616	3090
616	901
616	2800
616	2503
616	161
616	599
616	391
616	216
252	682
252	1697
252	3251
252	944
252	620
252	2060
252	702
252	363
252	1794
252	19
693	372
693	231
693	485
693	3929
693	430
693	225
693	278
693	172
693	221
693	196
596	152
596	821
596	351
596	320
596	72
596	225
596	1449
596	694
596	227
596	1745
240	886
240	1522
240	248
240	4452
240	111
240	2425
240	4604
240	832
240	2466
240	4396
631	215
631	218
631	631
631	320
631	55
631	420
631	454
631	694
631	50
631	156
157	242
157	238
157	95
157	439
157	1321
157	2060
157	913
157	200
157	911
157	29
174	672
174	2110
174	4021
174	936
174	620
174	2503
174	4020
174	200
174	77
174	1794
422	351
422	231
422	631
422	3929
422	1926
422	2060
422	732
422	172
422	1449
422	539
299	95
299	721
299	196
299	439
299	1926
299	2060
299	278
299	200
299	7
299	539
916	216
916	369
916	485
916	439
916	71
916	2503
916	19
916	200
916	1484
916	242
533	95
533	821
533	3072
533	3929
533	1926
533	2060
533	3073
533	694
533	82
533	221
152	732
152	24
152	216
152	495
152	71
152	2060
152	515
152	200
152	1794
152	372
336	3072
336	113
336	278
336	3273
336	590
336	3075
336	172
336	728
336	221
336	359
460	7
460	614
460	227
460	2760
460	58
460	1036
460	571
460	1025
460	426
460	391
698	1410
698	721
698	4021
698	147
698	71
698	590
698	95
698	1025
698	479
698	1794
919	311
919	213
919	732
919	686
919	71
919	225
919	95
919	1066
919	372
919	539
359	3718
359	24
359	631
359	243
359	2060
359	1926
359	216
359	200
359	1794
359	0
818	515
818	185
818	3929
818	370
818	2060
818	1926
818	11
818	200
818	196
818	221
733	1211
733	1531
733	988
733	1134
733	620
733	2942
733	913
733	694
733	857
733	1745
823	351
823	2108
823	84
823	439
823	72
823	420
823	1410
823	1197
823	152
823	539
675	53
675	201
675	278
675	3275
675	70
675	2060
675	372
675	172
675	3074
675	221
661	258
661	213
661	3718
661	495
661	71
661	2503
661	372
661	694
661	1794
661	732
372	152
372	24
372	351
372	495
372	1926
372	225
372	84
372	1197
372	539
372	95
706	161
706	4050
706	839
706	296
706	1161
706	271
706	2502
706	1285
706	391
706	129
218	485
218	115
218	278
218	3273
218	430
218	225
218	196
218	1066
218	221
218	1368
232	485
232	185
232	95
232	3929
232	1926
232	2060
232	7
232	200
232	539
232	515
52	2125
52	1526
52	139
52	944
52	4016
52	2503
52	161
52	599
52	216
52	3251
645	95
645	431
645	62
645	686
645	1926
645	420
645	3075
645	1066
645	3074
645	221
502	682
502	2550
502	4021
502	320
502	4016
502	420
502	84
502	1066
502	227
502	1854
17	139
17	2550
17	3251
17	147
17	620
17	2503
17	216
17	599
17	1794
17	196
687	242
687	369
687	11
687	686
687	1321
687	2060
687	515
687	200
687	7
687	911
427	152
427	1748
427	351
427	320
427	72
427	225
427	84
427	694
427	391
427	227
187	351
187	185
187	372
187	3929
187	430
187	2060
187	95
187	200
187	278
187	221
184	456
184	168
184	672
184	936
184	1983
184	225
184	227
184	1199
184	539
184	210
489	682
489	1697
489	3251
489	28
489	2800
489	2503
489	733
489	599
489	391
489	161
772	1449
772	185
772	515
772	439
772	1321
772	2942
772	372
772	694
772	1794
772	258
635	485
635	369
635	19
635	439
635	71
635	2503
635	370
635	200
635	221
635	515
169	216
169	1526
169	139
169	28
169	2800
169	2503
169	351
169	599
169	391
169	1139
718	1449
718	369
718	485
718	3929
718	1926
718	225
718	278
718	694
718	242
718	221
9	370
9	1748
9	62
9	439
9	1926
9	2942
9	311
9	694
9	1794
9	631
464	81
464	529
464	152
464	686
464	55
464	1036
464	631
464	694
464	215
464	1794
212	370
212	369
212	439
212	11
212	71
212	2503
212	196
212	694
212	221
212	913
66	1011
66	369
66	63
66	495
66	1926
66	2503
66	913
66	694
66	1466
66	1745
378	372
378	238
378	631
378	3929
378	1926
378	2060
378	732
378	1066
378	242
378	1484
929	1449
929	488
929	515
929	495
929	1321
929	1223
929	485
929	694
929	911
929	43
597	84
597	3342
597	351
597	3929
597	72
597	1666
597	278
597	47
597	1449
597	1281
509	732
509	369
509	19
509	686
509	71
509	2503
509	485
509	694
509	53
509	911
511	4020
511	168
511	4021
511	439
511	1983
511	2060
511	2125
511	47
511	229
511	210
253	278
253	821
253	3073
253	439
253	430
253	2060
253	3072
253	200
253	221
253	7
927	152
927	213
927	351
927	3273
927	225
927	1693
927	1066
927	7
927	1794
927	1449
837	152
837	213
837	62
837	439
837	55
837	420
837	631
837	1066
837	732
837	539
921	152
921	2108
921	62
921	439
921	1926
921	590
921	351
921	1066
921	1794
921	732
903	278
903	369
903	242
903	439
903	1926
903	2060
903	485
903	694
903	95
903	196
23	62
23	168
23	311
23	243
23	72
23	225
23	278
23	1197
23	539
23	109
386	19
386	369
386	53
386	147
386	71
386	2503
386	672
386	694
386	539
386	843
291	216
291	238
291	485
291	242
291	2503
291	1321
291	200
291	221
291	11
291	278
827	682
827	1526
827	152
827	147
827	2800
827	2060
827	4021
827	1066
827	139
827	1484
445	3251
445	1697
445	196
445	28
445	4016
445	2503
445	271
445	2502
445	391
445	161
725	139
725	1526
725	2125
725	28
725	4016
725	501
725	599
725	948
725	43
725	351
194	227
194	218
194	631
194	3273
194	30
194	420
194	81
194	1732
194	454
194	1794
150	62
150	369
150	11
150	243
150	71
150	2503
150	732
150	1066
150	227
150	229
216	216
216	369
216	372
216	439
216	2060
216	1926
216	485
216	200
216	1794
216	913
605	62
605	231
605	479
605	3929
605	72
605	2060
605	631
605	1066
605	311
605	911
503	62
503	24
503	311
503	495
503	620
503	225
503	631
503	1197
503	1449
503	221
133	914
133	218
133	1503
133	55
133	1003
133	920
133	599
133	680
133	229
133	43
895	351
895	821
895	1449
895	439
895	30
895	225
895	372
895	1066
895	3074
895	221
65	271
65	2550
65	3718
65	28
65	2800
65	2503
65	351
65	599
65	391
65	216
705	3207
705	3225
705	415
705	2488
705	3327
705	353
705	1634
705	687
705	1213
705	1330
477	152
477	821
477	732
477	686
477	30
477	420
477	351
477	1066
477	1794
477	1693
640	196
640	2550
640	3251
640	944
640	2800
640	420
640	3718
640	14
640	1794
640	152
601	152
601	330
601	73
601	3275
601	1926
601	935
601	81
601	1595
601	1410
601	156
724	278
724	369
724	515
724	439
724	225
724	1321
724	242
724	200
724	221
724	7
70	242
70	185
70	278
70	3275
70	2503
70	1321
70	515
70	200
70	911
70	370
647	682
647	1526
647	479
647	3929
647	622
647	2060
647	152
647	1066
647	84
647	1484
496	62
496	597
496	1449
496	936
496	2503
496	71
496	210
496	200
496	4017
496	1484
899	1893
899	1511
899	187
899	1014
899	55
899	1315
899	571
899	1025
899	90
899	229
750	62
750	821
750	631
750	495
750	620
750	225
750	311
750	694
750	11
750	221
43	3718
43	24
43	732
43	439
43	225
43	71
43	0
43	200
43	372
43	1745
568	1854
568	1526
568	501
568	28
568	2800
568	948
568	1197
568	196
568	391
568	43
656	3718
656	231
656	3251
656	243
656	4016
656	420
656	351
656	1199
656	1794
656	1139
544	242
544	238
544	11
544	686
544	71
544	2503
544	196
544	200
544	911
544	95
431	1688
431	721
431	1893
431	455
431	935
431	90
431	1732
431	73
431	1461
431	50
583	1688
583	529
583	50
583	1014
583	2216
583	1003
583	680
583	677
583	1090
583	43
142	1626
142	1424
142	2098
142	439
142	1321
142	225
142	84
142	47
142	2605
142	1484
856	3718
856	369
856	1466
856	686
856	71
856	2503
856	63
856	200
856	1794
856	530
148	152
148	1171
148	219
148	3929
148	55
148	225
148	351
148	1066
148	372
148	221
130	682
130	860
130	501
130	296
130	2800
130	2503
130	2125
130	1066
130	161
130	911
50	3073
50	41
50	823
50	3929
50	430
50	225
50	515
50	2036
