user_id:token	item_id:token
579	283
579	672
140	195
140	1818
140	3059
140	351
140	1121
140	1766
140	1066
140	2102
140	1320
140	1194
689	19
689	82
689	3073
689	258
689	1843
689	4017
689	227
689	3072
689	823
689	1388
514	219
514	372
514	224
514	43
514	311
514	485
514	1058
514	213
514	1755
514	1162
83	224
83	197
83	860
83	620
83	210
83	311
83	2108
83	1926
83	109
83	1594
74	4017
74	3430
74	4020
74	109
74	597
74	672
74	19
74	843
74	4021
74	3073
890	463
890	1431
890	760
890	2108
890	597
890	843
890	2110
890	1018
890	30
890	456
205	507
205	2978
205	1313
205	530
205	278
205	311
205	2
205	1263
205	3116
205	4017
304	224
304	218
304	258
304	213
304	311
304	84
304	935
304	62
304	1406
304	1693
85	278
85	1102
85	802
85	1313
85	391
85	780
85	667
85	2734
85	911
85	224
273	1408
273	1411
273	43
273	372
273	597
273	231
273	843
273	3718
273	351
273	109
390	951
390	848
390	825
390	278
390	311
390	63
390	227
390	224
390	728
390	351
541	320
541	599
541	149
541	895
541	372
541	184
541	352
541	1083
541	370
541	43
241	1449
241	19
241	11
241	680
241	311
241	1693
241	84
241	352
241	728
241	231
783	19
783	82
783	0
783	238
783	3073
783	590
783	258
783	11
783	47
783	369
60	874
60	780
60	278
60	1982
60	1484
60	30
60	224
60	1102
60	1863
60	1313
705	308
705	305
705	610
705	1481
705	251
705	142
705	2474
705	1577
705	420
705	878
623	210
623	4017
623	3430
623	109
623	597
623	1854
623	77
623	4020
623	3090
623	753
72	258
72	0
72	19
72	529
72	311
72	24
72	721
72	1693
72	680
72	2110
147	456
147	3795
147	152
147	200
147	597
147	2125
147	3072
147	19
147	3074
147	2110
599	196
599	204
599	216
599	109
599	597
599	479
599	420
599	30
599	210
599	200
854	2128
854	1032
854	599
854	79
854	370
854	1685
854	1007
854	3863
854	2069
854	227
832	823
832	227
832	210
832	1854
832	1843
832	161
832	3430
832	622
832	139
832	19
912	1681
912	2320
912	985
912	1773
912	3723
912	3003
912	1642
912	1475
912	788
912	1056
33	821
33	993
33	19
33	213
33	258
33	311
33	732
33	40
33	24
33	243
86	641
86	49
86	1122
86	1410
86	597
86	2110
86	2108
86	1408
86	353
86	109
750	216
750	4017
750	823
750	3430
750	597
750	439
750	372
750	4020
750	529
750	4021
880	216
880	0
880	47
880	42
880	311
880	3073
880	258
880	1406
880	201
880	204
727	43
727	224
727	1449
727	227
727	311
727	833
727	352
727	864
727	84
727	728
322	19
322	3073
322	982
322	47
322	597
322	196
322	11
322	3075
322	216
322	3072
15	4017
15	3430
15	4020
15	1854
15	597
15	2110
15	672
15	2108
15	30
15	702
851	63
851	278
851	911
851	29
851	1724
851	2094
851	874
851	530
851	224
851	43
373	823
373	19
373	2217
373	3718
373	391
373	535
373	1399
373	330
373	1406
373	806
810	216
810	3073
810	479
810	0
810	597
810	3072
810	47
810	139
810	3075
810	238
612	864
612	79
612	825
612	152
612	311
612	728
612	372
612	231
612	42
612	3796
772	864
772	79
772	2299
772	1134
772	337
772	1672
772	1531
772	1533
772	2305
772	564
544	224
544	320
544	152
544	243
544	682
544	62
544	351
544	84
544	3796
544	372
533	19
533	3718
533	258
533	0
533	311
533	24
533	369
533	47
533	320
533	95
811	321
811	979
811	1106
811	960
811	185
811	2332
811	1333
811	1236
811	1108
811	988
88	3430
88	168
88	2110
88	147
88	47
88	1843
88	210
88	4017
88	1854
88	30
743	0
743	82
743	430
743	201
743	706
743	2503
743	81
743	47
743	258
743	80
428	19
428	30
428	2110
428	2108
428	2550
428	860
428	3073
428	0
428	1594
428	49
695	62
695	43
695	258
695	0
695	311
695	215
695	213
695	243
695	622
695	320
420	985
420	1707
420	1773
420	2128
420	279
420	1681
420	225
420	3003
420	3484
420	540
95	4020
95	4021
95	843
95	1854
95	597
95	753
95	2110
95	641
95	702
95	1139
722	224
722	631
722	47
722	219
722	311
722	843
722	108
722	11
722	529
722	243
253	0
253	19
253	258
253	3718
253	311
253	24
253	721
253	242
253	11
253	201
247	43
247	732
247	224
247	219
247	311
247	821
247	84
247	631
247	213
247	1327
575	152
575	843
575	43
575	4029
575	311
575	456
575	320
575	53
575	2800
575	351
731	19
731	258
731	3073
731	1693
731	682
731	631
731	3075
731	3072
731	1925
731	40
597	1533
597	37
597	3462
597	2091
597	1531
597	682
597	3796
597	1534
597	2931
597	417
305	224
305	372
305	599
305	3718
305	108
305	311
305	351
305	40
305	1701
305	24
7	753
7	77
7	3090
7	168
7	962
7	597
7	2108
7	798
7	3085
7	1115
251	224
251	1449
251	320
251	227
251	311
251	84
251	219
251	0
251	732
251	152
630	3797
630	219
630	213
630	43
630	311
630	258
630	84
630	631
630	0
630	320
789	672
789	4017
789	77
789	168
789	210
789	682
789	4020
789	2108
789	843
789	4021
463	2415
463	1321
463	906
463	2005
463	707
463	308
463	4063
463	829
463	1227
463	2307
176	721
176	24
176	1701
176	614
176	46
176	495
176	3797
176	3718
176	599
176	40
35	2108
35	2110
35	3430
35	224
35	597
35	456
35	30
35	1926
35	843
35	798
867	210
867	271
867	4017
867	1854
867	501
867	3430
867	4020
867	237
867	844
867	2390
319	278
319	224
319	227
319	43
319	311
319	1466
319	370
319	614
319	530
319	864
893	2110
893	3718
893	843
893	30
893	311
893	2108
893	43
893	928
893	40
893	798
785	227
785	352
785	43
785	599
785	62
785	311
785	631
785	219
785	42
785	231
237	24
237	19
237	0
237	243
237	311
237	206
237	224
237	258
237	686
237	3501
900	2110
900	3430
900	2108
900	843
900	597
900	4017
900	19
900	538
900	109
900	30
646	352
646	1134
646	227
646	979
646	451
646	515
646	225
646	1533
646	1194
646	864
863	1256
863	672
863	3430
863	296
863	1234
863	1132
863	4020
863	34
863	352
863	962
333	139
333	73
333	1925
333	47
333	311
333	196
333	1693
333	243
333	30
333	1649
369	0
369	19
369	258
369	82
369	311
369	43
369	11
369	238
369	95
369	3073
765	333
765	2195
765	837
765	218
765	82
765	1212
765	622
765	1042
765	1525
765	95
252	210
252	3430
252	1854
252	886
252	501
252	3718
252	4029
252	77
252	109
252	753
52	3430
52	168
52	126
52	149
52	733
52	109
52	597
52	1926
52	439
52	2339
694	320
694	369
694	11
694	108
694	242
694	3718
694	599
694	40
694	47
694	104
556	0
556	258
556	3073
556	47
556	311
556	243
556	11
556	353
556	216
556	95
822	780
822	3718
822	131
822	2303
822	391
822	1481
822	167
822	30
822	479
822	431
119	694
119	2735
119	368
119	152
119	2341
119	3797
119	680
119	2166
119	3248
119	3313
116	0
116	258
116	3718
116	3073
116	311
116	11
116	47
116	238
116	243
116	3797
582	30
582	1406
582	456
582	224
582	597
582	3718
582	19
582	62
582	3073
582	258
935	843
935	456
935	210
935	152
935	597
935	620
935	439
935	219
935	1768
935	180
496	224
496	843
496	351
496	538
496	682
496	551
496	558
496	564
496	2125
496	40
466	219
466	821
466	1451
466	224
466	599
466	3797
466	311
466	213
466	1778
466	243
376	843
376	109
376	2108
376	558
376	597
376	2110
376	641
376	49
376	456
376	538
647	148
647	351
647	901
647	168
647	161
647	1969
647	283
647	4784
647	339
647	2082
135	548
135	1925
135	19
135	109
135	682
135	141
135	351
135	2
135	210
135	176
671	3718
671	227
671	231
671	1251
671	1791
671	1076
671	320
671	42
671	515
671	0
806	19
806	258
806	11
806	238
806	201
806	82
806	47
806	243
806	1578
806	104
610	316
610	1466
610	2901
610	1586
610	275
610	2660
610	2389
610	520
610	1773
610	1140
524	216
524	0
524	258
524	224
524	311
524	19
524	823
524	622
524	243
524	1388
584	258
584	242
584	53
584	0
584	597
584	73
584	176
584	1410
584	19
584	372
790	2320
790	1773
790	1681
790	3003
790	4608
790	231
790	172
790	224
790	0
790	1011
170	143
170	210
170	860
170	2108
170	682
170	109
170	2110
170	1926
170	843
170	49
407	19
407	258
407	0
407	47
407	311
407	4
407	243
407	242
407	352
407	238
187	0
187	369
187	320
187	732
187	311
187	504
187	258
187	43
187	19
187	47
102	3430
102	19
102	109
102	139
102	597
102	843
102	672
102	216
102	3251
102	200
167	224
167	231
167	604
167	864
167	311
167	530
167	95
167	1681
167	152
167	485
470	82
470	3073
470	0
470	258
470	311
470	216
470	590
470	3072
470	11
470	1925
2	79
2	1672
2	227
2	352
2	1484
2	978
2	515
2	244
2	2301
2	303
335	152
335	79
335	19
335	864
335	311
335	0
335	3718
335	47
335	43
335	1023
936	227
936	224
936	515
936	821
936	391
936	84
936	0
936	631
936	278
936	864
921	82
921	706
921	81
921	11
921	80
921	2503
921	200
921	139
921	0
921	430
746	3307
746	19
746	43
746	2217
746	1364
746	11
746	3995
746	0
746	3795
746	622
399	370
399	2320
399	1681
399	3003
399	221
399	184
399	1449
399	515
399	224
399	514
697	1133
697	352
697	889
697	404
697	1521
697	1531
697	114
697	176
697	218
697	62
744	823
744	1854
744	4017
744	147
744	1843
744	2044
744	4021
744	1399
744	3090
744	4020
858	0
858	258
858	3073
858	721
858	682
858	3072
858	40
858	201
858	46
858	3074
36	372
36	320
36	224
36	485
36	311
36	43
36	19
36	488
36	243
36	0
441	224
441	821
441	485
441	84
441	311
441	352
441	3797
441	631
441	807
441	43
923	672
923	843
923	456
923	168
923	4029
923	597
923	1926
923	860
923	30
923	1139
447	1303
447	1313
447	1008
447	1479
447	275
447	3337
447	225
447	63
447	4031
447	2710
165	1423
165	1168
165	1383
165	320
165	682
165	1435
165	4254
165	2158
165	1169
165	3795
391	258
391	0
391	30
391	49
391	597
391	243
391	420
391	11
391	1368
391	216
243	320
243	224
243	821
243	599
243	43
243	311
243	152
243	504
243	213
243	47
181	216
181	0
181	196
181	70
181	1843
181	71
181	4017
181	19
181	58
181	3795
808	196
808	2110
808	3718
808	2108
808	597
808	3072
808	935
808	3073
808	3075
808	3074
21	1333
21	961
21	1108
21	988
21	1236
21	3868
21	1426
21	977
21	1106
21	1211
213	4017
213	168
213	210
213	4020
213	109
213	597
213	77
213	2110
213	4029
213	456
856	224
856	564
856	244
856	29
856	2550
856	485
856	788
856	506
856	231
856	2916
870	82
870	49
870	706
870	200
870	641
870	27
870	789
870	80
870	333
870	330
701	687
701	94
701	405
701	1866
701	75
701	102
701	2324
701	161
701	3017
701	1876
419	185
419	227
419	1449
419	224
419	1791
419	84
419	219
419	631
419	0
419	320
346	1854
346	672
346	753
346	4029
346	597
346	139
346	3251
346	77
346	2390
346	702
330	30
330	168
330	210
330	620
330	672
330	597
330	109
330	548
330	77
330	2110
236	227
236	72
236	622
236	258
236	311
236	224
236	0
236	320
236	821
236	1672
103	1829
103	1828
103	2089
103	1830
103	2332
103	83
103	2425
103	3270
103	1926
103	1098
842	936
842	243
842	3072
842	622
842	1843
842	152
842	0
842	3073
842	3074
842	123
934	843
934	196
934	19
934	30
934	597
934	139
934	2110
934	49
934	53
934	456
265	3073
265	3072
265	168
265	3075
265	641
265	682
265	19
265	2503
265	2110
265	0
471	456
471	210
471	2108
471	4017
471	597
471	2110
471	3074
471	3075
471	49
471	4020
716	224
716	219
716	43
716	352
716	311
716	258
716	320
716	227
716	372
716	152
926	3503
926	747
926	1188
926	1187
926	3713
926	1387
926	3286
926	729
926	2864
926	3870
637	1066
637	227
637	29
637	277
637	391
637	1466
637	515
637	278
637	184
637	1313
127	3430
127	168
127	4017
127	672
127	4020
127	1318
127	109
127	210
127	3090
127	1926
227	732
227	807
227	43
227	864
227	311
227	258
227	351
227	0
227	3718
227	3797
289	352
289	599
289	320
289	224
289	84
289	221
289	43
289	79
289	4
289	219
175	2805
175	1397
175	1102
175	180
175	391
175	2770
175	1395
175	29
175	3181
175	470
528	843
528	168
528	296
528	210
528	109
528	597
528	4017
528	372
528	3430
528	1926
644	19
644	0
644	258
644	47
644	311
644	11
644	82
644	1368
644	369
644	43
203	0
203	258
203	201
203	492
203	243
203	238
203	95
203	1368
203	333
203	1693
897	0
897	4017
897	196
897	3718
897	391
897	4020
897	47
897	216
897	258
897	238
729	370
729	227
729	1446
729	352
729	1484
729	1238
729	160
729	1449
729	807
729	244
891	333
891	238
891	1693
891	1368
891	1925
891	2084
891	1694
891	454
891	3073
891	3275
600	538
600	558
600	370
600	725
600	4608
600	1289
600	2325
600	729
600	742
600	878
427	903
427	1423
427	281
427	1436
427	1083
427	807
427	2645
427	1168
427	2417
427	1116
757	2615
757	3797
757	43
757	1032
757	311
757	680
757	795
757	1323
757	0
757	732
734	258
734	82
734	3073
734	3072
734	311
734	3075
734	95
734	3074
734	47
734	1693
762	352
762	62
762	599
762	821
762	1032
762	337
762	825
762	3863
762	224
762	79
704	0
704	82
704	1368
704	238
704	454
704	2503
704	3072
704	369
704	11
704	333
54	843
54	109
54	4029
54	456
54	501
54	3430
54	1983
54	3251
54	798
54	479
92	196
92	204
92	3430
92	139
92	2030
92	602
92	823
92	147
92	1679
92	28
552	4017
552	210
552	168
552	77
552	109
552	948
552	672
552	4020
552	1854
552	479
44	196
44	0
44	1925
44	3073
44	1083
44	2110
44	11
44	3072
44	258
44	843
9	303
9	978
9	515
9	352
9	1708
9	227
9	1333
9	549
9	1225
9	1134
141	1313
141	195
141	123
141	884
141	948
141	30
141	2014
141	1575
141	47
141	1320
388	2108
388	456
388	843
388	3430
388	1083
388	558
388	2110
388	351
388	30
388	620
928	3073
928	3072
928	204
928	49
928	3074
928	3075
928	11
928	82
928	641
928	2681
472	79
472	864
472	320
472	1672
472	311
472	4
472	351
472	1345
472	2301
472	213
39	4017
39	109
39	4020
39	2110
39	597
39	4021
39	4029
39	1854
39	672
39	139
506	29
506	227
506	352
506	595
506	391
506	42
506	43
506	224
506	278
506	84
8	201
8	3074
8	1368
8	369
8	311
8	706
8	935
8	2108
8	1925
8	622
75	2110
75	2108
75	843
75	109
75	948
75	672
75	456
75	1197
75	210
75	3251
411	210
411	168
411	4017
411	30
411	1926
411	2550
411	77
411	1771
411	296
411	1582
379	4256
379	2754
379	2159
379	1864
379	554
379	4547
379	3386
379	872
379	2428
379	37
745	351
745	631
745	224
745	896
745	149
745	337
745	790
745	320
745	1966
745	372
604	1379
604	3255
604	3930
604	647
604	4442
604	564
604	32
604	3889
604	996
604	2711
34	479
34	1129
34	19
34	53
34	311
34	1925
34	1693
34	40
34	372
34	732
490	182
490	142
490	2195
490	1143
490	1261
490	2828
490	4836
490	837
490	1212
490	1290
19	210
19	3430
19	886
19	109
19	597
19	717
19	753
19	702
19	439
19	168
805	1533
805	417
805	1866
805	1313
805	1708
805	3342
805	1666
805	3016
805	1060
805	405
272	30
272	62
272	843
272	204
272	311
272	258
272	780
272	1594
272	680
272	152
291	1701
291	529
291	24
291	113
291	721
291	3718
291	686
291	495
291	2312
291	252
527	19
527	82
527	3073
527	3718
527	311
527	3072
527	3074
527	53
527	604
527	196
590	224
590	84
590	1161
590	599
590	3795
590	2550
590	227
590	225
590	152
590	1926
561	3183
561	1748
561	1713
561	63
561	391
561	925
561	2917
561	227
561	456
561	843
393	1045
393	2344
393	1826
393	4059
393	4397
393	101
393	2705
393	3090
393	456
393	2805
5	4020
5	3430
5	4021
5	77
5	597
5	672
5	1983
5	53
5	1854
5	210
217	0
217	599
217	258
217	43
217	62
217	311
217	227
217	79
217	1701
217	622
816	2019
816	248
816	1650
816	268
816	84
816	3430
816	682
816	351
816	40
816	3501
507	79
507	2301
507	2299
507	2305
507	682
507	2302
507	2271
507	1531
507	1345
507	1533
316	320
316	224
316	599
316	821
316	43
316	682
316	84
316	0
316	732
316	176
239	19
239	2110
239	2108
239	47
239	311
239	258
239	0
239	224
239	62
239	139
656	4029
656	843
656	30
656	3430
656	597
656	4017
656	109
656	210
656	19
656	604
914	19
914	3718
914	152
914	372
914	311
914	47
914	84
914	108
914	40
914	3072
939	864
939	79
939	525
939	549
939	4608
939	555
939	1672
939	112
939	978
939	1225
29	864
29	79
29	631
29	352
29	682
29	0
29	539
29	224
29	3307
29	258
402	732
402	43
402	242
402	243
402	311
402	680
402	19
402	95
402	46
402	3718
256	1606
256	2035
256	4083
256	1451
256	3409
256	75
256	1768
256	1475
256	525
256	1
339	258
339	0
339	40
339	3797
339	311
339	320
339	242
339	227
339	243
339	47
111	318
111	184
111	1193
111	2739
111	1484
111	370
111	352
111	3286
111	29
111	244
740	0
740	19
740	369
740	258
740	311
740	732
740	3718
740	504
740	372
740	920
468	109
468	936
468	4029
468	30
468	597
468	126
468	3801
468	702
468	672
468	1925
68	2319
68	2383
68	290
68	2145
68	2326
68	3529
68	735
68	210
68	753
68	3060
112	864
112	42
112	79
112	62
112	311
112	515
112	728
112	185
112	72
112	821
670	333
670	238
670	80
670	201
670	95
670	2503
670	430
670	1925
670	1368
670	625
446	210
446	733
446	1854
446	4017
446	597
446	3251
446	456
446	139
446	962
446	672
491	318
491	1313
491	39
491	227
491	1602
491	244
491	1745
491	874
491	63
491	278
212	278
212	224
212	864
212	30
212	682
212	219
212	84
212	790
212	79
212	2108
574	184
574	370
574	227
574	185
574	4608
574	1449
574	84
574	985
574	1263
574	515
456	807
456	219
456	821
456	227
456	2341
456	1449
456	320
456	0
456	224
456	62
341	1180
341	780
341	934
341	405
341	4060
341	545
341	30
341	3797
341	28
341	439
199	3430
199	403
199	902
199	1240
199	168
199	219
199	2550
199	1582
199	1223
199	243
142	889
142	314
142	3342
142	1788
142	337
142	3016
142	114
142	559
142	602
142	1533
886	238
886	11
886	369
886	622
886	311
886	1925
886	1036
886	243
886	492
886	333
821	242
821	982
821	1693
821	243
821	139
821	2503
821	622
821	1578
821	1688
821	1925
338	0
338	82
338	11
338	238
338	333
338	706
338	95
338	81
338	920
338	430
583	19
583	0
583	454
583	82
583	333
583	2084
583	1693
583	238
583	1368
583	1042
257	3016
257	1788
257	3342
257	314
257	1708
257	889
257	2424
257	2302
257	2301
257	2299
220	227
220	3797
220	243
220	320
220	311
220	680
220	1449
220	19
220	231
220	42
903	3718
903	0
903	3781
903	215
903	24
903	391
903	920
903	227
903	625
903	1578
755	631
755	3795
755	1701
755	47
755	96
755	1838
755	1023
755	224
755	2394
755	24
380	19
380	1689
380	196
380	141
380	597
380	3073
380	420
380	3072
380	479
380	143
365	4021
365	4020
365	4017
365	4083
365	311
365	372
365	4086
365	3718
365	732
365	83
576	911
576	63
576	1681
576	1313
576	391
576	277
576	4151
576	278
576	515
576	1066
125	231
125	224
125	488
125	216
125	311
125	62
125	152
125	1011
125	1449
125	790
460	238
460	706
460	431
460	243
460	430
460	2503
460	80
460	47
460	622
460	1171
105	231
105	599
105	3797
105	219
105	551
105	311
105	258
105	0
105	1449
105	7
328	1833
328	78
328	641
328	1580
328	1318
328	1410
328	1129
328	1476
328	1529
328	49
160	2834
160	2054
160	817
160	4232
160	545
160	2833
160	539
160	2337
160	1838
160	4741
820	4017
820	4020
820	152
820	1388
820	311
820	4021
820	219
820	848
820	30
820	488
100	3796
100	1672
100	1531
100	2301
100	1708
100	2299
100	3863
100	1533
100	854
100	2302
703	3718
703	258
703	216
703	185
703	391
703	24
703	3797
703	1398
703	19
703	937
204	201
204	1368
204	80
204	47
204	1693
204	1036
204	1925
204	622
204	196
204	625
938	19
938	258
938	3073
938	3072
938	2030
938	3074
938	935
938	11
938	218
938	454
639	210
639	109
639	843
639	4017
639	501
639	77
639	3430
639	1139
639	271
639	456
899	81
899	333
899	201
899	80
899	243
899	2503
899	706
899	1693
899	1925
899	369
895	622
895	47
895	920
895	95
895	311
895	732
895	320
895	62
895	3718
895	3072
595	227
595	1011
595	84
595	370
595	221
595	1449
595	185
595	352
595	29
595	833
45	3273
45	227
45	3275
45	72
45	391
45	352
45	590
45	661
45	71
45	4688
422	218
422	19
422	73
422	152
422	311
422	330
422	2394
422	71
422	228
422	242
554	2005
554	2699
554	1387
554	725
554	25
554	2098
554	729
554	2692
554	370
554	4945
892	224
892	599
892	843
892	43
892	258
892	840
892	219
892	0
892	1132
892	3430
702	320
702	599
702	1701
702	551
702	43
702	221
702	224
702	504
702	46
702	219
662	0
662	320
662	258
662	732
662	311
662	227
662	372
662	351
662	631
662	152
235	843
235	456
235	30
235	704
235	2550
235	1768
235	587
235	3718
235	3856
235	3396
172	753
172	109
172	702
172	1854
172	682
172	2145
172	3430
172	2383
172	717
172	3090
585	19
585	1693
585	82
585	333
585	238
585	2664
585	1925
585	1694
585	11
585	47
264	43
264	224
264	219
264	599
264	213
264	682
264	351
264	152
264	216
264	47
374	352
374	227
374	185
374	1333
374	1083
374	370
374	184
374	1194
374	549
374	1449
196	1410
196	84
196	995
196	219
196	597
196	368
196	4017
196	1129
196	3640
196	224
207	3718
207	252
207	529
207	19
207	721
207	2110
207	2108
207	24
207	248
207	3430
809	238
809	0
809	176
809	3718
809	311
809	258
809	19
809	42
809	1139
809	510
362	224
362	351
362	219
362	30
362	840
362	243
362	631
362	732
362	372
362	19
535	1406
535	227
535	0
535	224
535	311
535	258
535	352
535	216
535	42
535	62
615	2114
615	790
615	4302
615	1033
615	1292
615	631
615	564
615	2399
615	176
615	1420
271	614
271	3781
271	320
271	139
271	431
271	311
271	372
271	1398
271	504
271	19
603	495
603	24
603	614
603	320
603	19
603	55
603	3781
603	721
603	686
603	1701
802	201
802	455
802	47
802	625
802	311
802	1688
802	2503
802	492
802	806
802	393
932	2110
932	2108
932	479
932	728
932	2030
932	196
932	141
932	928
932	733
932	411
169	237
169	692
169	844
169	843
169	682
169	3017
169	4017
169	4020
169	2
169	4029
519	0
519	224
