user_id:token	item_id:token
619	1745
938	2101
938	231
938	278
938	686
938	1983
938	1036
938	1688
938	1025
938	914
938	911
239	874
239	185
239	215
239	3275
239	1983
239	590
239	82
239	1199
239	1011
239	1745
575	913
575	2550
575	161
575	495
575	1161
575	2942
575	139
575	1199
575	1139
575	1745
166	63
166	46
166	1466
166	754
166	55
166	2942
166	1368
166	1732
166	1745
166	920
31	733
31	1582
31	753
31	408
31	1863
31	225
31	1115
31	172
31	911
31	798
467	161
467	2550
467	798
467	28
467	1161
467	420
467	1115
467	1066
467	654
467	911
345	62
345	238
345	3072
345	901
345	1863
345	935
345	1410
345	172
345	221
345	11
849	1449
849	369
849	0
849	901
849	71
849	2942
849	278
849	1199
849	311
849	1452
831	95
831	168
831	29
831	1134
831	430
831	3286
831	1011
831	3281
831	672
831	1303
567	515
567	108
567	53
567	28
567	1926
567	935
567	913
567	1197
567	539
567	3075
506	215
506	721
506	3072
506	1134
506	620
506	3286
506	1701
506	1353
506	82
506	1602
730	728
730	46
730	551
730	28
730	55
730	3286
730	1466
730	1353
730	3072
730	1602
213	3718
213	231
213	372
213	3929
213	1863
213	225
213	1374
213	1066
213	911
213	143
624	244
624	201
624	530
624	3275
624	70
624	420
624	1023
624	3281
624	539
624	1238
536	874
536	185
536	551
536	3273
536	70
536	590
536	492
536	1353
536	29
536	1745
481	215
481	721
481	874
481	3275
481	2942
481	620
481	29
481	1732
481	1011
481	1745
852	372
852	231
852	682
852	3929
852	72
852	225
852	49
852	1199
852	911
852	227
514	95
514	108
514	11
514	754
514	430
514	420
514	1701
514	3281
514	1745
514	19
107	219
107	2550
107	227
107	320
107	72
107	590
107	1139
107	694
107	1484
107	3251
156	215
156	46
156	728
156	1133
156	620
156	3286
156	3072
156	1353
156	82
156	1281
77	53
77	238
77	874
77	686
77	430
77	420
77	1011
77	172
77	7
77	1281
690	3072
690	46
690	728
690	3275
690	70
690	590
690	551
690	1353
690	843
690	1281
83	219
83	369
83	49
83	495
83	430
83	935
83	0
83	2502
83	1449
83	1745
928	215
928	24
928	7
928	3275
928	55
928	2942
928	370
928	1732
928	1484
928	485
449	62
449	821
449	311
449	320
449	71
449	2942
449	631
449	172
449	11
449	1452
146	258
146	2550
146	219
146	243
146	72
146	225
146	161
146	694
146	227
146	221
1	11
1	108
1	913
1	28
1	55
1	420
1	53
1	1353
1	539
1	874
643	53
643	46
643	95
643	1134
643	430
643	3220
643	825
643	11
643	1238
643	1724
98	258
98	213
98	3718
98	686
98	430
98	305
98	0
98	1197
98	1745
98	216
563	53
563	238
563	242
563	686
563	430
563	114
563	19
563	172
563	11
563	1303
615	53
615	108
615	29
615	28
615	430
615	420
615	242
615	172
615	19
615	1602
254	215
254	201
254	29
254	3275
254	1983
254	590
254	479
254	1199
254	1745
254	641
759	53
759	504
759	551
759	3275
759	55
759	3286
759	244
759	1353
759	539
759	82
258	641
258	821
258	278
258	495
258	71
258	2942
258	913
258	2502
258	221
258	370
453	95
453	213
453	278
453	147
453	620
453	2942
453	370
453	1199
453	485
453	1745
135	258
135	821
135	733
135	243
135	71
135	935
135	143
135	1310
135	204
135	1452
637	3072
637	721
637	82
637	28
637	420
637	620
637	3073
637	1353
637	843
637	1281
365	161
365	1526
365	28
365	1449
365	4016
365	2942
365	278
365	1199
365	1139
365	1452
726	682
726	721
726	843
726	3275
726	1983
726	590
726	1701
726	1353
726	728
726	1302
814	1449
814	860
814	77
814	495
814	430
814	935
814	278
814	1199
814	4021
814	1745
246	1011
246	721
246	29
246	635
246	620
246	3286
246	215
246	3281
246	1745
246	63
419	95
419	238
419	874
419	686
419	420
419	63
419	1197
419	539
419	682
419	43
820	641
820	185
820	210
820	28
820	420
820	430
820	95
820	1199
820	874
820	1745
517	1359
517	24
517	920
517	686
517	72
517	1315
517	1144
517	694
517	3718
517	1621
198	370
198	108
198	7
198	3275
198	1321
198	2942
198	913
198	1199
198	82
198	1745
936	215
936	46
936	843
936	28
936	620
936	3286
936	3072
936	3281
936	82
936	1281
326	49
326	1582
326	141
326	408
326	420
326	1863
326	1374
326	1066
326	1452
326	654
811	53
811	238
811	19
811	686
811	430
811	3286
811	913
811	172
811	539
811	242
370	682
370	431
370	3074
370	1134
370	1983
370	590
370	3075
370	1353
370	1011
370	1745
48	2125
48	860
48	948
48	495
48	1161
48	837
48	370
48	1199
48	139
48	1745
505	219
505	821
505	0
505	320
505	72
505	225
505	1449
505	694
505	221
505	62
548	242
548	168
548	370
548	296
548	430
548	95
548	2502
548	2125
548	3138
548	3072
832	161
832	1526
832	2125
832	901
832	4016
832	2942
832	948
832	2502
832	139
832	1452
880	485
880	821
880	370
880	1134
880	1321
880	2942
880	7
880	913
880	1353
880	1745
937	219
937	1582
937	733
937	243
937	225
937	430
937	227
937	1199
937	221
937	0
234	479
234	1526
234	732
234	28
234	4016
234	3286
234	485
234	1199
234	0
234	1602
355	95
355	238
355	11
355	28
355	430
355	3286
355	63
355	1199
355	479
355	1602
932	219
932	821
932	733
932	901
932	71
932	2942
932	3090
932	694
932	221
932	702
617	84
617	821
617	219
617	3929
617	72
617	227
617	694
617	1484
617	0
617	753
15	1374
15	231
15	143
15	376
15	1863
15	372
15	1066
15	1742
15	1484
15	43
61	53
61	24
61	196
61	28
61	430
61	420
61	874
61	1197
61	539
61	1011
438	913
438	185
438	874
438	754
438	55
438	2942
438	3074
438	1353
438	1484
438	3075
407	874
407	185
407	1701
407	635
407	2942
407	70
407	843
407	1353
407	1484
407	29
756	515
756	108
756	913
756	3929
756	1321
756	2942
756	1701
756	1732
756	911
756	874
466	29
466	201
466	3072
466	28
466	420
466	55
466	63
466	728
466	1602
466	1466
288	95
288	238
288	53
288	28
288	420
288	55
288	19
288	1353
288	1701
288	1302
302	1449
302	1526
302	913
302	28
302	71
302	2942
302	278
302	1199
302	62
302	1745
436	1449
436	529
436	7
436	2760
436	58
436	2942
436	370
436	1732
436	911
436	485
616	733
616	1697
616	49
616	243
616	1161
616	420
616	219
616	1199
616	702
616	221
252	654
252	2576
252	839
252	408
252	1161
252	837
252	1833
252	1066
252	1452
252	1374
693	1011
693	185
693	29
693	635
693	1321
693	2942
693	3074
693	1353
693	1484
693	728
596	258
596	369
596	3718
596	495
596	71
596	3220
596	216
596	1197
596	539
596	7
240	356
240	465
240	85
240	439
240	1926
240	2060
240	1300
240	599
240	2829
240	1794
631	1449
631	529
631	278
631	439
631	1926
631	935
631	7
631	1197
631	539
631	370
157	1701
157	201
157	82
157	28
157	420
157	70
157	555
157	1353
157	843
157	1602
174	161
174	2550
174	3251
174	28
174	1161
174	225
174	733
174	1199
174	3090
174	911
422	913
422	821
422	3074
422	3275
422	2942
422	70
422	874
422	1732
422	1484
422	333
299	215
299	46
299	82
299	3275
299	1983
299	590
299	3072
299	1353
299	1745
299	29
916	1701
916	721
916	215
916	3275
916	55
916	3286
916	29
916	1353
916	551
916	1602
533	874
533	504
533	1701
533	635
533	1983
533	590
533	3074
533	1353
533	551
533	1745
152	53
152	108
152	95
152	28
152	420
152	620
152	29
152	1353
152	1745
152	215
336	333
336	185
336	90
336	28
336	1321
336	1036
336	1636
336	1732
336	913
336	1484
460	625
460	2228
460	393
460	1014
460	70
460	1315
460	2036
460	1353
460	311
460	221
698	1854
698	1526
698	948
698	3273
698	455
698	225
698	682
698	1199
698	920
698	911
919	215
919	108
919	913
919	3273
919	1321
919	2942
919	492
919	1732
919	1484
919	682
359	11
359	108
359	95
359	686
359	620
359	420
359	7
359	172
359	874
359	1745
818	682
818	721
818	29
818	1134
818	620
818	3286
818	215
818	1199
818	3072
818	1602
733	53
733	369
733	3718
733	495
733	430
733	420
733	732
733	172
733	539
733	258
823	278
823	213
823	370
823	3929
823	225
823	55
823	485
823	1732
823	911
823	843
675	843
675	185
675	913
675	3273
675	620
675	2942
675	682
675	1732
675	874
675	1745
661	19
661	238
661	29
661	28
661	620
661	420
661	11
661	1197
661	1745
661	95
372	1449
372	721
372	278
372	686
372	620
372	935
372	682
372	1732
372	1484
372	479
706	53
706	2550
706	798
706	1277
706	1863
706	420
706	641
706	47
706	1452
706	1833
218	53
218	113
218	1693
218	754
218	1321
218	590
218	913
218	1197
218	539
218	333
232	1011
232	431
232	29
232	3275
232	1983
232	590
232	682
232	1353
232	1745
232	843
52	372
52	1697
52	49
52	243
52	72
52	225
52	1115
52	1066
52	753
52	1484
645	515
645	529
645	913
645	147
645	1983
645	590
645	492
645	1353
645	641
645	156
502	62
502	213
502	311
502	495
502	71
502	935
502	11
502	694
502	221
502	242
17	372
17	231
17	49
17	3929
17	622
17	225
17	141
17	1066
17	1484
17	84
687	215
687	108
687	843
687	635
687	1983
687	590
687	82
687	1353
687	29
687	1745
427	515
427	213
427	370
427	243
427	1321
427	2942
427	485
427	1197
427	1484
427	1011
187	913
187	218
187	874
187	3273
187	55
187	2942
187	3075
187	1732
187	1484
187	29
184	95
184	821
184	631
184	3929
184	2800
184	935
184	139
184	694
184	1484
184	4020
489	654
489	231
489	351
489	3929
489	622
489	225
489	3718
489	1066
489	1374
489	1484
772	19
772	369
772	242
772	1137
772	430
772	420
772	1011
772	172
772	539
772	7
635	215
635	108
635	29
635	1134
635	430
635	420
635	82
635	539
635	1353
635	843
169	84
169	1582
169	19
169	944
169	622
169	225
169	654
169	1066
169	1833
169	1452
718	843
718	185
718	682
718	3275
718	420
718	1983
718	874
718	1353
718	1484
718	3072
9	258
9	369
9	53
9	28
9	430
9	420
9	0
9	1197
9	29
9	1745
464	1449
464	108
464	278
464	3929
464	1926
464	935
464	7
464	1732
464	539
464	370
212	843
212	108
212	63
212	1134
212	1983
212	3286
212	215
212	3281
212	1745
212	728
66	843
66	721
66	1701
66	28
66	620
66	3286
66	728
66	363
66	215
66	1303
378	843
378	108
378	215
378	1134
378	1983
378	590
378	82
378	1199
378	682
378	1602
929	11
929	185
929	95
929	1134
929	430
929	1382
929	843
929	1466
929	1242
929	1011
597	372
597	821
597	1011
597	243
597	71
597	1315
597	485
597	172
597	221
597	29
509	7
509	108
509	479
509	635
509	430
509	420
509	641
509	14
509	672
509	1602
511	372
511	231
511	196
511	3929
511	1161
511	420
511	161
511	1066
511	911
511	216
253	843
253	431
253	3075
253	3275
253	55
253	590
253	682
253	1353
253	1484
253	29
927	515
927	821
927	1701
927	2760
927	2942
927	1983
927	1925
927	1353
927	539
927	913
837	7
837	108
837	370
837	3929
837	70
837	935
837	485
837	1732
837	911
837	515
921	370
921	108
921	485
921	3929
921	58
921	935
921	515
921	1025
921	221
921	920
903	215
903	185
903	874
903	3275
903	1983
903	590
903	682
903	1353
903	1011
903	1602
23	2125
23	860
23	161
23	296
23	2800
23	420
23	4020
23	2502
23	948
23	3138
386	913
386	238
386	95
386	686
386	430
386	3286
386	7
386	1199
386	210
386	1745
291	874
291	431
291	3072
291	635
291	420
291	55
291	82
291	1353
291	1484
291	1011
827	948
827	213
827	1449
827	320
827	430
827	2942
827	278
827	1199
827	732
827	1745
445	3718
445	231
445	372
445	3929
445	1863
445	225
445	654
445	1066
445	1833
445	1484
725	161
725	2550
725	219
725	901
725	1161
725	225
725	227
725	2502
725	221
725	733
194	920
194	1511
194	7
194	439
194	2216
194	935
194	73
194	1197
194	791
194	539
150	1449
150	238
150	278
150	3929
150	1321
150	2942
150	311
150	172
150	631
150	911
216	215
216	721
216	63
216	28
216	420
216	1983
216	682
216	363
216	1745
216	843
605	370
605	821
605	77
605	147
605	1321
605	935
605	7
605	1199
605	4020
605	1745
503	242
503	185
503	485
503	296
503	430
503	2942
503	2125
503	1199
503	948
503	1745
133	73
133	203
133	2217
133	320
133	70
133	27
133	791
133	694
133	353
133	1621
895	706
895	185
895	806
895	2135
895	1321
895	935
895	913
895	1025
895	911
895	914
65	654
65	231
65	372
65	3929
65	72
65	225
65	1115
65	1066
65	1484
65	84
705	2775
705	1547
705	2451
705	28
705	795
705	622
705	1923
705	3049
705	807
705	971
477	53
477	218
477	1701
477	28
477	1926
477	2942
477	913
477	1197
477	539
477	1578
640	1410
640	1697
640	839
640	1277
640	1161
640	1374
640	1066
640	1452
640	823
640	3085
601	914
601	218
601	1449
601	3929
601	225
601	58
601	682
601	1025
601	1578
601	1484
724	215
724	201
724	874
724	3275
724	1983
724	2942
724	682
724	1484
724	1353
724	82
70	1011
70	46
70	3072
70	754
70	70
70	590
70	82
70	1353
70	29
70	1745
647	2125
647	369
647	62
647	495
647	71
647	2942
647	139
647	1199
647	1449
647	1745
496	242
496	185
496	11
496	686
496	430
496	420
496	874
496	1199
496	95
496	1602
899	789
899	108
899	1091
899	2584
899	27
899	2656
899	694
899	732
899	221
899	1817
750	913
750	185
750	370
750	1134
750	430
750	515
750	14
750	95
750	1745
750	4029
43	19
43	238
43	11
43	28
43	420
43	1983
43	95
43	3281
43	215
43	1281
568	161
568	1697
568	733
568	243
568	225
568	1863
568	84
568	1199
568	1484
568	141
656	161
656	213
656	62
656	901
656	1161
656	2942
656	311
656	172
656	1484
656	1449
544	215
544	201
544	82
544	635
544	620
544	3286
544	1701
544	3281
544	1745
544	728
431	920
431	529
431	423
431	686
431	70
431	2195
431	1144
431	599
431	2294
431	1621
583	423
583	1511
583	1091
583	2135
583	1149
583	2084
583	1928
583	3041
583	2036
583	391
142	53
142	821
142	278
142	320
142	622
142	837
142	1449
142	694
142	221
142	843
856	95
856	46
856	1701
856	754
856	55
856	420
856	53
856	3281
856	1745
856	215
