user_id:token	item_id:token
28	1066
29	353
29	1359
29	3273
29	1341
29	1112
29	510
29	44
29	3781
29	4021
29	41
30	622
30	492
30	108
30	3075
30	895
30	369
30	24
30	1449
30	2628
30	1697
31	485
31	391
31	732
31	149
31	4
31	185
31	823
31	1701
31	982
31	515
32	1359
32	1341
32	510
32	860
32	4021
32	1672
32	3781
32	1983
32	1112
32	172
33	1341
33	439
33	3781
33	510
33	109
33	44
33	672
33	4029
33	41
33	277
34	2339
34	611
34	1582
34	60
34	270
34	543
34	962
34	1742
34	3085
34	78
35	539
35	393
35	1594
35	58
35	1091
35	1066
35	353
35	1983
35	3273
35	1359
36	439
36	672
36	109
36	936
36	1112
36	4020
36	1672
36	993
36	90
36	3307
37	604
37	172
37	1341
37	3795
37	439
37	1066
37	672
37	571
37	2217
37	3781
38	439
38	672
38	3307
38	45
38	936
38	109
38	1594
38	90
38	805
38	4020
39	735
39	1234
39	1868
39	1648
39	1697
39	192
39	489
39	534
39	134
39	485
40	1091
40	58
40	353
40	1066
40	3273
40	1359
40	1341
40	389
40	2125
40	510
41	383
41	2093
41	944
41	1910
41	391
41	34
41	148
41	149
41	4
41	1701
42	3273
42	353
42	389
42	1672
42	1359
42	3781
42	141
42	3251
42	1926
42	44
43	936
43	1359
43	3273
43	1341
43	4020
43	1594
43	510
43	3781
43	172
43	77
44	393
44	1091
44	58
44	3273
44	1066
44	126
44	1341
44	147
44	611
44	1359
45	1341
45	936
45	510
45	4020
45	3781
45	1594
45	172
45	322
45	77
45	80
47	2576
47	1868
47	95
47	2628
47	79
47	1648
47	192
47	242
47	489
47	1697
48	393
48	454
48	1672
48	1091
48	58
48	1066
48	2125
48	353
48	1854
48	1083
49	383
49	2093
49	34
49	485
49	1910
49	589
49	732
49	391
49	149
49	148
50	1410
50	439
50	4029
50	277
50	672
50	1688
50	1171
50	295
50	1755
50	1672
51	44
51	3781
51	41
51	80
51	322
51	172
51	1672
51	985
51	1681
51	635
52	1910
52	2628
52	24
52	1697
52	1868
52	2576
52	82
52	485
52	1648
52	192
53	3075
53	108
53	622
53	492
53	895
53	1411
53	1449
53	14
53	1919
53	24
54	1697
54	1648
54	2576
54	489
54	692
54	945
54	1689
54	1114
54	391
54	1388
55	393
55	77
55	58
55	1594
55	1091
55	353
55	3273
55	4021
55	860
55	1983
56	579
56	2093
56	826
56	2032
56	383
56	264
56	1132
56	944
56	34
56	1910
57	1359
57	3781
57	41
57	44
57	510
57	1672
57	389
57	2125
57	80
57	322
58	936
58	322
58	4020
58	1112
58	80
58	688
58	45
58	660
58	3307
58	2320
60	393
60	1091
60	58
60	1066
60	353
60	3273
60	1359
60	860
60	4021
60	1341
61	682
61	492
61	1410
61	49
61	622
61	104
61	3073
61	597
61	456
61	431
62	1359
62	1341
62	3781
62	510
62	4021
62	860
62	1983
62	172
62	322
62	1672
64	2576
64	1114
64	391
64	4
64	692
64	1701
64	14
64	902
64	1313
64	1332
65	2576
65	945
65	369
65	24
65	1526
65	3801
65	73
65	14
65	1016
65	1689
66	1983
66	860
66	389
66	44
66	510
66	4021
66	41
66	3781
66	985
66	3251
67	492
67	108
67	895
67	1449
67	369
67	24
67	73
67	213
67	82
67	1114
68	579
68	895
68	2093
68	369
68	383
68	73
68	24
68	82
68	1910
68	34
69	123
69	3073
69	682
69	72
69	3072
69	3074
69	81
69	19
69	49
69	874
70	936
70	4020
70	44
70	1594
70	41
70	77
70	914
70	277
70	3275
70	90
71	219
71	244
71	104
71	391
71	62
71	196
71	0
71	1925
71	1410
71	485
72	1594
72	510
72	77
72	172
72	80
72	322
72	1672
72	1112
72	860
72	4021
73	543
73	579
73	601
73	826
73	2093
73	2032
73	264
73	383
73	944
73	1132
74	2093
74	391
74	1910
74	148
74	4
74	1701
74	185
74	1313
74	515
74	982
75	611
75	579
75	78
75	2093
75	264
75	1132
75	2032
75	34
75	944
75	123
76	936
76	4020
76	539
76	393
76	1091
76	58
76	1066
76	1594
76	353
76	3273
77	168
77	604
77	1410
77	874
77	439
77	806
77	905
77	488
77	539
77	454
78	1410
78	439
78	672
78	4029
78	109
78	936
78	943
78	985
78	993
78	1144
79	3273
79	1359
79	1112
79	3781
79	2125
79	141
79	510
79	1854
79	147
79	1926
80	936
80	3273
80	1359
80	1341
80	1594
80	77
80	510
80	3781
80	1112
80	172
81	1359
81	1341
81	510
81	3781
81	4021
81	1983
81	1672
81	1112
81	80
81	172
82	936
82	4020
82	1594
82	77
82	510
82	3781
82	1672
82	860
82	4021
82	44
83	1697
83	1411
83	2628
83	1648
83	4
83	185
83	1114
83	515
83	982
83	1313
84	611
84	543
84	579
84	485
84	826
84	391
84	732
84	2093
84	2032
84	383
85	439
85	4029
85	393
85	1066
85	58
85	109
85	672
85	936
85	353
85	4020
86	911
86	488
86	807
86	81
86	72
86	874
86	806
86	330
86	50
86	430
87	622
87	492
87	108
87	895
87	1449
87	369
87	2628
87	24
87	73
87	485
88	1910
88	391
88	185
88	1701
88	1697
88	1313
88	515
88	823
88	982
88	1234
89	1594
89	41
89	44
89	1672
89	77
89	1112
89	45
89	3795
89	993
89	1983
90	439
90	3781
90	672
90	1112
90	673
90	4029
90	109
90	1212
90	510
90	1672
91	1359
91	389
91	1672
91	3781
91	1112
91	3251
91	141
91	510
91	1139
91	1926
92	488
92	874
92	936
92	454
92	539
92	905
92	393
92	1091
92	58
92	1594
93	3781
93	1672
93	172
93	44
93	322
93	80
93	41
93	860
93	1983
93	4021
94	1341
94	860
94	3781
94	1983
94	510
94	4021
94	1672
94	1112
94	389
94	80
95	108
95	895
95	1449
95	369
95	24
95	3801
95	1689
95	73
95	1114
95	1919
96	4021
96	1672
96	860
96	1983
96	389
96	44
96	41
96	45
96	993
96	2125
97	2628
97	1868
97	2576
97	1697
97	489
97	1648
97	580
97	73
97	534
97	24
98	393
98	1091
98	604
98	58
98	1066
98	439
98	353
98	1359
98	672
98	109
99	2576
99	945
99	108
99	489
99	895
99	492
99	1449
99	2449
99	1411
99	369
100	49
100	1410
100	597
100	168
100	149
100	431
100	73
100	439
100	215
100	495
101	860
101	4021
101	1983
101	510
101	3781
101	389
101	1672
101	1112
101	172
101	80
102	1910
102	735
102	2628
102	1697
102	2576
102	1648
102	192
102	489
102	1114
102	1466
103	2032
103	2093
103	492
103	108
103	895
103	944
103	1910
103	383
103	34
103	148
104	936
104	4020
104	510
104	1594
104	172
104	77
104	993
104	80
104	44
104	41
105	77
105	1672
105	172
105	1983
105	860
105	322
105	80
105	4021
105	41
105	44
106	936
106	41
106	4020
106	44
106	3307
106	1594
106	1511
106	1112
106	3795
106	688
107	579
107	601
107	826
107	264
107	2093
107	1132
107	2032
107	1701
107	383
107	823
108	1359
108	3781
108	77
108	510
108	172
108	860
108	80
108	44
108	4021
108	41
110	3273
110	77
110	860
110	4021
110	1359
110	1983
110	389
110	1112
110	3781
110	993
111	353
111	936
111	3273
111	1359
111	4020
111	1341
111	510
111	3781
111	1594
111	77
112	4021
112	860
112	1983
112	389
112	172
112	80
112	44
112	322
112	41
112	2125
113	492
113	895
113	369
113	1449
113	24
113	73
113	213
113	1114
113	485
113	82
115	2093
115	1910
115	148
115	735
115	1868
115	391
115	2628
115	1234
115	149
115	4
116	1594
116	77
116	172
116	322
116	80
116	1672
116	860
116	44
116	4021
116	41
117	393
117	454
117	3273
117	604
117	49
117	330
117	439
117	827
117	488
117	1091
118	1359
118	1341
118	1672
118	3781
118	510
118	172
118	1112
118	4021
118	44
118	41
119	353
119	41
119	571
119	456
119	1511
119	1066
119	3307
119	992
119	2110
119	191
120	3273
120	1359
120	510
120	860
120	4021
120	1983
120	1672
120	172
120	1112
120	322
121	2628
121	1697
121	492
121	1648
121	2576
121	622
121	108
121	895
121	1449
121	489
123	936
123	488
123	81
123	905
123	393
123	454
123	1066
123	58
123	1091
123	3273
124	2093
124	383
124	1910
124	34
124	148
124	391
124	732
124	149
124	2628
124	735
125	1594
125	1672
125	3781
125	172
125	1112
125	44
125	80
125	41
125	322
125	4021
126	109
126	936
126	4020
126	1594
126	41
126	77
126	993
126	1112
126	1511
126	1983
127	3074
127	379
127	1689
127	901
127	14
127	622
127	1240
127	3075
127	386
127	692
128	2093
128	1701
128	185
128	515
128	982
128	1313
128	1910
128	123
128	184
128	431
129	2628
129	24
129	1648
129	82
129	489
129	2576
129	485
129	1411
129	391
129	732
130	1910
130	148
130	492
130	622
130	108
130	895
130	735
130	2628
130	1449
130	1868
131	439
131	4029
131	936
131	393
131	4020
131	1091
131	58
131	1066
131	353
131	77
132	84
132	716
132	1006
132	196
132	3529
132	311
132	2754
132	676
132	42
132	2022
133	172
133	2108
133	224
133	510
133	488
133	682
133	30
133	2110
133	456
133	604
134	936
134	1112
134	1672
134	45
134	4020
134	172
134	80
134	77
134	1263
134	1594
135	24
135	2576
135	391
135	4
135	185
135	1313
135	149
135	823
135	1863
135	1689
136	2093
136	108
136	895
136	1449
136	1910
136	148
136	369
136	24
136	73
136	735
137	49
137	1410
137	604
137	439
137	168
137	539
137	488
137	58
137	393
137	4029
138	1910
138	895
138	369
138	735
138	24
138	1868
138	1234
138	2628
138	73
138	1697
140	439
140	4029
140	672
140	109
140	936
140	4020
140	58
140	353
140	77
140	1594
141	936
141	4020
141	353
141	1341
141	77
141	3273
141	1594
141	1359
141	3781
141	4021
142	79
142	599
142	1925
142	62
142	3797
142	11
142	47
142	3718
142	95
142	611
143	1910
143	148
143	1466
143	185
143	1313
143	823
143	1697
143	735
143	515
143	123
144	936
144	4020
144	1594
144	3781
144	77
144	1672
144	44
144	1112
144	322
144	41
145	1341
145	860
145	510
145	4021
145	172
145	1983
145	3795
145	389
145	3781
145	322
146	579
146	492
146	369
146	24
146	826
146	73
146	2032
146	2093
146	383
146	264
147	1091
147	353
147	58
147	3273
147	1066
147	389
147	1359
147	1341
147	141
147	3251
148	439
148	41
148	672
148	4029
148	109
148	993
148	936
148	1112
148	1029
148	191
149	488
149	1594
149	393
149	454
149	539
149	905
149	58
149	1091
149	353
149	1066
150	874
150	905
150	488
150	210
150	30
150	372
150	224
150	454
150	2108
150	539
151	672
151	936
151	1359
151	1066
151	510
151	1341
151	4020
151	322
151	77
151	172
152	393
152	58
152	4029
152	1091
152	1066
152	672
152	353
152	3273
152	1359
152	936
153	735
153	1910
153	148
153	43
153	95
153	79
153	352
153	1234
153	62
153	242
154	1410
154	604
154	439
154	1066
154	1091
154	393
154	672
154	58
154	4029
154	109
155	510
155	3781
155	172
155	1672
155	860
155	4021
155	1983
155	322
155	1112
155	80
156	41
156	44
156	172
156	80
156	322
156	993
156	4021
156	985
156	389
156	45
157	672
157	109
157	936
157	4020
157	41
157	44
157	77
157	1594
157	993
157	45
158	488
158	81
158	72
158	874
158	807
158	393
158	539
158	50
158	330
158	905
159	488
159	393
159	454
159	539
159	905
159	2125
159	58
159	1091
159	948
159	3251
160	168
160	1410
160	604
160	439
160	488
160	905
160	672
160	4029
160	454
160	109
161	439
161	41
161	44
161	672
161	4029
161	2217
161	45
161	914
161	109
161	688
162	24
162	2576
162	2628
162	485
162	732
162	1411
162	82
162	1648
162	185
162	982
163	579
163	2093
163	2032
163	383
163	944
163	1132
163	4
163	148
163	1910
163	185
164	1910
164	485
164	735
164	2628
164	391
164	1868
164	1697
164	4
164	149
164	185
165	439
165	353
165	1341
165	3273
165	1672
165	672
165	4029
165	109
165	1112
165	41
166	109
166	936
166	4020
166	993
166	1112
166	1594
166	77
166	90
166	1672
166	2217
167	3273
167	1359
167	3781
167	1594
167	1672
167	510
167	41
167	44
167	172
167	993
168	58
168	1066
168	353
168	1983
168	4021
168	3273
168	389
168	1359
168	3781
168	2125
169	2093
169	24
169	73
169	485
169	213
169	82
169	391
169	732
169	1868
169	1234
170	1910
170	485
170	391
170	149
170	2628
170	732
170	735
170	4
170	1697
170	1701
171	3074
171	3075
171	238
171	108
171	622
171	492
171	1411
171	895
171	1449
171	2576
172	2032
172	2093
172	383
172	1132
172	264
172	1910
172	944
172	34
172	148
172	589
173	393
173	860
173	58
173	353
173	1066
173	1983
173	3273
173	389
173	1341
173	1359
174	95
174	3074
174	864
174	79
174	3075
174	108
174	238
174	492
174	622
174	2093
175	604
175	1410
175	168
175	353
175	3273
175	1066
175	439
175	1341
175	510
175	3781
176	1359
176	860
176	4021
176	1672
176	389
176	510
176	3781
176	1112
176	2125
176	3251
177	936
177	4020
177	44
177	1594
177	41
177	77
177	3307
177	3795
177	993
177	1511
178	58
178	1066
178	353
178	1359
178	3273
178	1341
178	3781
178	510
178	172
178	322
179	510
179	3781
179	4021
179	172
179	860
179	1983
179	322
179	1672
179	80
179	389
181	3273
181	510
181	172
181	322
181	44
181	3781
181	1112
181	4021
181	41
181	1594
182	95
182	3075
182	238
182	622
182	2093
182	895
182	492
182	108
182	1449
182	369
183	864
183	62
183	238
183	627
183	945
183	1114
183	895
183	1580
183	1919
183	492
184	393
184	353
184	3273
184	58
184	1066
184	993
184	1341
184	1359
184	389
184	3781
185	510
185	936
185	172
185	4020
185	3307
185	985
185	80
185	39
185	77
185	322
186	1910
186	2628
186	1868
186	1697
186	24
186	1648
186	192
186	1411
186	489
186	534
187	172
187	1594
187	80
187	77
187	322
187	1672
187	45
187	993
187	860
187	277
188	172
188	1594
188	1672
188	77
188	41
188	44
188	45
188	993
188	3307
188	860
189	1910
189	4
189	2628
189	515
189	1697
189	1313
189	982
189	1466
189	184
189	1011
190	391
190	489
190	185
190	1313
190	2576
190	823
190	982
190	515
190	123
190	534
191	1672
191	3781
191	510
191	860
191	4021
191	172
191	44
191	389
191	41
191	985
192	1674
192	4803
192	49
192	1410
192	1423
192	597
192	123
192	456
192	201
192	823
193	2576
193	492
193	108
193	895
193	1411
193	945
193	1449
193	369
193	24
193	4016
194	1341
194	45
194	439
194	41
194	3795
194	672
194	3307
194	44
194	1511
194	4029
196	439
196	874
196	539
196	353
196	936
196	3273
196	488
196	58
196	1091
196	1594
198	393
198	1594
198	77
198	1091
198	353
198	58
198	1066
198	860
198	1983
198	3273
199	2576
199	945
199	3075
199	371
199	1689
199	108
199	1526
199	142
199	895
199	492
200	1410
200	439
200	985
200	672
200	805
200	4029
200	1030
200	1893
200	1076
200	423
201	3074
201	492
201	3075
201	108
201	4016
201	895
201	130
201	1689
201	1580
201	1539
202	439
202	1112
202	277
202	1633
202	4029
202	672
202	109
202	96
202	1263
202	1681
203	672
203	109
203	936
203	4020
203	1594
203	1112
203	77
203	993
203	3795
203	985
204	439
204	672
204	41
204	109
204	936
204	44
204	1594
204	4020
204	1103
204	187
205	58
205	936
205	1066
205	353
205	3273
205	4020
205	1359
205	1341
205	1594
205	77
206	1594
206	77
206	3781
206	510
206	860
206	1983
206	172
206	322
206	80
206	4021
207	393
207	353
207	58
207	1091
207	1066
207	3273
207	3251
207	1341
207	948
207	1359
209	393
209	1091
209	1066
209	3273
209	58
209	1341
209	1359
209	702
209	510
209	147
210	109
210	936
210	1341
210	4020
210	3781
210	510
210	1112
210	1594
210	172
210	77
211	2972
211	1965
211	1403
211	4405
211	3975
211	4453
211	1687
211	1995
211	1097
211	2323
212	936
212	1672
212	1594
212	44
212	510
212	41
212	77
212	172
212	985
212	80
213	108
213	895
213	1449
213	369
213	73
213	2576
213	24
213	213
213	82
213	485
214	24
214	73
214	485
214	82
214	1697
214	732
214	391
214	2628
214	149
214	1411
215	539
215	454
215	393
215	905
215	58
215	1410
215	1091
215	168
215	1672
215	3273
216	936
216	1672
216	1594
216	41
216	44
216	1112
216	77
216	172
216	322
216	80
217	510
217	3781
217	172
217	80
217	44
217	322
217	41
217	1112
217	45
217	1672
218	439
218	672
218	80
218	109
218	914
218	3275
218	936
218	1672
218	1263
218	688
219	488
219	905
219	539
219	454
219	393
219	147
219	126
219	1066
219	58
219	1083
220	936
220	41
220	4020
220	1636
220	1594
220	1633
220	1171
220	191
220	1831
220	694
221	1341
221	510
221	172
221	993
221	44
221	322
221	3275
221	2135
221	3307
221	625
223	492
223	2628
223	24
223	1449
223	1648
223	369
223	1697
223	192
223	489
223	73
224	579
224	826
224	2093
224	485
224	264
224	1132
224	2032
224	383
224	1910
224	944
225	393
225	1091
225	353
225	58
225	1066
225	3273
225	1341
225	1359
225	3781
225	510
226	210
226	1582
226	1139
226	165
226	2110
226	270
226	962
226	42
226	860
226	702
227	4021
227	860
227	1983
227	389
227	44
227	172
227	41
227	80
227	322
227	2125
228	488
228	439
228	539
228	571
228	672
228	510
228	172
228	1341
228	455
228	109
229	2576
229	945
229	391
229	4
229	1313
229	185
229	201
229	515
229	1466
229	134
230	24
230	2093
230	73
230	485
230	383
230	213
230	732
230	391
230	148
230	149
231	1410
231	49
231	4230
231	597
231	4
231	123
231	73
231	456
231	823
231	70
232	44
232	172
232	860
232	322
232	1112
232	1983
232	1672
232	41
232	993
232	45
233	936
233	4020
233	1633
233	1688
233	1831
233	1594
233	77
233	3795
233	1511
233	1197
234	1066
234	58
234	353
234	141
234	2125
234	3273
234	948
234	1139
234	126
234	1083
235	393
235	58
235	353
235	1066
235	3273
235	860
235	389
235	1341
235	1359
235	1672
236	510
236	41
236	172
236	80
236	993
236	860
236	322
236	1983
236	4021
236	277
237	1594
237	77
237	1672
237	172
237	860
237	80
237	41
237	1983
237	44
237	4021
238	936
238	1359
238	4020
238	1341
238	1594
238	77
238	510
238	3781
238	172
238	1112
239	1359
239	1672
239	510
239	1112
239	3781
239	172
239	44
239	322
239	80
239	41
240	40
240	168
240	184
240	495
240	215
240	4173
240	369
240	3797
240	123
240	4
241	510
241	1672
241	1112
241	277
241	936
241	985
241	688
241	914
241	1633
241	1594
242	4021
242	860
242	1983
242	389
242	1672
242	2125
242	141
242	3251
242	1926
242	1139
243	109
243	1672
243	936
243	4020
243	80
243	77
243	1594
243	788
243	1681
243	1633
245	172
245	322
245	80
245	1594
245	77
245	985
245	1672
245	1511
245	277
245	3795
246	936
246	77
246	353
246	1594
246	1672
246	3273
246	1359
246	1341
246	860
246	4021
247	936
247	1594
247	77
247	80
247	44
247	41
247	860
247	4021
247	1983
247	993
248	2093
248	1910
248	391
248	149
248	34
248	732
248	148
248	4
248	185
248	1697
249	3273
249	1359
249	389
249	1672
249	3781
249	1112
249	510
249	44
249	3251
249	41
250	1112
250	44
250	41
250	80
250	1672
250	172
250	45
250	4021
250	322
250	2125
251	44
251	172
251	1112
251	1594
251	993
251	914
251	985
251	860
251	1983
251	848
252	108
252	492
252	369
252	24
252	1449
252	73
252	82
252	485
252	945
252	732
253	1359
253	1672
253	510
253	4021
253	3781
253	860
253	1983
253	1112
253	172
253	389
254	1359
254	510
254	3781
254	1672
254	860
254	1983
254	4021
254	1112
254	389
254	80
256	936
256	454
256	905
256	393
256	1594
256	77
256	58
256	1066
256	1091
256	1983
257	104
257	49
257	1410
257	622
257	3073
257	597
257	108
257	215
257	369
257	4844
258	353
258	936
258	3273
258	109
258	1359
258	1341
258	1594
258	172
258	80
258	860
259	3273
259	389
259	510
259	2125
259	3781
259	41
259	44
259	3251
259	141
259	1926
261	936
261	510
261	3781
261	172
261	41
261	322
261	1594
261	44
261	45
261	1672
262	2093
262	148
262	1910
262	2628
262	383
262	1368
262	14
262	1868
262	488
262	70
263	611
263	60
263	543
263	78
263	579
263	123
263	1313
263	184
263	278
263	1071
264	3781
264	510
264	172
264	44
264	41
264	1672
264	1112
264	80
264	985
264	322
265	579
265	383
265	264
265	2032
265	944
265	1132
265	185
265	1910
265	1697
265	2093
266	1359
266	948
266	2800
266	611
266	702
266	143
266	510
266	1112
266	405
266	3781
267	936
267	4020
267	3275
267	44
267	1594
267	45
267	3795
267	1511
267	1672
267	914
268	1594
268	77
268	3781
268	860
268	1983
268	44
268	41
268	4021
268	172
268	389
269	510
269	3781
269	4021
269	1672
269	389
269	41
269	44
269	993
269	80
269	172
270	936
270	80
270	44
270	1112
270	41
270	45
270	1672
270	993
270	1594
270	77
271	58
271	936
271	4020
271	77
271	1594
271	985
271	1112
271	112
271	172
271	1983
272	1359
272	1341
272	3781
272	510
272	1112
272	172
272	322
272	80
272	2125
272	1672
273	905
273	393
273	454
273	1091
273	1066
273	58
273	147
273	948
273	161
273	126
274	936
274	353
274	3273
274	1359
274	1341
274	1594
274	77
274	3781
274	1112
274	1672
275	1066
275	353
275	3273
275	1359
275	1341
275	1594
275	3781
275	510
275	41
275	44
276	3781
276	860
276	4021
276	1983
276	172
276	322
276	80
276	1112
276	1672
276	389
277	1925
277	2108
277	0
277	682
277	3797
277	11
277	49
277	1410
277	515
277	492
278	936
278	353
278	1359
278	1341
278	3273
278	1594
278	77
278	3781
278	1112
278	510
279	936
279	1594
279	3781
279	3275
279	77
279	90
279	688
279	4021
279	2217
279	625
280	2024
280	196
280	24
280	770
280	2108
280	40
280	168
280	515
280	3797
280	479
281	369
281	73
281	2628
281	1697
281	213
281	1411
281	1648
281	485
281	82
281	192
282	353
282	1359
282	3273
282	936
282	1594
282	510
282	44
282	77
282	993
282	277
284	936
284	1112
284	1672
284	1594
284	3307
284	80
284	77
284	277
284	96
284	1633
286	3781
286	510
286	4021
286	1983
286	860
286	1672
286	1112
286	172
286	80
286	389
287	439
287	1066
287	672
287	1594
287	3781
287	1295
287	936
287	1159
287	1111
287	1817
288	1341
288	936
288	510
288	4020
288	3781
288	172
288	1594
288	322
288	44
288	1112
289	3781
289	510
289	172
289	1672
289	80
289	1112
289	322
289	44
289	41
289	860
290	936
290	4020
290	510
290	172
290	1594
290	80
290	322
290	1112
290	1672
290	41
291	1359
291	936
291	41
291	510
291	44
291	172
291	1112
291	77
291	1594
291	45
292	874
292	1410
292	488
292	539
292	168
292	604
292	905
292	454
292	393
292	439
293	539
293	1410
293	905
293	604
293	168
293	393
293	439
293	1091
293	58
293	1066
294	109
294	936
294	510
294	3781
294	1672
294	172
294	1112
294	4020
294	1594
294	77
295	172
295	1341
295	1066
295	1503
295	90
295	77
295	1831
295	44
295	41
295	3781
296	95
296	79
296	19
296	864
296	3074
296	3075
296	902
296	627
296	692
296	1919
297	1697
297	391
297	1648
297	4
297	1701
297	185
297	489
297	2576
297	1313
297	515
299	1359
299	3781
299	41
299	510
299	1594
299	80
299	1112
299	172
299	322
299	45
300	24
300	1234
300	73
300	2628
300	2576
300	1648
300	192
300	1411
300	82
300	692
301	936
301	4020
301	1112
301	1594
301	77
301	985
301	1263
301	1983
301	277
301	1156
302	579
302	611
302	826
302	2032
302	1132
302	2093
302	264
302	944
302	383
302	1910
303	672
303	4020
303	393
303	109
303	1091
303	936
303	1066
303	58
303	353
303	3273
304	80
304	510
304	3781
304	172
304	77
304	322
304	4021
304	44
304	1672
304	41
305	58
305	353
305	3273
305	1341
305	1359
305	141
305	3781
305	3251
305	510
305	1139
306	604
306	41
306	2101
306	439
306	1029
306	1087
306	1103
306	44
306	191
306	943
307	2093
307	1910
307	492
307	148
307	3075
307	622
307	1868
307	895
307	108
307	1449
308	109
308	3781
308	4029
308	353
308	672
308	936
308	4020
308	172
308	510
308	1211
309	779
309	122
309	4766
309	981
309	3728
309	2515
309	1059
309	305
309	1337
309	440
310	1410
310	49
310	622
310	456
310	597
310	104
310	369
310	168
310	4017
310	439
311	2093
311	73
311	82
311	485
311	1910
311	213
311	4
311	149
311	823
311	589
312	40
312	168
312	2108
312	1216
312	3854
312	184
312	515
312	614
312	3014
312	495
313	3273
313	1341
313	1359
313	389
313	2125
313	3251
313	141
313	510
313	3781
313	1926
315	454
315	393
315	1091
315	58
315	353
315	1066
315	3273
315	1359
315	1341
315	3781
316	4021
316	1672
316	3781
316	510
316	389
316	1112
316	44
316	3251
316	41
316	2125
317	60
317	3085
317	611
317	543
317	579
317	78
317	601
317	108
317	826
317	895
318	439
318	1503
318	672
318	4029
318	191
318	3313
318	109
318	1216
318	936
318	937
319	1359
319	860
319	1983
319	510
319	4021
319	389
319	41
319	44
319	985
319	172
320	1594
320	77
320	3273
320	1672
320	1983
320	860
320	4021
320	389
320	1112
320	3781
321	41
321	44
321	936
321	1112
321	993
321	3307
321	1831
321	1672
321	4020
321	1594
322	322
322	44
322	172
322	41
322	3781
322	993
322	2125
322	45
322	389
322	1406
323	1672
323	44
323	172
323	41
323	860
323	4021
323	1983
323	80
323	389
323	993
324	353
324	3273
324	1359
324	1341
324	3251
324	1672
324	1112
324	3781
324	141
324	510
325	24
325	1449
325	1526
325	369
325	371
325	1114
325	902
325	692
325	1069
325	1919
326	3074
326	622
326	492
326	238
326	108
326	1863
326	895
326	3075
326	1449
326	369
328	1910
328	148
328	735
328	1868
328	1234
328	2628
328	1697
328	24
328	2576
328	1648
330	2093
330	1910
330	148
330	1697
330	2628
330	735
330	1234
330	1868
330	732
330	4
331	488
331	454
331	539
331	393
331	1091
331	58
331	353
331	1066
331	3273
331	1359
332	672
332	109
332	936
332	4020
332	41
332	44
332	1112
332	1672
332	1594
332	993
333	3273
333	3251
333	611
333	2125
333	3781
333	1139
333	277
333	172
333	985
333	1697
334	488
334	874
334	1672
334	539
334	905
334	806
334	454
334	936
334	393
334	4020
335	1359
335	1672
335	3781
335	510
335	1112
335	4021
335	860
335	1983
335	172
335	389
336	571
336	439
336	1410
336	57
336	940
336	848
336	1144
336	3313
336	3503
336	1319
337	3781
337	3307
337	625
337	914
337	1672
337	1511
337	4021
337	96
337	90
337	530
338	439
338	672
338	4029
338	109
338	936
338	4020
338	44
338	41
338	1672
338	1594
339	672
339	109
339	936
339	1263
339	277
339	96
339	4020
339	1681
339	1321
339	1633
340	1983
340	860
340	4021
340	41
340	44
340	389
340	80
340	322
340	45
