user_id:token	item_id:token
416	1745
416	551
179	73
179	2110
179	728
179	1134
179	935
179	4016
179	672
179	1199
179	1602
179	456
877	311
877	24
877	1449
877	495
877	1321
877	935
877	278
877	1310
877	1745
877	753
24	1011
24	108
24	728
24	2760
24	620
24	935
24	682
24	3281
24	63
24	1602
141	4021
141	1526
141	3072
141	901
141	1321
141	935
141	501
141	2502
141	1139
141	1602
891	370
891	504
891	53
891	4231
891	30
891	2942
891	393
891	1197
891	515
891	911
319	479
319	201
319	672
319	147
319	55
319	590
319	551
319	3281
319	1281
319	73
3	84
3	671
3	141
3	320
3	72
3	935
3	1129
3	1310
3	219
3	1745
434	0
434	24
434	29
434	686
434	3286
434	1161
434	732
434	1353
434	1745
434	63
125	479
125	46
125	73
125	147
125	1983
125	935
125	210
125	1732
125	551
125	1281
391	732
391	3352
391	791
391	147
391	72
391	1525
391	1091
391	1199
391	682
391	1484
92	3073
92	2550
92	49
92	3275
92	1161
92	935
92	95
92	1353
92	485
92	1452
164	0
164	213
164	258
164	1277
164	71
164	935
164	1449
164	172
164	311
164	1745
670	7
670	1341
670	1087
670	439
670	56
670	225
670	1111
670	1353
670	2484
670	1461
137	215
137	108
137	682
137	28
137	55
137	590
137	1701
137	1353
137	1602
137	728
220	843
220	45
220	50
220	1134
220	620
220	3286
220	680
220	1025
220	156
220	104
309	84
309	2550
309	372
309	3929
309	72
309	435
309	1139
309	172
309	1484
309	219
914	73
914	46
914	682
914	1134
914	620
914	3286
914	728
914	1199
914	1701
914	1602
94	728
94	2110
94	672
94	1134
94	935
94	1161
94	456
94	1732
94	1602
94	3074
707	728
707	46
707	479
707	3275
707	55
707	590
707	551
707	1199
707	3074
707	1303
348	141
348	231
348	1833
348	243
348	1863
348	935
348	1129
348	694
348	227
348	1745
129	1449
129	1697
129	311
129	495
129	71
129	590
129	2390
129	1310
129	221
129	515
7	543
7	902
7	408
7	1410
7	72
7	2942
7	34
7	1310
7	630
7	1459
160	3072
160	108
160	215
160	147
160	55
160	590
160	63
160	1353
160	29
160	1281
248	278
248	24
248	3072
248	495
248	430
248	935
248	515
248	363
248	732
248	1602
247	73
247	529
247	3074
247	754
247	1983
247	935
247	492
247	1732
247	1281
247	672
14	84
14	231
14	1129
14	1277
14	72
14	2942
14	886
14	694
14	3096
14	221
354	3072
354	24
354	95
354	3275
354	935
354	1863
354	49
354	1353
354	3073
354	1452
802	732
802	108
802	393
802	2365
802	160
802	2323
802	599
802	62
802	1794
802	1490
182	372
182	1697
182	196
182	3929
182	622
182	2942
182	84
182	599
182	3718
182	221
592	370
592	231
592	278
592	3929
592	70
592	2942
592	351
592	1353
592	515
592	1484
769	732
769	108
769	625
769	2584
769	2195
769	1644
769	599
769	393
769	1794
769	1687
32	728
32	46
32	210
32	635
32	70
32	935
32	672
32	3281
32	1602
32	3074
546	370
546	1171
546	791
546	2760
546	1321
546	1036
546	50
546	1353
546	1745
546	43
277	1011
277	168
277	479
277	147
277	71
277	590
277	732
277	3281
277	1602
277	641
552	311
552	369
552	1449
552	495
552	71
552	935
552	3072
552	172
552	278
552	1745
11	479
11	46
11	641
11	147
11	1161
11	935
11	1466
11	1199
11	672
11	1281
310	29
310	24
310	63
310	635
310	1983
310	590
310	843
310	1353
310	1281
310	19
191	1466
191	488
191	479
191	754
191	70
191	935
191	641
191	1199
191	1281
191	672
607	258
607	213
607	0
607	320
607	71
607	935
607	311
607	172
607	221
607	1410
97	0
97	213
97	631
97	944
97	430
97	935
97	278
97	363
97	702
97	1602
162	49
162	1582
162	733
162	1277
162	1863
162	935
162	141
162	1310
162	798
162	1602
935	515
935	24
935	874
935	901
935	1321
935	935
935	370
935	1353
935	1139
935	1602
398	2390
398	1919
398	227
398	320
398	430
398	2942
398	1374
398	1457
398	886
398	1745
102	1374
102	213
102	278
102	408
102	590
102	1126
102	62
102	1310
102	1745
102	515
810	227
810	821
810	278
810	495
810	430
810	2942
810	1449
810	14
810	221
810	631
739	73
739	431
739	1578
739	1134
739	58
739	3286
739	920
739	3281
739	1602
739	680
296	1410
296	231
296	372
296	3929
296	72
296	935
296	611
296	1310
296	1484
296	630
153	271
153	2108
153	798
153	3929
153	30
153	225
153	1115
153	363
153	911
153	53
339	1466
339	431
339	73
339	1134
339	3286
339	58
339	791
339	3281
339	1281
339	993
883	215
883	46
883	1466
883	635
883	1983
883	590
883	244
883	1199
883	82
883	1303
320	63
320	2108
320	210
320	635
320	935
320	1161
320	1701
320	1732
320	3074
320	1281
266	311
266	821
266	1449
266	495
266	1321
266	278
266	2502
266	515
266	1745
266	1139
815	370
815	218
815	625
815	754
815	2216
815	2060
815	728
815	1025
815	104
815	1745
695	843
695	529
695	73
695	3273
695	70
695	935
695	3074
695	1732
695	1602
695	479
666	682
666	314
666	53
666	495
666	420
666	1983
666	2931
666	1353
666	1602
666	4897
712	1115
712	1582
712	753
712	944
712	1863
712	590
712	798
712	1310
712	1452
712	1833
588	3074
588	431
588	728
588	1134
588	3286
588	1983
588	73
588	3281
588	3075
588	156
728	733
728	1582
728	141
728	495
728	430
728	590
728	3090
728	1310
728	753
728	1745
731	73
731	529
731	63
731	635
731	620
731	935
731	1011
731	1732
731	1602
731	728
462	311
462	821
462	161
462	495
462	1321
462	3286
462	278
462	1310
462	1452
462	732
795	73
795	431
795	3074
795	3273
795	620
795	935
795	492
795	3281
795	479
795	1281
915	1011
915	24
915	0
915	686
915	430
915	3286
915	29
915	1353
915	1745
915	95
115	311
115	1582
115	141
115	495
115	71
115	590
115	654
115	363
115	278
115	1745
696	682
696	213
696	29
696	147
696	3286
696	71
696	485
696	172
696	1745
696	196
324	1701
324	2108
324	728
324	3275
324	55
324	3286
324	109
324	3281
324	1281
324	1466
352	73
352	185
352	1701
352	635
352	620
352	3286
352	63
352	1353
352	1602
352	728
334	215
334	721
334	63
334	635
334	55
334	935
334	1701
334	1353
334	479
334	1281
33	682
33	431
33	244
33	2760
33	590
33	620
33	843
33	1602
33	1199
33	1023
602	2101
602	218
602	843
602	147
602	1321
602	1003
602	805
602	1595
602	1484
602	680
669	682
669	2110
669	3073
669	147
669	590
669	1983
669	843
669	1732
669	479
669	1281
278	728
278	721
278	215
278	147
278	55
278	590
278	843
278	1199
278	3072
278	1302
128	753
128	1919
128	1833
128	944
128	1126
128	590
128	227
128	1310
128	221
128	839
343	73
343	529
343	3074
343	3273
343	58
343	935
343	1368
343	3281
343	3075
343	1602
626	63
626	108
626	29
626	635
626	590
626	55
626	843
626	1199
626	1602
626	242
350	843
350	201
350	3074
350	754
350	70
350	114
350	73
350	1732
350	1302
350	807
38	84
38	108
38	351
38	3929
38	1926
38	2942
38	791
38	1353
38	62
38	1484
867	3072
867	821
867	311
867	320
867	71
867	935
867	1449
867	1310
867	221
867	278
800	49
800	821
800	311
800	495
800	71
800	590
800	717
800	172
800	654
800	1602
49	311
49	1697
49	733
49	944
49	1321
49	590
49	654
49	172
49	3072
49	1602
830	515
830	821
830	485
830	3275
830	1321
830	3286
830	7
830	1353
830	1745
830	1854
457	728
457	185
457	905
457	2135
457	2942
457	1983
457	843
457	1025
457	1745
457	874
744	3090
744	1697
744	798
744	944
744	1321
744	935
744	49
744	1310
744	753
744	3138
454	753
454	821
454	1833
454	944
454	71
454	935
454	141
454	363
454	839
454	1459
206	3073
206	46
206	479
206	3275
206	55
206	935
206	672
206	1199
206	1602
206	514
613	3074
613	431
613	682
613	3273
613	620
613	3286
613	73
613	3281
613	728
613	156
619	29
619	108
619	63
619	3275
619	55
619	590
619	843
619	1353
619	1602
619	215
938	370
938	46
938	1701
938	3929
938	2942
938	485
938	624
938	515
938	1602
938	913
239	63
239	431
239	210
239	635
239	55
239	935
239	1701
239	1732
239	73
239	1281
575	49
575	1761
575	874
575	1134
575	1321
575	590
575	717
575	3281
575	1410
575	1602
166	3075
166	529
166	843
166	635
166	58
166	3286
166	905
166	1025
166	682
166	156
31	1129
31	548
31	84
31	320
31	71
31	2942
31	258
31	1457
31	1484
31	0
467	1374
467	1697
467	216
467	1277
467	622
467	2942
467	886
467	1310
467	1833
467	919
345	141
345	1582
345	278
345	944
345	590
345	1126
345	1129
345	1310
345	1745
345	733
849	515
849	24
849	3072
849	1134
849	1321
849	590
849	732
849	172
849	874
849	1602
831	1701
831	46
831	728
831	754
831	70
831	935
831	479
831	1732
831	641
831	156
567	728
567	529
567	63
567	1134
567	620
567	1466
567	3281
567	1745
567	3074
567	682
506	1466
506	46
506	551
506	635
506	55
506	935
506	672
506	1199
506	73
506	1302
730	73
730	488
730	1023
730	754
730	1983
730	114
730	244
730	1732
730	1302
730	3074
213	19
213	821
213	270
213	1277
213	71
213	2942
213	219
213	1310
213	221
213	844
624	682
624	614
624	73
624	635
624	620
624	935
624	492
624	1732
624	1302
624	514
536	728
536	431
536	682
536	1134
536	620
536	3286
536	843
536	1199
536	1602
536	479
481	210
481	2108
481	672
481	147
481	4016
481	935
481	456
481	1199
481	728
481	1281
852	1139
852	1761
852	0
852	320
852	71
852	2942
852	219
852	363
852	1484
852	1410
514	3072
514	721
514	551
514	635
514	55
514	590
514	82
514	1199
514	1281
514	1200
107	161
107	821
107	311
107	495
107	1161
107	732
107	1732
107	82
107	1452
107	95
156	479
156	201
156	672
156	147
156	1983
156	935
156	210
156	1732
156	456
156	1303
77	682
77	721
77	63
77	635
77	55
77	590
77	3072
77	1353
77	843
77	1302
690	73
690	529
690	3074
690	635
690	1983
690	935
690	479
690	1732
690	3075
690	156
83	141
83	1919
83	753
83	1277
83	1126
83	590
83	1129
83	1457
83	1833
83	1602
928	913
928	821
928	874
928	3273
928	4016
928	3286
928	139
928	1353
928	1745
928	672
449	278
449	1697
449	515
449	495
449	430
449	935
449	1410
449	1310
449	141
449	1602
146	717
146	821
146	733
146	901
146	71
146	935
146	141
146	172
146	3090
146	1745
1	7
1	46
1	3072
1	1134
1	1983
1	3286
1	1011
1	1732
1	3073
1	1602
643	682
643	108
643	514
643	28
643	1983
643	590
643	843
643	1199
643	417
643	82
98	682
98	24
98	242
98	635
98	420
98	1983
98	215
98	1353
98	1602
98	1701
563	215
563	721
563	728
563	635
563	55
563	590
563	3072
563	1199
563	37
563	1302
615	843
615	46
615	215
615	635
615	1983
615	590
615	728
615	1353
615	1701
615	1302
254	728
254	46
254	456
254	1134
254	4016
254	935
254	73
254	3281
254	109
254	1281
759	73
759	529
759	682
759	635
759	590
759	620
759	492
759	1732
759	1281
759	843
258	732
258	24
258	215
258	296
258	1321
258	590
258	874
258	3281
258	485
258	1602
453	874
453	108
453	2125
453	1134
453	4016
453	935
453	1011
453	1353
453	1602
453	948
135	753
135	213
135	227
135	944
135	590
135	1321
135	839
135	172
135	2390
135	1745
637	3074
637	201
637	3275
637	3075
637	590
637	70
637	479
637	1732
637	73
637	156
365	3072
365	369
365	515
365	495
365	71
365	590
365	733
365	363
365	913
365	1602
726	479
726	46
726	73
726	635
726	70
726	935
726	672
726	1732
726	210
726	156
814	49
814	2550
814	2125
814	296
814	1321
814	3286
814	1854
814	1353
814	1139
814	1602
246	82
246	201
246	1466
246	147
246	1983
246	114
246	728
246	1732
246	3073
246	1281
419	215
419	721
419	28
419	3073
419	590
419	843
419	1353
419	1701
419	1602
419	728
820	63
820	108
820	728
820	635
820	2800
820	590
820	1701
820	3281
820	1602
820	1139
517	732
517	108
517	1831
517	439
517	2365
517	2084
517	393
517	1353
517	625
517	1794
198	3074
198	2108
198	672
198	936
198	55
198	935
198	456
198	1353
198	139
198	1602
936	551
936	431
936	3275
936	73
936	1983
936	935
936	479
936	1732
936	492
936	641
326	84
326	821
326	152
326	243
326	72
326	2942
326	219
326	694
326	221
326	3096
811	682
811	108
811	3072
811	1134
811	55
811	935
811	843
811	1353
811	1011
811	1602
370	479
370	529
370	728
370	3273
370	55
370	935
370	73
370	1199
370	492
370	156
48	63
48	108
48	3072
48	1134
48	1321
48	590
48	1011
48	1353
48	1602
48	95
505	515
505	1697
505	753
505	635
505	430
505	935
505	278
505	172
505	1745
505	654
548	1139
548	2550
548	948
548	936
548	1161
548	3286
548	501
548	3281
548	1602
548	1854
832	19
832	1761
832	733
832	944
832	1321
832	590
832	278
832	363
832	654
832	1602
880	1011
880	185
880	1701
880	3273
880	4016
880	3286
880	73
880	3281
880	728
880	156
937	311
937	369
937	141
937	495
937	935
937	1449
937	172
937	278
937	1745
937	631
234	641
234	108
234	63
234	635
234	590
234	55
234	4021
234	2502
234	95
234	3138
355	215
355	721
355	3072
355	635
355	55
355	3220
355	82
355	1353
355	551
355	1302
932	654
932	1582
932	753
932	944
932	1863
932	590
932	1115
932	1310
932	311
932	1745
617	311
617	213
617	278
617	944
617	430
617	935
617	1410
617	1310
617	1745
617	1833
15	19
15	821
15	219
15	1277
15	2942
15	1343
15	543
15	694
15	221
15	534
61	29
61	108
61	63
61	635
61	55
61	590
61	843
61	1353
61	1602
61	242
438	728
438	46
438	843
438	1134
438	620
438	3286
438	1466
438	3281
438	1602
438	492
407	1011
407	504
407	63
407	1134
407	620
407	3286
407	728
407	3281
407	1602
407	73
756	728
756	529
756	843
756	635
756	620
756	3286
756	682
756	3281
756	1745
756	63
466	3074
466	431
466	479
466	147
466	3286
466	1983
466	492
466	1732
466	1281
466	641
288	82
288	46
288	843
288	3275
288	590
288	1983
288	3073
288	1732
288	551
288	1303
302	1139
302	1761
302	515
302	495
302	1321
302	935
302	139
302	2502
302	3251
302	3138
436	682
436	185
436	874
436	1134
436	620
436	3286
436	1701
436	1199
436	1745
436	1011
616	227
616	821
616	141
616	320
616	71
616	935
616	258
616	172
616	19
616	1745
252	1388
252	548
252	1868
252	1277
252	1863
252	935
252	1016
252	1310
252	3096
252	1745
693	3075
693	431
693	1368
693	2760
693	58
693	3286
693	843
693	3281
693	1602
693	682
596	682
596	108
596	242
596	28
596	620
596	590
596	19
596	172
596	1281
596	215
240	351
240	1026
240	682
240	28
240	51
240	2942
240	843
240	694
240	219
240	1484
631	791
631	821
631	1701
631	2760
631	1321
631	1036
631	1578
631	1025
631	1745
631	920
157	3074
157	529
157	73
157	635
157	620
157	590
157	1333
157	1199
157	492
157	1302
174	654
174	1761
174	753
174	3929
174	622
174	2942
174	351
174	599
174	141
174	1484
422	682
422	185
422	641
422	1134
422	620
422	3286
422	479
422	1199
422	1011
422	1602
299	843
299	529
299	479
299	147
299	935
299	58
299	551
299	3281
299	641
299	1281
916	682
916	46
916	728
916	754
916	1983
916	935
916	843
916	1732
916	479
916	1302
533	728
533	431
533	479
533	147
533	70
533	935
533	73
533	3281
533	1466
533	1281
152	82
152	46
152	1466
152	635
152	55
152	590
152	3073
152	1199
152	551
152	1281
336	1466
336	57
336	1925
336	635
336	935
336	620
336	1011
336	3281
336	156
336	63
460	152
460	1075
460	219
460	439
460	2060
460	1321
460	370
460	1197
460	278
460	1621
698	219
698	821
698	227
698	901
698	55
698	2942
698	1139
698	2502
698	1484
698	141
919	1011
919	431
919	63
919	2760
919	620
919	935
919	73
919	1199
919	1602
919	29
359	3072
359	201
359	215
359	1134
359	1983
359	590
359	843
359	1353
359	82
359	1281
818	1701
818	201
818	479
818	147
818	55
818	935
818	728
818	3281
818	672
818	1302
733	63
733	108
733	682
733	686
733	590
733	70
733	1466
733	1353
733	1281
733	242
823	682
823	108
823	210
823	147
823	620
823	3286
823	479
823	1199
823	1745
823	1011
675	728
675	504
675	29
675	1134
675	3286
675	2216
675	73
675	3281
675	1602
675	479
661	3072
661	721
661	1701
661	3275
661	55
661	590
661	82
661	1199
661	1281
661	728
372	370
372	108
372	913
372	147
372	55
372	3286
372	874
372	1353
372	73
372	1602
706	3096
706	1582
706	1129
706	28
706	622
706	2942
706	351
706	1310
706	151
706	919
218	1011
218	1058
218	791
218	1134
218	70
218	935
218	1466
218	3281
218	1602
218	104
232	73
232	2110
232	3075
232	1134
232	70
232	935
232	641
232	3281
232	1925
232	156
52	654
52	1582
52	141
52	1277
52	430
52	935
52	227
52	172
52	258
52	1745
645	1701
645	46
645	728
645	3273
645	935
645	58
645	63
645	3281
645	1011
645	1602
502	161
502	1761
502	3251
502	3275
502	1161
502	2942
502	654
502	1310
502	1452
502	515
17	1129
17	548
17	1833
17	1277
17	1863
17	935
17	1374
17	1310
17	143
17	919
687	728
687	201
687	1466
687	147
687	55
687	935
687	479
687	3281
687	641
687	1281
427	0
427	24
427	7
427	686
427	71
427	3286
427	258
427	1353
427	539
427	732
187	1011
187	330
187	728
187	635
187	620
187	3286
187	63
187	3281
187	73
187	1602
184	49
184	860
184	2125
184	3275
184	1161
184	590
184	515
184	1732
184	278
184	1452
489	84
489	821
489	1129
489	320
489	72
489	2942
489	19
489	694
489	219
489	1745
772	63
772	108
772	843
772	147
772	1983
772	590
772	215
772	1199
772	1602
772	3072
635	3073
635	201
635	728
635	635
635	55
635	3286
635	1466
635	1732
635	1602
635	479
169	227
169	1919
169	258
169	320
169	1863
169	935
169	2390
169	1310
169	143
169	1745
718	1701
718	201
718	63
718	1134
718	55
718	3286
718	728
718	1732
718	1602
718	479
9	682
9	108
9	63
9	635
9	55
9	590
9	242
9	1353
9	1602
9	1466
464	874
464	185
464	1011
464	1134
464	70
464	3286
464	63
464	1025
464	1745
464	551
212	1466
212	46
212	479
212	635
212	1161
212	935
212	641
212	1199
212	1281
212	672
66	479
66	201
66	672
66	3275
66	55
66	935
66	210
66	1353
66	456
66	156
378	728
378	201
378	1466
378	635
378	70
378	935
378	73
378	1353
378	479
378	1302
929	3072
929	108
929	215
929	3275
929	55
929	590
929	728
929	1353
929	1602
929	1701
597	1466
597	213
597	63
597	495
597	430
597	420
597	682
597	1353
597	1602
597	2882
509	82
509	721
509	3073
509	3275
509	55
509	3286
509	4017
509	3281
509	1701
509	1452
511	717
511	821
511	733
511	901
511	4016
511	3286
511	798
511	694
511	1452
511	654
253	728
253	2110
253	479
253	635
253	1983
253	935
253	73
253	3281
253	1602
253	551
927	728
927	185
927	63
927	2135
927	3286
927	1011
927	3281
927	911
927	905
927	680
837	1701
837	185
837	843
837	2760
837	2216
837	1036
837	791
837	1025
837	1745
837	874
921	1701
921	529
921	479
921	2760
921	1983
921	3286
921	1011
921	1199
921	1484
921	63
903	479
903	201
903	728
903	1134
903	55
903	935
903	551
903	1732
903	210
903	1281
23	1139
23	2110
23	874
23	901
23	1321
23	3286
23	3251
23	172
23	1745
23	717
386	215
386	108
386	63
386	635
386	1161
386	935
386	82
386	1353
386	3073
386	1281
291	843
291	848
291	728
291	1134
291	1983
291	3286
291	479
291	1732
291	1602
291	492
827	515
827	24
827	1854
827	901
827	1321
827	935
827	1139
827	1353
827	95
827	1602
445	19
445	821
445	219
445	1277
445	71
445	935
445	227
445	1310
445	1374
445	1745
725	654
725	821
725	753
725	495
725	71
725	935
725	311
725	172
725	141
725	1745
194	370
194	46
194	278
194	3929
194	70
194	2942
194	680
194	624
194	372
194	1745
150	370
150	821
150	215
150	3275
150	55
150	590
150	874
150	1732
150	1484
150	3072
216	728
216	201
216	1466
216	3275
216	590
216	70
216	551
216	1353
216	1281
216	479
605	1011
605	108
605	1410
605	3275
605	55
605	3286
605	73
605	1353
605	1602
605	63
503	139
503	2550
503	3073
503	635
503	4016
503	935
503	913
503	1353
503	215
503	1602
133	2484
133	108
133	732
133	1039
133	30
133	5
133	1817
133	1353
133	2164
133	539
895	1011
895	3781
895	63
895	1134
895	2216
895	1036
895	1466
895	3281
895	1745
895	1359
65	2390
65	1919
65	270
65	1277
65	1343
65	935
65	886
65	1457
65	3096
65	919
705	2354
705	2337
705	4048
705	560
705	1524
705	1692
705	200
705	1399
705	1794
705	1689
477	728
477	46
477	1011
477	2760
477	58
477	3286
477	843
477	1025
477	1484
477	63
640	197
640	821
640	543
640	635
640	1863
640	935
640	1016
640	1310
640	221
640	34
601	370
601	1511
601	515
601	147
601	70
601	1036
601	791
601	1353
601	805
601	1602
724	63
724	529
724	728
724	635
724	55
724	3286
724	479
724	3281
724	1602
724	551
70	843
70	529
70	1466
70	3273
70	620
70	935
70	73
70	1732
70	492
70	1281
647	1139
647	1697
647	501
647	635
647	4016
647	935
647	278
647	363
647	3251
647	1602
496	3072
496	2108
496	63
496	635
496	590
496	1126
496	215
496	1353
496	139
496	1452
899	227
899	213
899	7
899	3929
899	1926
899	2942
899	84
899	1353
899	311
899	911
750	3073
750	201
750	82
750	901
750	55
750	935
750	139
750	3281
750	1011
750	1452
43	728
43	46
43	1701
43	3275
43	70
43	935
43	3073
43	1732
43	551
43	156
568	1115
568	821
568	753
568	320
568	2942
568	430
568	1410
568	1310
568	1129
568	1745
656	278
656	24
656	515
656	635
656	430
656	590
656	732
656	1310
656	1452
656	733
544	479
544	431
544	641
544	147
544	1983
544	935
544	672
544	1199
544	1281
544	73
431	187
431	24
431	393
431	1135
431	995
431	2084
431	2164
