user_id	item_id	rank	score
376	141	8	2.7371595
376	1594	9	2.714529
376	672	10	2.6319149
760	238	1	3.780282
760	47	2	3.5183804
760	196	3	3.299758
760	243	4	3.2677577
760	311	5	3.1732645
760	333	6	3.2035751
760	2503	7	2.366485
760	706	8	3.002676
760	95	9	2.9970074
760	430	10	2.9349172
387	3923	1	1.2285972
387	4844	2	1.1961857
387	1440	3	1.1203208
387	3462	4	1.075303
387	1387	5	1.052384
387	20	6	0.92148536
387	2307	7	1.027699
387	2569	8	0.89281446
387	2299	9	0.97528785
387	607	10	0.9710194
812	0	1	4.201024
812	43	2	4.0417886
812	258	3	3.9615903
812	320	4	3.9199262
812	311	5	4.4663954
812	224	6	3.912279
812	84	7	3.780086
812	185	8	3.5514243
812	231	9	3.3528519
812	351	10	3.2803454
395	109	1	3.7205827
395	2110	2	3.6636395
395	3430	3	3.5303621
395	2108	4	3.478291
395	597	5	4.3543215
395	456	6	3.4339738
395	4020	7	3.4214597
395	4017	8	3.3133798
395	672	9	3.198678
395	3718	10	3.1148982
654	398	1	3.2639709
654	2260	2	3.244535
654	1418	3	3.1653233
654	14	4	3.1051202
654	40	5	3.0150304
654	682	6	1.7130044
654	2644	7	2.9609141
654	2954	8	2.841481
654	1701	9	2.7571826
654	686	10	2.627348
579	3430	1	3.5338595
579	109	2	3.4675698
579	168	3	3.3845367
579	77	4	3.367497
579	4020	5	3.3237028
579	501	6	2.7555103
579	4017	7	3.1956294
579	2108	8	3.067001
579	702	9	2.831461
579	1854	10	2.715246
39	2108	1	3.5255308
39	19	2	3.486341
39	30	3	3.4482813
39	843	4	3.4445472
39	311	5	3.0385299
39	372	6	3.2955778
39	0	7	3.2415652
39	47	8	3.229142
39	53	9	3.1821876
39	351	10	3.124629
824	243	1	3.363872
824	622	2	3.258898
824	82	3	3.1901588
824	201	4	3.11193
824	1843	5	1.6128114
824	238	6	2.9411342
824	2503	7	2.9568906
824	1693	8	2.844177
824	369	9	2.6619453
824	1925	10	2.659164
268	84	1	3.9331646
268	599	2	4.4251256
268	732	3	3.5799906
268	227	4	3.3627658
268	40	5	3.3488762
268	337	6	2.2367816
268	0	7	3.336422
268	225	8	1.7627931
268	231	9	3.2858148
268	152	10	3.2770445
472	1821	1	2.8966877
472	224	2	2.67382
472	821	3	2.6442983
472	43	4	2.5756779
472	682	5	2.1798837
472	152	6	2.5208957
472	3863	7	1.4044998
472	2299	8	2.4944196
472	37	9	2.4475684
472	2305	10	2.3095636
775	224	1	3.323507
775	258	2	3.3130736
775	351	3	3.2928252
775	43	4	3.2205448
775	311	5	3.3469286
775	372	6	3.1857946
775	53	7	2.8744845
775	3073	8	2.842403
775	11	9	2.810503
775	4017	10	2.807795
608	238	1	4.1870923
608	369	2	3.8598216
608	46	3	3.717955
608	82	4	3.675583
608	2341	5	2.2599065
608	2036	6	3.6702685
608	732	7	3.6379123
608	47	8	3.5352292
608	73	9	3.4308772
608	454	10	3.3886812
233	504	1	4.8367286
233	529	2	4.3455844
233	351	3	4.3394337
233	721	4	4.0846767
233	545	5	2.7632868
233	47	6	4.0653605
233	614	7	3.9814982
233	369	8	3.9808338
233	11	9	3.677985
233	219	10	3.6601193
920	29	1	3.14472
920	1011	2	3.0801733
920	227	3	2.8085718
920	185	4	2.786974
920	391	5	3.4220233
920	244	6	2.6379123
920	3286	7	1.3405639
920	1449	8	2.541736
920	84	9	2.51033
920	1446	10	2.4786482
523	2110	1	4.3219967
523	109	2	4.3168945
523	30	3	3.8911648
523	2108	4	3.8652215
523	735	5	2.6028426
523	3430	6	3.7595108
523	4017	7	3.7402763
523	4020	8	3.6854792
523	672	9	3.5176516
523	77	10	3.500128
237	43	1	3.9389427
237	3718	2	3.699801
237	3797	3	3.6497397
237	320	4	3.5364237
237	40	5	3.4164019
237	11	6	3.3842564
237	732	7	3.358346
237	47	8	3.2089963
237	1701	9	3.2066376
237	46	10	3.1105294
328	2110	1	2.9796
328	109	2	2.9466112
328	479	3	2.8731
328	210	4	2.6522398
328	597	5	2.502737
328	3430	6	2.6116974
328	420	7	1.4077185
328	30	8	2.5907125
328	2108	9	2.5646472
328	843	10	2.515523
424	43	1	4.3119645
424	24	2	4.0497136
424	196	3	3.979764
424	369	4	3.8602424
424	311	5	5.0471306
424	320	6	3.7802465
424	108	7	3.5936978
424	351	8	3.58749
424	216	9	3.5307689
424	631	10	3.530157
60	43	1	2.5728354
60	843	2	2.4966297
60	456	3	2.4080713
60	84	4	2.394352
60	311	5	2.354343
60	227	6	2.2725654
60	152	7	2.264638
60	0	8	2.2427044
60	219	9	2.2326796
60	352	10	2.2260294
598	2110	1	4.4056306
598	2108	2	4.2134695
598	210	3	4.034806
598	4017	4	3.960904
598	311	5	3.4627097
598	4020	6	3.7727263
598	4029	7	3.6571662
598	109	8	3.560564
598	47	9	3.4012651
598	351	10	3.3837347
306	82	1	4.7111354
306	62	2	4.201503
306	3718	3	4.1826925
306	510	4	4.131598
306	2341	5	2.6368766
306	622	6	4.119603
306	369	7	4.026231
306	215	8	4.005542
306	333	9	3.910173
306	3073	10	3.8139682
842	258	1	3.9215424
842	238	2	3.2483873
842	3075	3	3.0965288
842	3797	4	3.0298986
842	311	5	3.8772411
842	330	6	3.0267692
842	2503	7	1.872959
842	11	8	2.9496942
842	227	9	2.911356
842	53	10	2.89402
136	4017	1	2.5756915
136	4020	2	2.5087905
136	210	3	2.47545
136	1854	4	2.4168198
136	597	5	2.2866468
136	702	6	2.3225594
136	3430	7	2.303693
136	3090	8	2.3009672
136	77	9	2.2072623
136	843	10	2.168932
256	224	1	2.254283
256	84	2	1.969642
256	1681	3	1.95401
256	149	4	1.949309
256	599	5	1.9199429
256	219	6	1.86923
256	311	7	1.5450041
256	43	8	1.8284585
256	372	9	1.8153735
256	1062	10	1.7911615
803	47	1	3.2940974
803	11	2	3.2752995
803	238	3	2.9841166
803	243	4	2.89494
803	1693	5	2.7200482
803	242	6	2.6891813
803	1368	7	2.6633992
803	529	8	2.5643282
803	333	9	2.5359635
803	622	10	2.4504216
361	4029	1	4.4339294
361	168	2	4.7244434
361	1926	3	3.8756115
361	753	4	3.494341
361	479	5	3.4433844
361	501	6	3.6616979
361	702	7	3.4204836
361	620	8	3.3786268
361	439	9	3.3446238
361	3090	10	3.329968
610	63	1	1.8584456
610	1681	2	1.8432604
610	3003	3	1.6542305
610	1321	4	1.5980566
610	391	5	1.1436536
610	985	6	1.5497079
610	1313	7	1.5129738
610	911	8	1.4922128
610	2320	9	1.371462
610	29	10	1.3116899
488	821	1	4.4607525
488	231	2	4.1401024
488	848	3	4.0443034
488	485	4	3.9618669
488	391	5	2.4689991
488	79	6	3.9579957
488	47	7	3.9526157
488	3718	8	3.8748043
488	7	9	3.8687682
488	227	10	3.7910638
215	3790	1	2.7232602
215	3820	2	2.3024075
215	2062	3	1.923122
215	950	4	1.8436155
215	1796	5	1.836323
215	451	6	1.7477193
215	171	7	1.7266464
215	4254	8	1.8890684
215	3929	9	1.7183162
215	3281	10	1.6989155
104	0	1	3.936132
104	258	2	3.819657
104	43	3	3.5620317
104	599	4	3.2709148
104	732	5	3.2670004
104	311	6	3.6915839
104	40	7	3.1446123
104	686	8	3.1149554
104	320	9	3.1001315
104	227	10	3.0462427
905	0	1	3.6071634
905	24	2	3.5609136
905	258	3	3.4423735
905	227	4	3.4339657
905	311	5	3.9522333
905	1701	6	3.3275428
905	224	7	3.203947
905	3797	8	3.1393385
905	43	9	2.9636354
905	351	10	2.931924
804	336	1	1.8009101
804	610	2	1.7685113
804	415	3	1.713668
804	1385	4	1.6549783
804	735	5	0.663491
804	1366	6	1.557349
804	114	7	1.2556515
804	413	8	1.5205861
804	2151	9	1.4320447
804	2368	10	1.4160057
261	0	1	4.158509
261	19	2	4.011046
261	258	3	3.9297867
261	82	4	3.371936
261	311	5	2.9490247
261	227	6	3.3032327
261	2503	7	2.0193236
261	2217	8	3.2399673
261	47	9	3.217196
261	11	10	3.1848342
106	11	1	4.6795034
106	47	2	4.4073043
106	622	3	4.3630285
106	238	4	4.3058896
106	369	5	4.126141
106	2503	6	2.328845
106	82	7	4.1182237
106	224	8	4.0388384
106	3073	9	3.9418514
106	320	10	3.9374428
686	79	1	2.6574683
686	3462	2	2.6684704
686	1672	3	2.5471945
686	37	4	2.5297537
686	367	5	2.360136
686	2302	6	2.3340638
686	1708	7	1.9716141
686	3342	8	2.177174
686	114	9	2.1462617
686	889	10	2.1341763
321	47	1	4.997037
321	622	2	4.1978517
321	201	3	3.9060385
321	369	4	3.8291345
321	454	5	3.8109999
321	2503	6	2.4352229
321	216	7	3.699107
321	242	8	3.6951592
321	3718	9	3.6948953
321	3073	10	3.5762377
161	19	1	4.111387
161	82	2	3.7065854
161	243	3	3.6874194
161	622	4	3.4543662
161	47	5	3.3222377
161	2503	6	1.8778806
161	95	7	3.300507
161	238	8	3.2660718
161	369	9	3.2147834
161	201	10	3.160368
846	2705	1	1.291745
846	1547	2	1.2543156
846	1773	3	1.0705748
846	4352	4	1.0012225
846	101	5	0.74537516
846	1996	6	0.9911394
846	2425	7	0.6301285
846	796	8	0.98918927
846	425	9	0.96460825
846	3784	10	0.9628489
89	47	1	3.5600924
89	504	2	3.4737163
89	11	3	3.4383202
89	242	4	3.3095825
89	369	5	3.211928
89	238	6	3.168564
89	95	7	3.0960793
89	40	8	3.069892
89	622	9	3.0439181
89	599	10	2.9962525
263	843	1	4.166247
263	210	2	3.6883054
263	456	3	3.681366
263	30	4	3.6798954
263	1083	5	2.7033434
263	4017	6	3.3908331
263	4020	7	3.3629682
263	224	8	2.9621084
263	479	9	2.8250427
263	77	10	2.8171506
72	47	1	4.388377
72	3718	2	4.0331655
72	43	3	3.9906774
72	243	4	3.9736276
72	597	5	3.0147872
72	11	6	3.9425483
72	3073	7	3.7722957
72	227	8	3.7483547
72	224	9	3.7359123
72	238	10	3.719869
271	43	1	3.218495
271	351	2	3.1753097
271	40	3	2.7535038
271	224	4	2.701385
271	337	5	1.8581641
271	0	6	2.686065
271	631	7	2.6188612
271	219	8	2.6023917
271	258	9	2.5768502
271	152	10	2.460048
735	109	1	3.410964
735	2110	2	3.151909
735	2108	3	3.0637202
735	886	4	3.0485067
735	501	5	3.2625766
735	271	6	2.971308
735	717	7	2.9184685
735	237	8	2.856001
735	405	9	2.830361
735	1926	10	2.807768
501	333	1	4.446862
501	430	2	4.2972975
501	196	3	4.2822323
501	81	4	4.1477137
501	311	5	4.3699665
501	80	6	4.106079
501	2503	7	3.4424226
501	242	8	3.8847022
501	95	9	3.840747
501	1368	10	3.8123026
787	224	1	4.330618
787	43	2	4.298438
787	3718	3	4.1098404
787	320	4	4.0517106
787	311	5	4.5245876
787	351	6	3.6212533
787	864	7	3.464444
787	219	8	3.388307
787	42	9	3.3508186
787	62	10	3.341971
389	3797	1	3.1874275
389	495	2	3.1011243
389	0	3	2.8669226
389	1701	4	2.6897893
389	311	5	2.7880297
389	258	6	2.6797934
389	3718	7	2.6534524
389	19	8	2.6099083
389	529	9	2.431449
389	369	10	2.3789313
124	4021	1	3.7000678
124	109	2	3.5057642
124	168	3	3.4239912
124	2110	4	3.3568664
124	2108	5	3.2401423
124	597	6	3.5231657
124	1854	7	3.1934881
124	30	8	3.1264448
124	456	9	3.0455513
124	1374	10	2.8626242
794	3718	1	4.4013743
794	19	2	4.383148
794	47	3	4.2651787
794	24	4	4.2221346
794	369	5	4.1039467
794	504	6	4.053232
794	11	7	3.9230614
794	622	8	3.8932858
794	46	9	3.8885295
794	242	10	3.8837218
441	351	1	3.882677
441	152	2	3.687935
441	599	3	3.6440897
441	213	4	3.4927654
441	864	5	3.375379
441	391	6	2.9287722
441	372	7	3.2342052
441	225	8	2.3411307
441	1449	9	3.192546
441	0	10	3.048485
382	40	1	3.4946275
382	219	2	3.4353561
382	84	3	3.4129739
382	258	4	3.2347264
382	682	5	2.7410026
382	821	6	3.1942158
382	62	7	3.1022916
382	24	8	3.020545
382	1701	9	3.0163336
382	231	10	2.9955168
721	0	1	2.0436072
721	19	2	2.005152
721	353	3	1.9125717
721	258	4	1.9020805
721	311	5	1.9745154
721	1382	6	2.8802962
721	30	7	1.7760433
721	3352	8	1.6728956
721	1253	9	1.6716492
721	631	10	1.664998
408	369	1	3.5258384
408	504	2	3.4074714
408	224	3	3.3996112
408	599	4	3.3874598
408	46	5	3.3112605
408	622	6	3.2401354
408	24	7	3.2367697
408	920	8	3.1871295
408	3718	9	3.15626
408	322	10	3.1311133
145	47	1	4.6553307
145	258	2	4.3571525
145	641	3	4.1652265
145	139	4	4.105735
145	597	5	3.2067785
145	216	6	4.086685
145	420	7	3.2475038
145	243	8	3.92403
145	1693	9	3.8198462
145	330	10	3.757046
416	0	1	3.6046288
416	47	2	3.3066502
416	11	3	3.0117989
416	238	4	2.971953
416	43	5	2.8189461
416	2503	6	1.4389944
416	108	7	2.7178583
416	40	8	2.694335
416	622	9	2.4927583
416	242	10	2.477562
179	3074	1	3.6997213
179	43	2	3.5127673
179	3718	3	3.480382
179	238	4	3.372913
179	597	5	2.1958966
179	95	6	3.2715878
179	2503	7	2.084175
179	369	8	3.1601405
179	201	9	3.0759447
179	216	10	3.075499
877	672	1	4.05072
877	843	2	3.9779863
877	4021	3	3.777822
877	168	4	3.7309947
877	30	5	3.640861
877	1843	6	2.9833298
877	77	7	3.5577278
877	456	8	3.5260355
877	1854	9	3.4689553
877	2800	10	2.909993
24	258	1	3.827828
24	0	2	3.7748709
24	19	3	3.763402
24	82	4	3.1606305
24	311	5	2.9751053
24	238	6	3.1006563
24	935	7	1.9239705
24	11	8	2.97243
24	47	9	2.9366539
24	243	10	2.933433
141	456	1	2.1419501
141	79	2	2.074026
141	352	3	1.9366162
141	672	4	1.9234371
141	391	5	1.7973626
141	351	6	1.9144467
141	2108	7	1.8932498
141	3430	8	1.8680767
141	3929	9	1.8551726
141	4020	10	1.77702
891	47	1	4.7444077
891	95	2	4.109087
891	3074	3	3.9749918
891	3072	4	3.9403434
891	311	5	4.0143447
891	622	6	3.528006
891	2503	7	3.1505704
891	201	8	3.512643
891	3075	9	3.3967862
891	393	10	3.3798647
319	0	1	3.5168412
319	258	2	3.5009933
319	352	3	3.4113154
319	30	4	3.143863
319	682	5	2.8894968
319	320	6	3.0105247
319	42	7	2.9563236
319	351	8	2.8748121
319	843	9	2.8719625
319	184	10	2.867043
3	77	1	3.2815104
3	4020	2	3.1660519
3	843	3	3.1519747
3	109	4	3.1508234
3	501	5	3.1223888
3	4017	6	3.142088
3	672	7	3.1162765
3	30	8	3.0881226
3	210	9	3.0295954
3	1926	10	2.7345705
434	2301	1	2.5917525
434	1200	2	2.6686506
434	864	3	2.5810022
434	37	4	2.5612252
434	2299	5	2.4397435
434	337	6	2.1260529
434	3342	7	2.3991165
434	114	8	2.5213945
434	2302	9	2.3784494
434	889	10	2.285233
125	0	1	4.5322847
125	258	2	4.30882
125	43	3	4.2519603
125	320	4	4.12862
125	597	5	2.7340746
125	84	6	4.122711
125	219	7	4.0972543
125	227	8	3.9139013
125	821	9	3.900525
125	351	10	3.8824878
391	196	1	3.2686024
391	1410	2	2.9626849
391	3718	3	2.8581812
391	2110	4	2.7691896
391	311	5	2.665368
391	47	6	2.7254975
391	2503	7	2.2820692
391	238	8	2.7155528
391	430	9	2.6977658
391	843	10	2.638182
92	19	1	3.8561213
92	30	2	3.5414503
92	2110	3	3.3287098
92	47	4	3.2738304
92	597	5	3.3166351
92	0	6	3.2550857
92	216	7	3.2023425
92	2108	8	3.1985726
92	3073	9	3.130227
92	4017	10	3.1040192
164	753	1	3.6113782
164	168	2	3.5159197
164	3090	3	3.491838
164	2110	4	3.4403558
164	2108	5	3.3587294
164	597	6	3.4059381
164	702	7	3.351211
164	3251	8	3.1774452
164	843	9	3.1495543
164	717	10	3.0950322
670	47	1	4.1941996
670	706	2	3.9778886
670	1693	3	3.6566672
670	242	4	3.382228
670	311	5	3.1982887
670	1578	6	3.3641326
670	590	7	2.7915463
670	806	8	3.350092
670	196	9	3.3183913
670	622	10	3.2847085
137	37	1	1.5281892
137	1116	2	1.4069483
137	1440	3	1.2656015
137	2006	4	1.2368151
137	3723	5	1.4588532
137	1102	6	1.2089226
137	2092	7	1.1646066
137	2735	8	1.1527419
137	3165	9	1.1366494
137	2400	10	1.1277623
220	84	1	4.532228
220	622	2	4.505249
220	732	3	4.502866
220	24	4	4.3157883
220	221	5	2.8406072
220	1701	6	4.034488
220	40	7	4.012697
220	95	8	4.00578
220	47	9	3.9642315
220	351	10	3.8841555
309	2091	1	1.5481801
309	305	2	2.1823807
309	457	3	1.7323961
309	2474	4	1.4463065
309	3750	5	1.4013335
309	1331	6	1.2863042
309	218	7	1.266623
309	1577	8	1.0736887
309	1382	9	2.5485735
309	3352	10	1.158551
914	0	1	4.061229
914	196	2	3.847126
914	258	3	3.6641765
914	3073	4	3.365966
914	597	5	2.5862665
914	82	6	3.2260096
914	11	7	3.1756787
914	43	8	3.1461272
914	732	9	3.1073346
914	3074	10	2.9661508
94	43	1	3.8146043
94	47	2	3.5636764
94	238	3	3.5168614
94	243	4	3.4999382
94	84	5	3.4261746
94	2503	6	1.8414272
94	82	7	3.3467965
94	3718	8	3.2631679
94	95	9	3.2424858
94	224	10	3.2064652
707	352	1	4.001573
707	224	2	3.3003316
707	185	3	3.0679917
707	278	4	3.0604272
707	1484	5	4.1990643
707	1449	6	2.9099746
707	1193	7	2.8606467
707	515	8	2.7721655
707	874	9	2.7183046
707	1066	10	2.6866965
348	3430	1	3.002989
348	148	2	2.8782024
348	4017	3	2.6418567
348	4020	4	2.5067537
348	1843	5	1.9008703
348	371	6	2.3274853
348	1814	7	2.2287662
348	77	8	2.2036123
348	733	9	2.2013297
348	3096	10	2.1442006
129	30	1	3.718208
129	641	2	3.5785408
129	2110	3	3.5219493
129	2108	4	3.447814
129	597	5	3.5092542
129	672	6	3.269846
129	3430	7	3.138114
129	843	8	3.1289153
129	49	9	3.0741186
129	4020	10	3.0738976
7	843	1	4.520469
7	702	2	4.357905
7	456	3	4.2847776
7	30	4	3.9251077
7	1083	5	2.4755607
7	1983	6	3.8722656
7	733	7	3.7759128
7	1926	8	3.7178593
7	1526	9	3.6873856
7	860	10	3.5965705
160	1180	1	2.2204418
160	1711	2	2.0977762
160	764	3	2.0406945
160	3043	4	1.8498893
160	96	5	1.3598781
160	277	6	1.8231337
160	167	7	0.85773313
160	763	8	1.6360512
160	2206	9	1.409115
160	196	10	1.3788674
248	224	1	3.336349
248	456	2	3.203065
248	0	3	2.9904368
248	372	4	2.9390066
248	311	5	3.4592814
248	196	6	2.9384747
248	351	7	2.8977995
248	47	8	2.8699307
248	152	9	2.8000813
248	1594	10	2.7818131
247	0	1	3.979986
247	372	2	3.8563907
247	258	3	3.8240447
247	352	4	3.7747612
247	682	5	2.0469027
247	152	6	3.5345016
247	40	7	3.4667077
247	1701	8	3.311066
247	3797	9	3.3063715
247	3718	10	3.2793484
14	702	1	3.9589539
14	753	2	3.379642
14	237	3	3.2949016
14	2390	4	3.197554
14	453	5	2.341603
14	3085	6	3.1854472
14	3430	7	3.052556
14	4017	8	3.0251951
14	3094	9	2.9864273
14	210	10	2.958539
354	4020	1	3.4924812
354	4017	2	3.4194436
354	210	3	3.3967924
354	224	4	3.2789097
354	311	5	2.9325266
354	2108	6	3.1826847
354	47	7	3.1317253
354	19	8	2.929739
354	672	9	2.9263196
354	439	10	2.9241629
802	172	1	3.4868207
802	431	2	3.4570522
802	55	3	3.4545755
802	510	4	3.3759022
802	215	5	3.2898886
802	2101	6	3.2765517
802	430	7	3.2424116
802	196	8	3.1933546
802	791	9	3.159393
802	330	10	3.0720298
182	4021	1	2.9022846
182	4083	2	2.628685
182	746	3	2.521502
182	579	4	2.3351936
182	2896	5	1.0246817
182	4086	6	2.3276427
182	1285	7	2.2922444
182	2965	8	2.24223
182	580	9	2.2100384
182	3430	10	2.1622577
592	1693	1	4.1797657
592	95	2	4.1428795
592	1368	3	4.1421037
592	622	4	3.7782388
592	311	5	3.2969713
592	806	6	3.6880064
592	590	7	2.3634145
592	242	8	3.6407113
592	200	9	3.5546548
592	216	10	3.5370498
769	622	1	4.498222
769	1925	2	4.1248984
769	1578	3	4.1110916
769	430	4	3.973157
769	311	5	3.6645021
769	196	6	3.968505
769	590	7	2.995359
769	982	8	3.9133804
769	1171	9	3.7259424
769	1688	10	3.6858015
32	43	1	3.9555264
32	19	2	3.6161513
32	622	3	3.6074002
32	352	4	3.6059928
32	2341	5	2.1575089
32	84	6	3.592774
32	320	7	3.52144
32	243	8	3.3619378
32	231	9	3.282093
32	369	10	3.2333384
546	0	1	3.5318842
546	258	2	3.0833714
546	3072	3	3.0428486
546	3074	4	3.0400224
546	597	5	1.8002856
546	47	6	2.7999537
546	2503	7	2.093082
546	71	8	2.7280822
546	3075	9	2.6803253
546	823	10	2.6563802
277	3121	1	1.9366506
277	204	2	1.7640464
277	538	3	1.1401422
277	3131	4	1.1396282
277	410	5	1.4498183
277	558	6	1.0794036
277	2389	7	0.62204814
277	499	8	1.0633535
277	1430	9	1.0542912
277	928	10	1.0431051
552	3430	1	4.2332354
552	30	2	4.1020036
552	2110	3	4.021717
552	2108	4	3.840145
552	597	5	4.297285
552	843	6	3.7005577
552	456	7	3.3476973
552	4021	8	3.3114703
552	4029	9	3.1352053
552	1139	10	3.1076548
11	43	1	3.8044481
11	0	2	3.6447735
11	219	3	3.596237
11	84	4	3.5872576
11	311	5	4.3880982
11	42	6	3.5674982
11	258	7	3.459178
11	320	8	3.314166
11	351	9	3.2883124
11	352	10	3.2178926
