user_id:token	item_id:token
93	1854
93	1688
93	3275
94	147
94	252
94	90
94	1083
94	1156
94	1058
94	1406
94	625
94	848
94	141
95	4016
95	823
95	125
95	339
95	2631
95	263
95	3094
95	1580
95	558
95	628
96	625
96	1406
96	688
96	1129
96	1688
96	96
96	3275
96	798
96	161
96	176
97	823
97	515
97	982
97	920
97	1689
97	14
97	201
97	1526
97	379
97	1313
98	3795
98	985
98	389
98	3251
98	3307
98	530
98	860
98	2125
98	914
98	2217
99	692
99	1526
99	823
99	4016
99	379
99	2965
99	14
99	263
99	901
99	339
100	77
100	604
100	3251
100	1368
100	4021
100	939
100	823
100	920
100	71
100	1578
101	1511
101	277
101	90
101	252
101	1156
101	1058
101	625
101	1406
101	688
101	848
102	371
102	353
102	934
102	1539
102	381
102	627
102	901
102	14
102	339
102	1843
103	1648
103	1114
103	2576
103	489
103	1411
103	913
103	1693
103	3017
103	823
103	534
104	1156
104	1406
104	1926
104	625
104	848
104	688
104	3275
104	1688
104	96
104	147
105	1156
105	1058
105	625
105	688
105	1406
105	96
105	3275
105	1688
105	1083
105	1029
106	252
106	96
106	1926
106	937
106	805
106	147
106	1775
106	1636
106	1755
106	1633
107	1023
107	1313
107	1114
107	184
107	353
107	123
107	692
107	539
107	7
107	504
108	90
108	147
108	625
108	1139
108	688
108	848
108	1406
108	1688
108	3275
108	1854
110	2217
110	90
110	1406
110	625
110	147
110	1139
110	1156
110	1058
110	848
110	688
111	2217
111	530
111	1511
111	277
111	1926
111	90
111	147
111	252
111	1139
111	1156
112	90
112	1058
112	1156
112	252
112	625
112	688
112	1406
112	3275
112	1688
112	96
113	14
113	339
113	125
113	982
113	934
113	920
113	3270
113	1580
113	1256
113	201
115	2576
115	3017
115	534
115	692
115	353
115	1016
115	580
115	123
115	278
115	504
116	147
116	848
116	1139
116	688
116	3275
116	96
116	248
116	1854
116	1029
116	1083
117	353
117	1983
117	1173
117	41
117	3795
117	985
117	418
117	3044
117	44
117	4171
118	147
118	1083
118	1854
118	1058
118	1156
118	1406
118	141
118	1129
118	848
118	625
119	985
119	1263
119	530
119	53
119	49
119	682
119	3351
119	3929
119	672
119	625
120	90
120	252
120	1156
120	1083
120	1058
120	1406
120	625
120	848
120	141
120	1129
121	913
121	1701
121	1689
121	823
121	1693
121	515
121	2965
121	982
121	1526
121	339
123	530
123	3795
123	277
123	914
123	2217
123	90
123	1418
123	1511
123	1522
123	1926
124	2576
124	534
124	3017
124	1114
124	692
124	1016
124	580
124	945
124	304
124	1689
125	252
125	1156
125	1058
125	147
125	1139
125	848
125	625
125	688
125	96
125	1688
126	252
126	1926
126	147
126	1139
126	2036
126	805
126	1755
126	2338
126	1083
126	187
127	185
127	913
127	1693
127	339
127	823
127	4016
127	3094
127	135
127	142
127	982
128	692
128	1689
128	304
128	945
128	4016
128	14
128	2449
128	1526
128	1332
128	353
129	982
129	2449
129	371
129	1526
129	14
129	1023
129	1313
129	184
129	934
129	379
130	1016
130	1701
130	913
130	945
130	304
130	1693
130	823
130	2449
130	1689
130	1332
131	3251
131	1263
131	3307
131	914
131	530
131	2217
131	277
131	1511
131	1926
131	90
132	492
132	108
132	3020
132	4016
132	24
132	40
132	47
132	258
132	622
132	79
133	3430
133	4029
133	672
133	985
133	4021
133	1594
133	936
133	168
133	77
133	1263
134	625
134	39
134	688
134	96
134	1688
134	1406
134	1775
134	1446
134	929
134	1321
135	184
135	14
135	278
135	1315
135	539
135	353
135	7
135	151
135	1484
135	371
136	1648
136	2576
136	3017
136	534
136	1114
136	692
136	1016
136	982
136	580
136	920
137	41
137	1983
137	985
137	914
137	3307
137	2217
137	322
137	4021
137	389
137	2125
138	1114
138	823
138	913
138	1016
138	982
138	920
138	945
138	201
138	304
138	1689
140	3307
140	3251
140	2125
140	1263
140	914
140	530
140	2217
140	277
140	1511
140	1926
141	530
141	914
141	1263
141	2217
141	147
141	277
141	1139
141	1854
141	141
141	1083
142	108
142	826
142	40
142	258
142	238
142	185
142	34
142	3020
142	73
142	24
143	1016
143	353
143	1526
143	304
143	945
143	278
143	7
143	488
143	70
143	706
144	1156
144	625
144	1058
144	252
144	147
144	3275
144	688
144	1139
144	1688
144	848
145	1263
145	1083
145	625
145	1129
145	90
145	611
145	252
145	277
145	798
145	1406
146	913
146	1693
146	515
146	982
146	1648
146	2576
146	735
146	920
146	489
146	3017
147	147
147	1263
147	1083
147	1854
147	1129
147	252
147	90
147	161
147	798
147	405
148	2216
148	1149
148	3251
148	2049
148	848
148	55
148	1406
148	252
148	187
148	1090
149	1263
149	2217
149	530
149	277
149	1511
149	252
149	90
149	141
149	1058
149	1156
150	993
150	3795
150	353
150	41
150	1263
150	80
150	3781
150	3307
150	42
150	45
151	1263
151	1139
151	147
151	530
151	1854
151	90
151	1083
151	277
151	625
151	1058
152	1263
152	2125
152	914
152	3251
152	2217
152	530
152	1511
152	277
152	90
152	1926
153	108
153	1114
153	258
153	24
153	213
153	631
153	732
153	73
153	485
153	692
154	389
154	985
154	860
154	3795
154	3307
154	3251
154	2125
154	45
154	1263
154	914
155	90
155	1156
155	252
155	1058
155	625
155	688
155	1406
155	3275
155	848
155	1688
156	1156
156	1058
156	848
156	625
156	1406
156	688
156	798
156	176
156	1681
156	1688
157	960
157	96
157	1156
157	1926
157	1333
157	1321
157	625
157	1406
157	1426
157	147
158	41
158	985
158	45
158	322
158	3307
158	1263
158	914
158	530
158	2217
158	147
159	3795
159	3307
159	1263
159	530
159	405
159	914
159	252
159	2217
159	277
159	733
160	3795
160	41
160	80
160	45
160	985
160	322
160	1359
160	3307
160	860
160	3251
161	277
161	860
161	2125
161	1156
161	1058
161	1406
161	2036
161	805
161	3251
161	943
162	1526
162	129
162	934
162	627
162	14
162	151
162	142
162	901
162	1023
162	1539
163	2576
163	489
163	1114
163	534
163	184
163	3017
163	353
163	123
163	278
163	504
164	304
164	1689
164	4016
164	1313
164	1023
164	1332
164	2449
164	184
164	1526
164	14
165	985
165	2217
165	530
165	1511
165	860
165	2125
165	3251
165	90
165	252
165	1156
166	3251
166	252
166	848
166	805
166	937
166	1029
166	96
166	1893
166	2338
166	2036
167	90
167	147
167	848
167	252
167	96
167	625
167	1139
167	688
167	1406
167	1688
168	147
168	1083
168	1854
168	1511
168	141
168	161
168	798
168	948
168	405
168	1058
169	982
169	304
169	945
169	1332
169	2449
169	1689
169	371
169	4016
169	1526
169	2965
170	1114
170	534
170	3017
170	2576
170	692
170	278
170	123
170	504
170	353
170	431
171	945
171	823
171	2449
171	982
171	14
171	1526
171	4016
171	920
171	151
171	1539
172	692
172	1016
172	580
172	304
172	1689
172	945
172	2449
172	201
172	1332
172	371
173	1263
173	914
173	530
173	2217
173	1511
173	277
173	1083
173	90
173	1156
173	1129
174	1701
174	185
174	913
174	823
174	1648
174	192
174	1693
174	3017
174	2576
174	534
175	2217
175	985
175	1263
175	530
175	1511
175	389
175	277
175	2125
175	688
175	860
176	90
176	252
176	1156
176	1058
176	625
176	1406
176	848
176	1083
176	688
176	1688
177	96
177	1926
177	1139
177	147
177	1755
177	1029
177	248
177	937
177	1633
177	805
178	2217
178	277
178	1926
178	1511
178	147
178	90
178	1139
178	252
178	1058
178	1156
179	1139
179	252
179	625
179	1406
179	848
179	1083
179	1854
179	688
179	1688
179	141
181	90
181	688
181	1156
181	848
181	147
181	1029
181	1926
181	96
181	1688
181	943
182	192
182	1648
182	1411
182	913
182	3017
182	489
182	823
182	534
182	1114
182	692
183	213
183	185
183	339
183	1701
183	1693
183	913
183	379
183	1539
183	982
183	823
184	3795
184	2217
184	914
184	1511
184	530
184	90
184	277
184	1406
184	1156
184	848
185	147
185	625
185	1688
185	937
185	1775
185	688
185	3275
185	1083
185	1633
185	176
186	945
186	304
186	1689
186	14
186	1526
186	2449
186	4016
186	371
186	1023
186	1313
187	1058
187	1926
187	625
187	848
187	147
187	1139
187	96
187	1029
187	1083
187	937
188	90
188	1058
188	1156
188	848
188	1406
188	625
188	1129
188	688
188	96
188	1688
189	304
189	4016
189	353
189	2449
189	504
189	934
189	1341
189	1408
189	70
189	1526
190	304
190	2449
190	371
190	14
190	1408
190	1539
190	1843
190	538
190	353
190	151
191	147
191	1139
191	1058
191	1083
191	1854
191	625
191	141
191	1129
191	96
191	688
192	4020
192	77
192	1578
192	604
192	3251
192	510
192	4021
192	1066
192	1341
192	905
193	913
193	823
193	1693
193	515
193	982
193	1526
193	920
193	379
193	2965
193	1539
194	805
194	1029
194	3251
194	1406
194	1058
194	2036
194	252
194	1831
194	1148
194	1893
196	985
196	41
196	914
196	3251
196	1263
196	1926
196	147
196	1139
196	530
196	3307
198	914
198	1263
198	2217
198	530
198	1511
198	1926
198	277
198	147
198	1139
198	90
199	1701
199	2965
199	515
199	823
199	151
199	337
199	982
199	339
199	4016
199	1539
200	2125
200	860
200	1817
200	3251
200	55
200	194
200	252
200	929
200	39
200	3313
201	149
201	4
201	151
201	913
201	142
201	982
201	1693
201	339
201	823
201	934
202	2125
202	39
202	3251
202	1029
202	805
202	252
202	974
202	55
202	677
202	660
203	805
203	252
203	2036
203	1636
203	1775
203	1831
203	55
203	2338
203	1893
203	1926
204	1263
204	530
204	277
204	1058
204	191
204	1406
204	3251
204	1443
204	252
204	1408
205	914
205	2217
205	277
205	1926
205	1511
205	147
205	252
205	1139
205	90
205	1156
206	1156
206	848
206	1058
206	625
206	1926
206	252
206	688
206	147
206	1139
206	1688
207	2217
207	1511
207	277
207	1156
207	90
207	1058
207	625
207	848
207	1406
207	161
209	1511
209	277
209	405
209	126
209	538
209	252
209	383
209	548
209	1058
209	90
210	277
210	3251
210	90
210	1156
210	1058
210	252
210	848
210	625
210	1406
210	688
211	1595
211	1893
211	254
211	1144
211	191
211	1090
211	2349
211	3782
211	2348
211	633
212	1058
212	252
212	1926
212	625
212	1406
212	688
212	96
212	147
212	1688
212	1139
213	913
213	823
213	1693
213	515
213	14
213	982
213	2965
213	151
213	920
213	558
214	2449
214	1526
214	4016
214	371
214	184
214	1023
214	14
214	379
214	339
214	1843
215	41
215	44
215	985
215	80
215	45
215	1263
215	860
215	322
215	3307
215	530
216	90
216	252
216	1156
216	1058
216	848
216	625
216	1406
216	96
216	688
216	1083
217	252
217	1156
217	1058
217	1406
217	1083
217	1854
217	625
217	848
217	688
217	141
218	3251
218	39
218	1029
218	805
218	1893
218	194
218	677
218	660
218	2338
218	943
219	1263
219	914
219	2217
219	1511
219	277
219	252
219	90
219	148
219	611
219	1156
220	3251
220	1406
220	252
220	943
220	2338
220	1926
220	55
220	2101
220	187
220	2216
221	1156
221	147
221	848
221	1058
221	2338
221	96
221	2644
221	512
221	1162
221	1536
223	982
223	692
223	201
223	1023
223	184
223	1313
223	945
223	7
223	278
223	1484
224	823
224	2576
224	489
224	3017
224	534
224	1114
224	982
224	692
224	920
224	201
225	1263
225	914
225	530
225	2217
225	277
225	1511
225	90
225	1156
225	1406
225	1058
226	3430
226	108
226	589
226	826
226	2032
226	78
226	735
226	62
226	243
226	83
227	625
227	688
227	1406
227	147
227	96
227	1139
227	1029
227	937
227	805
227	1681
228	389
228	860
228	2125
228	3307
228	1694
228	1171
228	3251
228	985
228	1636
228	530
229	613
229	339
229	1006
229	135
229	1069
229	4050
229	1919
229	1484
229	3801
229	3795
230	534
230	3017
230	982
230	692
230	1016
230	580
230	945
230	304
230	1023
230	1689
231	1066
231	1341
231	81
231	721
231	510
231	905
231	3795
231	50
231	58
231	4020
232	1058
232	625
232	688
232	3275
232	1688
232	96
232	1755
232	1029
232	1854
232	937
233	3251
233	2036
233	2101
233	1536
233	1148
233	516
233	1042
233	943
233	38
233	1694
234	530
234	914
234	2217
234	1511
234	1129
234	252
234	90
234	161
234	1156
234	798
235	2217
235	530
235	1511
235	277
235	90
235	252
235	1156
235	1854
235	1058
235	1406
236	625
236	1926
236	1688
236	96
236	1139
236	147
236	1755
236	1681
236	1633
236	937
237	252
237	848
237	625
237	147
237	96
237	688
237	1139
237	1688
237	3275
237	1083
238	1511
238	277
238	90
238	1926
238	252
238	1156
238	1058
238	147
238	1139
238	625
239	90
239	1156
239	1854
239	1083
239	625
239	141
239	688
239	96
239	1688
239	3275
240	905
240	1578
240	3781
240	29
240	510
240	488
240	213
240	1060
240	104
240	430
241	1156
241	1058
241	848
241	694
241	2036
241	974
241	8
241	1755
241	1926
241	1856
242	252
242	90
242	1156
242	1058
242	625
242	1406
242	848
242	161
242	688
242	798
243	937
243	1139
243	147
243	1688
243	688
243	1162
243	176
243	780
243	8
243	929
245	1926
245	96
245	147
245	1139
245	1755
245	176
245	1083
245	1029
245	1854
245	39
246	530
246	1511
246	277
246	147
246	90
246	1139
246	252
246	1156
246	1058
246	1083
247	1058
247	1083
247	625
247	1406
247	141
247	3275
247	1688
247	688
247	1681
247	1321
248	945
248	304
248	1689
248	1332
248	2449
248	1526
248	1023
248	371
248	4016
248	1313
249	90
249	1156
249	1058
249	848
249	625
249	96
249	688
249	1129
249	1688
249	3275
250	688
250	147
250	1688
250	1755
250	1681
250	248
250	937
250	1854
250	1083
250	1029
251	147
251	1681
251	1029
251	1854
251	937
251	1083
251	805
251	141
251	1755
251	176
252	2449
252	1023
252	1313
252	184
252	379
252	381
252	1484
252	134
252	151
252	123
253	1156
253	1058
253	147
253	625
253	1139
253	1406
253	848
253	688
253	3275
253	1688
254	1263
254	2217
254	1511
254	277
254	252
254	90
254	1156
254	1058
254	1406
254	848
256	3795
256	1926
256	147
256	3307
256	1263
256	1139
256	914
256	530
256	2217
256	1083
257	7
257	4020
257	1368
257	1594
257	1578
257	70
257	149
257	412
257	4819
257	71
258	1263
258	985
258	530
258	90
258	147
258	1139
258	277
258	141
258	688
258	1083
259	252
259	1058
259	90
259	1156
259	848
259	1406
259	625
259	1129
259	161
259	1134
261	252
261	1156
261	147
261	1058
261	625
261	1139
261	848
261	688
261	1083
261	1854
262	945
262	692
262	4016
262	2449
262	1332
262	304
262	1526
262	1689
262	806
262	3501
263	1648
263	2576
263	534
263	3017
263	489
263	1114
263	1023
263	692
263	353
263	7
264	252
264	147
264	1156
264	625
264	688
264	1083
264	96
264	1854
264	3275
264	1688
265	534
265	2576
265	1648
265	3017
265	692
265	1016
265	1114
265	1689
265	304
265	945
266	277
266	90
266	1406
266	1156
266	1411
266	625
266	1058
266	148
266	733
266	548
267	1926
267	147
267	252
267	1139
267	1058
267	625
267	1083
267	1854
267	141
267	96
268	252
268	1058
268	1129
268	141
268	1406
268	798
268	96
268	948
268	161
268	625
269	90
269	1058
269	1156
269	1406
269	625
269	141
269	1129
269	96
269	688
269	1688
270	1156
270	1058
270	625
270	688
270	252
270	1406
270	848
270	1688
270	3275
270	1029
271	1511
271	252
271	625
271	1406
271	1083
271	1129
271	1854
271	141
271	1688
271	3275
272	252
272	625
272	147
272	1139
272	688
272	1688
272	96
272	3275
272	1083
272	1854
273	914
273	1263
273	2217
273	1511
273	405
273	611
273	252
273	2800
273	654
273	197
274	1511
274	90
274	1926
274	252
274	1156
274	147
274	1058
274	1139
274	848
274	625
275	530
275	1926
275	90
275	147
275	252
275	848
275	1156
275	1406
275	1139
275	1058
276	147
276	1139
276	625
276	1406
276	848
276	688
276	1688
276	3275
276	1083
276	1854
277	168
277	24
277	213
277	73
277	732
277	982
277	258
277	4029
277	238
277	3020
278	2217
278	1511
278	252
278	1926
278	90
278	1156
278	147
278	848
278	1058
278	1139
279	943
279	277
279	1156
279	1926
279	677
279	1058
279	1171
279	2036
279	1406
279	147
280	84
280	213
280	1693
280	311
280	4017
280	7
280	238
280	42
280	46
280	604
281	982
281	945
281	304
281	201
281	1689
281	2449
281	14
281	1526
281	1023
281	1313
282	252
282	848
282	1058
282	1926
282	625
282	688
282	1321
282	147
282	1688
282	3275
284	1688
284	39
284	1139
284	147
284	2338
284	248
284	1321
284	115
284	176
284	1162
286	90
286	252
286	1083
286	1156
286	1058
286	141
286	625
286	848
286	1406
286	1129
287	1156
287	530
287	673
287	1406
287	850
287	1058
287	1886
287	156
287	145
287	860
288	1926
288	1156
288	1058
288	252
288	147
288	848
288	625
288	1139
288	96
288	1406
289	1156
289	1058
289	625
289	688
289	3275
289	1688
289	147
289	1139
289	96
289	1029
290	147
290	1139
290	1156
290	1083
290	1058
290	1854
290	625
290	1406
290	141
290	848
291	625
291	1926
291	1406
291	688
291	1688
291	1755
291	3275
291	96
291	147
291	1139
292	3795
292	41
292	1983
292	80
292	4021
292	985
292	77
292	45
292	1263
292	3307
293	41
293	985
293	1983
293	45
293	3307
293	1263
293	322
293	389
293	914
293	860
294	1156
294	625
294	1058
294	1029
294	1688
294	252
294	848
294	805
294	1926
294	96
295	943
295	1263
295	187
295	1149
295	530
295	203
295	1636
295	1156
295	1817
295	1076
296	391
296	149
296	185
296	4
296	1701
296	913
296	82
296	4016
296	823
296	558
297	371
297	1539
297	379
297	381
297	627
297	2965
297	339
297	151
297	125
297	252
299	90
299	1156
299	1058
299	625
299	1406
299	688
299	848
299	3275
299	1688
299	96
300	913
300	823
300	1693
300	515
300	982
300	1689
300	920
300	371
300	2965
300	201
301	1139
301	2338
301	2036
301	929
301	1755
301	229
301	147
301	805
301	677
301	780
302	823
302	913
302	982
302	515
302	920
302	201
302	692
302	1313
302	1023
302	184
303	3251
303	45
303	322
303	985
303	1263
303	914
303	530
303	2217
303	277
303	1926
304	1926
304	688
304	147
304	1139
304	1156
304	3275
304	625
304	1129
304	1854
304	848
305	2217
305	1511
305	90
305	1406
305	1156
305	1058
305	625
305	848
305	248
305	268
306	1263
306	530
306	1983
306	277
306	389
306	1058
306	4021
306	860
306	2125
306	1817
307	1114
307	2576
307	3017
307	534
307	489
307	823
307	913
307	692
307	515
307	580
308	277
308	1511
308	1926
308	252
308	1156
308	1333
308	960
308	96
308	848
308	147
309	4288
309	1202
309	4039
309	4775
309	160
309	4200
309	1330
309	3215
309	3136
309	3740
310	77
310	604
310	149
310	488
310	3075
310	3251
310	1693
310	1701
310	823
310	4021
311	1114
311	1016
311	1526
311	945
311	304
311	920
311	982
311	1689
311	1332
311	2449
312	84
312	3020
312	905
312	1578
312	1693
312	213
312	215
312	3430
312	1755
312	488
313	1263
313	2217
313	1511
313	277
313	252
313	90
313	1156
313	1058
313	1406
313	625
315	2217
315	1511
315	252
315	161
315	405
315	90
315	948
315	798
315	1058
315	1156
316	90
316	252
316	1156
316	1058
316	848
316	625
316	1406
316	96
316	1129
316	688
317	2032
317	34
317	589
317	192
317	823
317	1648
317	913
317	1132
317	1234
317	1411
318	1263
318	530
318	389
318	277
318	2125
318	1443
318	2338
318	1817
318	848
318	187
319	147
319	1139
319	1156
319	1083
319	1854
319	625
319	1406
319	141
319	688
319	3275
320	277
320	90
320	1156
320	1406
320	1058
320	252
320	688
320	625
320	848
320	1083
321	2125
321	1058
321	3251
321	943
321	2101
321	252
321	1636
321	1171
321	848
321	2216
322	147
322	1156
322	848
322	2036
322	1058
322	1854
322	1148
322	1831
322	1216
322	1636
323	1156
323	1058
323	1083
323	625
323	848
323	141
323	688
323	1129
323	3275
323	1688
324	914
324	2217
324	1511
324	252
324	90
324	1156
324	1058
324	1406
324	625
324	161
325	982
325	201
325	14
325	4016
325	1313
325	558
325	184
325	381
325	151
325	339
326	823
326	1693
326	515
326	982
326	627
326	920
326	1919
326	381
326	125
326	252
328	1114
328	692
328	982
328	1016
328	201
328	304
328	945
328	1689
328	1332
328	4016
330	692
330	184
330	1484
330	353
330	123
330	278
330	1689
330	504
330	945
330	431
331	1263
331	2217
331	147
331	530
331	1139
331	1511
331	277
331	1083
331	90
331	141
332	625
332	848
332	1406
332	147
332	96
332	1139
332	1681
332	805
332	943
332	1755
333	530
333	2217
333	1083
333	688
333	1029
333	798
333	1408
333	625
333	90
333	1156
334	3795
334	3251
334	41
334	45
334	985
334	80
334	322
334	3307
334	1263
334	1926
335	1511
335	90
335	1156
335	252
335	1058
335	848
335	625
335	1406
335	1083
335	688
336	530
336	1983
336	277
336	389
336	2125
336	4021
336	1446
336	2216
336	929
336	860
337	3275
337	147
