user_id	item_id	rank	score
538	579	5	1.640132
538	580	6	1.5938547
538	3117	7	1.4924226
538	1854	10	1.464675
538	168	9	1.3083837
538	2576	8	1.3007796
860	320	1	4.8517313
860	19	2	4.269266
860	622	3	3.8460124
860	721	5	3.8346324
860	40	6	3.7439313
860	238	8	3.6405163
860	1103	10	3.4604247
860	322	9	3.445448
860	614	7	3.0972757
860	3307	4	2.6776757
313	352	1	2.541761
313	604	2	1.8847978
313	227	3	1.8789351
313	0	4	1.8432459
313	369	6	1.7969966
313	19	8	1.7476814
313	622	10	1.6392286
313	243	9	1.6050519
313	108	7	1.4910302
313	539	5	1.475076
500	622	1	3.8983402
500	47	3	3.8214731
500	196	4	3.7635498
500	1368	6	3.6053777
500	201	7	3.5646598
500	369	8	3.5285954
500	412	10	3.3416672
500	3273	9	3.3055048
500	431	5	3.241515
500	322	2	2.9413273
215	2156	1	2.1224275
215	300	2	2.0157042
215	1281	3	1.9375417
215	320	4	1.7197292
215	1372	5	1.6618887
215	665	6	1.5960503
215	277	8	1.3605199
215	2645	9	1.3489269
215	4197	10	1.2461033
215	792	7	1.2229407
382	732	1	2.4689674
382	43	2	2.3150163
382	224	3	2.2410643
382	351	4	2.2195842
382	504	7	1.9672067
382	895	8	1.9458337
382	231	10	1.8222946
382	213	9	1.7463083
382	622	6	1.7239504
382	539	5	1.6580458
370	19	1	2.9654226
370	224	2	2.9192646
370	320	3	2.7206602
370	3718	4	2.6322994
370	599	5	2.5815694
370	0	6	2.577306
370	243	9	2.4613428
370	504	10	2.3384924
370	108	8	2.2738276
370	369	7	2.1101665
902	0	1	3.9125676
902	369	2	3.6528294
902	258	3	3.435988
902	11	4	3.2601357
902	3072	5	3.2493243
902	3073	6	3.2422843
902	3075	7	3.1214662
902	3074	8	3.1144218
902	238	10	2.9765992
902	721	9	2.771413
526	32	1	1.5423598
526	3583	2	1.3810403
526	2364	3	1.2755947
526	138	4	1.2704415
526	2088	5	1.2545761
526	3870	6	1.1983025
526	176	7	1.1309149
526	3254	8	1.129758
526	2369	9	1.0894017
526	902	10	1.077217
888	622	1	2.6782207
888	71	2	2.624879
888	227	3	2.5693684
888	0	4	2.2276483
888	258	5	2.1761494
888	2217	6	2.0975444
888	70	8	2.0660176
888	238	9	2.0457463
888	231	10	1.9891984
888	369	7	1.963454
738	597	1	2.5180113
738	49	2	2.5064473
738	1594	3	2.468385
738	501	4	2.3999631
738	1761	8	2.103755
738	2108	10	2.0690947
738	1926	9	2.051755
738	2110	7	1.9961022
738	30	6	1.9698974
738	168	5	1.820162
509	351	1	2.0848002
509	63	2	2.0468888
509	352	3	1.7483592
509	320	4	1.6785771
509	1161	5	1.6342355
509	790	6	1.626732
509	79	7	1.4865874
509	1714	9	1.4596057
509	391	10	1.3190396
509	486	8	1.1601335
493	320	1	3.4991975
493	0	2	3.4551935
493	19	3	3.4438424
493	47	4	3.0772505
493	732	5	3.0479445
493	258	6	2.9514523
493	243	8	2.7936757
493	3307	10	2.5957828
493	185	9	2.403863
493	529	7	2.4029968
229	641	1	3.528894
229	196	2	3.4285278
229	210	3	3.3971353
229	1983	5	3.1458623
229	47	6	3.1181822
229	168	7	3.0222569
229	982	8	2.967127
229	30	10	2.762101
229	3795	9	2.6099944
229	1083	4	2.5005937
66	227	1	2.2825742
66	515	2	2.1059694
66	352	3	2.0490909
66	185	4	2.0354187
66	1449	5	1.9502426
66	0	6	1.8592346
66	224	7	1.8356357
66	3020	8	1.8039222
66	258	9	1.7511666
66	221	10	1.570702
473	320	1	2.5574732
473	104	2	2.2816827
473	58	6	2.0007458
473	213	7	1.998036
473	70	8	1.9856573
473	55	10	1.8800778
473	1058	9	1.8480017
473	1103	5	1.8305391
473	231	4	1.8294528
473	504	3	1.8176053
876	3430	1	1.9090714
876	843	2	1.7328153
876	79	3	1.6791234
876	30	4	1.6476473
876	47	6	1.5954454
876	73	7	1.5493162
876	597	9	1.4975023
876	168	10	1.3613023
876	1983	8	1.327674
876	412	5	1.2010248
151	654	1	1.9963145
151	197	2	1.7853627
151	1408	3	1.7779293
151	494	4	1.7714906
151	3075	5	1.7696611
151	3074	6	1.6381925
151	3073	8	1.6069643
151	456	9	1.593116
151	821	10	1.5002315
151	2503	7	1.1229622
23	1556	1	1.3022499
23	152	2	1.1433632
23	9	3	1.0759151
23	1134	5	1.0016475
23	1133	8	0.95818055
23	506	10	0.94056267
23	1531	9	0.9248201
23	149	7	0.9111897
23	902	6	0.8647909
23	895	4	0.81988966
439	95	1	2.1954677
439	243	2	2.1334867
439	19	3	2.1195633
439	0	4	2.034385
439	1449	5	2.0234797
439	231	7	1.8863636
439	352	8	1.8315461
439	238	10	1.7846234
439	185	9	1.594038
439	1103	6	1.4932151
843	129	1	1.2801065
843	1697	2	1.2501677
843	1016	3	1.2309483
843	165	4	1.2273207
843	2901	5	1.1305387
843	4017	6	1.1255088
843	4050	8	1.0803082
843	403	9	1.0702997
843	856	10	0.9455099
843	155	7	0.90211046
121	147	1	1.7210773
121	180	3	1.6628423
121	1116	5	1.6312476
121	733	6	1.6205995
121	2339	10	1.4534538
121	168	9	1.3893068
121	2042	8	1.3794153
121	2044	7	1.3696966
121	148	4	1.3507242
121	2965	2	1.3202
349	37	1	1.5841061
349	303	2	1.5807147
349	2091	3	1.4021609
349	1424	4	1.3225986
349	978	5	1.3022013
349	1225	6	1.2809305
349	1533	9	1.1002238
349	2668	10	1.0320244
349	1421	8	1.0196167
349	1501	7	0.971612
416	19	1	2.660089
416	320	2	2.4653947
416	82	3	2.3756347
416	333	4	2.3179536
416	504	5	2.0929437
416	243	7	2.058319
416	1058	8	2.0352504
416	431	10	1.8110516
416	238	9	1.802661
416	108	6	1.7189198
295	11	1	4.832469
295	258	2	4.6818914
295	243	3	4.2895865
295	492	4	4.1146574
295	622	5	4.0774784
295	1693	6	4.054373
295	95	7	3.9200642
295	369	10	3.6945937
295	71	9	3.543752
295	201	8	3.529698
254	219	1	1.9695971
254	84	2	1.8567978
254	599	3	1.8504516
254	43	4	1.8133826
254	227	5	1.7255185
254	320	6	1.6953104
254	213	7	1.6919527
254	258	8	1.6770289
254	821	10	1.6496196
254	30	9	1.5901242
230	672	1	1.4796393
230	1910	2	1.1517298
230	34	3	1.093585
230	1132	4	1.0682474
230	337	5	1.0576686
230	168	7	1.0082524
230	1234	9	0.96585476
230	601	10	0.85577595
230	1459	8	0.8410779
230	1083	6	0.82055926
301	62	1	3.2677402
301	40	2	3.1885247
301	2108	4	2.821062
301	504	6	2.733643
301	680	7	2.7011335
301	614	10	2.6135
301	3781	9	2.4687655
301	721	8	2.4669504
301	24	5	2.4613535
301	108	3	2.4070158
231	367	1	2.5405529
231	1345	2	2.3509138
231	3462	3	2.1438131
231	3145	4	2.1327462
231	3929	5	2.089275
231	37	6	2.0864763
231	417	7	2.046854
231	173	8	1.9648113
231	163	10	1.8917756
231	1424	9	1.6789265
320	337	1	1.4796436
320	224	2	1.4765162
320	243	3	1.453918
320	72	4	1.3349105
320	213	5	1.2812307
320	351	6	1.2438128
320	3307	8	1.1281811
320	231	9	1.124274
320	622	10	1.1123142
320	488	7	1.0052221
558	3718	1	4.226245
558	19	2	3.9161315
558	258	3	3.889137
558	108	4	3.8047473
558	0	5	3.7794209
558	24	6	3.4479442
558	238	10	3.1281416
558	46	9	3.0720637
558	168	8	2.7967246
558	201	7	2.7885463
633	278	1	2.490478
633	515	2	2.4325087
633	391	3	2.1630907
633	227	4	2.159642
633	370	5	2.1297624
633	1238	6	2.0725708
633	184	7	2.0174975
633	112	9	1.7864358
633	4608	10	1.7104881
633	1484	8	1.6186211
177	0	1	3.5374513
177	3781	3	2.882778
177	24	5	2.8488894
177	732	6	2.7994952
177	614	10	2.718607
177	431	9	2.6976528
177	46	8	2.6363828
177	721	7	2.605136
177	201	4	2.5020146
177	1103	2	2.495182
459	1406	1	2.0852075
459	439	2	2.057901
459	28	3	1.7840257
459	823	4	1.7634943
459	3020	5	1.7448115
459	352	6	1.6406207
459	936	7	1.6188145
459	42	9	1.5925944
459	620	10	1.332165
459	911	8	1.3182555
693	3718	1	3.067492
693	258	2	2.6179748
693	1701	3	2.5651178
693	0	4	2.4638014
693	614	5	2.45219
693	495	8	2.28231
693	24	10	2.2426486
693	46	9	2.2128925
693	721	7	2.1589975
693	108	6	2.0775275
337	0	1	3.836572
337	201	2	3.4182358
337	258	3	3.4061618
337	224	4	3.3703477
337	622	9	3.0247416
337	320	10	2.9302852
337	238	8	2.8153176
337	30	7	2.8055007
337	821	6	2.7757368
337	1794	5	2.652599
663	109	1	3.4771252
663	597	2	3.128379
663	654	3	3.083084
663	641	4	3.0809824
663	734	5	3.0774875
663	843	6	3.0419307
663	49	7	3.006638
663	141	8	2.9238768
663	30	10	2.836798
663	168	9	2.4141328
937	1926	1	2.966072
937	2550	2	2.763392
937	456	3	2.5686288
937	1863	4	2.5574167
937	843	5	2.5233293
937	3430	6	2.4539714
937	839	7	2.3188968
937	168	9	2.1106462
937	2110	10	2.0952048
937	2108	8	2.0022435
834	19	1	2.8335543
834	823	2	2.5695891
834	30	3	2.5506341
834	2036	4	2.2703714
834	1223	6	2.174681
834	218	8	2.1201
834	1867	10	2.0143423
834	1525	9	2.005063
834	323	7	1.967726
834	420	5	1.8538482
152	1681	1	3.1670372
152	3003	2	3.0392694
152	1642	3	2.1186488
152	231	4	1.9745615
152	3722	5	1.9305054
152	3413	6	1.7353548
152	172	7	1.7051795
152	842	8	1.6726161
152	951	9	1.666789
152	2710	10	1.6044104
318	82	1	5.2442436
318	243	2	4.9399204
318	3072	3	4.456684
318	47	4	4.373355
318	3075	5	4.292322
318	369	7	4.1128435
318	622	8	3.954592
318	1171	9	3.9335747
318	529	10	3.8511062
318	431	6	3.7080362
242	227	1	2.933374
242	43	2	2.5041633
242	599	3	2.3495305
242	515	5	2.2786887
242	243	9	2.145899
242	821	10	1.9868003
242	149	8	1.8405306
242	231	7	1.8402002
242	213	6	1.839733
242	895	4	1.7941155
124	3430	1	1.7593533
124	4017	2	1.5341908
124	4020	3	1.51699
124	672	4	1.4725999
124	77	5	1.4503227
124	168	8	1.3975608
124	1926	10	1.305411
124	147	9	1.2810377
124	671	7	1.2048218
124	1318	6	1.156062
859	411	1	1.9845262
859	558	2	1.8604258
859	204	3	1.8002064
859	3718	4	1.7683415
859	380	5	1.6862966
859	49	6	1.4512827
859	19	7	1.4163792
859	1122	8	1.4142255
859	46	10	1.3815619
859	431	9	1.3485925
579	843	1	2.0937376
579	456	2	1.6884996
579	901	3	1.6617527
579	30	4	1.5848039
579	2135	5	1.5733871
579	597	6	1.4898889
579	2110	7	1.4450588
579	2550	8	1.4231634
579	283	10	1.3362038
579	1234	9	1.328459
140	195	1	2.3103907
140	1787	2	1.9366798
140	1121	3	1.8499765
140	1818	4	1.6372032
140	3059	5	1.5691185
140	351	6	1.5380386
140	1766	7	1.4829113
140	1066	8	1.4129431
140	1194	10	1.2761595
140	979	9	1.1404648
689	19	1	3.2535243
689	82	2	2.6579416
689	3073	3	2.5721972
689	258	4	2.513739
689	4017	5	2.4781694
689	227	6	2.4132633
689	3072	7	2.4049182
689	823	8	2.355371
689	243	10	2.2976685
689	201	9	2.0781505
514	219	1	1.9067371
514	372	2	1.8631585
514	224	3	1.8555948
514	311	4	1.6313254
514	43	5	1.6263344
514	485	6	1.6118526
514	1058	7	1.4974324
514	213	8	1.4806824
514	149	10	1.36159
514	18	9	1.3443428
83	197	1	3.3850677
83	860	3	2.8064432
83	620	4	2.6474543
83	2108	6	2.549916
83	1926	7	2.5291543
83	2110	10	2.4220767
83	764	9	2.4040713
83	629	8	2.3195682
83	149	5	2.2731156
83	539	2	2.2249827
74	4017	1	4.004141
74	3430	2	3.7621233
74	4020	3	3.5060782
74	109	4	3.4899228
74	672	5	3.331771
74	19	6	3.2753286
74	168	9	3.060985
74	597	10	2.9598985
74	30	8	2.7546978
74	4016	7	2.7031841
890	463	1	2.45372
890	1431	2	2.1089828
890	760	3	2.0825293
890	2108	4	1.6619492
890	843	5	1.6438961
890	2110	6	1.6197798
890	30	8	1.5668776
890	597	10	1.3887008
890	896	9	1.2648103
890	8	7	1.2455738
205	2978	1	1.2475847
205	726	2	1.1395099
205	507	3	1.0040531
205	1313	4	0.95891565
205	530	5	0.8870326
205	278	6	0.85775185
205	2	8	0.8196379
205	2059	10	0.71224165
205	2432	9	0.6934968
205	391	7	0.67648375
304	224	1	2.4425447
304	218	2	1.9422991
304	258	3	1.8770854
304	213	4	1.829653
304	84	5	1.7905328
304	231	10	1.5764217
304	935	9	1.5664945
304	1707	8	1.5622895
304	395	7	1.5265064
304	185	6	1.4681891
85	278	1	2.3248982
85	1102	2	2.2178698
85	802	3	1.7009963
85	1313	4	1.6642252
85	780	5	1.405942
85	667	6	1.3984208
85	2734	7	1.372343
85	911	8	1.3150561
85	224	9	1.3084893
85	391	10	1.0756757
273	1408	1	2.2799551
273	1411	2	2.209921
273	43	3	2.1556373
273	372	4	1.9901187
273	231	5	1.938972
273	843	6	1.910152
273	168	8	1.8794303
273	351	9	1.8736608
273	229	10	1.7975528
273	3795	7	1.5594454
390	951	1	2.5070233
390	848	2	2.0018587
390	825	3	1.9528496
390	278	4	1.8669082
390	63	5	1.8360395
390	227	6	1.8171515
390	728	8	1.7239408
390	895	10	1.5972742
390	3020	9	1.5630661
390	213	7	1.431047
541	599	1	3.2645016
541	149	2	3.209591
541	895	3	3.1026363
541	320	4	3.0865278
541	372	5	3.0020852
541	184	6	2.930941
541	352	7	2.872698
541	896	10	2.6496968
541	213	9	2.4304156
541	231	8	2.4052753
241	1449	1	4.368606
241	19	2	3.774426
241	11	3	3.3648288
241	680	4	3.317822
241	1693	5	3.3092828
241	84	6	3.1446707
241	352	7	3.1152825
241	728	8	3.0717876
241	231	9	3.0338416
241	185	10	2.7677813
783	19	1	4.381433
783	82	2	3.2946503
783	0	3	3.2319736
783	238	4	3.1786234
783	3073	5	3.1319656
783	258	6	3.1248364
783	369	9	2.9800985
783	201	10	2.7814064
783	721	8	2.6241837
783	431	7	2.5695055
60	874	1	1.5756036
60	780	2	1.561863
60	1484	3	1.5404797
60	278	4	1.5318856
60	1982	5	1.303179
60	30	6	1.2853794
60	337	7	1.1812708
60	1863	10	1.0509781
60	1313	9	1.023335
60	1745	8	0.9710628
705	420	1	2.3098278
705	178	2	2.1521134
705	2419	3	2.1241693
705	1493	4	2.0763474
705	305	5	1.968162
705	1226	6	1.8268349
705	3186	7	1.7610424
705	2598	8	1.7402196
705	1790	9	1.701977
705	160	10	1.6702721
623	210	1	2.6298065
623	4017	2	2.4684591
623	3430	3	2.4642859
623	109	4	2.4395635
623	1854	5	2.4108381
623	168	6	2.3612015
623	597	7	2.2126894
623	77	8	2.1970315
623	4020	9	2.1071095
623	3090	10	2.088554
72	258	1	2.5801177
72	0	2	2.551434
72	19	3	2.497806
72	529	4	2.3646107
72	24	5	2.1379862
72	721	6	2.12222
72	2110	10	1.9662747
72	369	9	1.9209222
72	243	8	1.9026574
72	46	7	1.8642147
147	456	1	2.468046
147	3795	2	1.9823425
147	152	3	1.9156988
147	200	4	1.8992937
147	2125	5	1.7907405
147	597	7	1.7325788
147	2110	10	1.6830769
147	2108	9	1.6311476
147	30	8	1.5219272
147	2550	6	1.5181838
599	196	1	5.2085524
599	204	2	3.4125834
599	216	3	3.2753136
599	109	4	3.15861
599	479	5	3.1552842
599	30	6	3.0222316
599	2108	10	2.7789392
599	597	9	2.7679143
599	936	8	2.72641
599	2110	7	2.6831129
854	2128	1	1.6379683
854	1032	2	1.3092165
854	599	3	1.1799734
854	1685	4	1.1448596
854	79	5	1.0890942
854	1007	7	1.0547415
854	2563	10	1.0123755
854	821	9	0.98053914
854	3863	8	0.93075323
854	866	6	0.899261
832	823	1	2.2623475
832	227	2	2.1638012
832	210	3	2.1415124
832	1854	4	2.0706234
832	168	6	2.0127606
832	622	8	1.9290355
832	376	10	1.8146708
832	213	9	1.7131014
832	1341	7	1.6538389
832	895	5	1.6223462
912	1681	1	0.9602743
912	2320	2	0.9167161
912	985	3	0.79985315
912	1773	4	0.78224707
912	3003	5	0.772701
912	1451	6	0.7452128
912	1642	7	0.72307914
912	1475	9	0.6802858
912	3929	10	0.6294217
912	1054	8	0.6009167
33	821	1	2.466969
33	993	2	2.383186
33	19	3	2.3563828
33	213	4	2.3542418
33	258	5	2.2289612
33	24	8	2.096838
33	243	9	2.091814
33	495	10	2.0052366
33	529	7	1.9707315
33	1058	6	1.9652635
86	641	1	2.9055853
86	49	2	2.4581218
86	1122	3	2.4386296
86	1410	4	2.436895
86	2110	5	2.3507972
86	2108	6	2.350092
86	1408	7	2.2710884
86	353	8	2.1270893
86	109	9	2.122263
86	2394	10	2.0190485
750	216	1	3.0154676
750	4017	2	2.5974793
750	439	5	2.3283224
750	529	8	2.25814
750	168	9	2.2338061
750	108	10	2.1583328
750	721	7	2.1569176
750	622	6	2.0885534
750	2108	4	2.0441556
750	684	3	2.0397446
880	216	1	3.5480793
880	0	2	2.956201
880	47	3	2.9262419
880	42	4	2.9136682
880	258	6	2.7525487
880	201	8	2.5317578
880	3020	10	2.4221141
880	622	9	2.2564027
880	238	7	2.2162497
880	2394	5	2.0126517
727	43	1	1.9271563
727	224	2	1.833647
727	1449	3	1.6473521
727	227	4	1.6269495
727	833	5	1.5529673
727	311	7	1.5327003
727	864	8	1.5226443
727	231	10	1.2640064
727	185	9	1.2629684
727	539	6	1.1395773
322	19	1	4.0652304
322	3073	2	3.2996643
322	982	3	3.2980084
322	47	4	3.2144153
322	196	5	3.1962862
322	11	6	3.1456199
322	3075	7	3.077569
322	216	8	3.076373
322	3072	9	3.032964
322	2108	10	2.9927626
15	4017	1	4.033388
15	3430	2	3.9060447
15	4020	3	3.8343163
15	1854	4	3.807865
15	2110	5	3.6581743
15	672	6	3.5531318
15	597	7	3.5455213
15	2108	8	3.4171019
15	30	9	3.3862376
15	168	10	3.1530168
851	63	1	2.8851447
851	278	2	2.6506538
851	911	3	2.2802672
851	1724	4	2.1832933
851	29	5	2.1498663
851	2094	6	2.0062606
851	874	7	1.9377414
851	2055	10	1.8501911
851	45	9	1.7727844
851	1302	8	1.6373429
373	391	1	1.4926714
373	823	2	1.4286447
373	19	3	1.4219654
373	2217	4	1.3431773
373	1399	7	1.2172043
373	330	8	1.1819072
373	403	10	1.124
373	238	9	1.0936837
373	71	6	1.0695043
373	1164	5	1.0535194
810	216	1	4.12846
810	3073	2	3.9736793
810	479	3	3.9246697
810	0	4	3.6902034
810	3072	5	3.6294494
810	238	9	3.3001716
810	2110	10	3.266146
810	30	8	3.1929073
810	2108	7	3.0289888
810	504	6	3.0076041
612	864	1	1.2108496
612	79	2	1.1785115
612	825	3	1.174092
612	152	4	1.1183825
612	728	5	1.1119437
612	1572	6	1.0989492
612	372	7	1.0620551
612	231	8	1.0588874
612	42	9	1.0533953
612	902	10	0.89330804
772	864	1	1.642157
772	79	2	1.5968728
772	2299	3	1.4619904
772	1134	4	1.460533
772	1672	5	1.437506
772	1531	6	1.43138
772	1533	7	1.4158397
772	2305	8	1.2886727
772	163	9	1.2404413
772	564	10	1.2136606
544	224	1	2.3893943
544	320	2	2.3425448
544	152	3	2.306895
544	243	4	2.2632415
544	62	5	2.1886525
544	351	6	2.0843725
544	213	10	1.9585587
544	231	9	1.8473138
544	488	8	1.8435719
544	821	7	1.8322644
533	19	1	3.6838875
533	3718	2	3.4427648
533	258	3	3.219086
533	24	5	3.0681384
533	369	6	2.9420965
533	320	8	2.8905084
533	46	10	2.784848
533	238	9	2.7561092
533	108	7	2.6786118
533	3781	4	2.6566486
811	321	1	3.2982602
811	979	2	3.1947236
811	1106	3	3.1595302
811	960	4	3.08459
811	185	5	3.0710435
811	1333	6	3.0542533
811	1236	7	3.0426087
811	977	10	2.9856277
811	303	9	2.9572847
811	1194	8	2.8533196
88	3430	1	2.8597245
88	168	2	2.6379867
88	2110	3	2.3505006
88	147	4	2.3338609
88	47	5	2.2851782
88	210	6	2.2331624
88	4017	7	2.1613927
88	1854	8	2.0977178
88	30	9	2.0936027
88	3795	10	1.9264967
