user_id:token	item_id:token
321	694
321	372
321	156
161	219
161	431
161	372
161	3929
161	55
161	420
161	278
161	2166
161	351
161	221
846	84
846	231
846	682
846	1134
846	72
846	2503
846	278
846	1066
846	1794
846	913
89	53
89	821
89	485
89	3273
89	1926
89	420
89	200
89	515
89	370
89	539
263	196
263	213
263	372
263	243
263	1161
263	225
263	219
263	694
263	19
263	911
72	485
72	108
72	7
72	28
72	1926
72	2060
72	215
72	172
72	221
72	3074
271	11
271	721
271	370
271	28
271	2060
271	430
271	515
271	172
271	911
271	196
735	139
735	2550
735	216
735	28
735	1161
735	2503
735	196
735	1199
735	1794
735	49
501	73
501	218
501	805
501	28
501	55
501	225
501	914
501	1732
501	156
501	219
787	53
787	504
787	874
787	686
787	1926
787	82
787	172
787	539
787	1701
787	215
389	278
389	108
389	485
389	3275
389	1926
389	2060
389	515
389	172
389	370
389	911
124	3251
124	231
124	372
124	243
124	4016
124	420
124	19
124	2502
124	161
124	1484
794	53
794	46
794	874
794	28
794	2060
794	1926
794	73
794	1197
794	1484
794	728
441	7
441	238
441	242
441	1134
441	1926
441	3286
441	11
441	172
441	539
441	63
382	913
382	238
382	874
382	1134
382	2060
382	1926
382	1701
382	172
382	1484
382	1011
721	1925
721	3352
721	152
721	2760
721	1059
721	167
721	706
721	694
721	391
721	333
408	370
408	431
408	515
408	3275
408	1926
408	420
408	53
408	1197
408	911
408	3074
145	109
145	218
145	1594
145	495
145	55
145	1003
145	152
145	1025
145	1794
145	4017
416	219
416	213
416	311
416	439
416	30
416	935
416	215
416	1066
416	806
416	1578
179	485
179	821
179	215
179	686
179	2060
179	55
179	843
179	1197
179	539
179	7
877	1139
877	821
877	161
877	3929
877	4016
877	2060
877	19
877	1066
877	84
877	911
24	215
24	721
24	1449
24	686
24	420
24	455
24	73
24	1066
24	333
24	539
141	372
141	821
141	196
141	147
141	71
141	225
141	19
141	1066
141	0
141	911
891	1578
891	218
891	227
891	439
891	55
891	1003
891	631
891	694
891	73
891	221
319	874
319	238
319	913
319	686
319	2060
319	1321
319	7
319	172
319	911
319	1011
3	1139
3	548
3	702
3	901
3	1161
3	2060
3	733
3	2502
3	216
3	1452
434	1449
434	821
434	515
434	439
434	622
434	2503
434	311
434	200
434	1484
434	372
125	370
125	721
125	82
125	28
125	430
125	420
125	3073
125	172
125	911
125	3072
391	1594
391	1171
391	628
391	439
391	4016
391	590
391	1985
391	1732
391	1794
391	152
92	84
92	231
92	372
92	3929
92	72
92	2060
92	227
92	172
92	219
92	221
164	152
164	821
164	84
164	28
164	622
164	2060
164	372
164	2502
164	161
164	911
670	791
670	108
670	2217
670	1014
670	1149
670	935
670	1359
670	1732
670	631
670	1794
137	372
137	488
137	485
137	495
137	71
137	3286
137	631
137	3281
137	732
137	1745
220	53
220	201
220	1701
220	28
220	1926
220	2060
220	3074
220	1197
220	911
220	3075
309	216
309	168
309	456
309	28
309	1926
309	1315
309	672
309	599
309	391
309	4017
914	311
914	213
914	351
914	686
914	55
914	590
914	219
914	694
914	641
914	156
94	370
94	108
94	515
94	3275
94	1321
94	590
94	1701
94	172
94	911
94	874
707	19
707	238
707	242
707	686
707	2503
707	1926
707	913
707	1197
707	539
707	196
348	139
348	1526
348	717
348	3929
348	1161
348	2503
348	3251
348	2502
348	271
348	1484
129	351
129	1526
129	152
129	243
129	4016
129	2060
129	654
129	2502
129	258
129	3137
7	2449
7	2044
7	945
7	28
7	1863
7	2503
7	579
7	1199
7	735
7	580
160	732
160	24
160	0
160	495
160	71
160	2503
160	370
160	694
160	221
160	515
248	139
248	821
248	501
248	296
248	2800
248	225
248	372
248	1199
248	1139
248	911
247	874
247	721
247	196
247	28
247	1926
247	2942
247	53
247	172
247	1484
247	1011
14	1139
14	1526
14	161
14	901
14	4016
14	2060
14	839
14	2502
14	391
14	351
354	139
354	1761
354	372
354	495
354	71
354	225
354	948
354	694
354	219
354	1484
802	2101
802	516
802	1503
802	686
802	2856
802	1261
802	510
802	175
802	905
802	1621
182	641
182	860
182	3251
182	439
182	2800
182	2503
182	2125
182	47
182	479
182	1794
592	73
592	218
592	680
592	320
592	1149
592	1036
592	1503
592	624
592	571
592	43
769	791
769	943
769	1148
769	28
769	1149
769	935
769	1087
769	3041
769	920
769	1250
32	53
32	185
32	370
32	686
32	1321
32	420
32	515
32	172
32	539
32	7
546	706
546	3795
546	215
546	439
546	2216
546	225
546	806
546	694
546	732
546	221
277	3718
277	821
277	372
277	320
277	622
277	2503
277	216
277	200
277	539
277	311
552	3251
552	1697
552	717
552	901
552	4016
552	420
552	271
552	2502
552	49
552	911
11	196
11	238
11	242
11	28
11	1321
11	2942
11	11
11	1197
11	221
11	95
310	372
310	821
310	311
310	495
310	72
310	2503
310	515
310	694
310	1484
310	631
191	7
191	721
191	95
191	1134
191	430
191	2942
191	53
191	172
191	1484
191	874
607	3251
607	1582
607	733
607	28
607	1161
607	2060
607	798
607	2502
607	49
607	2390
97	479
97	2108
97	641
97	296
97	2503
97	2800
97	1139
97	694
97	1484
97	311
162	641
162	1526
162	948
162	28
162	2800
162	225
162	161
162	2502
162	2125
162	911
935	19
935	821
935	258
935	296
935	72
935	225
935	0
935	694
935	311
935	1484
398	717
398	902
398	271
398	901
398	622
398	2060
398	161
398	1199
398	702
398	1452
102	733
102	403
102	2390
102	944
102	72
102	2060
102	798
102	1199
102	258
102	84
810	1139
810	1761
810	717
810	28
810	4016
810	2060
810	798
810	172
810	3090
810	372
739	3072
739	201
739	3073
739	3275
739	55
739	2060
739	370
739	1353
739	911
739	53
296	2093
296	2044
296	2449
296	28
296	1863
296	2503
296	735
296	599
296	141
296	391
153	4020
153	860
153	948
153	296
153	1983
153	1223
153	682
153	2502
153	109
153	539
339	215
339	529
339	3073
339	3275
339	1926
339	590
339	728
339	172
339	1484
339	53
883	3718
883	848
883	216
883	1134
883	1926
883	2503
883	63
883	1197
883	1745
883	794
320	370
320	185
320	682
320	686
320	2060
320	1983
320	95
320	1197
320	911
320	843
266	351
266	721
266	152
266	147
266	2800
266	590
266	948
266	1066
266	372
266	227
815	3072
815	529
815	791
815	3275
815	30
815	590
815	463
815	200
815	1368
815	156
695	515
695	185
695	370
695	28
695	1926
695	2942
695	7
695	172
695	911
695	3072
666	219
666	185
666	370
666	303
666	2942
666	1926
666	227
666	47
666	311
666	221
712	1139
712	1526
712	3251
712	901
712	1161
712	2060
712	654
712	2502
712	161
712	717
588	874
588	185
588	515
588	3275
588	2060
588	1926
588	1701
588	1197
588	911
588	370
728	152
728	231
728	258
728	243
728	4016
728	2060
728	1139
728	1066
728	0
728	1484
731	485
731	821
731	215
731	686
731	1926
731	2060
731	515
731	694
731	221
731	370
462	948
462	1761
462	2125
462	243
462	2800
462	2060
462	1854
462	1066
462	501
462	43
795	196
795	721
795	53
795	28
795	430
795	2942
795	82
795	1197
795	1484
795	913
915	311
915	821
915	1449
915	1137
915	1321
915	2942
915	372
915	694
915	221
915	62
115	372
115	1761
115	19
115	243
115	2800
115	225
115	258
115	2502
115	0
115	911
696	152
696	671
696	84
696	439
696	1926
696	225
696	351
696	47
696	515
696	391
324	242
324	238
324	7
324	28
324	2060
324	1321
324	95
324	172
324	911
324	913
352	372
352	213
352	1449
352	3929
352	1926
352	2060
352	278
352	1197
352	221
352	843
334	196
334	185
334	515
334	686
334	71
334	2942
334	53
334	1197
334	221
334	370
33	196
33	238
33	1701
33	1134
33	430
33	2942
33	913
33	1197
33	911
33	95
602	732
602	213
602	219
602	2760
602	2216
602	225
602	311
602	1066
602	372
602	156
669	95
669	848
669	196
669	28
669	2060
669	430
669	370
669	200
669	515
669	539
278	874
278	24
278	216
278	686
278	71
278	3286
278	29
278	1197
278	258
278	1745
128	49
128	1582
128	717
128	901
128	1863
128	2060
128	161
128	2502
128	3090
128	271
343	196
343	108
343	370
343	439
343	1321
343	590
343	3073
343	200
343	3072
343	911
626	311
626	213
626	216
626	925
626	1321
626	2942
626	515
626	1197
626	1484
626	0
350	242
350	238
350	95
350	1134
350	430
350	2942
350	196
350	1197
350	539
350	1701
38	454
38	1511
38	215
38	2760
38	455
38	1003
38	2101
38	1732
38	805
38	539
867	1139
867	2550
867	19
867	901
867	4016
867	2060
867	161
867	1199
867	152
867	43
800	641
800	860
800	4020
800	147
800	72
800	837
800	948
800	1066
800	4021
800	1484
49	501
49	1526
49	19
49	28
49	1161
49	420
49	2125
49	1066
49	1139
49	911
830	351
830	369
830	84
830	147
830	72
830	2060
830	372
830	694
830	631
830	43
457	454
457	218
457	680
457	28
457	70
457	225
457	73
457	694
457	156
457	791
744	641
744	860
744	501
744	901
744	2800
744	948
744	2502
744	1139
744	911
744	4029
454	717
454	1761
454	3090
454	28
454	622
454	2060
454	702
454	2502
454	798
454	1484
206	874
206	369
206	242
206	686
206	1926
206	114
206	19
206	172
206	221
206	11
613	53
613	721
613	196
613	686
613	1926
613	420
613	7
613	1197
613	539
613	3072
619	216
619	185
619	3718
619	686
619	71
619	2942
619	0
619	200
619	221
619	732
938	152
938	213
938	311
938	28
938	1926
938	225
938	732
938	1066
938	219
938	221
239	682
239	721
239	485
239	28
239	430
239	420
239	843
239	172
239	911
239	370
575	19
575	821
575	227
575	243
575	72
575	225
575	258
575	694
575	0
575	221
166	196
166	721
166	82
166	28
166	1321
166	2060
166	215
166	1197
166	1484
166	3073
31	1139
31	2576
31	49
31	3929
31	622
31	2060
31	351
31	1199
31	702
31	43
467	2125
467	1526
467	3251
467	439
467	2800
467	2503
467	139
467	599
467	53
467	391
345	19
345	1697
345	49
345	3929
345	71
345	225
345	258
345	1066
345	0
345	911
849	1139
849	821
849	372
849	28
849	622
849	225
849	3251
849	1066
849	219
849	1484
831	196
831	238
831	874
831	686
831	620
831	2942
831	242
831	363
831	913
831	1602
567	219
567	431
567	1449
567	439
567	55
567	2060
567	492
567	200
567	372
567	156
506	196
506	238
506	7
506	686
506	1926
506	2942
506	874
506	1197
506	539
506	913
730	874
730	108
730	196
730	3275
730	430
730	1212
730	1701
730	200
730	539
730	215
213	49
213	548
213	798
213	28
213	1161
213	420
213	141
213	1199
213	391
213	196
624	1263
624	721
624	1156
624	754
624	430
624	2942
624	196
624	1353
624	1484
624	63
536	370
536	201
536	3072
536	28
536	1926
536	420
536	3073
536	1197
536	53
536	1484
481	370
481	821
481	515
481	28
481	2060
481	1983
481	485
481	694
481	1484
481	843
852	152
852	168
852	196
852	147
852	620
852	420
852	139
852	1066
852	1794
852	843
514	7
514	369
514	1466
514	1134
514	1926
514	3286
514	530
514	1197
514	221
514	682
107	1410
107	238
107	152
107	147
107	620
107	2060
107	351
107	1066
107	1794
107	1925
156	196
156	238
156	242
156	28
156	1926
156	2942
156	53
156	1197
156	539
156	95
77	372
77	24
77	216
77	495
77	71
77	2942
77	485
77	200
77	258
77	539
690	196
690	108
690	53
690	686
690	430
690	2942
690	82
690	1197
690	1701
690	1745
83	139
83	1761
83	1139
83	243
83	72
83	225
83	372
83	1066
83	717
83	3251
928	219
928	2108
928	311
928	3929
928	1983
928	225
928	372
928	1066
928	456
928	221
449	372
449	213
449	219
449	3929
449	72
449	225
449	0
449	694
449	139
449	911
146	196
146	1526
146	351
146	28
146	622
146	2060
146	152
146	1066
146	3718
146	1484
1	19
1	238
1	242
1	686
1	2060
1	1926
1	515
1	172
1	911
1	370
643	913
643	24
643	216
643	495
643	1926
643	2503
643	3718
643	1197
643	0
643	4094
98	372
98	821
98	62
98	439
98	1315
98	1926
98	631
98	47
98	874
98	1794
563	372
563	24
563	3718
563	439
563	71
563	732
563	200
563	229
563	485
563	96
615	370
615	24
615	515
615	495
615	71
615	2942
615	874
615	200
615	216
615	1745
254	53
254	108
254	7
254	28
254	430
254	2942
254	874
254	1197
254	1484
254	682
759	874
759	238
759	29
759	754
759	2503
759	430
759	913
759	1484
759	1466
759	11
258	843
258	860
258	372
258	936
258	620
258	225
258	631
258	694
258	4020
258	1484
453	311
453	24
453	631
453	28
453	1983
453	2060
453	242
453	172
453	682
453	3072
135	717
135	231
135	702
135	28
135	72
135	2060
135	271
135	1199
135	161
135	911
637	196
637	238
637	53
637	686
637	2060
637	430
637	95
637	1197
637	7
637	1303
365	948
365	860
365	1854
365	296
365	2800
365	225
365	501
365	694
365	631
365	911
726	196
726	238
726	53
726	686
726	430
726	2942
726	95
726	172
726	63
726	1745
814	372
814	213
814	631
814	28
814	72
814	420
814	311
814	172
814	62
814	221
246	242
246	369
246	19
246	1133
246	1926
246	2942
246	874
246	172
246	221
246	7
419	29
419	24
419	3718
419	439
419	2503
419	1161
419	19
419	694
419	911
419	196
820	53
820	24
820	456
820	147
820	2503
820	1321
820	196
820	694
820	221
820	19
517	2101
517	218
517	215
517	2760
517	1003
517	70
517	73
517	1087
517	50
517	680
198	278
198	821
198	95
198	686
198	1926
198	2060
198	843
198	694
198	3073
198	1484
936	874
936	238
936	242
936	686
936	1926
936	2942
936	11
936	1197
936	53
936	1602
326	216
326	403
326	3718
326	3929
326	2503
326	4016
326	733
326	2502
326	2390
326	911
811	216
811	24
811	372
811	439
811	71
811	2942
811	258
811	694
811	911
811	3718
370	370
370	721
370	7
370	3275
370	1321
370	420
370	913
370	172
370	911
370	874
48	196
48	213
48	311
48	296
48	72
48	2942
48	1449
48	694
48	1484
48	641
505	1139
505	1761
505	3251
505	901
505	1161
505	2060
505	196
505	1066
505	372
505	1484
548	456
548	2108
548	682
548	28
548	620
548	420
548	843
548	694
548	4017
548	221
832	53
832	2108
832	196
832	296
832	1161
832	77
832	694
832	479
832	911
832	4029
880	372
880	213
880	219
880	3929
880	55
880	225
880	631
880	694
880	62
880	1484
937	1139
937	231
937	152
937	28
937	2060
937	161
937	2502
937	84
937	911
937	702
234	1449
234	860
234	278
234	296
234	71
234	2942
234	631
234	694
234	515
234	43
355	682
355	168
355	53
355	1134
355	1983
355	2942
355	196
355	1197
355	539
355	672
932	152
932	231
932	84
932	3929
932	622
932	420
932	1139
932	1066
932	372
932	1484
617	161
617	231
617	654
617	243
617	1161
617	2060
617	258
617	2502
617	702
617	911
15	196
15	548
15	654
15	901
15	1161
15	2060
15	270
15	1199
15	3086
15	1452
61	372
61	213
61	370
61	495
61	71
61	2503
61	732
61	694
61	1484
61	3718
438	515
438	238
438	370
438	3275
438	1926
438	2060
438	1701
438	694
438	911
438	215
407	53
407	108
407	485
407	28
407	1321
407	420
407	7
407	1197
407	539
407	515
756	215
756	213
756	1449
756	439
756	70
756	420
756	372
756	694
756	221
756	278
466	196
466	185
466	1701
466	3275
466	430
466	2060
466	82
466	172
466	874
466	539
288	372
288	848
288	3718
288	686
288	2503
288	1926
288	485
288	1197
288	216
288	539
302	216
302	231
302	501
302	320
302	622
302	225
302	372
302	1066
302	1484
302	196
436	219
436	231
436	732
436	686
436	55
436	2060
436	311
436	694
436	53
436	221
616	351
616	2550
616	3251
616	3929
616	4016
616	2060
616	1139
616	2502
616	196
616	911
252	1139
252	231
252	2390
252	3929
252	4016
252	420
252	733
252	2502
252	84
252	1484
693	82
693	821
693	3073
693	3275
693	55
693	2060
693	3072
693	200
693	370
693	539
596	311
596	213
596	372
596	439
596	622
596	1315
596	62
596	47
596	391
596	1011
240	484
240	4792
240	394
240	686
240	2318
240	2765
240	1353
240	2109
240	539
240	1701
631	152
631	213
631	84
631	686
631	30
631	225
631	732
631	1066
631	1794
631	219
157	196
157	721
157	3072
157	686
157	430
157	2942
157	3073
157	1197
157	53
157	539
174	53
174	597
174	641
174	439
174	30
174	420
174	682
174	47
174	139
174	391
422	372
422	213
422	278
422	686
422	55
422	420
422	53
422	694
422	221
422	215
299	485
299	185
299	515
299	28
299	1321
299	2942
299	370
299	172
299	911
299	913
916	11
916	238
916	7
916	686
916	430
916	2942
916	196
916	172
916	53
916	539
533	278
533	185
533	485
533	28
533	1321
533	420
533	7
533	172
533	911
533	370
152	19
152	369
152	485
152	439
152	2503
152	1926
152	11
152	1197
152	911
152	242
336	1755
336	1171
336	492
336	439
336	2856
336	2060
336	1359
336	200
336	423
336	911
460	423
460	429
460	73
460	320
460	72
460	1003
460	90
460	1732
460	631
460	1794
698	2125
698	2550
698	77
698	3275
698	2800
698	935
698	242
698	1732
698	81
698	156
919	1449
919	821
919	278
919	3275
919	1926
919	2060
919	485
919	694
919	221
919	3074
359	372
359	369
359	732
359	439
359	71
359	2503
359	485
359	694
359	911
359	19
818	242
818	238
818	53
818	686
818	1321
818	2942
818	913
818	172
818	911
818	7
733	631
733	213
733	311
733	439
733	2503
733	71
733	62
733	200
733	1794
733	372
823	631
823	24
823	62
823	3275
823	1926
823	590
823	219
823	1066
823	311
823	221
675	515
675	721
675	370
675	28
675	1983
675	420
675	3075
675	694
675	1484
675	7
661	216
661	24
661	0
661	686
661	1926
661	837
661	485
661	3281
661	221
661	874
372	372
372	213
372	219
372	3929
372	72
372	2060
372	631
372	1066
372	311
372	221
706	3251
706	1761
706	682
706	901
706	2800
706	2125
706	363
706	1115
706	3138
706	479
218	515
218	218
218	370
218	2760
218	55
218	2060
218	492
218	200
218	3074
218	911
232	53
232	201
232	370
232	686
232	1321
232	2942
232	1701
232	172
232	911
232	913
52	196
52	1761
52	1139
52	28
52	622
52	2060
52	3718
52	2502
52	717
52	911
645	1449
645	213
645	278
645	3929
645	225
645	55
645	843
645	694
645	333
645	911
502	219
502	369
502	49
502	3929
502	72
502	2060
502	372
502	172
502	631
502	1484
17	733
17	1582
17	161
17	901
17	4016
17	2060
17	1139
17	2502
17	351
17	1452
687	370
687	238
687	913
687	28
687	1926
687	2942
687	196
687	172
687	1484
687	95
427	372
427	231
427	219
427	1137
427	30
427	305
427	311
427	47
427	221
427	1449
187	196
187	848
187	7
187	3275
187	1926
187	590
187	485
187	1197
187	3073
187	911
184	242
184	231
184	372
184	495
184	430
184	2060
184	62
184	172
184	219
184	221
489	1139
489	1582
489	2390
489	901
489	4016
489	2060
489	798
489	2502
489	1115
489	1452
772	370
772	213
772	216
772	495
772	1926
772	2503
772	732
772	200
772	1484
772	3718
635	242
635	185
635	7
635	686
635	2060
635	1321
635	11
635	172
635	911
635	196
169	3251
169	2550
169	196
169	901
169	1161
169	2060
169	733
169	2502
169	3718
169	911
718	11
718	238
718	196
718	686
718	430
718	2060
718	515
718	172
718	539
718	370
9	372
9	213
9	485
9	495
9	71
9	2503
9	732
9	200
9	221
9	37
464	84
464	213
464	219
464	439
464	2216
464	225
464	53
464	1066
464	311
464	221
212	53
212	185
212	242
212	686
212	1321
212	2942
212	7
212	1197
212	911
212	95
66	196
66	238
66	19
66	635
66	71
66	2942
66	53
66	1197
66	242
66	1602
378	278
378	821
378	1449
378	686
378	1321
378	420
378	485
378	694
378	911
378	95
929	242
929	24
929	874
929	686
929	71
929	1867
929	370
929	172
929	221
929	210
597	227
597	185
597	219
597	320
597	622
597	225
597	311
597	694
597	391
597	370
509	843
509	24
509	515
509	147
509	225
509	1321
509	242
509	172
509	1484
509	456
511	501
511	2110
511	53
511	147
511	30
511	2503
511	948
511	200
511	1794
511	479
253	53
253	185
253	485
253	3929
253	1926
253	420
253	515
253	172
253	911
253	370
927	372
927	108
927	1368
927	3929
927	420
927	1926
927	551
927	1732
927	221
927	278
837	53
837	529
837	219
837	28
837	1926
837	225
837	311
837	694
837	215
837	156
921	219
921	213
921	311
921	28
921	55
921	225
921	372
921	694
921	1449
921	539
903	53
903	238
903	515
903	686
903	1321
903	420
903	370
903	1197
903	843
903	1745
23	216
23	597
23	53
23	147
23	1983
23	2503
23	4017
23	200
23	1484
23	210
386	196
386	2110
386	456
386	936
386	1983
386	420
386	109
386	1197
386	221
386	682
291	7
291	185
291	95
291	3275
291	430
291	2060
291	515
291	172
291	370
291	911
827	84
827	369
827	372
827	3929
827	72
827	225
827	227
827	172
827	219
827	911
445	702
445	1582
445	733
445	901
445	1161
445	2060
445	49
445	1199
445	1115
445	1452
725	19
725	1761
725	152
725	3929
725	2800
725	2060
725	3251
725	1199
725	49
725	911
194	732
194	231
194	152
194	28
194	55
194	225
194	62
194	1066
194	806
194	156
150	84
150	213
150	216
150	320
150	30
150	2060
150	258
150	200
150	1794
150	372
216	19
216	238
216	242
216	495
216	2503
216	430
216	196
216	172
216	911
216	874
605	682
605	238
605	242
605	28
605	71
605	225
605	732
605	172
605	1449
605	221
503	196
503	238
503	278
503	936
503	2060
503	71
503	732
503	694
503	682
503	911
133	215
133	529
133	50
133	2135
133	1151
133	935
133	423
133	3041
133	1144
133	391
895	1701
895	218
895	278
895	3929
895	387
895	420
895	485
895	1732
895	73
895	539
65	196
65	1761
65	161
65	901
65	622
65	2060
65	702
65	2502
65	152
65	911
705	413
705	610
705	3669
705	3215
705	1043
705	4829
705	418
705	1720
705	1074
705	943
477	219
477	231
477	372
477	439
477	55
477	225
477	1449
477	694
477	221
477	7
640	49
640	1582
640	351
640	3929
640	4016
640	2060
640	2390
640	2502
640	753
640	654
601	351
601	108
601	219
601	3273
601	55
601	590
601	109
601	1066
601	456
601	4029
724	370
724	721
724	196
724	686
724	1926
724	2060
724	95
724	172
724	539
724	53
70	53
70	721
70	196
70	28
70	1926
70	2942
70	95
70	1197
70	1484
70	1701
647	196
647	821
647	372
647	243
647	72
647	225
647	948
647	694
647	219
647	911
496	196
496	369
496	278
496	28
496	1321
496	225
496	19
496	694
496	221
496	641
899	2217
899	429
899	73
899	320
899	72
899	920
899	1732
899	1359
899	391
899	791
750	682
750	24
750	1449
750	296
750	71
750	420
750	641
750	172
750	77
750	911
43	216
43	369
43	485
43	495
43	2503
43	620
43	913
43	172
43	539
43	43
568	351
568	1761
568	3251
568	901
568	4016
568	420
568	1139
568	2502
568	3090
568	1452
656	152
656	369
656	84
656	3929
656	622
656	2060
656	0
656	1066
656	258
656	43
544	53
544	721
544	1011
544	1133
544	1926
544	2942
544	63
544	172
544	1484
544	29
431	215
431	1511
431	2101
431	2135
431	55
431	27
431	791
431	624
431	2217
431	571
583	215
583	943
583	2101
583	28
583	55
583	935
583	791
583	1359
583	2217
583	571
142	2400
142	1421
142	903
142	978
142	1983
142	2942
142	682
142	200
142	1794
142	515
856	216
856	108
856	7
856	439
856	1926
856	3286
856	1446
856	1197
856	229
856	37
148	791
148	218
148	3074
148	439
148	70
148	420
148	278
148	200
148	73
148	156
130	641
130	1526
130	139
130	901
130	1161
130	225
130	216
130	2502
130	1139
130	1484
50	510
50	45
50	370
50	3275
50	70
50	2060
50	874
50	2127
50	728
50	911
736	84
736	231
736	948
736	3929
736	4016
