user_id:token	item_id:token
686	219
686	243
686	72
686	2060
686	351
686	47
686	227
686	229
321	62
321	24
321	3075
321	3275
321	30
321	1315
321	84
321	172
321	1925
321	229
161	216
161	24
161	242
161	3275
161	72
161	1315
161	3718
161	172
161	3073
161	391
846	555
846	979
846	549
846	978
846	1983
846	960
846	321
846	425
846	1484
846	4029
89	227
89	24
89	216
89	3275
89	72
89	1315
89	196
89	172
89	229
89	3073
263	53
263	231
263	479
263	439
263	620
263	1315
263	641
263	599
263	1854
263	391
72	351
72	213
72	196
72	439
72	72
72	1315
72	219
72	200
72	1794
72	631
271	227
271	821
271	62
271	3929
271	72
271	1449
271	1066
271	19
271	391
271	213
735	717
735	1761
735	1868
735	936
735	620
735	1315
735	1114
735	47
735	141
735	3138
501	3718
501	721
501	53
501	495
501	2216
501	1315
501	1368
501	599
501	1693
501	229
787	152
787	108
787	372
787	495
787	72
787	2503
787	1449
787	1066
787	1794
787	278
389	227
389	213
389	351
389	320
389	30
389	1315
389	219
389	694
389	242
389	229
124	53
124	860
124	641
124	439
124	620
124	1315
124	2125
124	599
124	216
124	539
794	242
794	231
794	1449
794	439
794	72
794	1315
794	216
794	1066
794	391
794	485
441	311
441	369
441	0
441	495
441	72
441	2060
441	732
441	47
441	229
441	278
382	152
382	24
382	1449
382	686
382	1315
382	485
382	694
382	391
382	278
382	7
721	0
721	369
721	1985
721	495
721	395
721	71
721	3073
721	3072
721	1242
721	43
408	219
408	821
408	351
408	754
408	30
408	1315
408	372
408	1066
408	391
408	1449
145	843
145	369
145	1693
145	3275
145	71
145	1315
145	95
145	599
145	229
145	1871
416	196
416	24
416	216
416	686
416	72
416	590
416	492
416	172
416	62
416	391
179	84
179	24
179	227
179	3275
179	72
179	1315
179	62
179	172
179	311
179	391
877	53
877	2550
877	479
877	296
877	620
877	1315
877	682
877	1197
877	216
877	539
24	242
24	24
24	62
24	495
24	30
24	1315
24	311
24	172
24	196
24	229
141	109
141	597
141	843
141	243
141	1983
141	1315
141	227
141	47
141	4020
141	1794
891	216
891	330
891	242
891	2760
891	430
891	420
891	706
891	200
891	80
891	229
319	62
319	24
319	152
319	495
319	72
319	1315
319	732
319	1066
319	1794
319	216
3	53
3	860
3	2125
3	439
3	1983
3	1315
3	641
3	47
3	479
3	539
434	913
434	173
434	1626
434	303
434	1926
434	1666
434	2400
434	3281
434	911
434	152
125	351
125	369
125	732
125	495
125	72
125	2503
125	372
125	1066
125	1794
125	11
391	492
391	2108
391	210
391	3275
391	1983
391	1212
391	109
391	599
391	1410
391	43
92	456
92	597
92	53
92	243
92	1983
92	1315
92	3718
92	599
92	0
92	391
164	641
164	1526
164	948
164	147
164	1983
164	1315
164	2125
164	599
164	682
164	539
670	806
670	24
670	216
670	28
670	2216
670	420
670	677
670	172
670	688
670	2101
137	370
137	231
137	84
137	3929
137	2060
137	72
137	515
137	599
137	1484
137	1011
220	351
220	108
220	372
220	3929
220	1315
220	71
220	11
220	694
220	229
220	216
309	336
309	330
309	15
309	577
309	1867
309	1059
309	49
309	1689
309	1242
309	3989
914	216
914	431
914	3075
914	439
914	72
914	1315
914	242
914	172
914	333
914	391
94	219
94	231
94	216
94	686
94	430
94	242
94	694
94	229
94	351
94	196
707	219
707	213
707	351
707	243
707	622
707	1315
707	62
707	47
707	0
707	229
348	702
348	2110
348	501
348	439
348	1983
348	1315
348	843
348	200
348	733
348	539
129	456
129	168
129	4021
129	439
129	1983
129	1315
129	1854
129	599
129	501
129	539
7	641
7	2550
7	1115
7	439
7	620
7	53
7	14
7	139
7	539
7	3086
160	351
160	231
160	227
160	439
160	72
160	1315
160	219
160	1066
160	229
160	152
248	479
248	1526
248	77
248	936
248	620
248	351
248	200
248	84
248	391
248	43
247	1449
247	369
247	278
247	3929
247	1315
247	72
247	7
247	694
247	391
247	913
14	456
14	2110
14	948
14	147
14	1983
14	843
14	1197
14	733
14	3094
14	1761
354	456
354	231
354	53
354	320
354	1315
354	622
354	641
354	599
354	19
354	1794
802	187
802	2473
802	931
802	2135
802	55
802	420
802	808
802	1025
802	156
802	409
182	109
182	168
182	672
182	147
182	1926
182	210
182	832
182	77
182	229
182	4029
592	454
592	330
592	688
592	495
592	2216
592	590
592	53
592	599
592	914
592	229
769	688
769	1511
769	1090
769	495
769	2216
769	420
769	73
769	1025
769	215
769	2164
32	3718
32	24
32	152
32	495
32	71
32	2503
32	372
32	1066
32	229
32	216
546	82
546	24
546	1925
546	3273
546	30
546	1315
546	333
546	599
546	492
546	229
277	889
277	671
277	913
277	3929
277	1161
277	114
277	843
277	599
277	229
277	456
552	641
552	1526
552	2125
552	439
552	1983
552	1315
552	3718
552	599
552	216
552	539
11	311
11	213
11	631
11	439
11	72
11	225
11	372
11	1066
11	1794
11	732
310	84
310	1788
310	152
310	243
310	2060
310	620
310	219
310	1066
310	229
310	417
191	0
191	24
191	3718
191	439
191	1926
191	225
191	631
191	1066
191	1794
191	372
607	501
607	1526
607	641
607	296
607	2800
607	1315
607	948
607	47
607	539
607	53
97	456
97	2110
97	77
97	936
97	1315
97	1161
97	843
97	47
97	53
97	391
162	456
162	231
162	372
162	439
162	620
162	1315
162	84
162	1197
162	391
162	152
935	3718
935	2108
935	53
935	243
935	622
935	4021
935	200
935	372
935	1794
935	43
398	4021
398	2550
398	654
398	936
398	620
398	2503
398	139
398	1197
398	1854
398	539
102	717
102	2550
102	271
102	296
102	1161
102	2503
102	702
102	1197
102	161
102	539
810	641
810	860
810	258
810	243
810	622
810	1315
810	351
810	599
810	1794
810	682
739	242
739	213
739	152
739	686
739	30
739	1315
739	372
739	1066
739	391
739	1449
296	53
296	2550
296	1374
296	147
296	2800
296	2125
296	2502
296	641
296	539
296	3086
153	386
153	2133
153	1652
153	1133
153	4061
153	1126
153	2415
153	425
153	1016
153	1456
339	242
339	369
339	920
339	686
339	71
339	2503
339	1701
339	694
339	391
339	551
883	913
883	213
883	152
883	545
883	72
883	2060
883	278
883	47
883	539
883	62
320	311
320	24
320	372
320	439
320	620
320	732
320	1066
320	391
320	631
320	216
266	672
266	238
266	11
266	439
266	1926
266	1315
266	4020
266	172
266	479
266	1794
815	84
815	238
815	495
815	152
815	71
815	2503
815	227
815	694
815	680
815	391
695	219
695	821
695	351
695	3275
695	30
695	1315
695	242
695	694
695	152
695	229
666	2599
666	1788
666	1134
666	913
666	2060
666	30
666	117
666	3281
666	2605
666	3138
712	77
712	597
712	53
712	296
712	1983
712	4020
712	599
712	479
712	1794
712	43
588	351
588	231
588	19
588	686
588	1315
588	227
588	694
588	219
588	229
588	152
728	641
728	1761
728	4021
728	439
728	620
728	2503
728	479
728	599
728	196
728	391
731	227
731	24
731	62
731	495
731	72
731	1315
731	311
731	200
731	391
731	351
462	3074
462	431
462	0
462	439
462	622
462	1315
462	3718
462	599
462	1925
462	539
795	372
795	369
795	19
795	3929
795	72
795	2503
795	1449
795	694
795	391
795	485
915	3794
915	2062
915	3793
915	1134
915	2060
915	30
915	2735
915	599
915	2666
915	911
115	479
115	860
115	641
115	147
115	1983
115	1315
115	216
115	599
115	351
115	391
696	1626
696	173
696	2577
696	925
696	2424
696	1161
696	2098
696	1881
696	337
696	792
324	19
324	369
324	1449
324	439
324	72
324	216
324	1066
324	391
324	278
324	4029
352	84
352	369
352	227
352	320
352	430
352	1315
352	242
352	599
352	229
352	492
334	0
334	231
334	152
334	3929
334	72
334	2060
334	227
334	1066
334	391
334	62
33	152
33	185
33	3718
33	754
33	30
33	1315
33	372
33	694
33	1794
33	485
602	3718
602	24
602	1693
602	320
602	30
602	1315
602	53
602	172
602	806
602	229
669	219
669	185
669	372
669	439
669	72
669	1315
669	19
669	1066
669	229
669	2031
278	62
278	231
278	311
278	439
278	622
278	2060
278	278
278	47
278	1794
278	631
128	641
128	1761
128	4021
128	936
128	2800
128	53
128	47
128	1854
128	1794
128	43
343	11
343	213
343	242
343	686
343	30
343	1315
343	351
343	694
343	391
343	219
626	84
626	173
626	152
626	243
626	1926
626	2060
626	913
626	1066
626	229
626	351
350	351
350	213
350	152
350	3929
350	30
350	1315
350	0
350	694
350	911
350	311
38	3718
38	330
38	641
38	936
38	71
38	590
38	492
38	172
38	242
38	1794
867	479
867	860
867	216
867	296
867	1983
867	1315
867	948
867	599
867	196
867	539
800	672
800	597
800	3718
800	439
800	1926
800	1315
800	109
800	47
800	229
800	4029
49	53
49	2108
49	1854
49	439
49	2800
49	479
49	47
49	641
49	391
49	43
830	3718
830	597
830	672
830	439
830	1926
830	1315
830	82
830	599
830	4020
830	391
457	492
457	108
457	1693
457	3275
457	30
457	1315
457	1368
457	172
457	62
457	229
744	456
744	2108
744	4020
744	936
744	1983
744	2060
744	4021
744	47
744	843
744	391
454	456
454	168
454	77
454	936
454	2800
454	1315
454	4020
454	47
454	4021
454	391
206	0
206	213
206	278
206	1134
206	30
206	1315
206	372
206	1066
206	1794
206	732
613	62
613	821
613	219
613	439
613	72
613	225
613	351
613	694
613	1794
613	1449
619	227
619	231
619	219
619	243
619	1315
619	72
619	351
619	1066
619	229
619	117
938	1368
938	24
938	81
938	3273
938	2216
938	420
938	631
938	599
938	53
938	229
239	351
239	24
239	311
239	495
239	72
239	2503
239	62
239	1066
239	1794
239	372
575	84
575	2108
575	53
575	147
575	1315
575	620
575	219
575	200
575	1794
575	77
166	242
166	369
166	11
166	439
166	30
166	1315
166	152
166	1066
166	391
166	1701
31	641
31	1761
31	479
31	901
31	2800
31	1315
31	501
31	1197
31	948
31	539
467	210
467	168
467	4021
467	936
467	1983
467	4017
467	200
467	109
467	229
467	4020
345	53
345	231
345	84
345	320
345	622
345	372
345	200
345	152
345	539
345	43
849	1854
849	1761
849	53
849	296
849	620
849	641
849	47
849	139
849	391
849	43
831	351
831	213
831	62
831	243
831	72
831	2060
831	3718
831	200
831	311
831	1794
567	311
567	201
567	732
567	495
567	71
567	1315
567	242
567	694
567	215
567	229
506	62
506	213
506	152
506	3929
506	622
506	225
506	311
506	694
506	229
506	3718
730	1449
730	185
730	913
730	495
730	72
730	305
730	278
730	1066
730	3718
730	911
213	717
213	2550
213	641
213	147
213	2800
213	479
213	2502
213	271
213	539
213	139
624	1011
624	2
624	370
624	3929
624	71
624	225
624	19
624	1066
624	229
624	1701
536	242
536	238
536	216
536	439
536	71
536	2503
536	152
536	1066
536	229
536	372
481	62
481	24
481	242
481	495
481	430
481	1315
481	152
481	200
481	351
481	1794
852	1398
852	597
852	628
852	243
852	1525
852	622
852	19
852	599
852	229
852	4020
514	278
514	185
514	515
514	3929
514	1315
514	72
514	1011
514	47
514	911
514	1449
107	672
107	1526
107	4017
107	439
107	1926
107	1315
107	139
107	599
107	479
107	4029
156	62
156	24
156	311
156	495
156	622
156	1315
156	0
156	694
156	229
156	732
77	84
77	231
77	1449
77	320
77	30
77	1315
77	278
77	363
77	29
77	1745
690	152
690	213
690	311
690	495
690	71
690	2060
690	3718
690	694
690	631
690	229
83	479
83	1526
83	641
83	439
83	2800
83	53
83	200
83	351
83	43
83	4020
928	1925
928	369
928	843
928	495
928	71
928	420
928	242
928	599
928	492
928	391
449	351
449	231
449	4020
449	936
449	1983
449	84
449	599
449	152
449	391
449	43
146	210
146	2110
146	216
146	936
146	1983
146	1315
146	456
146	599
146	53
146	391
1	0
1	231
1	219
1	495
1	30
1	1315
1	631
1	694
1	391
1	152
643	1011
643	821
643	98
643	3929
643	842
643	2942
643	219
643	47
643	318
643	229
98	219
98	1531
98	3796
98	978
98	72
98	2645
98	417
98	1066
98	911
98	152
563	84
563	231
563	227
563	1134
563	72
563	1315
563	1011
563	599
563	1602
563	515
615	913
615	213
615	152
615	3929
615	622
615	2060
615	311
615	47
615	485
615	911
254	372
254	369
254	19
254	3929
254	71
254	225
254	278
254	694
254	229
254	485
759	3718
759	369
759	278
759	3929
759	30
759	1315
759	728
759	1066
759	391
759	7
258	672
258	2110
258	210
258	439
258	622
258	1315
258	196
258	599
258	391
258	109
453	0
453	369
453	258
453	320
453	1926
453	2503
453	3718
453	599
453	456
453	1794
135	196
135	1761
135	53
135	936
135	2800
135	4021
135	47
135	139
135	1794
135	43
637	351
637	821
637	62
637	495
637	30
637	1315
637	311
637	172
637	229
637	152
365	109
365	2108
365	216
365	439
365	1926
365	1315
365	53
365	200
365	391
365	219
726	351
726	213
726	152
726	3929
726	30
726	2060
726	311
726	47
726	229
726	732
814	152
814	2108
814	351
814	439
814	1926
814	2503
814	53
814	599
814	227
814	539
246	311
246	821
246	0
246	439
246	72
246	2060
246	631
246	1066
246	229
246	732
419	857
419	1780
419	1211
419	978
419	1315
419	1321
419	62
419	47
419	278
419	229
820	672
820	213
820	258
820	439
820	1926
820	1315
820	732
820	1066
820	391
820	0
517	677
517	1511
517	95
517	1014
517	2216
517	420
517	454
517	1025
517	914
517	1688
198	227
198	369
198	311
198	439
198	72
198	2503
198	62
198	200
198	391
198	196
936	152
936	24
936	258
936	3929
936	622
936	225
936	311
936	47
936	0
936	1794
326	501
326	1761
326	3090
326	439
326	620
326	1315
326	717
326	47
326	479
326	1794
811	1449
811	231
811	84
811	320
811	2060
811	1926
811	527
811	1066
811	1484
811	2134
370	152
370	24
370	372
370	3929
370	72
370	2503
370	216
370	1066
370	391
370	1449
48	109
48	2110
48	210
48	243
48	622
48	2060
48	4021
48	200
48	1794
48	456
505	501
505	860
505	351
505	936
505	2800
505	1315
505	3090
505	47
505	479
505	539
548	216
548	213
548	152
548	495
548	72
548	2503
548	227
548	200
548	53
548	4029
832	372
832	231
832	62
832	3929
832	72
832	225
832	0
832	200
832	1794
832	311
880	53
880	2110
880	333
880	936
880	71
880	1315
880	1925
880	172
880	641
880	1794
937	641
937	1761
937	479
937	439
937	2800
937	1315
937	53
937	47
937	501
937	391
234	109
234	231
234	77
234	147
234	1321
234	2060
234	456
234	47
234	219
234	539
355	62
355	24
355	258
355	243
355	2060
355	1321
355	0
355	47
355	1794
355	3718
932	77
932	168
932	216
932	28
932	1926
932	2503
932	4020
932	599
932	4021
932	539
617	53
617	2550
617	2125
617	296
617	620
617	1315
617	216
617	1197
617	501
617	1794
15	141
15	2550
15	439
15	3251
15	620
15	1315
15	886
15	1197
15	1115
15	539
61	84
61	173
61	152
61	1713
61	1315
61	72
61	219
61	1066
61	391
61	417
438	219
438	231
438	11
438	686
438	72
438	1315
438	152
438	1197
438	1794
438	216
407	62
407	231
407	311
407	686
407	71
407	1315
407	196
407	200
407	391
407	242
756	216
756	431
756	227
756	3275
756	72
756	1315
756	62
756	172
756	1925
756	229
466	19
466	369
466	152
466	686
466	72
466	1315
466	1449
466	1066
466	391
466	372
288	219
288	213
288	874
288	3929
288	30
288	1315
288	515
288	172
288	63
288	1602
302	456
302	2110
302	210
302	439
302	1983
302	1315
302	4021
302	47
302	391
302	351
436	3718
436	24
436	492
436	320
436	71
436	420
436	95
436	599
436	1925
436	229
616	501
616	597
616	948
616	439
616	1983
616	1315
616	53
616	47
616	2125
616	539
252	139
252	1526
252	3090
252	147
252	1983
252	49
252	1197
252	391
252	196
252	43
693	227
693	529
693	242
693	320
693	30
693	1315
693	351
693	694
693	631
693	229
596	370
596	185
596	1838
596	635
596	3286
596	1239
596	363
596	1484
596	874
596	96
240	2451
240	529
240	2304
240	3534
240	4395
240	4476
240	2027
240	4223
240	2679
240	4119
631	242
631	330
631	1925
631	495
631	72
631	590
631	95
631	172
631	706
631	229
157	3718
157	821
157	311
157	495
157	30
157	1315
157	219
157	1066
157	351
157	229
174	1833
174	168
174	479
174	296
174	1926
174	935
174	109
174	1310
174	1372
174	229
422	242
422	369
422	227
422	495
422	72
422	1315
422	95
422	599
422	311
422	391
299	351
299	821
299	372
299	686
299	71
299	2503
299	152
299	694
299	229
299	11
916	351
916	821
916	0
916	495
916	1321
916	225
916	219
916	1066
916	229
916	278
533	311
533	231
533	219
533	439
533	430
533	2503
533	372
533	200
533	391
533	631
152	62
152	821
152	370
152	243
152	30
152	1315
152	219
152	47
152	351
152	1484
336	216
336	1341
336	1449
336	754
336	1315
336	1149
336	2036
336	144
336	229
336	1775
460	905
460	1511
460	3273
460	104
460	55
460	590
460	1831
460	599
460	680
460	156
698	109
698	369
698	139
698	936
698	1926
698	1315
698	3718
698	172
698	4017
698	391
919	84
919	24
919	227
919	320
919	430
919	1315
919	53
919	599
919	391
919	62
359	219
359	821
359	152
359	320
359	622
359	1315
359	62
359	47
359	221
359	1211
818	3718
818	24
818	62
818	439
818	72
818	2503
818	19
818	1066
818	372
818	539
733	1426
733	584
733	29
733	978
733	1926
733	2060
733	278
733	1066
733	911
733	370
823	1925
823	2110
823	333
823	28
823	30
823	935
823	492
823	599
823	53
823	391
675	62
675	231
675	631
675	686
675	1315
675	430
675	732
675	200
675	351
675	1794
661	351
661	231
661	1449
661	243
661	622
661	225
661	278
661	47
661	1484
661	913
372	3718
372	238
372	82
372	439
372	430
372	1315
372	1925
372	599
372	641
372	391
706	501
706	2110
706	579
706	944
706	1983
706	1315
706	1374
706	456
706	792
706	1016
218	219
218	231
218	216
218	3275
218	71
218	1315
218	680
218	694
218	82
218	391
232	631
232	821
232	372
232	495
232	71
232	2503
232	216
232	694
232	391
232	152
52	53
52	2108
52	479
52	296
52	620
52	1315
52	501
52	47
52	351
52	539
645	84
645	24
645	311
645	439
645	1315
645	72
645	351
645	1197
645	227
645	1794
502	4020
502	1526
502	139
502	243
502	620
502	2503
502	479
502	599
502	0
502	539
17	456
17	860
17	843
17	439
17	1983
17	1315
17	53
17	47
17	948
17	391
687	227
687	821
687	152
687	3929
687	72
687	225
687	372
687	1066
687	391
687	1449
427	749
427	3795
427	1427
427	1134
427	1315
427	620
427	3793
427	599
427	1308
427	792
187	227
187	721
187	242
187	686
187	30
187	1315
187	82
187	172
187	216
187	391
184	53
184	2108
184	351
184	320
184	1926
184	1315
184	109
184	200
184	11
184	1794
489	641
489	1526
489	53
489	439
489	1983
489	1315
489	479
489	47
489	717
489	539
772	351
772	231
772	219
772	320
772	1315
772	72
772	227
772	47
772	391
772	485
635	0
635	821
635	152
635	495
635	30
635	1315
635	3718
635	1066
635	631
635	1794
169	53
169	860
169	1115
169	439
169	1983
169	641
169	47
169	479
169	1794
169	948
718	0
718	24
718	3718
718	495
718	1315
718	72
718	227
718	1066
718	229
718	19
9	84
9	231
9	278
9	320
9	1315
9	1321
9	1200
9	47
9	911
9	1449
464	492
464	721
464	3718
464	320
464	72
464	420
464	1368
464	599
464	706
464	229
212	0
212	213
212	3718
212	495
212	622
212	2060
212	372
212	1066
212	1794
212	732
66	62
66	213
66	3718
66	243
66	72
66	225
66	372
66	1066
66	1794
66	732
378	11
378	24
378	227
378	495
378	72
378	2503
378	152
378	200
378	216
378	1794
929	3718
929	821
929	0
929	243
929	1926
929	3286
929	227
929	1066
929	258
929	1484
597	152
597	1788
597	2605
597	1133
597	2060
597	30
597	117
597	3281
597	3138
597	3735
509	62
509	231
509	258
509	495
509	1315
509	72
509	0
509	1197
509	1794
509	311
511	456
511	2550
511	2523
511	3546
511	620
511	3220
511	672
511	843
511	4357
511	1702
253	351
253	231
253	631
253	495
253	30
253	1315
253	219
253	694
253	229
253	216
927	492
927	721
927	732
927	3275
927	2216
927	1315
927	215
927	172
927	62
927	229
837	3718
837	721
837	1925
837	495
837	30
837	1315
837	492
837	599
837	95
837	229
921	242
921	721
921	1693
921	495
921	71
921	1315
921	1368
921	599
921	229
921	806
903	311
903	821
903	19
903	495
903	72
903	2503
903	152
903	1066
903	631
903	1484
23	351
23	231
23	672
23	439
23	620
23	114
23	456
23	47
23	391
23	843
386	0
386	24
386	3718
386	439
386	72
386	2060
386	631
386	1066
386	1794
386	732
291	84
291	821
291	227
291	439
291	72
291	1315
291	19
291	694
291	229
291	631
827	479
827	860
827	77
827	439
827	622
827	2503
827	4020
827	599
827	216
827	539
445	501
445	1761
445	53
445	147
445	2800
445	1315
445	948
445	1197
445	2125
445	539
725	77
725	597
725	4020
725	439
725	1983
725	1315
725	4021
725	200
725	53
725	539
194	3075
194	213
194	492
194	3275
194	430
194	1315
194	196
194	200
194	3074
194	229
150	2031
150	24
150	252
150	495
150	2052
150	430
150	689
150	47
150	1650
150	1492
216	62
216	213
216	152
216	243
216	30
216	1315
216	351
216	47
216	0
216	221
605	84
605	168
605	109
605	439
605	1926
605	2503
605	372
605	599
605	219
605	1794
503	3718
503	821
503	0
503	243
503	1983
503	258
503	200
503	372
503	391
503	4029
133	95
133	369
133	242
133	2760
133	71
133	420
133	3313
133	1025
133	53
133	789
895	311
895	213
895	631
895	2760
895	430
895	1315
895	551
895	1353
895	492
895	1794
65	4020
65	860
65	4021
65	936
65	1161
65	1854
65	200
65	139
65	1794
65	43
705	1385
705	3352
705	1019
705	1086
705	2860
705	915
705	4200
705	2368
705	3870
705	3224
477	62
477	108
477	706
477	320
477	71
477	1315
477	1925
477	172
477	215
477	229
640	479
640	860
640	948
640	296
640	1983
640	1868
640	599
640	3090
640	391
640	43
601	227
601	2110
601	372
601	495
601	72
601	1315
601	84
601	1197
601	229
601	215
724	351
724	231
724	219
724	495
724	30
724	1315
724	152
724	694
724	1794
724	11
70	3718
70	821
70	19
70	439
70	72
70	225
70	1449
70	1066
70	391
70	216
647	456
647	2108
647	843
647	320
647	1983
647	4021
647	200
647	53
647	391
647	4029
496	672
496	231
496	109
496	3929
496	1983
496	258
496	1197
496	53
496	539
496	4029
899	3718
899	529
899	688
899	28
899	455
899	420
899	914
899	172
899	50
899	43
750	843
750	231
750	372
750	147
750	1983
750	2503
750	109
750	200
750	391
750	479
43	351
43	821
43	219
43	243
43	622
43	1315
43	62
43	47
43	1011
43	229
568	641
568	168
568	479
568	936
568	1161
568	1315
568	4017
568	47
568	4021
568	410
656	501
656	2550
656	139
656	147
656	620
656	1315
656	216
656	1197
656	196
656	539
544	3718
544	24
544	372
544	1134
544	72
544	2060
544	515
544	1066
544	229
544	913
431	1368
431	1171
431	2656
431	1014
431	2216
431	420
431	196
431	172
431	914
431	216
583	492
583	330
583	81
583	495
583	71
583	1036
583	216
583	200
583	196
583	156
142	37
142	173
142	913
142	147
142	1926
142	1315
142	417
142	599
142	2548
142	911
856	152
856	163
856	515
856	243
856	1315
856	622
856	311
856	47
856	911
856	874
148	216
148	213
148	196
148	3273
148	430
148	1315
148	333
148	172
148	3075
148	391
130	456
130	2110
130	351
130	147
130	1983
130	1315
130	84
130	599
130	53
130	1794
50	216
50	1058
50	1449
50	2760
50	30
50	1315
50	196
50	1066
50	391
50	73
736	4021
736	168
736	19
736	147
736	1983
736	2503
736	196
736	599
736	216
736	539
196	0
196	369
196	3718
196	320
196	72
196	2503
196	62
196	599
196	391
196	631
