user_id:token	item_id:token
57	914
57	1926
58	1594
58	77
58	277
58	90
58	1511
58	914
58	704
58	1406
58	625
58	3275
60	510
60	389
60	1672
60	3251
60	3781
60	1112
60	2125
60	80
60	172
60	44
61	3074
61	439
61	73
61	215
61	168
61	4017
61	1313
61	201
61	672
61	109
62	1112
62	44
62	389
62	3251
62	45
62	993
62	2125
62	41
62	985
62	3307
64	185
64	823
64	515
64	920
64	1023
64	304
64	913
64	201
64	982
64	3017
65	3017
65	1114
65	82
65	485
65	2449
65	304
65	692
65	213
65	4016
65	1004
66	172
66	80
66	322
66	2125
66	993
66	45
66	1926
66	3795
66	3307
66	1134
67	485
67	732
67	391
67	149
67	185
67	4
67	304
67	1701
67	692
67	1693
68	735
68	485
68	1868
68	148
68	213
68	1234
68	1697
68	2628
68	732
68	391
69	454
69	905
69	456
69	330
69	58
69	806
69	430
69	439
69	680
69	50
70	1983
70	3307
70	1511
70	860
70	389
70	4021
70	1263
70	3795
70	2217
70	530
71	372
71	11
71	682
71	456
71	2110
71	242
71	3718
71	231
71	53
71	3074
72	44
72	1983
72	45
72	41
72	389
72	993
72	3251
72	2125
72	985
72	3307
73	735
73	589
73	34
73	148
73	1910
73	1697
73	1234
73	920
73	1868
73	1011
74	920
74	201
74	735
74	1023
74	1011
74	1868
74	1697
74	1234
74	184
74	123
75	589
75	1868
75	735
75	1910
75	148
75	1234
75	1697
75	383
75	2628
75	1023
76	1983
76	4021
76	389
76	1672
76	3251
76	860
76	1341
76	2125
76	1112
76	3781
77	672
77	393
77	58
77	353
77	4029
77	936
77	109
77	4020
77	3273
77	1066
78	1672
78	1112
78	1090
78	2216
78	423
78	1594
78	4020
78	1029
78	1111
78	191
79	44
79	172
79	80
79	322
79	993
79	41
79	45
79	985
79	3307
79	1139
80	1672
80	44
80	80
80	322
80	1983
80	41
80	45
80	4021
80	993
80	860
81	44
81	322
81	389
81	41
81	45
81	2125
81	3251
81	993
81	985
81	3795
82	172
82	322
82	1983
82	41
82	993
82	389
82	985
82	3307
82	914
82	2125
83	192
83	920
83	489
83	2576
83	201
83	913
83	534
83	1023
83	123
83	580
84	185
84	149
84	1701
84	944
84	1132
84	589
84	1693
84	735
84	1868
84	148
85	1341
85	3273
85	1672
85	1359
85	3781
85	510
85	1112
85	44
85	172
85	1594
86	454
86	905
86	680
86	393
86	539
86	1578
86	58
86	721
86	791
86	1341
87	1648
87	489
87	1411
87	2576
87	213
87	82
87	945
87	1114
87	732
87	1016
88	735
88	1868
88	2628
88	1411
88	920
88	1648
88	913
88	192
88	201
88	1023
89	4021
89	860
89	389
89	985
89	2125
89	3251
89	3307
89	914
89	1511
89	2217
90	993
90	936
90	1261
90	305
90	4020
90	985
90	420
90	1058
90	1263
90	1525
91	172
91	80
91	44
91	322
91	41
91	45
91	993
91	985
91	147
91	1083
92	353
92	1341
92	3273
92	1066
92	1983
92	1359
92	510
92	1672
92	3781
92	389
93	389
93	45
93	3251
93	993
93	2125
93	985
93	3307
93	3795
93	1926
93	277
94	172
94	44
94	3251
94	322
94	2125
94	45
94	41
94	993
94	3307
94	985
95	82
95	485
95	213
95	304
95	1526
95	14
95	1332
95	732
95	692
95	391
96	985
96	3307
96	3795
96	3251
96	2217
96	914
96	90
96	530
96	1511
96	277
97	485
97	2449
97	1411
97	1114
97	82
97	371
97	3017
97	945
97	732
97	1332
98	3273
98	1341
98	1112
98	3781
98	4029
98	172
98	44
98	510
98	322
98	4020
99	485
99	73
99	82
99	213
99	3017
99	304
99	1332
99	24
99	1689
99	627
100	201
100	728
100	63
100	1466
100	123
100	672
100	82
100	1701
100	1693
100	504
101	3251
101	2125
101	44
101	322
101	1926
101	1139
101	41
101	147
101	993
101	1083
102	580
102	534
102	1023
102	1011
102	123
102	304
102	3017
102	945
102	204
102	215
103	735
103	589
103	1868
103	369
103	73
103	1234
103	485
103	2628
103	82
103	1697
104	1112
104	1672
104	1983
104	3307
104	4021
104	860
104	389
104	914
104	2217
104	252
105	45
105	389
105	993
105	985
105	3307
105	2125
105	3251
105	914
105	3795
105	2217
106	1672
106	77
106	1983
106	4021
106	993
106	860
106	985
106	389
106	2125
106	1688
107	944
107	1910
107	735
107	1868
107	589
107	34
107	148
107	913
107	1234
107	1697
108	1672
108	1112
108	322
108	1983
108	45
108	993
108	389
108	985
108	3307
108	914
110	172
110	510
110	44
110	1672
110	80
110	322
110	3251
110	45
110	41
110	3307
111	1672
111	172
111	44
111	1112
111	80
111	322
111	1983
111	4021
111	41
111	993
112	45
112	3251
112	993
112	985
112	3795
112	3307
112	914
112	1926
112	1511
112	530
113	304
113	2449
113	732
113	149
113	391
113	627
113	1526
113	4016
113	185
113	1689
115	185
115	1701
115	823
115	515
115	920
115	201
115	913
115	1411
115	982
115	1313
116	1983
116	389
116	3307
116	2125
116	3251
116	985
116	3795
116	914
116	1511
116	2217
117	1341
117	3781
117	58
117	936
117	672
117	1066
117	4029
117	109
117	3456
117	770
118	80
118	389
118	322
118	45
118	993
118	985
118	3251
118	2125
118	3307
118	1263
119	843
119	1090
119	196
119	1893
119	44
119	1042
119	1672
119	2323
119	641
119	479
120	44
120	80
120	41
120	45
120	993
120	2125
120	3251
120	985
120	3795
120	3307
121	369
121	485
121	73
121	82
121	213
121	1411
121	24
121	580
121	732
121	391
123	4021
123	1341
123	3781
123	1112
123	1359
123	44
123	993
123	1672
123	353
123	172
124	185
124	1701
124	1868
124	1697
124	1234
124	515
124	4
124	823
124	913
124	920
125	1983
125	45
125	993
125	860
125	389
125	3795
125	3307
125	914
125	985
125	1511
126	1672
126	914
126	3307
126	4021
126	530
126	860
126	277
126	1263
126	1156
126	389
127	108
127	1449
127	492
127	895
127	627
127	485
127	369
127	82
127	73
127	676
128	735
128	148
128	1868
128	920
128	1697
128	201
128	1234
128	1011
128	1023
128	2628
129	149
129	534
129	580
129	1701
129	185
129	823
129	1693
129	515
129	4
129	4016
130	1697
130	369
130	485
130	73
130	82
130	1648
130	213
130	192
130	534
130	489
131	1594
131	1341
131	3273
131	1359
131	1112
131	3781
131	510
131	1983
131	172
131	4021
132	1114
132	3072
132	43
132	11
132	3797
132	0
132	599
132	821
132	692
132	200
133	1341
133	3781
133	4017
133	351
133	3929
133	479
133	597
133	1066
133	210
133	439
134	860
134	4021
134	1983
134	277
134	985
134	1156
134	914
134	2217
134	1511
134	90
135	1701
135	1693
135	515
135	1006
135	1526
135	201
135	1023
135	920
135	982
135	945
136	1868
136	82
136	485
136	1234
136	213
136	1697
136	2628
136	732
136	391
136	192
137	672
137	353
137	109
137	1091
137	1341
137	936
137	4020
137	3273
137	1066
137	1359
138	1411
138	485
138	1648
138	489
138	82
138	192
138	580
138	2576
138	213
138	534
140	3273
140	1341
140	1672
140	1359
140	3781
140	1112
140	44
140	510
140	172
140	80
141	1672
141	1983
141	44
141	510
141	1112
141	860
141	172
141	80
141	389
141	3251
142	78
142	242
142	579
142	2093
142	4086
142	944
142	231
142	622
142	589
142	2032
143	1868
143	2628
143	913
143	1023
143	1011
143	1411
143	1648
143	184
143	71
143	728
144	1983
144	45
144	4021
144	860
144	993
144	389
144	985
144	2125
144	3795
144	3307
145	1672
145	44
145	1112
145	688
145	3251
145	2125
145	45
145	1503
145	41
145	2217
146	82
146	485
146	213
146	732
146	391
146	1701
146	185
146	1132
146	944
146	149
147	510
147	3781
147	1672
147	80
147	1112
147	172
147	44
147	322
147	45
147	41
148	1672
148	4020
148	1594
148	985
148	77
148	277
148	1983
148	530
148	1156
148	1263
149	1341
149	3273
149	1672
149	1359
149	510
149	3781
149	1112
149	44
149	172
149	80
150	58
150	393
150	1341
150	597
150	1359
150	1091
150	3273
150	139
150	1066
150	53
151	1672
151	1983
151	3781
151	860
151	1112
151	4021
151	389
151	44
151	2125
151	45
152	1341
152	4020
152	1594
152	1672
152	3781
152	510
152	1112
152	44
152	77
152	80
153	1868
153	11
153	0
153	864
153	3072
153	622
153	2628
153	238
153	231
153	200
154	936
154	353
154	1341
154	1672
154	4020
154	1594
154	3273
154	1359
154	3781
154	1112
155	44
155	389
155	3251
155	2125
155	41
155	45
155	993
155	3795
155	985
155	1926
156	2125
156	3251
156	1263
156	3307
156	3795
156	252
156	1511
156	163
156	2217
156	90
157	3307
157	985
157	90
157	914
157	1983
157	277
157	1511
157	252
157	4021
157	860
158	454
158	680
158	686
158	353
158	806
158	58
158	721
158	791
158	1066
158	1091
159	353
159	1066
159	1341
159	1672
159	1112
159	3273
159	510
159	798
159	1359
159	734
160	936
160	4020
160	58
160	353
160	1594
160	393
160	1066
160	77
160	1341
160	1091
161	1672
161	936
161	1112
161	90
161	4020
161	1594
161	1511
161	3275
161	993
161	985
162	149
162	1114
162	125
162	304
162	1016
162	1693
162	1701
162	2449
162	945
162	823
163	735
163	589
163	1868
163	34
163	515
163	823
163	1697
163	913
163	1234
163	920
164	1648
164	192
164	1411
164	580
164	1701
164	489
164	534
164	2576
164	515
164	823
165	3781
165	172
165	44
165	510
165	4020
165	322
165	936
165	80
165	1594
165	77
166	914
166	985
166	3795
166	1511
166	530
166	1156
166	1263
166	688
166	625
166	1983
167	80
167	322
167	45
167	1983
167	985
167	4021
167	860
167	3307
167	389
167	277
168	3251
168	510
168	1112
168	1672
168	44
168	172
168	80
168	993
168	322
168	1926
169	1411
169	185
169	149
169	192
169	1701
169	1648
169	489
169	4
169	515
169	580
170	185
170	1411
170	823
170	515
170	1648
170	1693
170	192
170	920
170	489
170	913
171	369
171	82
171	485
171	213
171	24
171	732
171	391
171	149
171	3017
171	1114
172	735
172	1868
172	1234
172	1697
172	2628
172	185
172	1701
172	1411
172	515
172	4
173	510
173	3781
173	1672
173	1112
173	172
173	44
173	80
173	3251
173	2125
173	322
174	735
174	1868
174	148
174	1910
174	1234
174	2628
174	1697
174	1449
174	895
174	369
175	672
175	172
175	936
175	109
175	4029
175	80
175	1672
175	322
175	44
175	1594
176	172
176	44
176	80
176	322
176	41
176	45
176	993
176	985
176	1139
176	1926
177	1983
177	4021
177	860
177	389
177	985
177	914
177	2217
177	2125
177	90
177	688
178	77
178	1672
178	1112
178	44
178	1983
178	80
178	860
178	4021
178	389
178	41
179	44
179	45
179	993
179	41
179	3251
179	2125
179	3795
179	985
179	3307
179	914
181	1672
181	77
181	1983
181	45
181	1263
181	252
181	860
181	389
181	993
181	914
182	735
182	82
182	1910
182	1868
182	73
182	485
182	148
182	213
182	1697
182	2628
183	304
183	2449
183	369
183	108
183	1449
183	622
183	3801
183	1526
183	1964
183	73
184	1112
184	510
184	44
184	2031
184	1926
184	1672
184	1083
184	80
184	141
184	147
185	1594
185	1983
185	860
185	4021
185	389
185	1263
185	1406
185	252
185	3251
185	2125
186	485
186	732
186	391
186	149
186	580
186	185
186	1701
186	4
186	515
186	823
187	985
187	914
187	2217
187	3307
187	90
187	688
187	1511
187	1983
187	3275
187	1406
188	1983
188	4021
188	389
188	3251
188	2125
188	985
188	3795
188	530
188	252
188	1263
189	1411
189	1023
189	1648
189	192
189	489
189	2576
189	580
189	1114
189	123
189	534
190	580
190	192
190	920
190	201
190	913
190	1011
190	1023
190	184
190	692
190	1016
191	80
191	322
191	45
191	993
191	2125
191	3251
191	3307
191	1263
191	530
191	277
192	439
192	168
192	4029
192	82
192	81
192	330
192	672
192	3075
192	109
192	1693
193	485
193	2449
193	73
193	82
193	1016
193	3017
193	371
193	213
193	304
193	1919
194	936
194	109
194	1672
194	1112
194	1594
194	4020
194	993
194	77
194	2503
194	1042
196	1341
196	4020
196	77
196	1983
196	1066
196	1359
196	4021
196	3781
196	510
196	389
198	1341
198	1672
198	1359
198	510
198	3781
198	1112
198	172
198	44
198	389
198	80
199	1449
199	622
199	485
199	213
199	73
199	304
199	2449
199	125
199	1114
199	381
200	936
200	109
200	4020
200	2101
200	943
200	1594
200	704
200	2656
200	77
200	1090
201	622
201	304
201	369
201	692
201	1332
201	73
201	381
201	485
201	2145
201	337
202	936
202	985
202	4020
202	1594
202	77
202	3795
202	3275
202	530
202	2503
202	1831
203	1672
203	1983
203	860
203	4021
203	389
203	2503
203	530
203	1263
203	2125
203	571
204	1672
204	1112
204	993
204	77
204	156
204	1983
204	4021
204	1928
204	1095
204	2681
205	3781
205	510
205	1672
205	172
205	1112
205	44
205	80
205	322
205	1983
205	45
206	44
206	41
206	1134
206	45
206	389
206	993
206	985
206	2125
206	163
206	277
207	1672
207	1112
207	510
207	3781
207	44
207	172
207	80
207	322
207	1083
207	147
209	44
209	1672
209	4021
209	3781
209	1854
209	80
209	172
209	322
209	1406
209	1112
210	1672
210	44
210	80
210	322
210	45
210	41
210	1983
210	993
210	3307
210	4021
211	1644
211	2503
211	992
211	1087
211	634
211	3275
211	3396
211	1636
211	663
211	3838
212	322
212	1983
212	4021
212	45
212	860
212	993
212	389
212	2125
212	3307
212	3251
213	732
213	391
213	149
213	185
213	1701
213	945
213	4016
213	4
213	3017
213	1114
214	1648
214	489
214	580
214	2576
214	1114
214	1701
214	4
214	515
214	1689
214	945
215	439
215	1341
215	672
215	1066
215	3781
215	1359
215	1112
215	4029
215	353
215	172
216	1983
216	4021
216	860
216	45
216	389
216	993
216	2125
216	985
216	3251
216	3307
217	1983
217	4021
217	860
217	389
217	993
217	3251
217	2125
217	985
217	3795
217	3307
218	1594
218	4020
218	1511
218	2094
218	77
218	704
218	848
218	1636
218	1831
218	96
219	353
219	3273
219	1091
219	1341
219	1672
219	510
219	1359
219	1112
219	3781
219	172
220	1672
220	77
220	1983
220	277
220	4021
220	530
220	860
220	677
220	2503
220	389
221	45
221	914
221	1112
221	1672
221	587
221	1511
221	411
221	688
221	90
221	789
223	82
223	485
223	213
223	732
223	580
223	391
223	1411
223	534
223	149
223	185
224	589
224	735
224	1868
224	34
224	148
224	1234
224	391
224	732
224	1697
224	2628
225	80
225	1672
225	172
225	1112
225	44
225	322
225	993
225	948
225	147
225	41
226	734
226	1761
226	372
226	1277
226	3251
226	1071
226	798
226	1115
226	456
226	579
227	45
227	993
227	985
227	3251
227	3795
227	3307
227	914
227	530
227	2217
227	90
228	4029
228	4020
228	3781
228	1066
228	1090
228	1111
228	2217
228	4021
228	1087
228	77
229	920
229	913
229	371
229	1023
229	3017
229	1114
229	1843
229	2449
229	558
229	379
230	735
230	589
230	185
230	1868
230	1701
230	1697
230	515
230	1693
230	4
230	2628
231	3074
231	3430
231	168
231	4373
231	672
231	4029
231	4017
231	330
231	412
231	71
232	4021
232	3307
232	914
232	985
232	1511
232	90
232	2217
232	3795
232	530
232	252
233	1672
233	985
233	1156
233	1263
233	1983
233	2503
233	860
233	1406
233	100
233	1893
234	1672
234	1341
234	1112
234	1926
234	3781
234	147
234	1359
234	44
234	510
234	405
235	510
235	1112
235	3781
235	172
235	44
235	80
235	322
235	3251
235	45
235	41
236	45
236	3307
236	389
236	985
236	3795
236	1406
236	914
236	2217
236	1511
236	90
237	322
237	993
237	389
237	45
237	985
237	3251
237	2125
237	530
237	1263
237	3307
238	1672
238	44
238	80
238	1983
238	322
238	4021
238	860
238	45
238	41
238	389
239	3251
239	45
239	3795
239	993
239	985
239	1139
239	1926
239	530
239	1511
239	1406
240	108
240	185
240	333
240	732
240	2110
240	49
240	485
240	823
240	53
240	224
241	77
241	4020
241	1983
241	318
241	860
241	704
241	248
241	1134
241	2656
241	96
242	172
242	44
242	80
242	322
242	41
242	993
242	45
242	1083
242	147
242	1854
243	1983
243	3307
243	4021
243	860
243	914
243	90
243	389
243	1406
243	1511
243	2217
245	860
245	4021
245	1263
245	389
245	90
245	2217
245	914
245	530
245	252
245	2125
246	3781
246	510
246	1112
246	172
246	80
246	322
246	1983
246	41
246	45
246	389
247	389
247	985
247	3307
247	3251
247	530
247	2125
247	277
247	1263
247	1511
247	3795
248	735
248	1868
248	1234
248	2628
248	1411
248	192
248	1648
248	1693
248	489
248	823
249	172
249	80
249	322
249	45
249	985
249	3307
249	530
249	277
249	1406
249	1263
250	985
250	3307
250	1263
250	90
250	914
250	530
250	1511
250	1156
250	277
250	3795
251	4021
251	389
251	2125
251	3251
251	1156
251	2217
251	1511
251	90
251	3795
251	1263
252	391
252	185
252	149
252	304
252	1693
252	4
252	515
252	920
252	204
252	558
253	80
253	44
253	322
253	45
253	41
253	993
253	3307
253	985
253	3795
253	2125
254	172
254	44
254	322
254	3251
254	2125
254	41
254	45
254	993
254	1926
254	985
256	353
256	1341
256	3273
256	1672
256	1359
256	3781
256	1112
256	510
256	44
256	172
257	456
257	3074
257	439
257	73
257	201
257	168
257	4017
257	431
257	564
257	4029
258	1672
258	510
258	3781
258	1112
258	44
258	322
258	45
258	993
258	1983
258	252
259	172
259	80
259	322
259	993
259	1139
259	1083
259	147
259	45
259	1854
259	798
261	77
261	1112
261	1983
261	860
261	993
261	4021
261	389
261	3307
261	985
261	3795
262	1234
262	735
262	1411
262	807
262	614
262	539
262	1648
262	580
262	353
262	489
263	601
263	2093
263	2032
263	1132
263	735
263	944
263	589
263	148
263	1910
263	920
264	4021
264	860
264	389
264	45
264	3251
264	2125
264	993
264	3307
264	3795
264	1926
265	735
265	589
265	1868
265	1234
265	148
265	34
265	823
265	1011
265	1023
265	920
266	80
266	1672
266	44
266	172
266	322
266	41
266	993
266	654
266	45
266	734
267	77
267	2217
267	688
267	1983
267	4021
267	3307
267	860
267	90
267	1688
267	389
268	80
268	3251
268	2125
268	985
268	3307
268	1926
268	1139
268	1083
268	1854
268	147
269	322
269	45
269	985
269	3251
269	2125
269	3307
269	530
269	277
269	1263
269	252
270	1983
270	860
270	4021
270	389
270	985
270	3307
270	2125
270	914
270	3251
270	3795
271	80
271	860
271	389
271	993
271	4021
271	2125
271	44
271	41
271	1156
271	2217
272	44
272	41
272	45
272	993
272	3307
272	985
272	914
272	3795
272	3251
272	2217
273	1341
273	1672
273	1359
273	3273
273	510
273	3781
273	1112
273	44
273	80
273	172
274	510
274	44
274	172
274	80
274	322
274	1983
274	41
274	45
274	993
274	860
275	1672
275	172
275	80
275	1112
275	322
275	1983
275	860
275	993
275	389
275	45
276	44
276	45
276	41
276	3251
276	993
276	2125
276	3307
276	985
276	914
276	252
277	456
277	242
277	231
277	3074
277	95
277	622
277	439
277	485
277	597
277	3430
278	44
278	172
278	1983
278	80
278	860
278	41
278	322
278	389
278	4021
278	985
279	1672
279	44
279	1112
279	45
279	1983
279	41
279	993
279	2503
279	860
279	571
280	108
280	597
280	369
280	185
280	3307
280	2110
280	732
280	231
280	123
280	49
281	489
281	391
281	732
281	580
281	149
281	534
281	2576
281	185
281	1701
281	4
282	80
282	322
282	45
282	1983
282	860
282	3307
282	4021
282	389
282	2217
282	90
284	1983
284	4021
284	860
284	90
284	389
284	914
284	1511
284	1156
284	3795
284	2125
286	44
286	3251
286	2125
286	322
286	41
286	45
286	993
286	1926
286	985
286	1139
287	45
287	4020
287	109
287	1672
287	44
287	4021
287	41
287	1103
287	77
287	2007
288	1672
288	80
288	41
288	45
288	993
288	77
288	2217
288	90
288	3307
288	914
289	1983
289	4021
289	45
289	389
289	985
289	3795
289	2125
289	3251
289	3307
289	2217
290	77
290	1983
290	45
290	4021
290	993
290	860
290	389
290	985
290	3251
290	3795
291	80
291	1672
291	322
291	1983
291	985
291	4021
291	914
291	860
291	90
291	530
292	58
292	672
292	1091
292	1066
292	1672
292	1341
292	3273
292	4029
292	353
292	1359
293	1341
293	672
293	1672
293	3273
293	3781
293	353
293	1359
293	1112
293	4029
293	172
294	993
294	3307
294	985
294	3795
294	1406
294	2217
294	914
294	1983
294	90
294	1511
295	45
295	455
295	2036
295	1672
295	2049
295	1148
295	389
295	1112
295	3251
295	1103
296	108
296	622
296	1449
296	492
296	238
296	895
296	369
296	1114
296	14
296	73
297	580
297	1114
297	823
297	1689
297	945
297	3017
297	14
297	2449
297	920
297	201
299	1983
299	4021
299	860
299	389
299	2125
299	3251
299	993
299	985
299	3307
299	1926
300	1697
300	580
300	534
300	489
300	485
300	3017
300	1114
300	304
300	125
300	14
301	1672
301	2217
301	1511
301	530
301	625
301	4021
301	3275
301	2503
301	389
301	937
302	148
302	735
302	589
302	34
302	1697
302	391
302	1234
302	732
302	2628
302	1701
303	1594
303	77
303	1359
303	1672
303	1341
303	1983
303	4021
303	44
303	510
303	1112
304	1112
304	45
304	993
304	1983
304	3307
304	860
304	530
304	1263
304	389
304	985
305	44
305	1112
305	1672
305	172
305	80
305	322
305	993
305	41
305	45
305	985
306	1672
306	993
306	672
306	1112
306	936
306	1111
306	1503
306	985
306	1030
306	995
307	369
307	735
307	1234
307	73
307	485
307	82
307	2628
307	24
307	1697
307	213
308	44
308	45
308	41
308	1594
308	77
308	80
308	1983
308	860
308	993
308	318
309	1385
309	4774
309	3669
309	2154
309	3071
309	4160
309	4484
309	3864
309	2676
309	1753
310	3074
310	73
310	215
310	201
310	672
310	1313
310	109
310	431
310	4029
310	123
311	735
311	1868
311	1234
311	2628
311	1697
311	1411
311	587
311	580
311	38
311	1300
312	369
312	108
312	597
312	333
312	46
312	732
312	823
312	123
312	185
312	3797
313	1672
313	1112
313	80
313	44
313	172
313	1139
313	147
313	1083
313	948
313	322
315	510
315	1672
315	1112
315	44
315	172
315	80
315	322
315	41
315	45
315	993
316	172
316	80
316	322
316	45
316	993
316	985
316	1926
316	3307
316	1263
316	3795
317	1449
317	369
317	73
317	485
317	82
317	213
317	732
317	24
317	391
317	2093
318	1672
318	1112
318	993
318	1594
318	4020
318	985
318	1030
318	1406
318	789
318	156
319	80
319	322
319	3251
319	993
319	2125
319	45
319	530
319	277
319	1263
319	3307
320	510
320	44
320	172
320	80
320	322
320	41
320	45
320	3251
320	993
320	2125
321	77
321	985
321	2503
321	677
321	1983
321	2036
321	1042
321	571
321	1406
321	860
322	1672
322	252
322	90
322	2656
322	1926
322	1083
322	141
322	2503
322	1139
322	2217
323	45
323	985
323	3251
323	2125
323	3307
323	3795
323	914
323	277
323	530
323	2217
324	44
324	172
324	80
324	322
324	41
324	993
324	45
324	985
324	1926
324	1139
325	73
325	485
325	82
325	213
325	732
325	391
325	149
325	3017
325	185
325	1701
326	485
326	24
326	73
326	1114
326	82
326	1689
326	732
326	2449
326	304
326	3801
328	485
328	73
328	82
328	213
328	580
328	192
328	1411
328	732
328	534
328	391
330	185
330	192
330	149
330	1411
330	1701
330	580
330	489
330	534
330	515
330	823
331	1341
331	1983
331	510
331	1672
331	3781
331	860
331	1112
331	172
331	44
331	389
332	3307
332	77
332	985
332	1511
332	3795
332	1983
332	277
332	530
332	1263
332	4021
333	80
333	44
333	322
333	948
333	83
333	204
333	789
333	1854
333	405
333	734
334	1594
334	77
334	58
334	353
334	1091
334	1066
334	1983
334	3273
334	1341
334	1112
335	44
335	80
335	322
335	3251
335	2125
335	41
335	45
335	993
335	985
335	1926
336	1112
336	672
336	1672
336	4029
336	109
336	936
336	4020
336	704
336	985
336	77
337	1263
337	389
337	3251
337	2217
337	2125
337	688
337	848
337	1156
337	1688
337	635
338	1112
338	993
338	985
338	77
338	3307
338	3795
338	1983
338	4021
338	2503
338	860
339	1594
339	1983
339	530
339	860
