user_id:token	item_id:token
99	338
99	936
99	283
100	630
100	926
100	943
100	858
100	43
100	698
100	296
100	288
100	162
100	919
101	444
101	261
101	810
101	571
101	380
101	423
101	585
101	82
101	637
101	155
102	43
102	839
102	897
102	730
102	58
102	957
102	930
102	361
102	384
102	131
103	269
103	265
103	43
103	163
103	917
103	679
103	11
103	767
103	266
103	839
104	344
104	154
104	981
104	361
104	858
104	174
104	606
104	743
104	668
104	60
105	633
105	261
105	84
105	627
105	343
105	611
105	574
105	172
105	562
105	527
106	469
106	384
106	388
106	344
106	326
106	318
106	375
106	356
106	721
106	490
107	526
107	919
107	958
107	387
107	234
107	522
107	566
107	889
107	378
107	608
108	898
108	505
108	293
108	98
108	941
108	262
108	709
108	488
108	112
108	465
109	293
109	708
109	502
109	619
109	242
109	526
109	590
109	798
109	330
109	439
110	585
110	488
110	94
110	619
110	155
110	810
110	521
110	542
110	843
110	178
111	56
111	762
111	95
111	310
111	721
111	455
111	854
111	267
111	412
111	487
112	384
112	185
112	269
112	973
112	448
112	241
112	344
112	337
112	565
112	393
113	767
113	56
113	743
113	320
113	86
113	659
113	943
113	376
113	694
113	402
114	264
114	749
114	346
114	943
114	265
114	930
114	330
114	711
114	738
114	227
115	9
115	488
115	397
115	68
115	32
115	369
115	703
115	474
115	771
115	465
116	619
116	185
116	226
116	858
116	633
116	267
116	365
116	849
116	630
116	585
117	225
117	79
117	163
117	945
117	309
117	739
117	743
117	749
117	839
117	360
118	266
118	49
118	630
118	644
118	909
118	762
118	58
118	919
118	898
118	570
119	9
119	185
119	705
119	898
119	100
119	344
119	491
119	698
119	299
119	660
120	296
120	967
120	365
120	553
120	743
120	669
120	924
120	539
120	633
120	597
121	266
121	56
121	919
121	612
121	9
121	252
121	898
121	399
121	491
121	797
122	442
122	462
122	578
122	311
122	95
122	628
122	273
122	163
122	664
122	183
123	696
123	95
123	9
123	488
123	909
123	440
123	283
123	858
123	586
123	262
124	887
124	56
124	859
124	673
124	136
124	269
124	572
124	419
124	86
124	735
125	269
125	448
125	919
125	909
125	856
125	924
125	631
125	172
125	725
125	182
126	966
126	324
126	114
126	5
126	388
126	361
126	762
126	743
126	798
126	680
127	656
127	972
127	322
127	506
127	923
127	743
127	95
127	262
127	945
127	678
128	919
128	726
128	208
128	526
128	802
128	909
128	848
128	49
128	827
128	463
129	321
129	43
129	155
129	526
129	704
129	267
129	749
129	18
129	62
129	647
130	8
130	619
130	810
130	835
130	49
130	9
130	858
130	919
130	709
130	399
131	402
131	25
131	907
131	798
131	651
131	137
131	499
131	736
131	982
131	640
132	9
132	322
132	488
132	829
132	656
132	267
132	765
132	937
132	288
132	97
133	570
133	453
133	918
133	917
133	186
133	373
133	263
133	533
133	601
133	35
134	315
134	30
134	97
134	802
134	706
134	762
134	180
134	967
134	183
134	797
135	656
135	408
135	698
135	419
135	10
135	620
135	584
135	743
135	415
135	474
136	898
136	318
136	226
136	667
136	113
136	365
136	43
136	634
136	315
136	240
137	95
137	697
137	459
137	706
137	725
137	243
137	123
137	171
137	702
137	515
138	240
138	9
138	858
138	679
138	888
138	408
138	64
138	265
138	130
138	412
139	259
139	980
139	767
139	612
139	899
139	932
139	286
139	311
139	186
139	515
140	388
140	114
140	261
140	326
140	361
140	289
140	60
140	743
140	488
140	861
141	634
141	297
141	753
141	972
141	586
141	571
141	628
141	809
141	949
141	489
142	95
142	43
142	419
142	408
142	322
142	682
142	191
142	114
142	767
142	948
143	296
143	585
143	269
143	240
143	155
143	384
143	810
143	448
143	973
143	491
144	345
144	505
144	898
144	322
144	854
144	9
144	704
144	987
144	765
144	114
145	384
145	234
145	619
145	210
145	942
145	693
145	849
145	918
145	896
145	651
146	386
146	976
146	461
146	395
146	9
146	400
146	378
146	697
146	900
146	162
147	86
147	736
147	344
147	616
147	410
147	269
147	114
147	361
147	505
147	798
148	660
148	586
148	773
148	738
148	631
148	725
148	104
148	704
148	388
148	514
149	344
149	315
149	488
149	743
149	384
149	484
149	630
149	922
149	782
149	639
150	919
150	261
150	867
150	709
150	206
150	322
150	394
150	515
150	342
150	183
151	644
151	987
151	267
151	820
151	456
151	849
151	338
151	66
151	342
151	49
152	126
152	695
152	570
152	572
152	28
152	290
152	95
152	510
152	887
152	660
153	402
153	183
153	618
153	546
153	958
153	585
153	384
153	423
153	727
153	590
154	49
154	9
154	585
154	895
154	630
154	570
154	493
154	527
154	644
154	346
155	966
155	696
155	930
155	113
155	18
155	388
155	731
155	262
155	627
155	122
156	585
156	903
156	114
156	501
156	718
156	345
156	295
156	43
156	936
156	930
157	49
157	898
157	227
157	185
157	773
157	722
157	471
157	795
157	660
157	817
158	762
158	59
158	585
158	522
158	322
158	839
158	940
158	182
158	737
158	345
159	696
159	188
159	265
159	488
159	864
159	819
159	482
159	107
159	355
159	379
160	9
160	590
160	820
160	261
160	445
160	391
160	767
160	66
160	918
160	350
161	384
161	987
161	526
161	754
161	740
161	895
161	894
161	527
161	580
161	585
162	960
162	185
162	29
162	176
162	137
162	226
162	325
162	477
162	154
162	292
163	879
163	514
163	481
163	636
163	268
163	487
163	576
163	893
163	619
163	17
164	640
164	202
164	30
164	172
164	849
164	152
164	986
164	748
164	887
164	511
165	155
165	898
165	185
165	748
165	399
165	265
165	345
165	586
165	879
165	402
166	526
166	322
166	919
166	49
166	908
166	18
166	696
166	183
166	937
166	977
167	585
167	78
167	725
167	589
167	633
167	176
167	442
167	465
167	262
167	94
168	696
168	930
168	266
168	252
168	919
168	213
168	944
168	227
168	192
168	225
169	591
169	743
169	678
169	936
169	184
169	448
169	762
169	456
169	384
169	240
170	585
170	65
170	9
170	987
170	737
170	95
170	752
170	137
170	898
170	524
171	630
171	644
171	527
171	315
171	926
171	94
171	749
171	704
171	924
171	898
172	937
172	774
172	188
172	261
172	864
172	777
172	801
172	989
172	56
172	976
173	95
173	188
173	247
173	706
173	310
173	767
173	76
173	705
173	951
173	835
174	355
174	491
174	738
174	463
174	37
174	570
174	361
174	607
174	649
174	284
175	711
175	226
175	104
175	546
175	541
175	775
175	740
175	829
175	223
175	930
176	527
176	43
176	725
176	191
176	114
176	269
176	448
176	762
176	856
176	176
177	9
177	315
177	987
177	643
177	121
177	261
177	919
177	618
177	556
177	304
178	402
178	930
178	214
178	262
178	976
178	845
178	929
178	311
178	939
178	966
179	361
179	619
179	923
179	43
179	662
179	608
179	904
179	491
179	768
179	652
180	634
180	519
180	799
180	887
180	265
180	182
180	252
180	225
180	738
180	136
181	322
181	82
181	275
181	344
181	95
181	276
181	404
181	448
181	930
181	43
182	802
182	365
182	236
182	326
182	18
182	751
182	930
182	678
182	494
182	574
183	987
183	269
183	57
183	656
183	743
183	119
183	49
183	322
183	619
183	261
184	633
184	60
184	749
184	924
184	8
184	240
184	402
184	449
184	216
184	659
185	619
185	808
185	387
185	656
185	554
185	562
185	37
185	966
185	84
185	529
186	241
186	276
186	619
186	860
186	338
186	662
186	644
186	269
186	630
186	108
187	988
187	56
187	569
187	9
187	419
187	225
187	630
187	26
187	160
187	797
188	186
188	704
188	546
188	322
188	865
188	384
188	784
188	311
188	882
188	612
189	706
189	18
189	834
189	858
189	280
189	661
189	839
189	240
189	56
189	938
190	942
190	958
190	402
190	234
190	937
190	49
190	973
190	362
190	322
190	527
191	56
191	972
191	491
191	262
191	748
191	651
191	488
191	8
191	227
191	526
192	839
192	696
192	81
192	977
192	826
192	919
192	834
192	1
192	703
192	677
193	590
193	56
193	260
193	155
193	265
193	174
193	960
193	193
193	693
193	214
194	114
194	361
194	226
194	58
194	524
194	574
194	43
194	240
194	462
194	321
195	95
195	370
195	176
195	918
195	43
195	977
195	951
195	49
195	220
195	113
196	656
196	155
196	539
196	562
196	274
196	261
196	365
196	257
196	103
196	612
197	266
197	388
197	749
197	143
197	161
197	706
197	752
197	585
197	96
197	972
198	909
198	767
198	491
198	448
198	176
198	69
198	67
198	59
198	800
198	449
199	571
199	113
199	283
199	272
199	919
199	522
199	234
199	95
199	395
199	628
200	269
200	973
200	958
200	470
200	183
200	66
200	555
200	957
200	95
200	474
201	743
201	34
201	19
201	399
201	902
201	911
201	173
201	981
201	74
201	471
202	9
202	924
202	585
202	943
202	630
202	854
202	114
202	858
202	446
202	330
203	909
203	269
203	137
203	43
203	144
203	951
203	884
203	845
203	327
203	612
204	191
204	214
204	234
204	289
204	897
204	184
204	840
204	553
204	384
204	943
205	630
205	919
205	987
205	644
205	709
205	925
205	703
205	32
205	619
205	315
206	585
206	95
206	958
206	561
206	322
206	839
206	911
206	448
206	695
206	840
207	361
207	216
207	762
207	842
207	527
207	749
207	703
207	504
207	267
207	848
208	538
208	547
208	945
208	835
208	236
208	94
208	851
208	665
208	267
208	385
209	344
209	322
209	972
209	9
209	10
209	410
209	576
209	926
209	879
209	653
210	634
210	898
210	176
210	212
210	266
210	877
210	185
210	693
210	833
210	924
211	706
211	210
211	191
211	486
211	9
211	266
211	157
211	888
211	798
211	474
212	123
212	261
212	132
212	749
212	753
212	247
212	208
212	365
212	252
212	711
213	527
213	627
213	762
213	656
213	388
213	749
213	373
213	908
213	940
213	64
214	919
214	289
214	89
214	482
214	344
214	78
214	488
214	586
214	972
214	527
215	488
215	272
215	827
215	449
215	958
215	22
215	32
215	379
215	276
215	384
216	353
216	574
216	344
216	267
216	269
216	698
216	936
216	988
216	488
216	408
217	114
217	749
217	95
217	703
217	524
217	748
217	153
217	43
217	234
217	32
218	262
218	163
218	258
218	30
218	136
218	265
218	122
218	966
218	58
218	259
219	388
219	631
219	214
219	442
219	724
219	293
219	810
219	580
219	224
219	821
220	185
220	37
220	706
220	440
220	858
220	220
220	494
220	644
220	905
220	753
221	967
221	643
221	615
221	197
221	847
221	322
221	844
221	568
221	412
221	575
222	619
222	629
222	344
222	857
222	987
222	9
222	898
222	261
222	630
222	938
223	226
223	43
223	839
223	289
223	60
223	612
223	575
223	345
223	228
223	553
224	344
224	572
224	184
224	315
224	908
224	898
224	414
224	318
224	580
224	448
225	125
225	142
225	241
225	706
225	374
225	42
225	676
225	628
225	901
225	400
226	612
226	705
226	241
226	919
226	322
226	176
226	924
226	388
226	453
226	619
227	154
227	612
227	322
227	696
227	634
227	463
227	590
227	137
227	186
227	678
228	79
228	142
228	30
228	345
228	184
228	231
228	859
228	618
228	743
228	131
229	114
229	402
229	937
229	919
229	315
229	942
229	138
229	58
229	962
229	502
230	82
230	384
230	703
230	155
230	172
230	210
230	330
230	370
230	185
230	727
231	630
231	120
231	322
231	698
231	926
231	987
231	705
231	488
231	119
231	439
232	56
232	987
232	653
232	119
232	816
232	887
232	311
232	57
232	402
232	314
233	267
233	95
233	342
233	767
233	987
233	791
233	83
233	300
233	704
233	214
234	402
234	176
234	95
234	59
234	526
234	391
234	306
234	591
234	879
234	716
235	488
235	942
235	897
235	945
235	55
235	634
235	77
235	460
235	94
235	679
236	754
236	262
236	570
236	9
236	973
236	98
236	288
236	474
236	298
236	527
237	549
237	331
237	827
237	782
237	114
237	444
237	17
237	685
237	835
237	385
238	619
238	930
238	137
238	185
238	772
238	559
238	395
238	269
238	549
238	578
239	630
239	315
239	395
239	261
239	32
239	95
239	926
239	296
239	120
239	163
240	43
240	102
240	762
240	839
240	863
240	949
240	285
240	454
240	384
240	455
241	754
241	185
241	599
241	898
241	849
241	266
241	865
241	243
241	819
241	35
242	526
242	586
242	639
242	242
242	205
242	912
242	936
242	898
242	440
242	266
243	630
243	705
243	9
243	240
243	853
243	267
243	383
243	886
243	958
243	95
244	633
244	924
244	384
244	448
244	95
244	94
244	743
244	524
244	353
244	754
245	526
245	958
245	762
245	227
245	894
245	598
245	898
245	936
245	381
245	73
246	344
246	48
246	898
246	507
246	657
246	581
246	226
246	388
246	568
246	232
247	326
247	240
247	972
247	752
247	792
247	463
247	579
247	183
247	591
247	346
248	289
248	704
248	361
248	977
248	120
248	463
248	43
248	612
248	470
248	315
249	858
249	269
249	344
249	267
249	406
249	628
249	360
249	95
249	767
249	240
250	460
250	95
250	834
250	401
250	704
250	571
250	469
250	827
250	103
250	976
251	634
251	469
251	678
251	929
251	909
251	444
251	493
251	487
251	597
251	621
252	749
252	762
252	114
252	356
252	524
252	716
252	644
252	484
252	917
252	653
253	704
253	58
253	131
253	266
253	77
253	30
253	26
253	634
253	442
253	382
254	987
254	526
254	315
254	924
254	56
254	919
254	888
254	644
254	267
254	556
255	316
255	619
255	571
255	199
255	446
255	919
255	173
255	236
255	57
255	572
256	630
256	987
256	315
256	977
256	120
256	919
256	696
256	709
256	275
256	570
257	535
257	570
257	967
257	514
257	676
257	375
257	154
257	427
257	832
257	49
258	442
258	806
258	775
258	325
258	752
258	861
258	982
258	652
258	8
258	330
259	9
259	762
259	633
259	94
259	527
259	240
259	656
259	810
259	365
259	987
260	266
260	9
260	265
260	10
260	137
260	619
260	858
260	585
260	599
260	524
261	342
261	578
261	834
261	643
261	629
261	283
261	661
261	714
261	789
261	60
262	630
262	527
262	633
262	586
262	917
262	275
262	338
262	570
262	461
262	27
263	802
263	60
263	58
263	16
263	267
263	878
263	265
263	240
263	143
263	664
264	176
264	619
264	866
264	30
264	25
264	973
264	186
264	402
264	51
264	240
265	265
265	423
265	644
265	217
265	316
265	724
265	341
265	910
265	661
265	703
266	571
266	704
266	752
266	186
266	898
266	266
266	131
266	849
266	922
266	114
267	265
267	449
267	289
267	496
267	743
267	968
267	66
267	225
267	706
267	208
268	176
268	501
268	898
268	919
268	619
268	696
268	275
268	267
268	461
268	321
269	630
269	987
269	644
269	296
269	926
269	66
269	977
269	943
269	315
269	3
270	987
270	272
270	612
270	95
270	381
270	724
270	580
270	246
270	506
270	323
271	522
271	342
271	827
271	176
271	29
271	605
271	526
271	384
271	485
271	911
272	630
272	987
272	919
272	644
272	315
272	296
272	338
272	619
272	926
272	522
273	630
273	395
273	919
273	315
273	619
273	56
273	338
273	95
273	160
273	644
274	656
274	762
274	938
274	732
274	909
274	155
274	477
274	729
274	743
274	758
275	269
275	315
275	540
275	57
275	987
275	38
275	797
275	114
275	838
275	228
276	644
276	743
276	630
276	909
276	384
276	619
276	319
276	629
276	361
276	315
277	919
277	703
277	652
277	767
277	709
277	858
277	700
277	585
277	188
277	656
278	266
278	384
278	830
278	696
278	909
278	748
278	936
278	265
278	667
278	774
279	875
279	60
279	384
279	743
279	9
279	87
279	398
279	387
279	319
279	629
280	973
280	767
280	633
280	827
280	482
280	450
280	618
280	799
280	383
280	66
281	987
281	919
281	265
281	630
281	326
281	762
281	43
281	268
281	526
281	322
282	630
282	919
282	326
282	311
282	315
282	709
282	342
282	94
282	272
282	191
283	269
283	968
283	43
283	749
283	924
283	979
283	633
283	930
283	264
283	322
284	410
284	585
284	762
284	754
284	155
284	459
284	146
284	938
284	930
284	523
285	909
285	749
285	8
285	137
285	810
285	919
285	397
285	562
285	325
285	79
286	705
286	585
286	322
286	95
286	226
286	346
286	384
286	345
286	49
286	942
287	56
287	185
287	698
287	960
287	326
287	820
287	977
287	314
287	619
287	950
288	802
288	858
288	358
288	585
288	726
288	376
288	743
288	980
288	580
288	703
289	789
289	619
289	966
289	524
289	247
289	267
289	162
289	240
289	748
289	399
290	344
290	43
290	322
290	300
290	611
290	777
290	290
290	703
290	527
290	171
291	191
291	94
291	113
291	820
291	839
291	448
291	155
291	908
291	182
291	767
292	919
292	526
292	9
292	630
292	633
292	942
292	618
292	984
292	917
292	288
293	898
293	917
293	186
293	60
293	238
293	388
293	226
293	56
293	735
293	503
294	630
294	987
294	315
294	644
294	527
294	888
294	762
294	919
294	619
294	338
295	919
295	584
295	488
295	321
295	162
295	185
295	810
295	269
295	482
295	369
296	917
296	749
296	909
296	738
296	704
296	703
296	591
296	942
296	453
296	56
297	651
297	804
297	275
297	723
297	916
297	448
297	549
297	58
297	269
297	469
298	9
298	344
298	630
298	863
298	296
298	18
298	743
298	865
298	816
298	810
299	162
299	887
299	924
299	640
299	633
299	223
299	95
299	333
299	835
299	522
300	574
300	240
300	911
300	345
300	27
300	414
300	569
300	698
300	858
300	958
301	361
301	114
301	315
301	743
301	548
301	13
301	262
301	977
301	619
301	324
302	262
302	665
302	434
302	181
302	105
302	504
302	154
302	540
302	410
302	155
303	488
303	152
303	169
303	754
303	924
303	240
303	712
303	54
303	155
303	187
304	311
304	89
304	917
304	968
304	898
304	401
304	644
304	94
304	526
304	237
305	247
305	810
305	269
305	182
305	661
305	130
305	643
305	712
305	820
305	526
306	633
306	911
306	930
306	142
306	498
306	778
306	572
306	226
306	481
306	71
307	402
307	898
307	238
307	51
307	760
307	266
307	261
307	299
307	138
307	83
308	802
308	898
308	273
308	320
308	406
308	726
308	903
308	214
308	143
308	476
309	9
309	630
309	644
309	322
309	83
309	762
309	324
309	273
309	365
309	845
310	547
310	184
310	319
310	532
310	397
310	945
310	968
310	524
310	358
310	344
311	163
311	58
311	706
311	264
311	574
311	153
311	898
311	213
311	885
311	66
312	705
312	448
312	269
312	655
312	185
312	651
312	442
312	459
312	976
312	261
313	930
313	682
313	43
313	872
313	322
313	95
313	705
313	419
313	448
313	315
314	9
314	262
314	58
314	522
314	155
314	396
314	31
314	709
314	104
314	633
315	788
315	281
315	326
315	572
315	830
315	488
315	330
315	219
315	463
315	173
316	711
316	264
316	814
316	60
316	51
316	806
316	842
316	329
316	765
316	458
317	448
317	269
317	909
317	315
317	160
317	643
317	924
317	585
317	402
317	925
318	370
318	547
318	507
318	247
318	728
318	448
318	471
318	155
318	836
318	935
319	265
319	296
319	9
319	960
319	930
319	191
319	640
319	32
319	769
319	444
320	155
320	919
320	630
320	591
320	749
320	305
320	9
320	527
320	972
320	987
321	269
321	628
321	972
321	361
321	137
321	322
321	625
321	87
321	608
321	482
322	344
322	743
322	919
322	698
322	43
322	240
322	925
322	977
322	630
322	562
323	266
323	9
323	703
323	342
323	696
323	283
323	176
323	709
323	488
323	225
324	705
324	423
324	172
324	388
324	566
324	972
324	49
324	375
324	612
324	709
325	877
325	154
325	798
325	810
325	297
325	465
325	388
325	172
325	894
325	950
326	216
326	704
326	588
326	155
326	318
326	580
326	321
326	9
326	539
326	839
327	95
327	553
327	932
327	344
327	527
327	384
327	689
327	917
327	179
327	713
328	95
328	137
328	960
328	585
328	301
328	162
328	107
328	57
328	738
328	524
329	155
329	98
329	123
329	161
329	321
329	585
329	987
329	840
329	616
329	507
330	858
330	898
330	240
330	283
330	9
330	113
330	839
330	524
330	919
330	590
331	9
331	709
331	448
331	977
331	574
331	10
331	103
331	250
331	630
331	932
332	644
332	365
332	56
332	630
332	987
332	9
332	754
332	346
332	706
332	43
333	778
333	879
333	438
333	826
333	235
333	436
333	162
333	688
333	460
333	190
334	630
334	987
334	315
334	919
334	924
334	925
334	644
334	522
334	709
334	56
335	266
335	754
335	58
335	987
335	612
335	827
335	448
335	384
335	374
335	176
336	246
336	396
336	356
336	879
336	171
336	377
336	66
336	924
336	695
336	827
337	754
337	361
337	384
337	798
337	628
337	591
337	164
337	905
337	95
337	155
338	9
338	619
338	344
338	765
338	987
338	612
338	630
338	585
338	240
338	83
339	585
339	909
339	186
339	937
339	343
339	988
339	14
339	971
339	700
339	781
340	56
340	322
340	619
340	399
340	240
340	345
340	522
340	630
340	78
340	57
341	919
341	417
341	384
341	316
341	439
341	449
341	571
341	576
341	388
341	64
342	705
342	448
342	361
342	726
342	619
342	114
342	634
342	175
342	21
342	95
343	586
343	749
343	137
343	778
343	579
343	960
343	572
343	756
343	765
343	752
344	762
344	338
344	743
344	919
344	286
344	51
344	94
344	526
344	638
344	373
345	186
345	620
345	766
345	399
345	326
345	753
345	935
345	265
345	311
345	411
346	269
346	9
346	762
346	199
346	360
346	797
346	172
346	456
346	326
346	448
347	462
347	962
347	137
347	762
347	936
347	847
347	392
347	583
347	819
347	913
348	384
348	943
348	738
348	526
348	858
348	330
348	865
348	173
348	930
348	814
349	619
349	820
349	643
349	879
